"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122"
"1",-0.157005352063336,0.0405558834108665,-0.183955972924877,0.0461029116007383,-0.00358506817520127,-0.0824897090361546,0.102605448215037,0.0393053189518109,0.211456691030754,0.384588960325403,0.0737346798854457,0.1249200142449,0.044329818566508,0.160806134849387,-0.170006156641757,0.0587287329722867,-0.097343889987129,0.00163984898983864,-0.0766525025148554,-0.104239176197956,0.137732875492034,0.00481348727071052,0.0837183890820531,-0.0812885550776785,-0.0298874179179709,0.00109295725646219,-0.116677381212093,-0.178428927125425,0.0674592464418474,0.0318980422786248,-0.0699028062931545,0.028529949083446,0.0019589647249736,-0.123275721716931,0.141318686787951,0.100264265584087,-0.0909148083786667,-0.272282010026759,-0.120428157385727,-0.133701852200108,0.206460633835329,-0.00195647600471746,0.119701198124817,0.184921847784616,-0.00648256854259703,0.0646888093633493,0.122041709456606,0.149097222013823,0.0188390272088715,-0.00363895673180984,-0.234825110272321,-0.0476736613893447,0.233598179947326,-0.0289025929231028,-0.0831848222846125,-0.00449362242177791,-0.0342904818525621,-0.0556229755718335,0.0835663420143577,0.0585495453648805,0.14173190094391,-0.116558456682883,0.0653207620956322,-0.097713110771379,0.286299371767552,0.100654770884837,0.203121087737514,0.0170533560368606,0.0511546914987918,0.225748889857507,0.053025670415767,0.044928687061419,0.0513867045478133,-0.0113226543058907,0.0669331044444595,-0.163156601281112,-0.161411742009908,0.00487956787026698,0.0714065240531683,-0.0574716957102139,0.0191086358705252,0.126076381626265,-0.0973050130977536,0.0312604184633771,0.0954563252754237,-0.0437342944676624,-0.0577162071358235,0.192829089229493,-0.10512667907285,0.0570164793285976,-0.054983150149041,0.149596656802438,0.0247146171027786,-0.144198763982862,-0.0749748891592182,0.184787575228531,0.0590900495204108,0.0283064549812957,-0.0268095739944371,-0.0893550159046949,-0.0368929761797667,-0.0597376196947391,-0.044080075876657,0.230852021299361,0.0105974696183864,-0.0652067774742428,0.0981340317256523,0.00980360821070468,0.050155337251303,0.00361557017945623,0.0643482830965312,-0.043526714309118,0.121360173108482,0.24283941118048,-0.072883615154336,0.355000352209695,0.0484172160831813,-0.0930779737498467,0.0359691041229918,0.175271058846711,0.168526467563216,0.249824718882425
"2",0.107388561937663,-0.0327276849895728,-0.195104403109765,0.0159683385575583,-0.149473300931698,0.0861914369925625,0.181352412634549,-0.0978443851021299,0.0293989370301271,-0.104232422772445,-0.17654115275152,0.0253519146848797,0.192127697141534,0.0500965802796086,0.0515592770708776,-0.28959925460386,0.096541089003818,0.166821023109372,0.0637302186491074,0.0588706129866001,-0.099156142312952,0.0680775546699089,0.254346603786634,0.0308923973517954,0.0273500627930267,-0.0426465019679897,-0.184265682348897,-0.201748882572489,-0.00628845286721773,-0.113511044744664,0.0960515193032106,-0.25244671818143,-0.0301353167365149,0.0884439474679082,0.0344891552595689,-0.143368209050189,-0.0239432298141899,0.0460139065765861,0.0450641193649097,-0.0140212341396634,0.174034421931589,0.166892230413791,0.235266527737823,0.116144076195533,-0.11280046437745,-0.123469709726164,0.0687769923853441,0.00303261603979195,0.230742639515307,-0.0119121605612045,-0.0745812453170817,0.138011008493163,-0.0225725003354675,0.226739845052694,-0.118807021129084,-0.0304052059871334,-0.00267170416358504,-0.0996668150583142,0.0454730912582645,0.138759402012174,0.121262056724457,0.187957085502892,-0.0227548949412371,-0.119148195213942,0.104993421517251,0.0402919455224072,0.0842364249344793,0.0221061614224778,0.113982212136077,0.206723517300782,-0.100602538653606,-0.0636702821770593,-0.212747151892286,-0.10030541826752,-0.108670803737039,-0.058863167078758,0.166992748872678,-0.102917190658309,-0.026041835139817,-0.0767288688899312,-0.00560250381745435,-0.0669604114794964,0.303144575859512,0.101411739213049,0.166096167807733,0.0677640234326235,0.31342939351769,-0.125234919893041,-0.0274364250608291,0.0992358747337919,-0.0305847256388075,-0.0777623082265717,0.0765930682615459,0.0270618996417694,0.153713624707544,0.0416494572339012,0.234124435272328,0.0806129366757559,0.175147528251794,0.0980661716525332,0.078895201750568,-0.160257080634985,0.16579394896674,-0.0377264350744403,0.0371706322739452,0.124655767879411,0.12982785868023,-0.251266479694999,-0.0829945882286921,-0.0336694200355937,-0.0866714768975937,-0.130530849767515,-0.0419346250473508,0.237117708881068,-0.0655290450156738,0.125866633153973,0.213344823906022,-0.0638309132107631,0.0702404608122789,0.166278441807357,0.19652435407419,0.187556236945721
"3",-0.0440768702960359,0.178757284499712,0.0941557813906531,-0.111163193148936,0.210727102675019,-0.12725161716831,-0.0619323894263141,0.0876517950339689,-0.0850066282580783,-0.0104359674440712,-0.253775458549067,-0.355422391511203,0.0501016710290019,0.331529366639722,0.0722971595855638,0.0143062452787348,0.0689675678830448,-0.114886764999889,-0.0187313608288069,0.177037020250754,-0.054480609331026,-0.0282537002541623,-0.0385848198234554,-0.112294320824696,0.072141348638882,-0.0118897850040163,0.125543042361074,0.036021692057964,0.0882960057669146,-0.0848063532492498,-0.163611849372204,-0.0627186225600388,0.0312551927345926,0.0309399370662537,0.00725891570864275,-0.105636653907383,-0.0604851411780745,0.0526463221230059,0.242985480440891,-0.0557612207714992,-0.0879160496764764,0.0765028364185974,-0.0319772804253111,0.057580316325622,0.161957429987768,-0.0868453283458917,0.158566953470271,-0.152234624761857,-0.0648017384624725,0.0314699664466616,-0.144821721987699,-0.0389853450725036,-0.0180983361281844,-0.0663622078080091,0.149885221290051,0.163981981383278,-0.180795144542441,0.0653944584509523,0.157815107115372,-0.0737849236978326,0.0363832923680486,0.0738388538190574,0.36755717988241,0.0965703707163752,0.159665654459812,0.0364189171450422,-0.0297814699377001,0.0947550998402946,-0.0992382817620903,0.0183336151333687,-0.144698395977613,0.115341604033694,-0.100318163181432,-0.0256566609705579,-0.0957371964923462,0.180718903373835,-0.000932293780313796,-0.159196575426583,0.110984968389559,0.129879060404066,0.266667607509401,0.113585312095929,-0.0760775868989238,-0.00296010507985055,0.321799983212405,0.157851974773931,-0.0132341823709053,0.0359997515939665,-0.037035189511078,0.204836331261934,0.0713158682893835,0.0281123272530345,-0.104182316429747,0.0173738902746891,0.224781690076441,-0.134381101602627,0.170477232776951,-0.0132991835928068,-0.11586807766431,-0.180591277236815,0.125120027126633,0.337075916585399,0.0788362439492395,0.218040205221749,0.235059897203149,0.0876943681889289,-0.0374994154006449,0.157658418755193,0.0397676360038539,-0.0114186672463565,0.00565677582865296,0.116733919992047,-0.0225828559702025,-0.149226056794605,-0.0173006705048826,0.147216694969523,0.0333774402149292,0.158988564571969,0.0863783027225469,0.336726350017143,0.204215512093124,0.0872735140523227
"4",-0.0266580793322875,0.090007843859084,-0.0152133723537224,-0.139061656655044,0.0189089896433818,0.0300267065104644,-0.0331151306266944,-0.115103177309875,0.0519222602562174,-0.0723187918937559,-0.172255952457926,-0.0622630427693465,0.173811502184442,0.0130060035025357,0.0193491365946922,-0.0332783177941251,-0.0757331595208508,-0.0679011583501849,0.112066222771474,-0.0624073833894299,-0.0495868919117327,-0.0301337189466124,0.152102474580802,0.230488257324795,0.0342858725339596,-0.270273129974953,0.227595042019971,-0.0734108800683842,0.191921383022799,-0.0824063562168996,0.0346739671100448,0.20180225126102,-0.101162480397559,0.193276978417794,-0.0298436289394473,0.0655297076937792,-0.0446839543514181,-0.1710064652407,0.166855544494963,0.154155348816404,-0.259264463352844,-0.174704300744832,0.0556902298282608,-0.0550697407155553,0.211173244134047,-0.0785578854633024,0.180229697463132,0.249804414463286,0.119248828170613,0.20479150540687,0.0930433782881801,-0.206716274229738,0.160685020987935,-0.0286412366526536,0.0662132136765628,-0.116021331258482,0.167669921152763,0.248756576008707,0.332898548122682,-0.192160807217593,-0.0948466302209955,-0.0315908907022429,-0.256888600109017,-0.0754764119206058,0.0606268463250936,-0.11744176127461,-0.0513334155005276,0.0260777311758446,-0.0468748927309905,0.036263742524283,0.135793573677646,0.2221711907014,0.105588143134158,0.0330553335726317,-0.274310827683901,-0.136412663020569,0.185358023543552,-0.274491593349567,-0.159492877836374,-0.102241301643466,-0.259119128181093,-0.111602620579539,0.170274940738739,-0.0107519384374436,0.308423476641352,-0.0733332200490542,0.00688090511656558,0.00102411464681308,-0.0864051095552677,-0.0161110355308647,0.0827445032485844,0.113381659675837,0.223817502385154,-0.123551129870966,-0.0964806840998413,0.162289239153211,0.208571699870362,0.305018062615012,-0.119107352842294,0.138571034474257,-0.077665809269469,0.0287532558203296,0.14345732137762,0.0402771396981816,0.186834125595513,0.0712729026478045,0.0624972561389191,0.38517976730283,0.113048034346425,-0.0330731979351174,0.0377716395213311,0.0514623961282039,0.0729598820200353,0.0966460757910457,0.119500485494102,0.163965406828844,0.105245997071996,0.134761097343743,-0.00194023585257437,-0.160861463571421,0.0748379418920423,0.0276658206502352
"5",0.135961998994249,-0.11866768551373,-0.0924926713944113,0.0384140956344986,0.270963130761785,-0.0636068749636355,-0.191892673408791,0.184265468555543,0.155200902892506,0.000218987489909269,0.00513861466834111,-0.240650590353991,0.00404823983895059,0.120113750143421,-0.0237776398582356,-0.00799339244233075,0.0739087637819151,0.0307036447473984,-0.1256670623116,-0.0143117517738252,0.158985187315775,-0.0982766716645963,0.0988774375603465,-0.0402882561211189,0.0787246633695942,-0.316865281873575,-0.0619674440760002,-0.108140796583343,0.107889441624395,0.0379090679680153,0.149903025347923,0.10259404690308,0.0115459096419053,0.0153641636244064,-0.205956263295887,-0.123423027376374,0.0436172940747249,0.00258920537661605,0.0459484282648482,0.0629035444326406,-0.248393075662985,0.146582145661645,0.0272119901010489,0.196974364918962,0.0383563264218282,-0.147331296483776,0.151912161128921,-0.163683610324928,-0.0649412780464556,0.0327582160338637,0.0503641021215737,-0.250130580753992,-0.0937540221727614,-0.171443546421294,-0.16918395747236,0.162476515406099,-0.18739518033156,-0.117094767349791,-0.0963756744456576,-0.169077216762968,-0.00731268697326396,-0.0255477709756228,0.0499404877653601,-0.241373745164814,0.00666898608991017,0.0991101405839609,-0.00687479582620723,0.0539762107953795,0.192909762077631,-0.099356167932547,-0.10463568132166,-0.0210004580027107,-0.0706029598873733,0.0703327460777437,-0.0235559797681646,-0.0125551252643111,0.0858505734168238,0.0681193388188852,-0.0896950413244156,-0.16007366588599,0.199615350030977,-0.182931369345381,0.26971096461927,0.0269712778056712,-0.0564315390195602,0.00160976873924686,-0.121572288701643,0.093560516701576,0.0699876320133138,-0.0703294319127947,0.196598176273911,0.0788783818779738,0.135159376576259,0.0560317646570507,-0.0288800055340005,-0.220813331887783,0.335919057978055,-0.0433093935927265,0.0309914509128553,-0.00749373590612307,-0.00458808725498816,-0.0017854525985795,0.0647144136831164,-0.0205030153958902,-0.0462996993265726,-0.0312993474103361,-0.0277622156691493,-0.0563275509055477,-0.0235769306863818,0.121465884821504,0.0523985026103883,0.0760755524960629,0.107505420871057,0.0495482309283938,-0.085693699347904,-0.0613122340508043,0.228158334869715,0.209966109224059,0.0285113670882082,0.151334317549436,0.0731828392454039,-0.241557149836264
"6",0.0351969506370429,0.14215678439094,0.123403009102912,-0.0674660566657438,-0.0666383636361499,-0.0427997616076854,0.0272613460819474,-0.168067139465862,-0.104784642939075,-0.221610425706346,0.123458740558734,-0.144195753186413,0.304442123882307,0.0704688874581457,-0.0490718923783624,-0.0938490029835877,0.212141208242531,-0.145295421480357,0.0851287455643857,-0.0390022616172652,-0.0561586083131731,-0.0133240838542015,-0.227522354973106,-0.0610288969506113,-0.0701760366753921,-0.17921448755316,-0.0939548258623188,0.0711951535003624,0.0987894488721778,0.265348914074004,-0.0697536064125494,0.0804536304212947,-0.0666458874514914,-0.114021206662023,0.134478950129944,0.0127043772540196,0.153350211380514,0.00648128182089804,0.0628394244591477,-0.0216477280016033,0.206853232706927,-0.0999239761617571,-0.0675623098542966,0.135536884729872,0.352685340036023,0.0171206626834601,-0.0474156126073864,-0.024385335527677,0.178053397036051,0.258787921167514,0.0594401947702765,-0.0334717851329525,-0.134186610518788,0.105772663300508,-0.241335869808203,0.317703157880977,0.155826310698368,-0.0552526768138654,-0.0697418443834258,-0.101380632609948,-0.265634248260091,0.188856771772825,-0.0503009481328181,0.255277012804861,0.0861989086327886,0.0933126132685136,-0.114850663056528,0.124858189962184,-0.0389786623282553,0.0875615291136684,0.106278916257397,0.0823994113512269,-0.0199530588963036,-0.0127870669851385,-0.0503558568954512,-0.102357072810037,0.0775014405075832,-0.145496665509899,0.163350779411786,0.0695437248906125,-0.0614457704699547,-0.0645408144869807,-0.138635018359967,-0.179537565558164,0.0719590537801445,0.160039060924401,-0.225759094877897,-0.0680786264431072,0.270753003605564,0.106063997791874,-0.0081417952463804,0.0513843322306144,0.0619949647530975,0.030916897451441,-0.0851332093104922,0.0888512350393443,-0.0726173983651267,-0.0704487167880777,0.164988942688078,-0.0837113928604894,-0.063094471680397,0.288642244953494,0.149262927506249,-0.0651278732748168,0.0930133542948236,0.104047863652228,0.105843223777096,-0.0199709596228145,-0.0256170255075849,0.010659913226544,0.384744552217638,0.143541513999239,0.0475344222212331,0.104946308002027,-0.0651439859714551,0.215955364054642,0.118700320511571,0.0731133616929124,0.147819577350583,-0.11976449344633,0.0276417486729666,0.0624254120028658
"7",0.0578193384719656,-0.0534393932957886,0.0192955817227137,-0.127230730935256,-0.164336729565855,0.0315389173760607,0.0770815665894777,0.284918548191004,-0.0918904905920978,0.00100175093143541,-0.12724760040539,0.0571705657888318,0.176806066951996,-0.0656654168824257,0.0223546822431046,0.101025302889946,0.0954609249542868,0.0657158374336585,-0.245693068566826,-0.108939873534949,0.128472205309045,-0.148836623787184,-0.116475478156734,0.208923459562297,0.141291040113539,-0.0147532191222534,0.291654353716184,0.0469156296187612,-0.0180645303290268,-0.0468466350426995,0.209832801338615,-0.0727847908583264,-0.159744373372084,0.105954073071717,-0.0745033952757126,-0.145827401572315,-0.101135713665877,-0.0842055759390657,-0.0870149889639898,0.101671365819668,-0.0223141736249943,-0.147953808605458,-0.0974923916111524,-0.205846909097747,0.00240447862662349,0.0793302432579791,0.342319240960146,0.101323109881161,0.0329970757035112,-0.0742349107034707,-0.0898606876606317,-0.24674289050938,0.0144941111601175,-0.17859754205215,0.080689008742718,-0.124636312412548,-0.117093815077543,0.1111177519456,0.0376691422162036,0.255193316956628,-0.245114647558874,-0.034677246963561,-0.061351659009285,0.0192684589969932,-0.141438304113655,0.0400798283169779,0.0609310387585693,-0.0476045754920593,-0.0577294058044683,0.153317575184863,-0.29587351830469,-0.212312713839345,0.0697232419414512,-0.122657124575905,0.137033572196612,0.404246976320948,0.21570820689855,0.00866766758953605,0.0300539088532846,-0.0475912720958811,-0.217165433281676,0.0493574166789638,0.0464941700197312,-0.05531838918949,0.243910178154058,-0.0664710171830159,-0.0881396912001859,0.0523754263513343,0.00883976875856718,0.0831670869794542,-0.00172327118815429,-0.0856960388242317,-0.125183085798847,0.062822798640404,-0.219342726752797,-0.0837969045358082,0.27085729747378,0.16866636232239,0.150811325543466,0.00181973587361573,0.257384665287648,0.00914300111644933,-0.12899969481613,0.231632245547798,-0.0852150744906812,0.270530549365643,0.146376748821261,-0.0201713046394058,0.0279259831341157,-0.0754454131943829,0.0807287227906818,0.0440337273072845,0.0509809077214258,0.13788071012815,0.147620268749313,0.256651510303795,0.456976818511894,-0.0460625423510642,0.291784748710309,0.260175804162796,0.400466036821534,0.340341234283555
"8",-0.00434875806437421,0.0514274800516475,-0.0773828835513755,-0.0113344762478497,-0.0543664082564176,0.0379307803462123,-0.0208191067366917,0.0860552154065418,-0.288196511015966,0.151783916580624,-0.0387439079471608,0.0530425780105191,-0.0229177923447326,-0.0204053252971492,0.140352141289334,0.0486772524076109,-0.144797692305865,0.181008672908266,0.00314573503472381,-0.202114482775315,-0.105141077465843,0.240888050772851,-0.0185423780701964,-0.0850647210692743,-0.105437049796047,0.0225396584333024,0.185243127144986,0.00379379899919913,-0.00331851976702738,0.0437853728068146,-0.00804509789873022,-0.0838717609227687,-0.103317267601928,0.302076713637083,-0.19975450492176,-0.0812647796596623,-0.000954845174165867,0.0188018183411232,-0.19455070675997,-0.0465533511870298,0.322159059746641,0.0285320329198196,0.0485255773144037,-0.07524376936914,-0.0120700851655186,0.0894036327925547,0.0344585215754322,-0.110474183773656,0.00526571518064196,-0.00954069389922285,-0.0318762069518807,-0.16278863745852,-0.0731485877390633,-0.13399256842812,0.0757605809178399,-0.178310330791306,-0.0255424794009558,-0.0213597516152827,0.357721167990896,-0.0982505014419902,-0.0727084929573246,0.0600578395832674,0.140162360498909,-0.118047267386371,0.193151696570086,0.0815623755836857,-0.0784693404746641,0.0641715004582195,-0.0319363672818755,-0.0853863175041673,-0.0405290797516651,-0.0754139999093155,-0.25812636811032,0.165043593760308,0.221616524344205,0.0363404762204405,0.0798310434580639,0.0852471883636149,0.103192264699634,0.0234268542868484,0.110333337376332,0.205491625036567,0.114312384509381,0.0873021278270493,0.0112935762845149,0.0890724272285584,-0.202932381204245,0.059493979004035,0.105779594444521,0.149044960839531,0.0257815126052789,0.166132313905348,0.0955334275264151,0.0155803049603349,0.150621029926382,0.0794189231723438,0.129535650127404,0.158741185346023,0.0354152155515527,0.114344320691544,0.162014048302763,-0.0355800903975861,0.169098795894227,0.0387690248026291,0.200597139942259,0.235131279948206,0.241517882053577,0.200662240599994,0.0219009575948329,0.0984808743087038,0.051425185101596,0.317151197721016,-0.0687913223212283,0.175949451463764,0.342291187732501,-0.174097859905289,0.176614481754653,0.126049328963321,0.195501897963061,0.234341637985725,0.324272331557729,0.0268139487363814
"9",-0.143526589534148,-0.0335753379885648,0.0480867328968431,0.0427957272412269,0.0418039041862093,-0.119457863861589,0.171290125587379,0.181941154959829,-0.0489307055824338,-0.191653107626439,0.164958540065579,0.199610880781809,0.0983913719033519,0.0722276188749765,0.0860834966715136,0.0778720579122782,0.0336894759877854,-0.297726518250983,-0.0640899841771775,-0.000478057432803451,-0.148545840866073,0.0982533458124816,0.0134782512266337,0.23374413490583,0.05032194883465,-0.172876758463194,-0.185017182964945,0.189961188888214,0.0695707540068948,0.191448039833166,-0.187083742122818,-0.00623235717862739,-0.0806050380115949,-0.0837047160831016,-0.1150098489377,-0.00943653727616972,0.00527313106266291,-0.0997282291069474,-0.00165166445871386,-0.0450832763682929,0.115982205350728,-0.152370730697726,0.00486209010417554,-0.185663558404201,-0.0723321515627932,0.0251952043407239,-0.0444003241485764,-0.0505734986509854,-0.0454200298152383,0.235911287627589,-0.034066803067164,0.0832331505751604,0.00594586038942617,0.0677704756349621,0.0139040307867168,-0.0235239266715441,-0.103006479705243,0.0944966064730186,-0.0340733060408824,-0.0990775957103497,0.129944445019665,-0.113426873335537,-0.0965277284511075,0.207487884852836,-0.245961385855767,0.174162932199625,0.22193858672296,0.13374150521827,0.110885851187555,-0.23383581576873,0.14635779252948,-0.0714306283674993,0.0394928009999623,0.361185169386231,-0.0586841052137453,0.135414913133846,0.223102663878421,-0.164903522043932,-0.0627978004409767,-0.0493903138254037,-0.0427890680323872,-0.143303524836444,0.0155352611448477,0.170948864094632,0.0299749416557997,-0.09556439621784,0.135785076155077,0.030299600384481,-0.0980691618118842,0.0711471986991807,0.00655237608171578,-0.0556498517594746,0.167812069743781,0.0154914053351862,0.0590021043413136,-0.130545256702441,-0.0542866318229518,0.136194799110813,0.133367659353895,0.0647391031149049,0.0666390095290219,0.200770512487007,0.172922638788839,0.111033548605729,0.250162960202317,0.16347146869352,0.0504952708239514,0.0580906272567633,0.0293954591967345,0.0692441595328764,0.103248290181564,0.0627961525446474,0.00531498163354943,0.154443084869019,0.0628745182823067,-0.0850216446025119,0.255917404696543,-0.126530736096852,-0.00433031521330308,0.0766393740799346,0.168240177814869,0.178156526919911
"10",-0.148621147373033,-0.0139056357399647,0.0488682394584071,0.186866615055934,0.0452489194291943,-0.122071824535063,-0.0509148668573037,-0.0255564158036719,-0.0691219621586194,-0.0723855914128925,0.122235479866845,0.174918406050585,0.00417401462687282,-0.11822838229848,-0.0351156217473597,0.194748617354461,-0.147195755329175,-0.089922519906712,-0.045415591591252,-0.0410851877223547,-0.0689281966208724,0.118412787788374,-0.185513007015997,-0.0835624691181034,0.257765118672399,-0.14673709012703,-0.097726499662279,-0.0112968373990616,0.250636853192807,0.0973642534667375,-0.0189116215458101,-0.0608053019451195,0.102756856827114,0.0691658832836609,0.149100197421877,0.088644109909399,-0.320443811685584,0.0188355147131676,0.185814618182971,0.0175239068716038,-0.184337401746399,0.0247223471697256,-0.246804103503934,0.22182621838406,-0.0821709306747123,0.0587770053575104,-0.0108074277217235,-0.169282467213912,-0.191762092243141,0.122974555757597,0.0487857836486325,-0.0585460976233477,-0.225328601335701,0.00138463079193931,-0.0484735567155327,0.170778570665284,0.0911983826541346,-0.038706810207916,0.185597421052972,0.149936466281979,-0.0918463236476729,0.0375381026209246,0.101893490621735,-0.0464619875255542,0.0167386348872015,-0.00386048467216997,-0.0144739871114795,-0.152444189766884,0.175180023271254,0.103660276826206,0.305255036863598,-0.138231543619901,-0.00778447553031737,-0.150038421626238,-0.0996911151665412,0.368457129214601,-0.0895871145955634,-0.00283767332520689,-0.165062419086733,-0.0461302462629234,0.174914120493092,0.147645015785928,-0.0484263675662204,0.0219916243417614,-0.0421894992928569,0.0943170255693434,0.158577763574416,-0.063531540003445,-0.10579269858813,0.135655318280763,0.0715268599162514,0.1992173779943,0.248190537785705,0.271212129534671,0.225433955894785,0.00747983037002093,-0.115042224961527,0.0644579580422181,0.0302085294483931,-0.0607859206610071,0.22943180400242,-0.0835323430514943,0.124766823684706,0.217924504005969,0.120616454923924,0.15436568077204,0.056708848762369,0.175805955810503,-0.071508194218348,0.317637309764132,-0.0964473786825355,-0.267427984400454,0.131011166110412,-0.0934122148745519,0.277756264415381,-0.0570247598379217,0.210610015365617,-0.0118640333488133,-0.0858459792810015,0.134391442105002,0.306318391916995,-0.157655755417393
