"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122"
"1",0.0141050895880535,-0.274991365151305,0.373171350554388,0.327770130237626,-0.248891831259704,-0.117223518822905,0.0112827858136176,0.325468003016071,-0.334168395917831,-0.358604703548294,-0.00146636204787543,-0.157897095469547,-0.029007303024646,-0.230423678313316,0.23428156830127,-0.274894248548679,0.195591954663248,0.083051986390146,-0.0259920586925645,0.173681300394276,0.237592190987115,-0.346297636341143,-0.166276478165729,-0.259794855257609,0.0902820949811608,-0.194651103935173,0.180837956179949,0.115965320266351,0.626517744940873,-0.0910919682179956,-0.125566616981646,-0.241970468129222,0.189768869825196,0.397657252605707,-0.105173402722532,-0.147553038818385,0.123557076536847,0.310574704430697,0.297645363140878,0.0593531368499233,-0.266854797964131,-0.369364952373163,0.193067382836624,-0.450959055628969,-0.576693082050296,-0.442311770777259,0.0746287640782304,-0.168216228114631,-0.157971963210284,-0.18832701532276,0.202993086082149,-0.317912789295263,-0.220400238561551,-0.266122707191944,0.160127692967652,0.0555134110694954,0.188751889289726,-0.500229399399353,0.201987969714812,-0.138994314487392,0.0281217971328655,0.346756162573441,-0.0823311242125733,0.0496294205692958,-0.129843696476462,-0.0283965793781955,-0.384935002384016,-0.177665194979488,-0.187997543404951,-0.257679378412716,0.0682539713914493,-0.0208866286593798,-0.166722968023307,0.320291191163393,-0.0771026442117072,0.363407529019514,-0.125638115150071,-0.00388745515544997,-0.0123910030105334,0.333458772613853,0.0883384151286791,-0.106955526738654,-0.0839389553539287,0.274345993301564,-0.0758838356266714,0.275507162765796,-0.165597891310742,-0.133361083907725,0.482310950086828,0.069179111574231,-0.0239802602694169,-0.100738355675206,-0.36069217637202,0.153182366666307,-0.184621365118441,0.113272661341774,-0.536106799088104,-0.0149604062004346,0.147765181066645,0.0255647056442174,0.112661198269449,0.0149409544108774,-0.168820024662734,0.0827800831929306,-0.370687262438175,0.124554271655165,0.0254211762276533,-0.302131052508795,-0.0380484365511268,-0.124288651679871,-0.101281638223587,-0.0850732871038443,-0.234851990656599,-0.307070742196214,0.268542982943805,-0.0120142444668329,-0.279350045383694,0.0203222404250099,-0.193220454459645,-0.6525480215227,0.186115518538927,-0.367470588160578
"2",0.177970193104947,-0.197228684388017,0.0241822531726418,-0.0891886196971031,0.170146099379335,-0.048572457039636,-0.470828324904509,0.263555009774584,0.294621999660303,-0.10726488965925,0.103288661070632,0.160910283466227,-0.135768251466102,-0.0307820728206088,-0.511719303036863,0.275337978849558,-0.0758841327231261,-0.246360822343665,0.0236048381180812,0.133807533492074,-0.06334736097303,0.177708019631062,0.090960903631609,0.602715677636981,-0.0725914643851211,-0.2161720389653,0.0389973174257473,-0.0384407347114833,-0.150942374135494,0.132192001404249,-0.147896289194037,-0.0988352217239216,0.188053220959037,0.0297611382994772,-0.441996030731269,0.498192408262145,0.217118412020676,-0.106178953141333,0.191908978635032,-0.627792591466428,0.146542997210562,-0.0637853076986657,0.252641513531326,-0.201333394370439,0.352767004422172,-0.110675453614592,-0.12799771773541,-0.228423206571935,-0.0939748831387937,-0.133479496736793,0.688394477007068,0.121105615802177,-0.103102520436832,0.191310854876449,0.0284426432466751,-0.146911832357768,-0.335411609513408,0.0725197750306668,0.0566655976968235,-0.0474016390132473,0.151263734804211,-0.31519672747987,-0.00482778892784452,-0.206343149553567,-0.218231451584964,-0.067700682049278,-0.307582357615519,0.00450471297520409,-0.20597826427807,0.0598395238091245,-0.0392730932040588,-0.148449454797235,0.0259898984727845,-0.324422804442866,0.0761378871567416,-0.16806136079738,-0.230176863786771,-0.242146918364688,-0.0251190533678884,0.0504705527667115,-0.458000605295074,0.0584836983694494,-0.404287545716012,0.25027969783168,-0.0488008183532386,-0.131784034499574,-0.0899214773074151,0.0467463273156503,0.242258831968423,0.175919944213205,0.0209916857827763,-0.018567985347965,-0.0796716265206228,-0.054400243523304,-0.605129860282907,-0.0443204888849016,-0.261096773810747,0.211746379965224,-0.0925876402602285,0.0358137076366815,-0.409505490787529,0.101390782109562,0.143291194887049,-0.0925142297310823,0.0106517046306448,0.0729690286364199,-0.264105267569433,0.385736779290287,0.139617662255277,-0.18585768285604,0.163666569843452,0.0866287757230903,0.200610882437604,-0.0884629665936764,-0.158820475348835,-0.0255847836090434,-0.467541685097046,-0.292827804425433,-0.482152682290155,0.289724976675136,0.0440409711681865,-0.0937764838415713
"3",-0.201155457039766,0.0952965952087705,-0.186051817777508,-0.0840557203789059,-0.288908544135197,0.140757114248675,-0.159004372153468,-0.407188611658899,-0.0219499846469244,0.221336053557784,0.334722553804256,0.266851549262141,0.514750715699124,-0.193063792700096,-0.360007818699006,-0.0466510880174634,-0.0760931252157641,0.302683724675989,-0.276066491859959,0.0412571449699785,0.374598244387723,-0.0114855893509578,0.0284224163581621,0.192952071155711,-0.366926551943221,-0.350885965319495,0.223574040459748,0.1588792520332,-0.134465476872659,0.214643874708123,0.314304984590613,0.299727979999952,0.142109837932644,0.0179829383424539,0.116728981106845,-0.015298029613323,0.177049120612701,0.164277414551161,-0.154691288088879,-0.140027362224817,-0.407463952738214,-0.461465567231232,-0.185948294992883,0.168080835186685,0.00411756325776323,0.199840323958716,-0.143075938830552,0.345495182785753,0.0226553846917508,0.15799021290628,0.120385060827066,0.533740625571681,-0.101282548116089,-0.0793194601073462,-0.343558953683656,0.159792461651167,0.127286140820381,0.328106506777089,-0.470694808163206,0.289454400507077,-0.334130099867221,-0.636249881909458,-0.0356502689765337,-0.347686321271997,0.222738368221926,-0.00720215761120687,0.129492255247174,0.0312036096620986,0.700213001344566,-0.357169063999815,-0.257265464312971,-0.183408029629327,0.450795719607495,0.425026414024975,0.0295363829617636,-0.351091950806173,-0.447702156097684,0.0439835932638541,-0.594204967622909,0.131274941193529,0.117928575896165,-0.0838573089638772,0.142283886359977,-0.0209460089200582,-0.577887415313579,-0.190643181047492,0.0541661034569084,-0.0554817046896196,0.112378474505435,0.297742549961808,-0.16561455105414,-0.0220100136427014,0.198975542682729,0.359093554970862,0.110083615189881,0.44761523464617,0.102560203568584,-0.147073156739603,0.122211153551674,0.281831444634771,0.0975336802518638,0.0198595608437862,0.119054299899597,0.339456644360617,0.000618910292459288,-0.607434689339896,-0.0928435103344856,-0.279637611756996,-0.0195967575617278,-0.169644867548943,0.0219776723030777,-0.297335178248105,-0.270469019954893,0.413390714324893,-0.0521058827124918,-0.522169635571772,-0.266480353430514,0.00492213293431024,0.0207754795081987,-0.439533566898456,-0.277079663018567,-0.415949186099772
"4",0.165452037149612,-0.131691937949101,-0.111617928380185,0.258180820678272,0.313629211003924,-0.155893269858182,-0.153776282603728,0.270407762337192,0.208561012443823,-0.277258360199721,0.176491279760729,0.333099980532007,-0.0242489845006232,-0.358669831024101,-0.210095917923889,0.131812109339829,0.0232847131671442,0.0701315199152598,-0.258342594745946,0.206274246121717,-0.251564865719215,0.434370548007154,-0.441364764155871,-0.420035995404694,-0.0366648309328475,-0.150010210054187,0.291929767170008,-0.140789401474957,0.0629777833914002,0.195170394815451,0.0222922737941728,-0.0789619360474306,-0.205699655170059,-0.429393606836925,0.3878869705309,0.048642919372389,-0.0402834074928353,0.203481612102743,-0.309797003229781,-0.171973947797229,0.0608769003103593,0.49318086955742,-0.685777509551925,-0.216106611919573,-0.0610190148467929,0.0706028230604088,-0.425569027465626,-0.253232966232026,0.243987815611028,-0.122980936874701,-0.277254347946119,0.313611887884889,-0.218643964932943,0.0647679130666966,-0.159011085973215,0.113128395988117,-0.00147217790271305,0.247692034500021,-0.26562458597705,-0.24018469767721,0.0226160332439884,-0.338702625860574,0.00615993645474712,0.065118141594859,0.106483641506958,0.133504292009334,-0.214073881223634,-0.11083600552045,-0.0359446140934734,-0.219906010454404,0.113432164755279,-0.261741288129948,0.122087271166591,-0.196601942549057,-0.0590230805268915,-0.184232616648603,-0.289125397743546,-0.0716305232748505,0.334690591001213,-0.222922632331698,-0.153316987978083,0.434629726877814,0.30997912852128,-0.412574295868057,0.0507915810480322,0.177911188096276,-0.373396669780075,-0.13963795121832,-0.0945505095505915,-0.0360355992915735,-0.469338641315029,-0.151753558019793,-0.28646623501934,0.193704341345994,0.171405424180566,0.150333690259558,-0.292169037753623,-0.172149570841852,-0.22959100511336,-0.436207919852362,0.0602267015427076,-0.168744754538241,-0.154027367374457,-0.0776554042623896,-0.435306654497498,-0.257023255922018,0.138908589369117,-0.2379600895139,-0.176218450774811,0.0536295729494326,0.102927380271771,-0.278591328176652,0.348609125538109,0.042286556524823,-0.00247613457822201,-0.163421892530262,-0.00350093416009214,-0.00843721549642922,-0.14649534782367,-0.0123003897433997,-0.0931699967475476,-0.17241065981793
"5",0.31986820466353,0.233837944769897,0.309877876486784,0.167913143247187,-0.343384190571392,-0.363778141614406,0.338122653439225,0.242743132506929,0.0129566564620607,-0.0970644908045109,-0.090752529719698,0.464127623024846,-0.0268924640718373,-0.194897195283106,-0.011027365358044,-0.0524128662931246,0.179861451710272,0.0614465407460226,-0.0462885110624392,-0.0490613306924823,-0.168248782807401,-0.168706441472812,0.061777922162465,-0.0170558908816231,0.169365459028672,-0.0524507818817976,0.191518119631434,0.29264395529936,-0.147500497502516,0.0467643203279633,0.0673403959912522,-0.00766325041868689,-0.554855604414479,-0.290326289511501,0.297371750258807,-0.221318297565149,-0.682153237600454,-0.0439479281241969,0.292981437154192,0.174096830130908,0.0615408031995903,-0.356370132589742,0.0439943583262561,-0.632323561502985,-0.502300399039846,-0.331888694117183,-0.111061707066406,0.132274114832369,0.0177024855151413,0.120239709713568,-0.0640925243018479,-0.200879990952053,0.196530111749906,-0.11176731943737,0.410654790991777,-0.514632580214707,0.0575208755283958,-0.115374345894096,0.201880157525212,-0.111147872561592,0.325092858142321,0.0947832297876682,-0.490090928525789,0.0769229329060871,0.0928738790080173,-0.0563327518254259,-0.207097896769959,-0.142753512504838,0.0931417287328682,-0.0168924307043879,-0.0508114375163489,0.00118980640204059,-0.265971285021741,0.170227422586415,0.138526979447618,-0.0472812713938756,0.182566182412364,-0.290247566504359,-0.195134525049667,0.0781766853604697,0.059475799180629,0.21656777965756,0.167852639379621,-0.309275754141505,-0.280621443791404,-0.123423727671841,-0.202530089777473,0.195639354116491,0.0334009805378906,0.120704940481507,0.144113760765494,-0.133794754735358,-0.329140217721912,-0.152981943837062,0.0800186546389344,-0.0123806036015991,0.13174718852745,-0.119612702103453,0.118824001955705,-0.143637938733168,-0.196683348290711,-0.434605107814943,-0.196197177820384,-0.252502830852846,0.14164798044933,0.317294117554944,0.174850180059335,-0.312921249334284,-0.157730123868569,-0.555188701475281,-0.028621614880675,-0.254795254062118,0.240839327168774,-0.603169737410823,0.21266636774781,-0.117578666381306,-0.212808770076304,-0.0721301091110556,0.13659855790208,-0.394398268935744,0.00321419671034282,-0.121055655713978
"6",-0.410576775473789,0.25435516633148,-0.242590372823122,0.355433520135329,-0.0991818576105146,0.37535683016246,-0.390116287989828,0.123494789289698,-0.00768220787421984,-0.0462007466700531,0.078230631606302,0.211992326933463,0.197334857223626,0.179120982234146,0.00554863566662406,0.283341365564015,-0.283034942210533,0.354859070690623,0.0277156319155607,-0.0191596383798796,-0.415654630557968,0.150348047917508,0.239382105009657,0.201598166790383,-0.0743893505397275,0.281976100588063,-0.148316389245758,-0.111519116742924,0.115048247799331,-0.119375711612264,-0.0859249456672282,-0.0487610759975807,-0.180870330584962,0.184275296182463,-0.0874838464115287,-0.16607531241911,-0.473646883079065,0.437180974804837,-0.0628313893332523,0.112722750578799,-0.60537696937397,-0.0905467168270911,-0.0547589049379527,-0.0583877786264461,0.291576521068267,0.0389273751471143,-0.0424915053610065,-0.235349018054303,-0.262331357588065,-0.0593095896595502,-0.186575638907994,-0.240695991357759,-0.289280236706761,-0.0947381866234859,0.158242250190721,-0.486123463982355,0.294489496182838,-0.363230000341494,-0.266764640941775,-0.0191152464893443,0.0598859946333171,0.00351488718518001,-0.216712177044804,-0.280153639775996,-0.387839307356304,-0.0538761128361987,-0.00240470807462148,-0.209511877460286,-0.251417237873542,0.0256958184537765,-0.315476742560461,-0.349164725139552,0.146215632338152,-0.456249664070313,-0.128621449440313,0.173200697060355,-0.456958504287896,-0.167002093228065,-0.253921594826674,-0.121115812874398,-0.281559779402222,-0.112231749718492,-0.0400209015903722,0.0501585780928125,-0.155090362578406,0.108982520614666,0.0919764046958289,0.399193669235577,-0.476267728672993,-0.199117517102455,-0.091089681110474,-0.336192721988703,0.106015389083186,-0.0845446013989029,0.259132868605722,-0.0350770853345519,-0.150920740070899,0.0328837819259052,-0.127567571110209,0.0978368035277922,0.0956485943560503,-0.372075871341306,-0.132246246599633,-0.033820136660718,-0.20767622961689,0.243135251275605,-0.0100873479815305,-0.218828765406948,0.10216829176206,-0.425023451906874,0.115436814936916,-0.0483555281866139,-0.291230904778404,-0.0131469031977651,0.176653946382707,0.127516591722059,-0.232849780482093,0.218987134721075,-0.311835734208799,0.321031646955476,0.0760904351142895,-0.473812543572714
"7",-0.134677120224025,-0.209067083964208,0.228877957279987,-0.111503725135827,0.245645817590201,-0.145915148051938,-0.109551750796942,-0.343834801761665,0.17308787021271,-0.20648992755903,-0.0617912802044142,0.100402105775898,-0.252990197339631,0.493457013814507,0.195554095452271,0.0693930180758397,0.128886031356822,-0.321776616610621,0.0119050876974572,0.316568086160696,-0.362202912331937,0.24327277024445,0.32910892789511,-0.0899936872847023,-0.342835844671324,0.113695620879053,-0.627599910614728,0.0540021851407196,-0.234629567357656,0.134559857301949,-0.144288619249905,0.0270917038087693,0.114272760642335,-0.223997624525738,0.419610362865349,0.310043041925272,0.267865217747939,0.226469311183951,-0.0807005036762491,-0.273346981446636,0.177950337237221,-0.104525877481329,0.249578502261423,0.378891077755784,0.0597517017640798,-0.0753641159595669,-0.499229111174497,0.12347573240872,-0.0748787993127772,0.564744449322795,-0.00122365622083979,0.366209108262106,0.0965021464733819,-0.028103714304432,-0.274235195125872,-0.115542284635079,-0.344202754076702,-0.0739507249070298,-0.229578435649582,-0.173756322967033,0.281959610120458,0.00822687047158088,0.0134685201568129,-0.667941066174001,0.0658677164562746,-0.107780661230224,-0.209462818175994,0.286734279577102,0.383465244724931,0.333571075574743,0.380445842496657,0.408765798887292,-0.462518732982858,0.144478351222864,0.0623341449792843,-0.412847407325773,-0.163564774187275,-0.312941067956556,-0.100679842604021,-0.510755467242538,-0.342467581244622,0.380462012785263,-0.187608690296372,-0.122536528001127,-0.048161529193546,0.327861370089778,0.170725510583959,0.00760248789432049,0.141829900521334,0.0262159380269297,-0.298307183996832,0.0714728254941999,0.366695518708267,0.126123740863354,0.151961385858153,-0.238177133429319,-0.153868614459414,-0.174442528650441,0.0627443862294697,0.126998431209257,0.0268407083614821,-0.0495474483062107,-0.0786422067302879,-0.251716874208452,-0.197980873411147,-0.0520674627007129,-0.38504930532353,0.0511950012444138,0.175424832086162,0.0558335055662035,-0.579269082100825,-0.292073956895402,0.267624375685022,-0.11750165421788,-0.100202934248672,-0.232066081560803,-0.118381609853379,-0.0801934553747698,0.143363406209516,-0.246206813369539,-0.0710281994840218,0.00967756815830636
"8",-0.347559230257954,-0.272355747127269,0.267156886371976,0.321712605675317,0.160739692653594,-0.217627750577621,0.260318717270004,-0.252163283742078,0.308116149729847,0.149038088346319,0.203360680205361,-0.413969553015143,-0.0562845462666505,-0.234717122427675,-0.0752272286819058,0.450057037111837,-0.215000154700425,0.42060682830467,-0.50764791120479,-0.0653617570591471,0.401918656506482,-0.0666626946967028,-0.123058213095669,0.0186626723409498,0.464113106879009,-0.247112797307507,-0.239268749963333,0.0126545178733445,-0.0305378641305614,-0.0761299070696469,0.133536109690387,-0.189258100400517,0.0252037178478255,0.00753210357472487,-0.206392349590608,-0.101755306621042,-0.0822007085138507,0.269457151652083,0.0830724308300421,-0.221521160913629,0.294080363210342,-0.00952537871038709,0.570155048638483,-0.110480767321294,0.204418977002425,-0.683516651143512,-0.140372258555364,0.112770163916069,-0.0690093833094855,0.680335229772607,-0.254555545068788,-0.429034055170785,0.0876473167043929,0.583293465676981,-0.150023131690515,-0.0436334485267531,-0.30707185211736,0.295320423988565,-0.377364511394901,0.309108459650335,0.199163999930031,0.0220239307670746,-0.153260100657479,0.419452945162972,-0.0714461698499605,0.168671459128193,0.420408873921729,0.275354160276291,-0.0887599080141743,0.150544741681626,0.520079908539476,0.0804685579638864,0.330014796378899,0.045600556725416,-0.329223807872964,-0.153144143479057,0.0448126922920745,-0.0916405061876497,-0.0746339859167352,-0.340040320696755,-0.322445692469508,0.336014659149215,-0.349259053453826,0.208197815184557,-0.240606556954554,-0.773483459349229,0.130095021556146,0.142523546361503,0.157051195398856,0.16860286253737,0.334179390340987,0.430273395982167,0.343567586475056,-0.0172022614271242,-0.0902149941471751,-0.541074585290731,-0.936309993864249,-0.603278423608667,-0.0987946089399999,0.102401690713111,0.0217089722301651,-0.523653251644708,-0.0719429600734165,-0.170750021908918,-0.527238371085868,0.0233710181373209,-0.615821834005783,0.182506294145832,0.547211902204426,0.00436318811135393,0.127315634140558,-0.348698169641478,-0.0122960112683799,0.00439187613945755,-0.464403635103714,-0.0510906361614392,-0.353302964157868,-0.0797067830962908,-0.067944962176903,-0.016129029519426,-0.22755066707754,0.049869461414296
"9",-0.0255606197671944,-0.0616132329939057,-0.249497415307983,0.395170071635101,-0.165100589222359,0.238986902832493,-0.0505364387471217,-0.155562600881052,0.0152450040050388,-0.302306097504401,0.0773843635303139,-0.493935631651324,0.463116154036788,0.397257448184783,0.371635432337655,0.00867119671513726,-0.0222882444905748,0.203254703854662,-0.234579227661774,0.0963210719468096,0.152151365361546,-0.0922638342964661,0.0261874375018283,-0.220760382915373,-0.229458695469637,0.272862176240674,0.243060609158891,0.084042360966765,-0.108520581652984,0.0895814125982301,0.177098435267542,0.287977310845673,0.115724307771164,-0.405791230247026,0.0652448944046034,-0.330932131553615,-0.214472128528796,0.211303280515975,-0.0590629169018056,-0.419268714033206,-0.417022227894499,0.266257002009424,0.294211036602672,0.0749248250220951,-0.190203780355176,-0.0521290804359294,-0.11418987728301,0.535894544327346,-0.159603232610669,-0.172503052960973,-0.31886768590578,0.193311472035732,-0.0497396178422753,-0.325417760494857,0.440455552561784,-0.0829090242952565,0.209082322524485,0.204010278829857,0.611789479097755,-0.173632880726743,-0.432848021525507,0.0595405809159285,0.126052864982082,0.344848615574051,0.383277301367538,-0.106212096001828,-0.0505373095909416,0.238727671405954,0.106067468641342,0.592147473466866,0.220041018093983,0.090594708206528,0.147390418340088,0.124445232024707,0.243650346520904,-0.237072558225693,-0.0952413239607528,0.163529354921919,0.201717697297052,0.36501598535914,-0.0196176507831647,0.375601280709238,0.216155348171827,-0.285502519571599,-0.135334067551459,0.190496045511136,0.3949043101436,0.342600028661436,0.257514096611037,0.397391742249982,0.0153035892991673,0.295412075584551,-0.241620825798852,0.265595869912895,-0.229060742158142,0.163218216973117,-0.0530691747538771,-0.0537543942181772,-0.00949553051212212,-0.0768405657379808,0.0194371213273053,-0.0578014355165645,-0.12613948571731,-0.319600739454583,-0.48899341795007,-0.0808281597235599,0.0444081039628275,-0.28155314212122,-0.212716554404943,-0.459227784258393,-0.0669196545388246,-0.21731106693065,0.148211270095528,-0.270466288040586,-0.259903401240832,0.416394634668503,-0.0353746645533227,-0.0176347295735045,-0.345792894980265,0.0624851753624479,0.117369487092343,-0.0260922017917547
"10",-0.454916588283374,0.0558532745861056,-0.209341001965112,-0.0488741443541683,0.0834308377173951,-0.391314228915646,-0.0455694721355615,0.397998976402607,-0.023822000609471,-0.0344568819747127,0.0761123759715156,-0.401462244787824,0.197997054317291,0.0434622254186321,0.0146826274293774,-0.289368523553573,-0.0149964417698315,-0.0805244978819475,0.116303325166242,0.351018597054233,0.74802808495259,-0.0407202445622785,-0.154770439135825,-0.18315104803353,-0.339871539534918,0.362472491346127,0.206759484754878,0.240693050796544,-0.421631330652045,0.076312266199108,-0.0654815721290923,-0.0176782573169103,0.167992313362006,0.0692713315918441,-0.222197016906718,0.129628354461324,0.0331517054002237,-0.086076981655938,-0.139866828556659,0.0919507709074321,0.403379968788087,-0.200407831908427,-0.0696334839101187,-0.33960993988077,0.459298051537652,-0.301672362859602,-0.188020945106447,0.151580611553546,0.130102184495491,0.269606900607368,0.197659710618345,0.290084576949388,0.0562133896976782,-0.156177118909108,0.11129480191907,-0.0315012532497646,0.0713997213426204,0.0593617737437187,-0.328777081524296,-0.0591156882300655,0.262396353958938,0.0383161415841084,-0.213876173259778,-0.135923060646977,-0.0310381208724104,0.174126717727942,-0.355232020973219,0.189218487021813,-0.228472193903507,0.127552573252104,-0.463546381908156,0.308798489821569,0.150222004628321,0.456454243648451,0.0382503824493773,0.0783008709677463,-0.0402157714482582,-0.281361960719757,-0.269130486075389,0.0740579574347886,0.00526795623028408,-0.0675593562037422,0.049869316713008,-0.0641193177983704,-0.0922594043657278,-0.178788083960498,-0.348583693427171,-0.168620544738155,0.451475407164824,0.151175346065618,-0.363995767104996,-0.0963638095023754,0.238310249414864,-0.632418972467813,-0.445942850205543,-0.0228318127592355,-0.407930809992221,-0.212377751245606,-0.101878023362024,0.181159374648711,0.109505285531951,-0.00153140746524236,-0.532127631763714,-0.0593200678500429,-0.0170105711799949,-0.150856945400356,0.0734909319565588,-0.250804416424675,-0.111917253794746,-0.0794298093518024,0.0146127535622993,-0.0765704189642959,-0.388060022213693,0.100100081237332,-0.490393516081638,-0.0289604322871693,-0.342451059922992,-0.192957038165796,-0.281342623722751,-0.166788411388282,-0.297510466852186,-0.0647076423004427
