"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122"
"1",0.186331904565474,-0.332296516593829,-0.363337442028852,-0.210332414578829,-0.45122865857117,-0.249002215978619,-0.262110834513107,-0.171197535174422,-0.0679255470221948,0.762099788827818,-0.218214770353917,-0.228454706850723,-0.0818542294941179,-0.267000859764089,-0.0949359046892138,0.193667488591927,-0.138058256640866,-0.367888865790171,-0.0814275624278356,-0.162014698735338,-0.172289730911543,0.190396082747046,0.303817068346775,-0.149619073920664,-0.170146369095966,0.430398156759144,-0.0553378270320675,-0.272257516171981,-0.174017812280975,0.79480987235759,0.412563522521893,0.0688426995396169,0.102969450865911,-0.0530667238741556,0.0203084292230716,0.911884235588442,0.429166225822447,-0.187320403521826,0.182707739505181,-0.0225803563013426,-0.044432891830922,0.0583870588864007,-0.422876330191149,0.0976463216625903,0.18585730531582,-0.273269109864903,-0.394754649364535,-0.396332586373011,-0.295108843613466,0.234315509546451,0.508029255414232,0.461541713835727,-0.0690411457136383,-0.00992851016558698,-0.00882698255888988,-0.0823726820464379,-0.122630285237183,-0.0798563577966362,0.191550364476608,0.223307641897538,0.146929995562132,0.135626653990288,-0.0657244010711139,0.182541636084066,0.290027157673988,0.185149370451176,0.353252081245721,0.0897271752529736,-0.0207438152692657,0.354773393948949,0.545025736841508,0.476242381336829,0.975465111589806,0.966187018575673,0.237775788211587,0.733519729209088,0.824712132682301,0.504069951525428,0.74028878769659,0.909112603809505,0.182585749801834,0.49381309227561,1.47968311751677,0.829691590954771,0.336270816900566,0.326199994306652,0.256619312784369,0.432001228161218,0.506805929604734,0.732000145470496,1.23811391164629,0.97296274164448,0.590221790998286,0.595047551551315,0.939341561997538,0.450586836875334,0.623840245420765,0.945296074580522,0.606141027652063,1.47890673100635,1.48957480807469,0.763326073948108,0.629495542163913,0.772656706845721,0.941922609215124,1.56802699692456,1.45632767247144,1.50312806720217,1.19554334919878,1.10145406019711,1.23977196250386,1.05330294771316,1.53687321729993,1.06396135564657,1.4656110110766,1.57191823056749,1.77364523870046,1.58593203327198,1.76145511070901,2.07775767986635,1.03554726553515,1.41989642619299
"2",0.176492913993001,0.721981070609842,-0.136345395716125,-0.267270019204327,-0.241576987672371,0.00885307267548314,0.20510756627008,-0.243091931643752,-0.22183572911502,-0.0942407813281199,0.226920996045433,0.175557934101735,-0.189207633778155,-0.215260009616713,-0.271223275431163,-0.168190256818522,0.149672239756261,0.572551984254102,-0.146618707271833,-0.295913941301772,-0.120827954201915,0.37932774630462,-0.17029934946731,-0.1421910775282,-0.255665700482204,0.412139207177333,-0.245982003949605,-0.172010078327323,0.00920374445261069,-0.424021614864929,-0.237773283582069,1.21810302810826,-0.0185322917922812,-0.141659367453565,-0.0886496884562196,0.232391082092742,-0.0678398793945939,-0.124822339617752,-0.0159319022375903,0.374726564452287,-0.0400359921525172,-0.106011957887845,0.246244445255426,0.0409618487072323,-0.210048509949414,0.396175704366024,-0.284115758769355,0.0970675136854596,-0.139758362591217,0.0487253482914418,0.0668978841065866,-0.109438300789284,0.575990288968743,0.501485647173401,0.616897684975954,-0.0921626182078031,0.122904601687112,0.0758877493338169,0.742656943536846,0.729357336046671,0.687580469473394,0.934423137513575,1.07635281474419,0.125091021413279,0.311792453264638,0.481059072711881,0.562989935493453,0.223718323350023,0.0626190927082107,0.0818963649131056,0.540007401495604,0.388073604672224,1.58852488230246,1.01612878017307,1.09703406966972,0.202931540069619,0.632120554561658,0.791907722420892,0.719094161635543,0.866153608980481,0.739253963201451,0.773756612349009,0.639852319323998,1.22254047833155,1.19928403510966,1.54088051171383,1.12414682020597,1.57768985988454,1.73673366434603,1.21996971420837,0.716076930412002,0.718546873058214,1.42750538978468,1.28424011281319,2.4560878407062,1.6463151672613,1.36620814630211,1.9966035981734,2.31131981053074,2.17225440528379,1.50692648302307,0.95457369772914,1.04324227850705,0.59395056769896,1.62770689460508,1.41640878492863,1.43844544570961,1.76138131748736,1.83577579753043,1.9007014475609,1.63684810283633,1.79030590415646,2.29666723644943,2.46815685017122,1.46596832536101,2.09319686465017,2.44852005689438,2.94616056154009,2.17282598016973,2.25380346776044,2.60833709547223,2.49782640310007
"3",0.373823875135678,0.102499948115139,0.670217022965255,0.324322133462867,-0.122153144566147,0.228330799365797,-0.24079998035525,-0.282168762613124,0.352354073520488,-0.050199979666124,0.0146183400032704,-0.120825456532343,0.0193195202281766,0.699250269190738,1.0952222779659,0.0874629280947244,-0.508094009882633,-0.232892577515025,0.0419766766058707,-0.243814168371975,-0.260911992210204,-0.11547599824727,-0.149035149289735,-0.0879784566283803,0.243610041421128,-0.112148182501459,-0.298237355279391,-0.055680768322771,-0.314107815129348,-0.198795015425206,-0.144554420330219,0.338368263147099,-0.124959210681337,-0.161030703868879,0.179625599569684,-0.101745629649664,-0.4076424185234,-0.0923959137733779,0.191072590529045,-0.323100071684117,-0.0706244630661279,-0.142702715207351,0.115100902561057,-0.292119051068816,0.225380836377096,0.652465434757366,0.0969849702495825,0.220707648213298,0.0713688823077216,0.214599238883926,0.733008309554266,0.185769372643355,0.252607252718127,1.01029708514084,0.373209633054217,0.229220279910809,0.458421837978493,0.798754124341897,1.36210598012843,-0.163019699974189,0.363416284619876,0.769926422952641,0.241148651968196,0.745302122814557,0.798644907085666,0.466279412205303,1.38633743940926,1.01224796835884,0.599172379687353,0.815179637452566,1.38684761859359,0.589684220096031,0.789390129252618,0.804580506117885,0.46853639089504,0.770295350734649,0.622575828758363,0.368965760819978,1.22815145576064,1.62705347720741,1.38464144818029,1.16159029779147,2.20231777280992,1.30780064784636,1.15328753934628,1.14063160231729,1.7372043642829,1.63425527803206,1.72936050783854,1.6196809990009,0.346865703923389,1.33386231250162,1.3203066855613,0.772408966284747,1.37453454170388,1.5257203945723,1.37040016916595,1.39933669352426,1.02873958963214,0.81852680874699,2.01619719925807,1.89840297078547,0.920141428821849,1.86046680868633,2.59411873474718,2.02457907773624,1.38363102525768,1.3993490000825,1.31550513269464,1.96812669698048,1.93000220610709,2.06404861583524,1.79061535170022,1.17307195388541,2.0306367497554,1.68367628326395,2.39435424878629,2.21785760300497,2.1757513872335,2.32618247484249,2.61988400321329,1.7801889149696
"4",-0.0814591223517454,-0.322156033140854,0.0514504623186269,-0.495440123075353,-0.384494039148315,0.0999414632506072,-0.339368625408862,-0.380504028101567,-0.276840073367218,0.333307802311771,0.155294181576875,0.182778336961257,-0.199014768966459,0.122719922048313,0.112760989661677,-0.242919415785437,-0.100928075503899,0.164535747067787,0.197772128646772,-0.386597365340006,-0.063753718074054,-0.398670353504897,0.353157497399964,-0.502193024536538,-0.43596866899645,0.476603740688389,0.159168914040595,0.851722350586864,-0.0994913400638163,0.462991745776232,0.146609702191868,0.0630236745175709,0.138306299692155,0.533031853972135,0.196297930951069,0.303130176393435,-0.429480508027108,-0.229205495735195,-0.142757650982175,0.222275386290708,0.0372619633461492,0.14710016041913,1.05243042679916,-0.203517451769001,-0.060037530315633,-0.269544010649315,-0.188847803836474,0.904321225870182,-0.271443290165224,0.374445901725822,-0.0524834687268958,-0.322813702493847,0.0016134413956,0.6669325970643,-0.127522776923936,-0.13631129438237,0.339222626582401,1.15562074507688,0.875031080150045,1.61618468108578,0.25485109980278,-0.0552102137426066,0.152105779110866,-0.0266353417528589,-0.352396394592943,0.217009207285196,0.673985597430334,1.31226636914914,1.26164293784261,0.905633651883733,1.25274136039296,0.845430173301493,1.27640903604493,0.427405771496849,0.199544255124034,0.703204733194636,0.436957529275785,0.0434515814346646,0.557016836356809,0.776060267275887,1.53978528139801,0.885600051503248,1.16753188633673,0.914754437306274,0.537523806123609,0.872559318067839,1.67821089083817,1.08444268122622,1.31537255748957,1.59451623254964,1.1040964831735,1.27721762594953,2.2774872159681,1.23220884201672,1.26468323488293,2.62955698507463,1.45726450227069,1.23933164182044,0.637841612755389,1.21440807027193,1.2948234057317,2.04712831420132,1.85110625905204,1.99335429966766,1.18852266636833,2.43978606549724,1.56918724405456,1.31389734419493,2.88081506732981,1.95349313169317,2.34940338742743,1.80182157176048,1.80328706300034,2.25396629610676,2.11877787334525,2.87022511268355,3.17192235613557,2.5070614767602,2.4601510531478,2.95761620943442,2.46848551070368,2.461227868332
"5",-0.246643773094345,0.62339344461467,-0.0621248848558055,0.0934060470995425,-0.042880723448619,-0.262646103725813,-0.318499419458658,0.116094520512973,-0.0135573818501334,0.0135404526732124,-0.0615648366242854,-0.131865024612111,-0.20021519708157,-0.193986047643189,-0.167662823984099,0.0628602612580313,0.0886233039612291,-0.448063718758838,-0.181772468402052,-0.266892003061377,-0.406771274529524,-0.31827841878219,-0.354800723645714,-0.38465980349404,0.771249987179806,-0.038969649043002,-0.0579195476799804,-0.239161951011567,0.203869032402996,0.0619219097666015,-0.0620910228993922,-0.178084714623392,0.527852854300369,0.429208122483144,-0.117572879383079,-0.0172249828952561,0.152601993720941,0.027290557137166,-0.0017411876873038,0.400037236940591,1.01352150792152,0.190179330302543,0.565656995959765,0.524827989621196,-0.0512407259281735,-0.00692357372211043,0.0625268212773261,0.320178514237898,-0.262784636986092,-0.109584176415199,0.100978023709703,0.546462217850138,0.318333571983493,1.20542134000178,0.811525438443134,1.09446923278156,0.38945537561643,0.575358859876236,0.478254060400383,0.278688471208407,0.191192745298655,0.0151104043188845,0.489173039724102,0.954705821225821,0.686409160003647,0.513433421128924,0.961065085882133,0.0173167228117312,1.06928388979391,0.236181012990753,0.565877021252428,0.307578373465278,0.876520342718408,0.366657415838625,0.385181324155343,1.09087235284513,0.714378654151123,0.695090770612497,0.578275445267597,0.471284030252204,1.02796115690504,1.02454089917719,0.761714827282937,1.1190159189311,0.484609348583122,1.06604043946104,0.179625653657839,0.773837484906974,1.14105029424221,0.821390386947268,0.795524712312049,1.74984931108409,0.918744449965489,0.701541731897025,0.859757681872746,1.5420355684646,1.07297007526155,0.738626015577578,1.99131860884256,0.781016570849587,0.518605992155124,0.783029590655046,1.46134260719311,0.781413307145135,1.25053894906834,0.955731686551895,2.14461823847278,1.35124471866478,1.95392322676256,1.93837501261264,1.9416817804006,1.10698275977322,1.37432296197914,2.36283739132719,1.67113664268379,1.35625122122897,2.23011058335189,2.16268076452499,2.28388491505812,2.42340950391294,2.39660449915245,2.12077419317018
"6",-0.248013246333089,-0.248871763987499,0.364157984916382,0.103354758529095,0.392081356273367,0.77090002757794,-0.118448247878978,0.113376280063142,-0.575928249035586,-0.160891422717658,-0.265938039086232,-0.494608497079205,-0.301411722634831,0.0553278314647431,-0.364546783538365,0.128504081265891,0.151962101983886,0.386988132465715,0.344109269982185,0.296390977428387,-0.388544651609151,-0.23967042213314,0.115522815501427,-0.267421213290291,0.188188667042721,0.442694717331045,0.493269102789383,-0.0487316096229867,-0.487511649250422,-0.326719976506346,0.029360097320268,-0.0169954703208411,-0.0933105531776243,-0.119563884885903,0.0537462027376384,-0.261438889583902,0.379586305706879,-0.18192017263548,-0.0860623782815336,0.0111335301631626,0.591344032237708,-0.115449429191906,-0.334856353546806,0.0635770073181335,0.603701916880634,0.0126636471730372,0.47269559960982,0.461983931532715,0.757207307580259,-0.00805983754489948,0.333378820787764,1.27962350400047,0.845853797914028,-0.321260816207467,0.161827873125083,0.13340335146752,0.704645644398734,0.432329565712517,0.969404348314485,0.74892449163404,0.197489514929238,0.221948742419736,2.42316741728986,0.951996607630792,0.0289888149249462,-0.0396924192503963,0.534944054092011,-0.0189853318641613,0.43605523813324,1.20255103033315,1.11524710253304,2.23063066528648,1.13292746304316,1.6468344565201,1.16529639934703,0.95082441017732,0.533313504816155,0.608482855859174,1.09155232128077,1.11492705783583,1.40001924668559,0.86425254938982,1.75507157832018,1.33897197069306,1.07124030295306,2.20377967819696,1.96562538554923,2.20354435446528,1.51776177783261,3.07639186078985,1.64849925591297,1.37197246119647,1.88154831263774,0.857076203510825,1.98294960573122,2.23710803820041,1.69398720774475,2.61775145698775,2.17196656724915,2.90174027582355,1.79576317067907,2.26997490889582,1.93294676272793,1.13114532380468,2.03909849834377,2.38040528571704,2.01885652092404,2.06424204364851,2.20623753836422,1.71008590605649,3.04758142355669,2.05926709466865,2.71001590596899,2.41356851851934,2.05515547974755,3.3535598733189,2.67790082073735,4.01128047057344,3.218524679596,3.58826448865322,3.20097563631017,1.87529026236235
"7",-0.275988440338722,0.0534911771177779,0.168063687975066,-0.220188513644445,-0.22732831040385,0.278946562911536,-0.397739315416362,0.497170134622512,1.02421384265316,-0.130963338512214,-0.315239998081771,-0.281871254625311,-0.211938487344201,-0.270665602631217,0.184019275782111,-0.28105271306619,0.689353795072586,0.131627560398245,-0.354597306238358,-0.174732689184302,0.103882178913005,0.546750432905332,-0.462725978993269,-0.135657691594376,0.0924935012576913,0.380415843772984,-0.123387334449703,0.104198157805404,0.125610530430671,-0.427914811220474,0.178804989142353,0.0261773148972256,0.0308015617349708,0.175258505337685,0.251653692775581,-0.0144542998933269,0.176365046889826,-0.201562048521657,-0.148773289079112,-0.0506913656675008,-0.298782641562488,-0.213042361926871,0.00875336489925044,0.00156400577592609,0.274684337934674,0.0691998170529071,-0.127484549264193,-0.143019447487171,0.621394655523212,0.471497123989614,0.52815075473558,0.663915418577769,0.494006291350112,0.979230433220256,0.248296820768265,-0.10438867912839,-0.147286053601684,-0.183694959293691,-0.122504448107913,-0.0888343079911201,-0.0717585108928981,0.263176346234108,0.0162772609577538,0.430164623945888,0.127049060885009,0.103289739142503,1.31436462496787,0.790311798772342,0.88174952032792,0.59244657738564,1.37070875658843,0.981182025939528,0.605295987687381,1.03752381704479,0.65194765486553,0.259243411595964,0.519581610171428,2.68868579795197,1.70579966421344,1.08205344518886,0.911233118382084,1.04618490535953,1.31353500892912,0.13476369394403,0.388493162295797,0.616117590372314,1.07017017186597,1.40835513765146,1.48344493940328,1.82788562520758,1.80487726759267,1.67991425129711,1.54846956455739,2.42793051974405,1.77802123344937,1.63313810771002,1.40985431866757,2.45522066278471,1.43221462388041,2.22467703437907,2.56161815762381,2.89429566725073,2.01464824392404,1.81657010432216,1.57014016926203,2.19554296432089,2.68416200731678,1.60554488749018,1.80700807753487,2.46877410074298,2.3599138726372,3.16265798692403,3.32678365675461,2.8883896850377,2.26478798956581,1.64273824566755,2.96444988053526,2.19682603428982,2.73764277221417,2.21080944485739,2.64190018881751,2.80390930577865
"8",0.136541747699987,-0.244718363993968,-0.143194891469915,-0.344396428149532,-0.265410397553378,-0.0860865924131595,-0.284849435221753,-0.313303158688014,-0.266736469194963,0.198987706306542,0.91310612945128,0.181740275902312,0.0886657215626009,-0.194842900239785,-0.336428862602663,0.109212485100286,-0.0682679964125151,-0.198421674268215,0.182499366495714,-8.63363387080351e-06,-0.252926925439501,-0.0226164502119889,-0.250930514496461,0.0973224831377699,-0.325262270580697,-0.433331716168815,-0.272951289286859,0.0408676043588889,0.547880446148154,-0.243783059300289,-0.287293374515229,-0.0919464909237649,-0.0822052707484478,0.00136572336672415,0.535071699764649,0.428699225720192,-0.325424724153165,0.0811654469550591,0.57965436911521,0.306731143361966,0.513526503310072,0.392299811909542,0.0635265400614007,0.194048259323982,0.860241641333343,0.703442930374641,0.228721823521036,-0.186332734849758,0.0462785355200767,0.171007378856417,1.08298165733001,1.58088334946858,0.435781510264482,0.0424865286150274,0.484903913847346,1.22291674836213,0.460147474336969,0.303445296445448,0.596339678459501,0.078497016559148,0.275820116039695,0.664804340777422,0.636816072449395,0.657915350819058,0.93570223188693,-0.0667997906764978,0.288839299559918,0.873898980399451,1.60336493560194,1.41633578020709,1.92310809044419,1.12213626730968,1.05655540061496,0.615724664188124,1.79558698413638,0.780719306772846,1.5602725600092,0.953662669467631,0.848918263089643,1.33109852380016,0.719346116907777,0.747990676628174,0.660559029147248,0.594395397115871,0.638889289961262,1.00549555342345,0.9940734555493,1.26458472494265,1.12494263316843,1.11077564047819,1.16813488235725,1.27641055253599,0.566241114203895,0.628065253973109,1.86015789111408,2.03233483367352,1.84571394190406,1.3290604573743,1.02374269654411,1.17067579928409,1.2231323775879,1.99035640125679,2.1464088601358,1.48604903842671,1.92798020547871,2.38441196783077,2.28199328863218,1.31178868773253,0.790743822094265,1.8835776006722,1.95163239905359,2.46340700046399,1.76395241486129,1.48220482652542,1.68707360521699,1.9748881353136,2.47439809734112,2.6200906643673,2.48142612860567,3.47305751177996,2.26512530454165,1.81650113857345
"9",0.0343225092860655,-0.166323578593594,-0.0367165483509816,0.359779070387709,0.238574844868633,-0.0121547823026171,-0.502826467523533,-0.329809691637864,-0.0241824527849959,-0.532466553244929,-0.44338579801618,-0.216734787931005,0.269958121628878,-0.0590994340951588,-0.21623468662873,-0.190550612886038,0.221641046103597,0.828256617322387,0.507434217458304,0.0683618281298903,0.0429644026976141,-0.274939954689398,0.524902983726341,-0.271346886172279,0.266960410402696,-0.237277393843415,0.062557100572504,0.0959762943297198,0.0375665085159237,0.255226226203995,-0.301374126530474,0.271867568620578,0.246651875094637,-0.134380144346171,-0.199345660592675,-0.476509953800953,-0.392637148724484,-0.201632131202183,-0.0181415174657122,0.476592754549115,0.509051523920912,-0.0805755924561276,-0.245206775661809,-0.346055896009479,0.196268305213109,0.462155360955407,0.15097934512553,0.290146902809149,0.0019744929280702,0.224203983289555,1.86920257496755,0.971096411533176,-0.230104230771434,-0.00412753912035426,-0.124442272745861,0.927647067464732,0.0012626483779362,0.300554871472325,0.741205818652446,0.59005919653246,0.241062622605163,0.315721466053763,1.08529989842467,1.03633650324737,0.348010488752559,0.743737725035874,0.380423913854726,0.0994043216269283,1.15240067660416,1.0626837240554,1.25114496094354,0.563063262049715,0.606950947002046,1.1552575733589,1.8284126376311,1.32772710695375,0.916126069817973,1.43774284084255,1.74397738570417,1.63237355363228,1.02799379583149,1.27404599518511,0.578353410427264,0.6779346496687,1.50911033081667,0.208559229060272,0.75919715243964,1.18414134922592,3.1174526165209,2.57669618846175,1.55148580317407,1.69148973877343,2.44320318254483,1.42046566197696,2.04640237416212,2.77784957777031,2.5009705229709,1.49905953734642,2.27727829131023,2.59002330998305,2.25977941789481,2.08633790913707,2.83044908096954,1.60792746185142,1.97650260476346,1.50105458629343,0.953355067963485,2.8227036287032,1.09800818038203,3.57376451707532,2.75416028613918,1.57027734229445,3.16038493321037,2.56293618867511,2.66763868476145,2.89825175267187,3.94588085316481,2.457385891218,2.74437499240979,2.0177643001022,1.72542596521828,2.98953920101623
"10",0.0973083773950127,-0.225849955541688,-0.405070850298361,-0.319565719949543,-0.253287549015444,-0.00303612834158067,-0.118635446135091,-0.347094370703297,-0.13132422439198,0.152823719770805,-0.360920310653274,-0.344965980410552,0.0315813727467995,0.552976346751864,-0.226509098108473,0.07126803554958,-0.240326941353267,-0.410524909090185,-0.096020289351923,0.0403377915342373,0.307509129045093,0.533354581944792,0.117927268765118,-0.137748683736705,-0.00366886837544925,-0.211170378494015,-0.120487043599196,0.841885263027716,0.386599483617255,-0.2460315711815,-0.248043155984662,-0.0622214660870049,-0.241268728437514,0.199337691666495,0.00137896157206676,0.0631777414676849,-0.0911193033895556,-0.0626727732092665,0.0307085246938665,0.986397418162183,0.161271498984613,0.331720539144346,0.40027087127154,0.281792611518978,0.14621734417446,-0.038870755115872,-0.124103008038474,-0.0224363354334086,0.054377758468423,0.661455924807131,0.0434228340067221,1.01423579108824,0.691755345802928,1.20842505190079,0.237599678560256,0.145502655694604,0.65615138044963,0.413842962811203,0.329089759483688,0.951170112269367,0.355058924228177,0.760762902601454,-0.356394534413756,0.108928538150689,0.727463128780918,1.54041091198767,1.21025441575669,0.629107279411025,1.01145964807698,0.0762178644349723,0.390070883018242,0.732831822694006,0.737568850193107,0.76077088755054,1.3264974839326,1.2420711429391,1.11983722873074,0.736147710179354,0.812096662054677,0.4420707812951,0.0683932959885544,0.612758710145273,1.62726113873619,1.02519232408329,1.2279493914963,1.39482811411031,1.48485235049085,0.493005437062541,0.737215749017414,1.03421104364217,1.95260702557391,2.04523061136839,1.81545616294711,1.90361199633044,1.7942996749575,1.29467136249136,0.40354167633477,1.0356386082223,1.67897959396936,1.56913924011187,1.23961359343756,1.30279585152557,1.8829135386504,2.20847811903523,1.37012660123397,2.32257297111871,2.44212863726415,2.22592944944917,1.61973666863478,1.47511820567659,2.7455942741218,1.4502938838503,1.49117863568419,1.99396615917525,2.0455956387747,1.69026861695734,2.04411560301521,1.50998031471158,1.55862780378259,1.54073220396028,2.48441672476238,2.25343167582894
