"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122"
"1",-0.246657679487017,0.20717010586031,-0.0304469924889056,-0.249881694056709,0.0643878475434879,-0.0998614590935378,-0.268809911184687,-0.279748402015315,0.274104849380191,0.0693735659389326,-0.0784483785609152,-0.248516574206104,-0.207636644108258,0.245451624289433,-0.35577113831206,-0.0115966761340282,-0.268831833881185,0.0674061108456896,-0.17441651565695,0.280841431422476,0.0104894424594453,0.217555102954665,-0.509382860266967,0.122616847855712,0.180409847558476,0.292691527981322,0.156482362727036,-0.0335326558900518,0.420641768933979,-0.128138603816482,-0.244429313845224,0.40833647327249,-0.179910432188097,0.230066038378516,0.338722031714545,-0.21811863588358,0.293268388578368,0.299408939656883,0.0702548677466406,-0.528802539022768,0.132407023101335,-0.0191472581010932,0.0187497059745245,-0.102331516624971,0.0896948522283884,-0.245470077954756,-0.0645390112138172,-0.154412040775337,0.0335040893110036,-0.188242147148669,0.255513394505612,-0.0440790874812921,0.0832927925989823,-0.398624198604678,0.135099157209296,-0.138605127380982,-0.281921143427898,0.140795175624306,-0.253955221703215,0.118350575255844,-0.344126559865361,0.00787978368733179,-0.0698841634371728,-0.169856833636485,0.060928202503317,0.0464537776668136,0.124836137150568,0.135251104452726,-0.111673580343121,-0.0107820361579198,-0.0540712776020252,0.15250468831245,0.191698627873814,-0.212104447337196,-0.0103185795118143,0.112821372953734,0.218379266374722,0.142072496904889,-0.275556313842426,-0.215866213542543,-0.380117356566732,-0.359024155032505,-0.297585930533215,0.396951018084846,-0.181623736961389,0.029607329570045,-0.126493681191298,0.0373981880671254,-0.042874357173392,-0.0425542934413555,0.22370225875241,-0.358302873058395,-0.413317825327077,-0.401491457512588,0.342443525635285,-0.0623172566165822,-0.145201278230381,-0.226735644277206,0.211584927216731,-0.0510114245382451,0.177352239345871,-0.288436896685443,0.0704259138093098,-0.055893227088743,0.0123276253916268,0.0866082369512365,0.103564494933785,0.0631644654459459,-0.186213754915317,-0.0101396513937648,-0.22499535947691,0.133857469401775,0.195416964087175,-0.274494678367096,-0.104671211048931,0.135493230686068,0.137334447842302,0.121297478464648,0.026269160318154,-0.156342071220925,-0.0829604853364599,-0.196546605860761
"2",0.357131811835154,0.161309865296934,-0.26535370988319,-0.462632612380353,0.0927884111319979,-0.222067562662787,0.313223310022532,0.131181974279859,0.00779837300769638,0.18245054755599,0.134378100187732,0.0665499453352338,-0.166302122326798,0.683013112641084,0.0155799754465244,0.0968634283523098,0.0618183371759507,-0.216185674941533,-0.268655471775138,0.319611884020491,-0.315457483240527,-0.0849599871613047,0.139393675239166,-0.229349315513559,0.222192861463823,-0.388143002492058,0.176503145764555,0.00516707118136461,0.000420498968729253,-0.249579268877753,-0.0395027021279779,-0.214416662412729,-0.258569899177931,-0.217288520531079,0.336288256722601,-0.0964623964427403,0.168367337077831,0.370322884541536,0.145508871554872,-0.405769995085125,-0.0463614968076827,-0.0408057949636999,-0.015549737798831,0.191652311763798,-0.150447669089757,-0.0579733475410234,0.436188906024264,-0.233564464379474,-0.226087422147772,0.130058096469896,-0.314138424387901,-0.0289880779101881,0.106482889682801,0.294006582699826,-0.439910505552466,-0.117374657418918,0.122261345984255,0.218808794533392,0.0642862549401831,-0.43456117644764,-0.100163274740538,-0.0716449652278646,0.0198353603793288,-0.0591272297453949,-0.0172242206893972,-0.184987443035569,-0.420353229686595,-0.345361004852044,-0.325324501181618,-0.356305827436097,-0.28934273955707,-0.294542239311883,0.00860690022354866,0.00141761563742392,0.0860676173044772,-0.146569341770795,0.146715991621205,-0.281604270940748,-0.0221359087678962,0.236988016343177,-0.408795516309335,-0.0267716570832222,0.0409374871367518,-0.227898175782068,0.391478323750769,-0.263232838754216,-0.218233389414089,0.118257500447388,0.070877954267589,-0.284304712948536,-0.504852187237632,0.391661529940782,-0.364264353426675,-0.100686315187312,-0.492507387322636,0.0761883156361351,0.309098784548065,0.10712780877378,-0.115390169793515,0.0498894683768555,-0.372332824296291,-0.396617512451329,-0.358582325143319,-0.122655717708185,0.331106299676645,-0.350687330915751,0.204971570691337,0.187501387831555,-0.111627140939161,0.339450098611321,-0.0556993607663039,-0.45623886509767,-0.0937101064000594,-0.340832395434256,-0.17032837160996,0.0770830719390517,0.0147407566554102,-0.174317151308661,-0.0739510427523324,0.307992011003456,-0.0552618919572348,-0.343168565623338
"3",0.214802076137325,0.757564251986397,-0.100100444205704,0.411526946771015,-0.00170809508315888,-0.301361194241756,0.224860913140559,-0.16913285669305,-0.272111368945793,0.0568299947728662,-0.119131674523611,0.194181744072842,-0.156392414422077,-0.0934587342693198,0.00772854512740683,-0.364271570529037,0.131719974371845,-0.15302978086397,-0.36959499463318,-0.00466977606367253,0.0300619146891868,0.547613946072396,-0.00894995264665125,-0.178390016507495,0.108514190685917,-0.00434422493863242,-0.251105078620604,-0.244841556461775,-0.0190176373962673,-0.0202391684867799,0.461395575915561,-0.136499113564487,0.0616662205497954,-0.204139317818403,-0.0134455281556655,0.146384626119937,0.290288243273422,0.025053408307108,-0.330043668108614,0.128091111244053,-0.296531311951482,0.0142257958935549,-0.389167339526545,0.236892848411594,-0.415238638164046,0.294374281732498,-0.103513644249602,0.454021019440597,0.300218145543716,-0.187995928177326,0.0304942711042519,0.0127742891288242,-0.0221578546294474,0.281583011629445,0.598001372053765,0.280833907224011,0.470622017126304,-0.085276286338947,-0.397609831613072,0.341245835514972,0.00201725712424625,0.0349730838172027,0.145612655244201,0.0400440768457703,0.317397217011715,0.284159546268307,0.142154860498276,0.240276539258609,-0.278925468311011,-0.331633822439695,0.0804703883248279,0.0754997960822689,0.694516178073373,-0.21014532607315,-0.161157133511588,-0.031930957221727,-0.0245343046529483,-0.394286465193073,-0.180663797064971,0.276031660073674,0.292733279526795,0.021226006485763,-0.110664742117468,0.242279482545613,0.471178402993267,-0.242007480010275,0.0815095713676912,-0.211969844669259,-0.25413294566809,0.0158523707273919,-0.501583992109752,-0.0286557928937623,0.0703703978878772,0.0764997905975908,-0.0780735215140521,0.248924765375132,0.259990689262977,-0.157631959728794,0.601256092669914,0.151352388508822,0.252885722252294,0.155930009217698,0.264554185100784,0.239122724509507,0.00228497164115639,0.0525310855797233,0.0343843095754596,-0.254147862692687,0.423180060294845,0.422893482373677,-0.117606702747256,-0.165466572029687,-0.131851977129947,0.70837085732417,0.347390066028206,0.105956280005157,0.218932466557368,0.224349723883014,-0.139548394112848,0.344692739898784,-0.1397003767852,-0.265577418264866
"4",-0.012707924891681,0.137096778851883,0.170799677075039,0.137983161964809,0.251656989431914,0.0582465667901465,0.00451464308201026,-0.0559050395709827,-0.197462215147469,-0.280648773736905,-0.21607253390381,0.211818045088643,-0.137067778804277,-0.0720859570970417,-0.119753272530139,0.0283827597959353,0.290186671439106,-0.244834548509286,0.0338252194338355,-0.209316598284628,-0.249727239836782,-0.159874927981453,-0.181390597062241,-0.189699182641953,0.616214422559108,-0.494196488333151,0.0512661132426506,0.12066905362966,0.495576802762407,-0.619071814249271,0.0109835214879369,-0.0695496717415413,-0.306496260799222,0.258245346629504,0.110873062681294,-0.221606522979059,0.185694958868435,0.2318017157463,0.242756071969513,0.229353841095775,0.26182007721643,-0.102298152741443,-0.292961132613749,0.0787731332883963,-0.342611422147804,0.143380024971506,-0.326506607728913,-0.314894990410174,-0.148319360957244,-0.350781657384314,-0.419117259886388,-0.103232113785391,-0.317369258503514,-0.289007897414056,0.0912876753046327,-0.386723001378995,-0.262267650512773,0.149071228749782,-0.254650156730713,-0.0805948880172234,-0.299795722636731,-0.163355407370576,-0.226877245682868,0.204594280671892,0.688722232376887,0.511060686315946,0.228950484234967,0.0592835184268673,-0.145250856934214,0.109529721784393,-0.102264086001402,0.250618876770726,0.052653056488674,0.0802839486846676,-0.161006869233104,0.227845937953294,0.105900062169073,0.722304378586398,0.377229712387419,-0.706914554560038,-0.260545230529136,0.152163949188509,-0.0914179674593463,-0.114020569904359,-0.110305067264757,-0.286060475323541,0.187242870080915,0.0928338166561123,-0.0296455704341704,-0.588104550868227,-0.0185375231254413,0.197013625856872,0.211139496025115,-0.119050268646305,-0.111937639994685,0.0866351018302376,-0.282519619772172,-0.0746457602225199,-0.128714792894969,0.0869374895818915,0.0178863414745961,-0.116685128798358,-0.117365423429081,-0.272245670458802,0.0945065363058385,-0.23566467187677,0.144849000452995,0.125698786349598,-0.0859012576797163,-0.116116623057887,-0.0426807685904334,-0.287519662355879,0.311381772367323,-0.193581348892373,0.271715097163674,-0.0300716724500556,-0.251047423299037,0.295692970966233,-0.138580809203451,-0.370652998636962,-0.322014358456064,0.0257578545264194
"5",0.30803518591829,0.0582074008840193,0.245760716629177,-0.0203347124243853,-0.150175324108348,-0.168291859505599,0.0539170541604602,0.486233064350564,-0.0390255783902238,-0.300199340952407,0.228369914440298,0.544892086920189,0.360095015357659,-0.426660235925865,-0.155011195290737,-0.0214179027603218,0.000853551725945664,0.278687948571074,-0.133139022753336,-0.314059022004979,-0.288995467232049,0.0997140691501294,0.328470219577593,0.160213367554328,0.0368896292132087,0.055016643273092,-0.123816072841874,0.0663503598931671,-0.220617771948171,0.0664446830760483,-0.238262903707246,-0.0583793699678112,-0.482782400178317,-0.340404339029929,-0.257362691195168,0.0382331175450319,0.392971093216828,-0.155848451294549,0.175430511820032,-0.136378579289272,0.219021898718205,-0.172645291194754,0.28009392187358,-0.160161683990341,0.245565282740951,-0.231254839472199,0.0747555506685836,-0.0010681609175304,-0.212553260696397,0.0714784671569214,0.380695400433763,-0.249320486845841,0.00747059667656306,-0.0623462162205395,0.177843630507038,-0.141414360714426,-0.110360123454317,-0.0409679306784869,0.0923994331517008,0.000247517050735238,-0.00460542815247824,-0.0860373533470663,0.0274820359632495,-0.573771326312097,0.0636744494374206,-0.521172634677695,-0.0698888146936301,-0.118433243838435,-0.161677409199158,-0.374674182106696,-0.519513540796787,-0.133816045272702,0.00423885042465506,0.0521381273407987,0.301092047311852,-0.0648462387977213,-0.154065686950956,-0.129687259596398,0.3158288159399,0.0746660067039377,-0.149635008691079,0.0752345461390215,-0.215085452191835,0.0771332138390046,0.322019373748975,0.087858802467017,0.182475124005509,-0.0756730716263039,-0.0817415346012708,0.327730128171513,0.170890076081074,0.234391686063549,-0.249494899773953,0.416401175774758,-0.429041282036827,0.156482513546187,0.13639885078643,0.0776424630156413,-0.0961752113713825,0.0280712827091283,-0.156149700671099,0.108385951708991,-0.0561459591133982,0.183000941517596,-0.0457354156257029,-0.225257557450528,0.100179472854046,0.110034122121838,-0.140683684740936,-0.0120873074394878,-0.214298854391642,-0.201929818436684,0.0667688667657604,-0.356773285140643,0.0145238611893103,0.0574677979560146,-0.0958791696070933,-0.559218171546541,0.164857715197782,-0.699038278056199,-0.0092270380069754,0.140562694616521
"6",0.129079418696549,0.303684983048997,-0.338513207136654,0.657196577090986,-0.427377965165516,-0.071206551201425,0.341960507184817,0.188485331357176,0.231513553322109,0.0368849111363604,0.192749000779042,-0.0563398867033166,-0.315811339197588,-0.110332214083337,0.250276281108158,0.13004488918489,-0.126389041053308,0.266305516577397,-0.0289302033294582,0.0757518903379767,0.104333809165573,0.0944794039992003,-0.148006934884126,0.0268518553901567,0.181376024314532,0.139082862880907,-0.206931124635578,-0.00579215904334529,-0.291098267997831,-0.201279262943834,0.0390800907962831,-0.208256497443169,-0.326530258257508,-0.271094617496749,-0.292938540883763,-0.268915152312167,0.167897217347943,-0.128971857924213,-0.246701850033909,0.596742420527204,-0.141805543855278,0.059445931335819,0.140010832259584,-0.536957558407091,0.181042055545511,-0.145380731379524,-0.257255631595943,-0.0592918882110819,0.152265244052991,-0.223630361613119,-0.376356477873901,-0.461465500184673,0.281981531313915,0.214459436146161,0.531941526375044,-0.490521889276645,0.361311944115561,-0.225878400075844,-0.115320696316789,0.162243557167837,-0.274987664245596,-0.15392804283409,0.195504181958689,-0.0446602512835174,0.14993987432195,0.254248726953467,-0.446844063385966,-0.20845991540663,0.175990950696641,0.0157702256534741,0.174669751527012,0.037383259621469,-0.228360954248321,-0.209615584298816,-0.346989866254646,0.312509481420793,-0.0340154094991296,0.224295366021341,0.345075646574495,-0.203970572537871,-0.0349987631830141,0.140505752894266,-0.310077553942315,0.385138967376892,0.267289405886439,-0.081987365125716,-0.0346684974819126,0.205485204598766,-0.0955521901495017,0.441461660023758,-0.152444589011068,-0.00251915587069218,0.0295263318920498,0.0537348629801823,0.206756283094232,-0.300407963137404,0.0746901766587669,0.207638220365125,0.0798497303314189,0.0860418368424199,0.412870880391833,0.168409147500055,-0.178272355303505,0.304667163773462,-0.134597160169393,-0.258288161541689,0.366526740699294,-0.357075410536219,-0.183450278585063,0.105937496089173,-0.0291806302812951,0.297250020429361,-0.302496268040001,-0.0522724581650551,-0.224908700510275,0.0044757103820516,0.0345577173333972,0.128405884694391,-0.0867615830426967,-0.0746544488052343,0.252300498739066,0.0926866881442776
"7",0.348962920429401,0.297148051458183,0.00337192082613658,-0.273267344559198,0.0570809670198865,0.367791309044743,-0.362337984173985,-0.418283415903271,-0.349425852767993,-0.284617573164193,-0.265355789991829,-0.373346693088119,-0.309744096898443,0.183053027249632,0.14175651044528,0.0255183070539875,-0.206563198638191,-0.0125352790639476,-0.0932361634475654,0.142949757692336,0.0383679978596943,-0.0688078205515096,-0.098709098968461,-0.120826798432027,-0.035430679644165,-0.10211044563737,-0.128782049508356,-0.20610156593373,-0.135974058916305,0.11369042410364,-0.00814954070882412,0.283973075376754,0.747151317987654,0.0698169999175373,0.242337586581429,0.227246607525221,0.248630651754692,-0.00283011905175723,0.0489696756685323,0.416186301457206,-0.013241172347057,-0.134326668055647,0.107304418768107,-0.389862721735768,-0.330955895355483,0.275289632393325,-0.255206547466855,-0.251983417367198,-0.19797660621548,-0.151781887923005,-0.225446002584447,0.199256609451295,0.352733661905621,-0.370373182748457,-0.583082376872586,-0.0732507202652747,-0.362784658571506,-0.063663828820871,0.0409969310607036,0.19178163921455,-0.203208505219442,0.0526967510609825,-0.266058485767158,-0.595830465568999,0.416750680903233,0.427478150759538,0.058862877782472,-0.0508715201798942,0.289514834589679,-0.149602370103333,-0.0765642170109901,0.159310379418641,0.270670061017996,0.13675687282729,0.123036294068151,-0.0193022747214287,-0.126615512597268,-0.601584096254783,0.314510469976523,0.220713798000628,-0.0516039975730956,0.177516338207394,-0.0784596840961136,-0.113445451323959,-0.0835329936314722,-0.0963296379813414,-0.271161519233589,-0.420908951758735,0.151357236343231,0.337526669747229,0.0513019699689621,-0.0846195201836997,-0.240956428980611,-0.204482904278396,0.0397578514156484,-0.32004068672001,0.421086611551661,-0.531866199710918,0.217176837217238,0.217411093705407,0.167126858374897,0.385012758574765,0.191208024796835,0.0689571520479997,0.156113796166397,-0.132773062787545,-0.195619600483336,0.12644908405069,0.0590510415322121,0.108901563556187,0.106927762172452,-0.153466713935766,0.152431165383233,0.0781399021002796,0.239081521397739,-0.389405316619667,-0.330946231659345,0.192095313586696,-0.209772983430388,-0.194788928775052,0.485085130611135,-0.0109037431008281
"8",-0.330091934047728,0.177711847693468,-0.0171591829415636,0.73129929512597,-0.080775941853273,-0.105271908323983,-0.0232285790732883,0.0276363790705339,0.00293184373587569,-0.0659580304606386,0.401842038654912,0.174254375437147,-0.0546789659224691,-0.451545002878416,-0.168376941594688,0.421530020571887,0.266287566595568,0.145831159415465,-0.258542223369646,-0.2183157994914,-0.00855719261241661,0.0540457587809045,-0.401149775433443,-0.345511618786861,0.0590820012031903,0.0609466949981268,-0.14939226918261,-0.266189266768894,-0.003147015160005,-0.10019301234135,0.0438888497990973,-0.113836247838973,0.205055871029756,0.119044464497587,-0.137739544509456,-0.0770495610759011,-0.41846649971962,-0.165423460294748,0.385915304493881,0.230239390719164,0.224922690089998,0.228134421768836,-0.0377339923515274,0.0844831954747889,-0.174062382730241,-0.0161242056191756,-0.206291796244135,0.337290151477295,-0.070458754440408,0.198498323923381,-0.601578395108125,-0.456299145530835,-0.125945306887395,-0.00614157373838532,0.164421907823598,0.0242282280820391,0.0914513775013308,0.0826557951250289,-0.396741816097392,0.0300469144695844,0.173647874330022,0.435508324102433,-0.329331328666905,-0.132116569257452,-0.63716268012895,-0.127998207152384,0.142664576722003,0.0996822187049151,0.0517484325757288,0.278632856613834,-0.134420393137093,-0.611408438775287,0.288950328707101,-0.383630363874572,-0.436439865777146,-0.453539404124948,0.0276826428288533,-0.192667189979869,0.252485295575849,-0.472630744936478,-0.0895692021062254,-0.0725130537707959,-0.0359975259701516,-0.840772020626258,-0.26630986417524,-0.581223888242985,0.0675092457205797,0.493037765138605,0.352327705854128,0.366500465658285,-0.012625751040018,0.100550168524663,0.0332507435433182,-0.00570127222401045,0.0334843682633732,-0.0615819711734687,-0.471784782303412,-0.336894921964273,-0.229794009158839,-0.200576128429992,-0.0300621608913056,0.132145312054835,-0.123605536412634,-0.0592109129166864,-0.369903685350659,0.145761474642426,-0.291730283825178,-0.162068966259081,0.0789267567708485,0.175650056739599,-0.00268353990737749,0.0473328896778965,0.11790480119321,-0.153347721082869,0.023161572271464,-0.335534229109537,-0.177181346171126,0.72172448838015,-0.318237223965851,-0.424703015408271,0.137758591488021,-0.0635324856259677
"9",0.265570815632192,-0.113863632679362,0.177679219079359,-0.169431838985935,-0.1897559211984,0.20798359042795,-0.408275722982253,-0.200602787528727,-0.320310608260687,0.170675808339488,0.0260677992703255,-0.20776847578497,-0.23026371246801,0.136696356747096,-0.0798603223128391,0.0894029137752971,-0.26433210389941,0.0702338526473265,-0.44709711226478,-0.189420943502637,-0.140542947978917,-0.281506510194802,0.0952449673949115,0.0898072114306563,0.423550120843448,0.141036187862275,0.536941667606143,-0.0541091438633487,-0.0774085225339609,0.0986099100850801,0.126606879763141,-0.0332953571004042,-0.108491293576391,0.120442172269676,-0.452933966409614,-0.12762389970914,0.308386360815003,0.443833656437451,0.140450898920612,-0.0452949752536175,-0.0733530219487753,0.54632243108955,-0.386447953136021,0.48033798778393,0.356229753636689,0.0215823282131516,0.316010692249188,-0.277871004344247,0.471473622828642,-0.112087828537908,-0.294276612589144,-0.560487980793616,0.127819035312208,-0.0116883207933605,-0.0205526163344464,0.205254868381588,-0.182398282900341,-0.133854166197927,0.37184026479651,0.25631262400388,0.00310829044775996,0.17454049054844,0.0702678935963887,0.127968484960916,-0.0315868364653077,-0.259048789121989,0.0289118243044216,0.392760821075232,-0.022420490134875,0.143015256302803,0.102997204426696,0.610543377890294,0.234095584129273,0.25584914932074,0.0176690498785504,-0.0646595772268484,-0.00479170044150555,0.195487165211581,0.223305598626821,-0.945339616542422,-0.486376672316676,-0.138295912745095,0.0503730445736105,0.11830412566375,-0.342524024356771,-0.0221603468583195,-0.204838386270697,0.268073645807251,-0.253371728798608,-0.358679161811425,0.228757267687055,-0.50552925375078,-0.0849137597638477,0.103245553982737,-0.309328211068475,-0.150797048791686,-0.168334612790163,0.0833079976137844,0.12705886737682,0.0581783353714073,0.0585872139493889,-0.0204429554144858,0.132744624320795,-0.0367744160297989,0.00351456847926067,-0.333179020029178,0.222521705347746,-0.138996049791385,0.0552915720548834,-0.304839808827709,0.0130145264212194,-0.52943627332584,0.0925635624898176,-0.131168003227818,0.131214065863703,0.676343595149322,0.0486288978761246,-0.299529168790122,-0.883429495912733,0.098293251511353,-0.248349083619131,-0.203102369588628
"10",-0.184220728918391,0.200807930525932,-0.208710712455186,0.0602349187411068,-0.324871611659057,0.109566323267677,-0.396923571744078,0.259999109788522,0.0411094833187482,-0.0521257087837949,0.0821989051643959,0.101499865955077,0.244138962787536,-0.452975141376066,0.0802093810670617,-0.12726729881277,0.121104704114378,0.198242211388,-0.0607001499787761,0.0540781442323483,0.07225181290664,0.3282113464596,0.0606222480946801,-0.00492356847367975,-0.0603450867219475,0.240223332654501,0.0185383666083587,0.119070394122663,-0.453692605624881,-0.455086608744604,0.0499119963414955,-0.286126883888654,-0.025180190146784,0.502329023146633,0.179420319325319,-0.432631425720053,-0.0317044581537435,-0.0690171301449302,0.0469641906527742,0.232943928648036,0.572025604528135,-0.349199622492224,-0.0956192546186396,-0.00738939947774726,0.181373799244496,0.237698973627718,0.0503602450478186,-0.0589772733099166,0.0876605088842308,0.145765099099266,0.16224395861647,0.154634197387244,0.217956055803823,-0.0659921341689163,-0.121786801892726,0.0917107371267275,-0.0415875463618232,-0.24676055334754,0.41713688561197,-0.397204528241707,-0.227414556975618,-0.312511982711462,-0.122699602951061,-0.283065652836742,-0.0735536902582819,0.135259550416891,0.233172737577109,-0.143665010532175,-0.366191305645381,0.108105094550584,0.165699944580254,0.317651515565336,0.375427230951581,-0.115848516476455,-0.261266721922591,0.165202717665261,-0.287242286415303,0.0815455135982857,0.432614425253191,-0.0633518599695481,0.195048294333307,-0.229942931321272,0.0714451608865798,-0.314674162149092,-0.100604486954896,-0.101977419185687,-0.207594418083944,-0.323972881945105,-0.273547523886035,0.155565433419687,-0.052461772778417,-0.322682541950742,-0.0292882163724066,-0.158836136257778,-0.626948690760439,-0.186293408775422,0.216005586342166,-0.0537194046877709,0.321566210062199,0.0442943976561669,-0.142139664525094,0.0285614101179451,0.015087678151936,0.0906841614475229,0.192304285002292,-0.145199479316832,-0.145637765170711,-0.385580291908034,0.159407246171283,-0.498541307450881,-0.0780491935027159,-0.170031950614855,-0.30072076857557,0.110497919662753,0.0715449676062267,-0.335825140555297,-0.105603225524507,-0.57455438415741,0.00916575758758137,0.0140414241183287,-0.27399470457028,-0.0432195247917908
