"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122"
"1",-0.250297953992967,-0.21758193737991,-0.0301552466943658,-0.0611364894006336,0.0282077727781806,0.0766977292899525,-0.0232436185893659,0.0899226134757135,0.0740219720876375,-0.196678717089427,-0.0310832124977246,-0.0165381719717189,0.0110222035863547,0.216201120779241,-0.0676630465568283,-0.107398619984007,0.0271452431430459,-0.14869040028038,0.128515240160607,0.112880409633032,0.0563029424317089,-0.075809961407198,0.0920267954343057,-0.181865117573516,0.104083937943081,-0.159032234826496,-0.0364464932254947,0.0560893118430703,0.331991702151353,0.0802296251312029,-0.188700775717251,0.00970788626817429,0.0539599102337208,-0.047392855606628,-0.00975413220478107,0.109474089836444,-0.0665323574215635,0.330899420357576,0.0433269385424061,-0.0426129922382529,-0.000773657406729859,-0.0733188730415669,-0.0222470509575964,0.151817754960638,-0.0267822339365972,-0.00141125335621793,0.0263565855263366,-0.112790742371821,0.205246406490528,-0.0125294391495448,0.0803552127362998,-0.108274739061789,-0.0227211628964264,-0.0694738610859714,0.073177450627579,0.0234327362954842,-0.000206406194586384,-0.158994514390861,-0.172833029492834,-0.00436593660426582,-0.0485570954838187,0.0320348859329831,0.0527770605413622,-0.0278695319003927,-0.0952313690795832,0.00707439605785882,-0.0623051826647203,-0.18219535465612,-0.165092343805063,0.162233723929292,-0.148254158286887,0.241528675513719,-0.0653119016243328,-0.0839440731414862,-0.0473015287080761,-0.0216227079518995,-0.186913409659601,-0.167855659410761,-0.0968291647802644,-0.113717480605028,-0.219214327675706,0.00636900606903292,-0.10788960308066,0.133140073161337,0.219008909761888,-0.148852433274887,-0.17171921574302,0.0460732248487344,-0.110225281124803,-0.146888850090784,0.263644847349913,-0.0806504567916137,-0.211416468039851,-0.0147365491572612,-0.166213948112951,-0.0447828246758763,-0.0310147169643158,-0.214749123355317,-0.0958656741460112,-0.0251846029511573,0.168194106515874,-0.216271329699024,-0.131250304525269,0.0525574387099463,-0.0491259992334951,-0.287106283912392,-0.282172893453732,-0.099281567459747,-0.108361561897705,0.127714040508912,-0.235194905680448,-0.0915191101995348,-0.201641389545383,-0.00316788716021638,-0.302130517956742,0.1012338403488,-0.270302023376824,-0.117457524286954,-0.00631059711879386,-0.231448280925014,0.0641482972144921,-0.0760061120784378
"2",0.347885242432528,-0.00327623225317344,-0.155350713835933,0.120785973260568,0.0556345815549791,0.0615582929808598,0.0520770570538512,0.0603162884221728,-0.0714606017091589,-0.034777037091765,-0.245367312158912,-0.0882724417259765,-0.0614048101445126,0.172911541833011,0.0777899505722948,-0.0388589452065692,0.155454041369645,-0.0304429520428903,0.144963777813367,0.326594514807935,-0.00209219187920703,0.0382076321902102,0.0952237206831623,-0.0686899725953478,-0.0486127763540585,-0.118944225230382,-0.0701865829723956,0.0726846306143558,-0.111563015190103,-0.0981354310035895,-0.0286581786556357,-0.157190988669986,-0.13432234477984,0.00412299799281184,-0.0629546566555537,0.0286069291369675,-0.162281074143027,-0.156599692630032,0.237782331966,-0.0948017048949357,-0.0484680255377581,0.0401124026760189,0.0217754011051826,-0.0752061023713907,-0.0838087241222147,-0.170248174326004,0.0212229205918475,-0.049212296959045,-0.0914943420823429,0.0122081602552793,0.0751366459328418,0.198550072100627,-0.0601882648682098,0.0298092533601683,-0.0705441326650282,-0.0456634404746243,0.0227643924258199,-0.10692511715175,-0.0658745390748839,-0.113737308769332,0.055841832666257,-0.0072713540121132,-0.026217473436598,0.0654662144356966,-0.0585637682184369,-0.160621415102059,-0.116501209114848,-0.213345579292388,-0.0434050607153034,0.0685737285198597,-0.130866971829661,-0.0137539385183389,0.000421822159434474,-0.309472183670639,0.081345830243996,0.137523007023539,0.231058337641717,-0.232890335366739,-0.0953866982196039,-0.0473158158495878,-0.140381496639094,-0.162789370352674,-0.0435020875527955,-0.0230461333999158,-0.0676602536387398,-0.051032513663969,0.012604459928525,-0.149217703187327,-0.0650246368518097,-0.123932135302587,0.0370323636755639,0.0197165495720126,-0.13390880923166,0.0568618303723715,-0.194623888732443,-0.161092296733706,0.174831805469369,0.0984055491112012,0.0426970212176934,-0.100138286712196,-0.150362311735729,-0.0534958757493982,-0.0121802612817968,-0.173942990916614,0.00643614055193549,-0.212071241606338,-0.19506560375934,-0.0541769619049107,-0.230238853156315,-0.0908943959300929,0.00497343522336558,0.0175212017585036,-0.14413481725798,-0.0139582432961877,-0.116327228377995,-0.250487040578063,0.124413470393326,-0.157268181722684,-0.134516015916452,-0.162692442376715,0.0349222033428582,-0.0958239748416684
"3",-0.146340843117354,0.12272801230163,0.155512343111677,-0.126612859369057,0.0245202828416345,-0.0255997467487424,-0.310215758065293,-0.010893022562293,0.13304192004319,0.0053170371750674,-0.0372376666945264,0.000933692413408948,0.163241673864497,-0.0768028793941255,0.0896492040674815,-0.151873848463872,-0.152239280996068,0.0669035602209166,-0.0521875154451839,0.128685010339238,-0.126799209913232,-0.0510076470424704,-0.0876761988257718,0.0268725499701853,0.0342413525353059,0.0121656064136766,0.346854861387094,-0.0511331148148932,-0.222246184600877,0.108649334594829,0.200838598661596,-0.00562354534876726,0.0370200478470995,0.212148922810408,0.0296261793251743,-0.180293139911945,-0.00196261604192084,-0.099403774378566,0.118223519264516,0.0447084750604805,-0.0944112358623902,-0.0513220966517613,-0.0403778226090559,0.163633433487143,0.045307557254835,0.0464381888620323,-0.0548501613829871,-0.00430487367958669,-0.213039816494038,-0.0490991510288402,-0.0495769993564468,0.104792776650709,-0.0537563864328099,-0.016945971729597,-0.139810668704275,-0.066199355108559,0.0214466809843633,0.132363119772591,0.179584169406411,-0.053009007283397,-0.169135852730794,-0.141169099517592,0.0133793630189366,-0.0906784322256806,0.0144139629874663,-0.0359455984327388,0.29031350103274,0.0890846797824704,0.138540261373525,-0.0700515034859037,0.00497503797718926,-0.0844971784621606,-0.00516324080394271,0.00982920905861801,-0.0671491581268637,-0.0331545069774537,-0.162566649428499,0.288191830258566,-0.110772674984581,0.234310525762546,-0.068521062258473,0.225962401907461,-0.147504835631414,-0.133486018701616,-0.0388291414031573,-0.0983766134935818,0.319364135699915,0.0397624816380575,0.0633304809966769,-0.085804659395504,0.325287227130887,0.102750109111426,-0.240258203005362,0.210019108283267,0.255714909234755,-0.0535166509616374,-0.088804222964095,-0.10354103457905,-0.172933692626393,-0.0906291586069826,-0.0448935872684879,-0.115402029396377,-0.0705262632942353,0.00994055456864737,0.076355132621362,-0.11642981529133,-0.0243370359030679,-0.161963553986443,-0.131077628841683,0.118643694856791,0.236299805516696,-0.0276758113507158,-0.312625740980736,0.153165058015334,0.0518798323327958,-0.12778561501517,0.128677480952088,-0.155286468740988,0.167764732872979,-0.197500048971255,-0.114876626659817,-0.344089655869072
"4",-0.119136564358821,0.0339416445676061,-0.0705231120354238,-0.121194174897779,-0.0108153099646728,0.00371842343648888,0.12668229202431,-0.100356538131068,0.04350055537638,0.0605746851721295,-0.0917574779710801,-0.0188502229808477,-0.0196405210410525,0.181682751695002,-0.0228760286182398,0.192752568369359,0.0234505146237993,0.16196282619995,-0.15336724938583,-0.106584185583431,-0.119965544997737,-0.0266302553706263,-0.0125182064358116,-0.0807294259007686,0.553948513068116,-0.128710142175851,0.0928731596627387,-0.101724406831126,0.0938050329136272,-0.0203484971157446,-0.120743709176998,-0.0814631355563672,0.0649250953517577,0.0372685620693023,0.0271523464224583,-0.0615682291797178,-0.143972616972532,-0.000270374171944871,-0.16258116641779,0.0434312209298219,0.0766937023489276,0.0779632010394829,-0.0900813645922468,-0.234161097108444,0.0830328519437791,-0.0137466582547696,0.0241990456888383,-0.103993586213527,-0.0234628338848731,-0.00668099086821191,-0.0875778749953863,-0.111908925438793,0.170488823313183,-0.0707103345287674,0.00160090844467483,-0.14031114147682,-0.111484317800766,0.130117133172248,-0.0249276750000009,-0.0950451222554334,-0.13133928670678,-0.139788571590639,-0.020924894521504,-0.357386403036786,-0.0635267069727722,-0.17853736477686,-0.080308864103054,0.154457397970198,-0.111607209612943,-0.0638881500481633,-0.0172841254037949,-0.15730882076366,-0.070938803022966,-0.221830040693381,-0.0279100364843856,-0.215497789925815,-0.110340172437559,-0.14547012970539,0.0442179081957373,-0.0119668044866597,-0.196064799020282,-0.17150368150653,0.265234550610181,-0.138542299133649,-0.161227610411567,-0.0275237678759147,-0.176592338432736,-0.197931777194605,-0.149327659716929,-0.128441341250318,-0.158801987152778,0.115251805032524,0.149593991295671,-0.123129630775088,-0.0120457678055451,-0.242448751707927,-0.0807549265098581,-0.108969638021165,-0.345855620866637,-0.164943749009105,-0.171985551126674,-0.0275134540973869,-0.117516655010201,-0.265666839757564,-0.0296065218075643,-0.109303653544971,-1.67037144556666e-05,-0.0220923263044029,-0.089558401012338,-0.161058998031488,-0.11081395667442,-0.0842835810203834,0.231691385181691,0.00570401721167697,-0.110171482030222,-0.0163890115264396,0.0840689361949153,-0.0414490826566534,-0.085214607761112,-0.195537199208353,-0.132726785382077,-0.210329663623501
"5",0.267902630002714,0.152088627867858,0.103913719722097,-0.0997108310299765,-0.10379716185363,-0.215950420873537,0.0623390059692779,0.180479149981561,-0.279583997255089,-0.211850209613575,-0.0572629783531341,-0.0101292076011131,-0.0449496915696831,-0.118589695218171,0.0507934458911521,-0.117631234276196,-0.177540099035644,0.0442576315621535,0.263829271739292,0.0335592750655938,0.133090046301318,-0.093543734111464,-0.126340628729125,0.0155286849851186,0.281868443881248,0.0701070676955718,-0.0807358736030709,-0.0750630200629891,0.0356751177679583,-0.0363345098069543,-0.148793998332762,0.0588908845705719,-0.0270621672121682,0.0132277842604318,0.078918697019016,-0.0535582014172086,0.0239222122628085,0.0128245827821831,0.0181154288743566,-0.0228248612336316,0.135027980612344,0.064892832374493,-0.106903214988999,0.0689981475344648,0.0133039979351019,-0.047178316622934,0.0738801601547562,-0.24622960805426,-0.240242809267741,0.329709484746654,0.283020547185708,-0.340292959408359,-0.218267557684225,-0.312666522896042,0.00980396467932272,0.120051778235268,0.0228683056893214,-0.154687449571159,-0.0964928005338557,-0.0984230103939775,-0.0739925474535409,-0.0652325210341616,-0.0731252770582758,-0.163256506464962,-0.157814063803748,-0.0159903051975167,-0.160755912691487,-0.0741144818360705,-0.168085157768105,-0.0391387512373319,-0.00305842923139192,-0.00858644796843853,-0.118892426899824,-0.14118695838032,0.108424501581958,-0.123884972845288,0.0427640460460567,0.0542704543819724,-0.206695759178553,-0.0978039124138507,0.117386332725447,-0.351002187647378,0.00808831324973793,-0.224689459338569,0.218111942499291,-0.0251635913536055,-0.121053429586676,-0.165667026959243,0.0760679000263404,0.108791943523594,-0.076733587110285,-0.235020067537228,-0.0921186903547604,-0.267200643075419,0.00251778979697233,-0.201657165680348,-0.0833912991811664,-0.523643976764308,0.0541874248867041,-0.251251089896309,-0.313117311896626,-0.384093383364423,-0.0435902957798625,-0.231435544928161,-0.243368423685511,0.141560124251726,0.144605388648167,-0.0756151072507441,-0.161984573304579,-0.0148816321783562,-0.122279340568775,-0.229202300601874,0.0718309020259875,-0.0551775509863105,-0.00856522232437285,-0.00816670036280314,-0.277914613220265,-0.252591084031867,0.174161448936727,-0.243941497644469,0.0372867543710826,-0.383025992162167
"6",-0.105205323286849,-0.0747235080950029,0.0775453078170983,0.073199104287664,0.204745827924737,0.0152341007201701,0.08912719425109,-0.0484987462938422,-0.155430305475283,-0.130752137790826,0.100418397613804,-0.0138302464328251,0.0352503682043036,0.347292382056872,-0.165897268149051,0.0777883096123385,-0.0565586908402132,0.204165633971522,0.171276516117591,-0.136920176743898,-0.156688207940846,0.239816659184369,-0.164028989749813,-0.150812081722372,0.0531058139564862,0.178899281960635,0.183203882670595,-0.124726322587077,-0.119518306528705,-0.0601321181215681,-0.109362653654269,-0.0947723890958435,0.0405377400282162,-0.0343282882658322,-0.0110507357668118,0.107055510729702,-0.0200718393291154,-0.0503458598566553,-0.138460693269464,-0.00889547528333309,-0.0217070092977674,-0.0459446575299324,-0.0901076754692466,-0.213530815209199,0.127642407929129,0.0907246596951178,-0.149344625481365,-0.257919022647301,-0.282422271239766,-0.105281782124747,0.0160594228835806,-0.144886330857472,-0.0473968102802032,-0.0844498820644962,-0.130986753065582,-0.0497342230848697,0.34034484578682,-0.102608111157661,0.0141933495599358,-0.0875501691097557,-0.16451139374949,0.150243294552394,-0.009061915833109,0.000652016888921154,-0.187514941560461,0.109835917046417,0.0590368689321499,-0.0576348104416817,-0.139141743982825,-0.0766843387143434,0.15601473422647,-0.0361596239564253,0.0118661554934248,-0.23560829949844,0.0274861879360578,-0.118943035932599,-0.0841969811089885,-0.0407306570060887,0.161065918578752,0.130587235490629,0.0803171769033608,0.00966299720208071,-0.187824402795336,-0.0397237733477116,-0.122635147584,-0.222046580704517,-0.0642130141293978,-0.270171497109542,-0.0161298914656376,-0.0527869800567927,-0.116010585297482,-0.223636215879663,-0.230186503743962,-0.330393278828279,-0.179465501838585,-0.184259796744375,-0.143867757730607,-0.062505536139892,-0.153277585423029,0.0861088507568303,-0.138297978463554,-0.101295752738732,-0.0785659960386645,-0.0950374143322114,-0.0811234916584928,-0.0452042979739063,-0.122732829810801,0.00530727136603952,0.0222037234638667,0.0114523505205116,-0.0649329648716501,0.0383658006619159,-0.160282816242788,-0.257927013024517,-0.0973778744693877,-0.119490773030884,0.0477915049701367,-0.0641647795280022,-0.157619462053276,-0.237360753781111,-0.16994005598192,0.00523711826848435
"7",0.171028281019328,-0.0380332490585638,-0.125770481590443,0.127655123172115,0.212774650898779,0.0426832104750136,-0.0136285707235943,0.102865172421292,0.0751709890566099,-0.224944754432651,-0.011744320012755,-0.116018047579018,-0.0710720485806705,0.278378023139955,-0.054812252559339,0.218550442192203,0.0668370278830737,-0.125728167542831,-0.181428265679998,0.042014022976466,-0.011154171631933,-0.0638285090583589,0.0897870181203966,-0.0492618145011364,0.162553144074238,-0.177723633946788,0.00471923951966523,0.0118436287684635,-0.153296314538576,0.127129875495841,-0.135718465514423,0.0649226101987866,0.0249928947320893,0.0564819853694212,0.156039091937246,-0.0474634735833293,-0.173058328022106,-0.186677564445728,0.118100372225242,-0.165718665676652,0.0938004091436011,-0.121246114140933,-0.165265290186566,0.00719775883461825,-0.0612066118509744,0.000763672301381975,-0.112076719904046,0.23451468389931,-0.132394553963083,0.108139312753952,-0.0758307389274454,0.10177858770702,0.13619051168271,0.0655130386115372,-0.0614485972014362,-0.171938275474745,-0.252456850058846,-0.227158883606501,-0.0170916765200349,0.0335878732714853,-0.110420559067573,-0.211257987862644,-0.0856407991952135,-0.0150800959981708,-0.132490870760767,0.0475745271621928,-0.112921317263976,0.0448536244119131,0.194553336372573,-0.133989184914227,0.014136634883605,-0.0831858813367443,-0.166458766000767,0.142743154280314,-0.0466101903898373,0.00308510112550784,0.405636418685417,-0.026613274114284,-0.221201942462177,-0.0901098676612948,-0.0294883166487893,0.132573720354589,-0.187042648683494,-0.169012194396246,-0.165591817885564,0.00544215817131134,-0.233310140777423,-0.137686302525714,0.10338012652074,-0.0375894113623084,-0.133398721672107,-0.0302332514121586,0.0486554908779504,0.140034452038347,-0.201194452379825,-0.12692562075875,-0.0572738263495716,-0.315449027796866,-0.190353938924073,0.327195741791573,0.197884248468402,0.0339895417245157,-0.237715209458039,-0.159840662261632,-0.260961452869144,0.191695415850197,-0.314732275818638,-0.0793260178506114,-0.0413855453086142,-0.131457584462881,-0.128611501544002,-0.107240432436489,-0.121093859571653,0.0709177520179414,-0.0132566449578633,0.059464624982648,-0.0795249787965733,-0.0654860854438605,-0.171989856250565,-0.0491136424268322,0.0269534585952249,-0.123565391880256
"8",-0.104900862136139,0.0309213228467085,0.0856587176858894,0.00591019276264079,0.087584327021522,-0.0856978869372619,-0.0376780607283095,-0.0378671713047151,-0.254754670974573,0.142565647463951,-0.00846840774851367,0.0491870242153695,-0.0129297652486409,-0.158528755801169,0.147274446363494,0.169216348353462,-0.0147938912196613,-0.0804269629971062,-0.00348375922035504,-0.0149538157244892,0.285557748548801,0.0172673802654409,0.261941489573435,0.122804534944287,0.0859574587590985,-0.00221463131823851,-0.163990119764489,0.0270078790568845,0.0214186101920566,0.143824901597931,0.108848698661324,-0.149324711100738,-0.0318571433193737,-0.227322989121514,-0.0901063165140837,-0.246734598277848,0.149721872649596,0.0679678627955611,-0.0664731884481005,-0.0879305782506297,0.0788027704529189,-0.209000948054423,0.140619025300323,-0.0495300295209625,-0.044832823441357,-0.0711992095852579,-0.133537860320919,-0.0968061853327347,-0.0583161991334455,0.239658045249625,0.126630783260589,-0.121832947401669,-0.0694568649679963,0.0609037418550038,0.190537347302497,-0.0442007934246957,-0.158196508549113,0.199202051882423,0.117048910931026,0.0174170793967541,-0.0245821085681495,-0.0390552661187202,-0.0562178366209149,0.168727444356226,-0.115166308535732,0.144853334881785,-0.147180673953017,0.0836334690411015,-0.220493632244582,-0.0634366051359983,0.00938733735746342,-0.206188300261203,0.0887408836270735,0.187085494439035,-0.186917922476315,0.287407246025791,-0.052707287177699,-0.164436145424333,0.111865506141106,0.00306726986244509,0.0134849969769205,-0.0780021278547783,-0.0841756464857085,0.0775298116123545,-0.0403633745589527,-0.248361418724613,-0.00425977723227214,0.19498835953202,-0.180603195737606,-0.124968847298001,0.106180058028301,0.14115303736048,0.137167551473677,-0.161602070914654,0.0990593781547598,-0.225264221724775,0.144344748807321,0.179823639384568,-0.146871518980403,0.227146794223689,0.0575197645045805,-0.118179476548996,-0.0390612342297541,-0.0833009298181182,-0.132681084911151,-0.145698430482498,0.0152751545792445,0.0439109999907658,-0.137134446015783,-0.181544960811036,0.0463443530808071,-0.0416577380504444,-0.134118388211359,0.0369965149891966,0.0372378281378876,-0.210678984815313,-0.157577615243397,0.0903420374300289,-0.153128209911917,-0.204190164724777,-0.0858362190181704,-0.254113692376732
"9",-0.0524854796728655,0.0285455740027323,0.0790918593419215,-0.080633504948187,-0.0386218663979661,-0.160131639922127,0.210434962297689,0.0784172491361146,0.0512424601054393,-0.147812688036746,-0.150517351213075,-0.00148328170648237,0.0791483292376981,0.211778143017934,0.350093667494781,0.15089562320912,0.138830299504662,0.122034931698262,0.0896398518641242,-0.0489890161450828,-0.115739595102614,0.132353450097624,0.00939392745718585,0.0430655075882052,0.00214044648780916,-0.0526941751663183,0.0270369587510174,-0.138301046154594,0.1169041448122,0.0432711291615697,-0.0881248240168797,0.043271651344321,-0.250291330784049,0.0544552636525974,-0.0926907480320033,-0.0648502185170396,-0.185839403048874,0.0977582958192974,0.0101723357915422,-0.11287837638769,-0.1746386956,-0.213252821021251,-0.0204090214702221,-0.246133433060637,0.265940611249635,-0.221256417904946,-0.0455405873033516,0.0527859532901823,0.176851771104702,0.219105544347295,0.0729602017582349,-0.117043438756424,-0.197198908332898,0.106131464135828,0.0386533440591856,-0.144746381760769,-0.0992161252317437,0.108802505589908,0.325603717791542,-0.22812849228524,0.00652035376515966,0.00154431196343442,0.200359098984414,-0.0691414881566073,0.138548336870896,-0.177314816862605,-0.177984229854618,-0.0881453471545405,0.428985036302988,0.108644893024826,-0.0867944409806193,-0.0795520014372087,-0.289884474066446,-0.0185660408004315,0.103553147008974,0.0678603342880446,-0.0923384728526674,-0.0134400514203976,-0.000790966466370633,-0.0614517371404363,0.0231905360013705,-0.0462396429355816,-0.0271652694639848,-0.0930541490115169,0.0157266605999592,-0.055348515750672,0.0658700769623836,-0.0565006766750954,0.017485187119129,-0.0814705071971787,-0.169708538860665,0.00183574670851719,-0.0937703885496432,0.138922614916027,-0.135757173807906,-0.0660807212702107,-0.0393732362322943,-0.0459662755377034,0.203964667229565,0.151885100603364,-0.031197287995114,0.119030825072103,0.0896718763632669,-0.0182613256287369,0.083736735769676,-0.138401269565558,0.133068296580798,-0.335695738167083,-0.111941731692279,-0.226431605831828,-0.227046146813148,0.376480318062487,-0.00944499224519932,-0.254281218942026,0.0461284840456919,0.0591212173928756,-0.0407262780954797,-0.133958935576266,-0.187360480951877,0.0528296606266558,-0.280400743937665,0.0889838278498553
"10",-0.00355081392195446,-0.103015207866842,-0.113675758177512,-0.0391570201991654,-0.0413513002040974,-0.0722243114329328,0.0541579867019027,0.312882845066768,-0.306647088097122,-0.101737824534495,0.0319270884200462,0.0735227918033324,0.122497201059574,-0.0962142301629096,0.0495323756034499,0.101942704144827,-0.181376713099018,-0.0634976383021319,0.118092093857389,0.00870441309323793,0.163686924236746,-0.0610605167843371,-0.0292035877881597,0.149212020978922,0.06612511176632,0.165889745091476,0.117190847609097,-0.0963302768295637,0.230900807609918,0.00294290372276072,0.207172613745968,-0.0975738544548701,0.0115374926107559,0.109085227397881,-0.0637242462543659,-0.0934708702482866,-0.201655627717504,-0.156266441689242,-0.0134403793198244,0.00252996388294582,0.0283873907849354,-0.192746842103918,-0.176496381860391,-0.269278262845168,0.0874848644905226,-0.051207036714688,-0.0590009469164658,0.014314345730732,-0.128775714206008,-0.00186960325669229,-0.10380129445,-0.116147274975479,0.165229180937451,-0.0783614298282738,-0.161124623620066,-0.0778658196006998,0.184281775687299,-0.0901700430781704,0.102866242597479,0.283004844723704,0.0856482391654551,-0.196154800352362,-0.18623141371925,-0.106037992057874,0.0841294802104383,0.233972331238646,-0.163836867116042,0.112858152188424,-0.140793326548262,-0.015097368313761,-0.135105426309235,-0.0976487578971618,0.0315984417238277,0.163181195885146,-0.0461808322215938,0.134586978783807,-0.00723738922106243,-0.217751185599941,-0.330039452261966,-0.223103619459206,-0.111242717827581,-0.0182486423568943,-0.0456076695685436,0.140945953238687,-0.0535775112255151,0.11068763028576,-0.191899430677949,-0.0920422026407812,0.0963565899739619,0.235302875998799,-0.194022011869193,-0.00156533189590716,0.0654587633493174,0.0402365833440807,0.00246695970583727,-0.0653075139466156,0.0369922190047998,-0.115297507710897,-0.0874308586021942,0.142525494280122,0.0322134634434444,-0.156975681170498,0.0664521725085814,-0.147413299289707,0.0288739798633586,-0.0213487716294366,-0.214370883216241,-0.107591883893498,0.00623789971513624,0.129282778071923,-0.168930583865893,-0.142550341792537,-0.10747828111907,-0.12089438441586,-0.175486473510135,-0.248875183070417,-0.0340935717630026,-0.0924544864361066,-0.128877163091537,-0.0425078324916158,0.0988082792874307,-0.109072782953754
