"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122"
"1",-0.333515277368994,0.326269082317402,-0.139946447754207,-0.231647138101912,0.205615604449611,-0.236039711335166,-0.328722461718983,-0.0397166258503823,0.273500840320463,0.0973260752088696,0.0269427630192843,-0.201205387513665,-0.157852670790151,0.276807734252101,0.00986909745405424,-0.134306064821879,-0.339839805749829,0.16359344625276,0.0250686406026237,0.00803526791201655,-0.309161064322529,0.298427632073706,-0.438813558912246,0.0349004968028232,0.234456984703833,0.258936146628006,0.187131416011591,0.212352121447869,0.382005328273836,-0.0336542959354659,-0.194182943142329,0.170062791883844,0.0571396858637529,0.324706824116469,0.11311388411621,-0.305074342667857,0.346124589605104,0.32814697182165,-0.103692361067356,-0.54333143313847,-0.279510973432738,-0.0103208615137193,0.0614415288713774,-0.0992487470763427,-0.00417856082319617,-0.149180587373683,0.0989802241266882,-0.409572615079689,-0.0124792748235549,-0.441176576198116,0.0714533893081105,-0.0471600743832368,0.145519932856254,-0.168751668054292,-0.115590397990478,0.238606102647495,-0.0937685888978486,-0.0705047974994871,-0.281399690227325,-0.0614083867856999,-0.246728970391019,-0.163779822544914,-0.316765771177609,-0.150699723956254,-0.203614864996072,0.121034167996119,-0.0168684538293845,-0.142533773685027,-0.146860854121963,-0.17133433652217,0.0424382240872302,-0.0233200994564671,0.0885791331864742,-0.081001406041163,0.0125379226421772,0.12617900117435,0.0384991328841914,-0.182353023524202,-0.370570821649107,-0.192458650992138,-0.321687624460337,-0.336325769517937,-0.203297961308766,0.231409007372993,-0.161178615982798,-0.154323025790346,-0.122615674251613,-0.180668567161522,-0.198925289586468,0.204696418333726,0.0339583668412844,-0.0402351105423826,-0.313346338239073,-0.154846089495222,0.242997123526268,-0.115441688702695,-0.118831354009708,-0.0518283583302851,0.0601265757814778,-0.232629825998922,-0.0181100625099434,0.0137611649680156,-0.223628456571155,0.0120875594881865,-0.244631480074624,0.121930690096743,-0.111717836389517,0.184490232641378,-0.0952767459802807,0.203579177528312,-0.278839058073531,0.304693776878386,0.230115992824796,-0.12873678424905,-0.236397065271208,0.112708313048551,0.347325124684786,0.190955933648326,-0.0749998584877762,-0.04329577090265,0.0825037472042867,-0.35529282436416
"2",0.377380729294982,0.0337682810483652,-0.102056995753941,-0.219302524806664,0.207126903539481,-0.33189117330214,-0.0237425076667296,0.28463234681759,0.194849358870825,-0.0117489817357216,0.137875965964782,-0.00286953053404097,-0.237776844114615,0.686741238899362,0.261406479616064,0.12048187756462,0.16030740711487,-0.206655812450609,-0.0495588304502948,0.20307788260089,-0.591014480229891,-0.140667888842097,-0.0526657110729625,-0.157255068871866,0.0324337959043007,-0.63027807062552,0.311769031855698,-0.0609866130893328,0.0528707741414995,-0.0468343149533253,0.020033017474572,-0.121199601844219,-0.391508175488149,0.103377346013932,0.313834337047822,-0.190342583831432,0.149319019942329,0.0116288617687977,0.108030162860047,-0.203776612361688,0.00302136790806944,-0.00183386422366037,0.144274561748104,0.156490572369367,-0.144411601898097,0.0510058997734032,0.209621060989054,-0.371148150970034,-0.385300811435899,0.106683522354487,-0.200358756300373,0.183672025985959,0.254854366786865,-0.103191675478014,-0.423669060041407,-0.0861927002598055,-0.0961046659050765,-0.00970253058548413,-0.0975757642186332,-0.436880547694612,-0.258489430120227,-0.0473851799629414,-0.146466081268145,-0.0690103993885225,-0.174860431829012,-0.195248779793184,-0.50942474473053,-0.166625030559767,-0.381034658153074,-0.250670446684768,-0.267186145582902,-0.0739493169114315,-0.0163271030509505,0.161003619739582,0.0154241222176816,-0.355114272939516,-0.0494939393758067,-0.139983720097215,0.000830431486925656,-0.081656587075002,-0.381364022858837,-0.100999920067793,0.102034391604278,-0.0578867063608621,0.141509368542834,-0.251007946252221,-0.080725828801713,0.0949885500724942,-0.257545230246972,-0.460575700473983,-0.41186785495835,0.345184071368198,-0.363056925854049,-0.0331135935846257,-0.242728547455175,-0.121440804890142,0.0876275742486341,-0.132419549010835,-0.225882116807993,-0.218015794249305,-0.526046796146044,-0.671153291170892,-0.391536189939493,-0.0270007330962463,0.175652456582194,-0.490051789152358,-0.0451384652345453,0.144561367423523,-0.103051251086961,-0.0359123498609445,-0.396741358364228,-0.541485490085534,-0.325214150323858,-0.220867063552455,-0.285851409675401,-0.0668529127632042,0.0866278242397534,0.273575148423746,0.135608424406596,0.0113105347815088,0.161001589098886,-0.308703508234522
"3",0.114843566030738,0.749963427044588,0.155182085086492,0.536635094356789,-0.300062390085697,-0.351020234962004,0.401568127368933,-0.175137433074008,-0.340118606245119,0.0514664174248428,-0.0937027941652676,-0.0367086295632545,0.0566685659704308,-0.0895763237247316,-0.187299365008595,-0.418385880345948,0.151182175476282,-0.0294445931931633,-0.353877084176087,0.16076962908589,-0.0919040609714428,0.347334656772937,-0.25620124450297,-0.0249202006815466,0.238170225418758,0.0402556048196363,-0.181063527839441,-0.0174787841478572,-0.00753873352540273,-0.0284974583124487,0.0381674535112674,-0.0959555003000432,-0.0502716749910186,0.0692303830507318,-0.224986735214825,0.269006744375641,0.252160299041469,0.0609669706318493,-0.409328483179711,0.0423898814167055,-0.0957808017827517,0.123299233109354,-0.111368648351412,0.352298249749334,-0.65491318741078,0.560985236102796,0.0051500330205468,0.500463826067231,-0.205340610874452,-0.133227993580332,0.168903448252675,0.278826532303756,-0.125618675153031,-0.136271828157103,0.199760104754079,-0.0735440699588289,0.786519332002441,-0.0492450548116347,-0.41877673091317,0.12233591221559,-0.0401893614403972,-0.216934719103348,0.249373943750337,0.0209548733147169,0.382504572002917,0.119910563963542,0.0207293918897972,0.0535422727282664,-0.457346078203287,-0.586940175882568,-0.045031087443117,0.241963432953691,0.458670703572596,-0.297930437418644,-0.25368835886935,0.0164952414296368,-0.0667585573129647,-0.468936017474316,-0.0415130835707869,0.233827467537115,0.539856107759468,0.00726153735866622,0.122930270031819,0.105335371483818,0.415405411483924,-0.161560786190724,0.0114620176790277,-0.294777030379171,-0.444408590902372,0.00753637614941372,-0.0731442984086145,0.196687555156623,-0.226953628379644,-0.141287818810907,0.100094842240059,0.404376978482244,0.266696772112784,-0.319543168660378,0.432053639889947,0.127393690845866,0.0664240570780691,-0.0458672195729293,0.323466349281116,-0.218971321809192,-0.240681107644497,-0.0122087395428126,-0.093529156196596,-0.403823736368059,0.578018726518724,0.160793669869994,-0.229673471032661,-0.320288102794733,-0.301573019296372,0.802248868856363,0.410271329722681,0.336393913305033,0.0638673309680495,0.396087589380598,-0.701476559634021,0.247096595496524,-0.0380532259615338,-0.433425494636118
"4",-0.05206900327575,0.201544794305474,-0.0375050268258221,0.00591944669446277,0.108646023243568,-0.0164562724434431,0.265713553668441,-0.245733268538065,-0.0169035158516701,-0.369123412900537,-0.34041329728298,0.149929733276698,0.0542698253846245,0.0978279292152356,0.013165025302343,-0.0772510631165016,0.328575666180579,-0.164544601457115,0.103083073623899,-0.23502057489143,-0.220293496506822,0.0912038227561496,-0.320793530100024,0.0551282155543845,0.562919475933438,-0.383965402104261,0.0919068817017077,0.17250396022234,0.564994754352059,-0.672367180598778,-0.0800634572058712,-0.07609350879307,-0.354911886309694,0.338581812677809,0.244521522761279,-0.0966343718582813,0.0751747859805359,0.00597735144816674,0.0893810702380869,0.158057399887241,0.107778858935406,-0.126662113283816,-0.52246025408702,-0.283615407310382,-0.227898865280753,0.204499355246781,-0.196355172052288,-0.159913606583963,0.045832958985578,-0.161471121860042,-0.259644793133117,-0.0461039009711824,-0.486669660626077,-0.0321258859562541,0.204066514433828,-0.0350239796030519,-0.122988185946989,0.349869131027595,-0.295140456705044,0.0145770153662376,-0.180668036367544,0.0824289027341178,-0.0385476709765638,-0.015469882721926,0.420866957592569,0.282771656046318,0.326905197693183,0.158901575688479,-0.143979212561972,0.114044999442807,-0.146250972119046,0.122698085104292,-0.0210811946366172,0.268291754413576,-0.250345078787093,0.120886207155233,-0.148644456789496,0.428958577609436,0.508553094916283,-0.668994868603438,-0.128222591398456,0.0767662844100958,-0.0759052966538207,0.0817240599294317,-0.240834789894085,-0.00165309874068987,0.216953306208332,0.000711808213011593,-0.224346716800805,-0.288574803254403,0.0680643619072664,0.0929064665335015,-0.0012811273713335,-0.0245915668144464,-0.0723316609782655,-0.0891407236697198,-0.00218785836123946,0.0475618518555249,-0.0685726819284821,0.295801390376088,0.0674900662356965,-0.123020527018554,-0.389772047481558,-0.232080039894062,0.287116885730583,-0.461083887138728,0.222081657047353,-0.0847088836400527,-0.130234156564665,-0.0751444530325196,-0.0497752295750852,-0.388055805827737,0.0689679120320872,-0.114717633029321,0.153382955756479,0.223707287216498,-0.264955905078744,0.32897551173942,-0.1382608346843,-0.38636228402299,-0.0446877161557566,-0.0243981203531578
"5",0.193667855872538,0.28232079195583,0.104060530239774,-0.0195708561079919,0.198542663369552,0.2134066773854,-0.0635354304543406,0.408401225425415,-0.009878483354146,-0.229419649944842,0.251171020162359,0.550919798678297,0.13024853107936,-0.170506642327156,-0.242037807338111,-0.0916702371908358,-0.0139661013804477,0.169514867841016,-0.0588293850434453,-0.401833347396788,-0.11711532342688,0.515521626636143,0.312301475116832,-0.017462820609635,-0.156929085285887,0.139629424330802,-0.220849958374368,-0.19763768410746,-0.122293207064794,0.0245017528885123,-0.212260700254867,0.0318028659529179,-0.260392804496636,-0.0302653168783643,-0.278344269135794,-0.487544042861056,0.14323387668292,-0.489546858573259,0.28138697622789,0.0169547599086533,0.185105427997372,-0.260802136144478,0.283081142938616,-0.333354084060023,0.318414550913832,-0.157590934078217,0.3331639165381,-0.143331669340951,-0.259733082499992,0.35345121698982,0.236842104431814,-0.185320822704411,0.0736269782695545,-0.280589205255467,0.0678891000735456,-0.190740883372164,-0.139717346424529,-0.290019140604199,0.0616256092878391,-0.118027551249358,-0.171055399309151,-0.191760481832585,-0.0234228746777873,-0.366136818323889,0.0888934815717646,-0.490307939975039,-0.211734027942045,0.186071623906325,-0.354743027108678,-0.137622885263798,-0.37171640142109,-0.254314338462927,-0.189784852346642,0.233262821777642,0.465978266071231,-0.0449409013684586,-0.359323397749744,-0.146351407320902,0.366175459643782,-0.129756015364451,-0.186298499523398,0.115314935416404,0.0394181158360655,-0.0443213178214198,0.117050736153397,0.131362378052479,-0.098213225447429,0.0979469973244351,-0.338269948589324,0.3217577988295,0.201182434227602,0.470456132477443,-0.272554625177314,0.466037589732672,-0.169929036224919,0.100069518938504,-0.0488684261029981,0.357274604020701,-0.076019258916104,0.0333798066598107,0.234452672651644,-0.126164005156633,-0.0316696321284357,0.128767755221553,-0.0621725382333051,-0.184335961718842,0.21097023923448,0.00472689873929951,-0.140579962226788,0.144873506990211,-0.0241132620143241,-0.502173489629245,0.0449754656765781,-0.419074404255201,0.0289466622788424,-0.0479705728813349,-0.105383973060471,-0.40104266321556,0.0340501910236186,-0.325708997980902,0.146599522562866,0.188668276216002
"6",0.302892708906196,0.0724529615123255,-0.0899982184771491,0.460082729476966,-0.597339142643323,0.137025007842489,0.0137625539625625,0.363268006463789,0.204903115916654,0.290379452374704,0.166674536788669,0.19484807029814,-0.018319354523219,0.155131369816962,0.196921483630878,0.112095476623854,-0.218140198672218,0.490086219192215,-0.0347920675934026,0.00618302066232938,0.0899293096076894,-0.0541596202690661,-0.152635583661007,-0.0247801988890498,0.161218495255332,0.35501752063401,-0.213906155016888,-0.123868171604882,-0.212568693167262,-0.332774364112892,-0.2883920565351,-0.208471771939019,-0.206928537485309,-0.28888018960998,-0.15602874290848,-0.253840960510573,-0.237198428476735,-0.054957794162476,-0.279736526081233,0.359769374652559,-0.276524576382075,0.191599939103013,0.0213708377575643,-0.199504837452299,-0.0136746277921129,-0.22328965520852,-0.279271613507469,-0.0494913676920839,-0.241794879986797,-0.231933893242603,-0.0298160784442733,-0.368420434552958,0.0893363695761401,0.0280765602909932,0.435601651716085,-0.818069395061444,0.215278501378719,-0.161177667211533,0.0322248707779343,-0.182631181885296,-0.118694362624679,-0.265107930419863,0.150007778938539,0.161922381308094,-0.0318276637285733,0.194915853589174,-0.382926453153161,-0.275775967261979,0.218736345892659,-0.28286495534972,0.060505031958436,0.139410263823472,-0.042320542421048,-0.453713412881566,-0.222801433210037,0.128057147818982,0.0875720128475693,0.135431640422218,0.469871315981005,-0.289070623047501,0.0432741912428457,0.17463597258899,-0.403281343416701,0.399651060714493,-0.0987602229438471,-0.176768875205002,0.0716613695306201,-0.00944049244538337,0.0136074184311556,0.144824194218123,-0.104908782434813,-0.237876520550879,-0.0574685902842176,-0.0842515028185619,0.210879935997845,-0.429542885086615,-0.037570217239148,0.10996557125667,-0.287798945965544,-0.0150252279714327,0.323347090836937,-0.0466818937824475,-0.391433247740555,0.270306703517607,-0.34770943776522,-0.485896467671783,0.11214252421701,-0.326996753108879,-0.142854800808978,0.316278198842876,-0.255915872171289,0.242747376169115,-0.425374070931378,-0.035033564904918,-0.338663848057649,-0.0757832334078302,-0.297048762332978,0.0570307358660609,0.267640698231049,-0.133822679600048,0.208553838454525,-0.155089653610131
"7",0.175770065213162,0.137894978594989,0.0871774417609049,-0.251323680962763,0.0785309442760719,0.291863053355945,-0.32028724094279,-0.234544130131032,-0.214399271825415,-0.301743302073603,-0.31268519738195,-0.372222402994645,-0.387566054286585,0.0682364684363336,0.00708441663671729,0.152268672520953,0.0615672787542362,-0.0757402716371889,0.063318755222275,-0.0870432619425849,-0.00916300110750862,-0.0386985612658182,0.288610464341231,0.0112724821554329,0.279677042579648,-0.25151241605961,-0.380440505711361,0.167894106469206,-0.0759886838271271,0.117502478035033,-0.395020027313452,0.204918751002221,0.802394176200721,0.154065386700453,0.197955553578594,0.244163504594899,0.172720066253077,-0.0530397540562389,-0.0835023911631552,0.322291951812234,-0.0550187364443982,-0.187239147367113,0.0140845962803304,-0.221262386246161,-0.187847121932437,0.155153958834262,-0.295888420756963,0.132278408981186,-0.186483058102616,-0.294879120169259,-0.0671610624070333,0.0808119935966504,0.0224407919936383,-0.300676259311995,-0.298338981152915,0.0346158915358379,-0.417436809051772,0.0754685846989114,-0.131923956337846,-0.027905636664038,-0.0455526745991865,0.153529005186615,-0.2224385977185,-0.170852726215426,0.158567170848721,0.290578967293854,0.104751457589057,-0.0583904585086557,0.143049672379043,-0.175697760285493,-0.154030943798651,0.020713158928322,0.0862648424741963,0.10482147418558,0.101606846949587,0.0753405525615467,0.0779292331951338,-0.289520324740589,-0.000626500001859949,0.15100782882505,-0.0284646394203948,0.0816310788035428,0.0303402927780443,0.0044441400278751,-0.166568756967769,-0.11754886662748,-0.119451259202464,-0.272362774952016,0.125697282467431,0.0788641825260263,0.0728821170129713,-0.174523096893128,-0.269496347938343,-0.227542355781954,0.243533062048552,-0.27124464274399,0.119981081633024,-0.225623523391163,0.172211307659678,0.212284286084556,-0.0244093834753078,-0.126745186290318,0.0804006710061166,-0.0785392337646526,0.19405931575496,-0.131820862685179,-0.224179154039743,-0.0582102413572285,0.240593331252091,-0.129041487708522,0.0502282805007605,-0.0845961108952007,0.0815961308913239,0.0766653568144611,0.090032954516376,-0.285044736806428,-0.0801116239847556,0.0696476477950118,-0.0489704596711389,-0.0781345112362164,0.316408983362365,0.148402403412579
"8",-0.167593852501552,0.161400926655402,0.241295729779477,0.638379719486935,-0.141554344024686,-0.0119326935315793,0.149148102197989,-0.137788744131725,-0.0569525537474685,-0.457708797742516,0.214704024522343,0.292574756307136,0.0882971112361134,0.0778101692847276,-0.194619824090314,0.309953943951647,0.336725571628665,-0.0520441994497248,-0.116567133315926,-0.370790214777357,-0.087126232126002,0.19261054783667,-0.206234303395128,-0.0614553939418409,0.102171468629705,-0.0679413577640022,-0.432724811063661,0.0755582283796005,0.0583326541766102,0.0442401684786417,-0.426469510432406,-0.302831557339525,0.00329363871421021,-0.0542289088709844,-0.192154266007319,0.0421538728120694,-0.448526546946461,-0.133225348104099,0.272270096615638,0.405551535023535,0.249427537080712,0.164570790506449,-0.211565805921888,0.03828437860442,-0.246822616993344,0.242567650342769,-0.181857642042781,0.331593262171273,-0.321417269678722,-0.000255824256671882,-0.235781450042876,-0.712431652691802,-0.179766205889128,-0.105246236495541,0.131802937543047,-0.307233072529728,0.111138017655612,0.231578251128825,-0.324358741680629,0.0567659395451929,-0.0254404641938897,0.266108944845267,-0.360891792236175,-0.181743254200039,-0.301588271073389,-0.0556764416981437,0.137115290950151,-0.333750314612063,-0.00393707914452974,0.168718541369664,-0.144311642849468,-0.372622062457269,0.192792039557962,-0.00951502535396849,-0.572616778473553,-0.136993775278091,0.237384071603419,-0.335290339222005,0.262374475103223,-0.607532055238895,-0.193184916274151,0.0159914793657986,-0.072854935732626,-0.805380143263453,-0.321517019580817,-0.598509330540348,0.225455762921977,0.285503324182187,0.572808712450982,0.323907062090526,-0.292048026427771,-0.040289858906102,-0.114836988324896,-0.19503967322312,-0.232698534092045,0.0182243565793705,-0.82651558094672,-0.313620068960106,-0.167492432316064,-0.35189085726224,0.123129359305517,0.136611901544374,-0.162091180598644,0.092653982424473,-0.361176732793521,0.0302860131124537,-0.310422105881292,-0.293619067296355,-0.115928917250016,-0.0459077542189892,-0.114474981145965,-0.0286308209275138,-0.0842937869251254,-0.0879325978371539,-0.0686865128247993,-0.676255791413907,-0.169305647486407,0.70451375520642,-0.254116492461265,-0.371912908997349,0.0780513404474018,0.104943969502928
"9",0.258521629768863,-0.0852714647950197,0.23051581736523,-0.15983990261774,-0.131612279683714,0.179821488149404,-0.413501166971287,-0.16203942596912,-0.117117153671605,-0.098533095958615,-0.0788950766357174,-0.269000575535583,-0.26072536085332,0.0988020207733381,-0.000846830035583539,0.097313737992422,0.0782637656882828,-0.0985560974983385,-0.374159848096223,-0.324863226800025,-0.0722173089388934,-0.245711368252569,0.0366924422829472,0.252276721026044,0.29727384773959,0.00231681097556292,0.658377358393093,0.014367037058696,0.154951522577966,0.238524613924494,-0.16598473416587,-0.224724583004223,-0.174533043642289,0.236658847449335,-0.447194294511713,0.0317373339179165,0.279846158595291,0.557355864892822,0.260624131974514,-0.0672442925388925,-0.215357340761582,0.223687320392112,-0.283713631440837,0.142391608170516,0.184023032416164,-0.209132423027125,0.0239899735641566,-0.056408238649883,0.365542204596181,0.121348301361068,-0.269454164702967,-0.567120136194899,-0.0584419408514279,-0.130862004886461,-0.128028106543,-0.0801908217105624,-0.0851247513551809,-0.299694568068971,0.245732867944369,0.230239046177616,0.0839599453884259,0.0403945853743921,0.00135586909853921,0.0267987311688433,-0.105533534646106,-0.106548009547702,-0.0237674506097516,0.282065173976056,-0.264628228831066,0.186923517020509,0.10438684020428,0.488332625857521,-0.0427063025563593,0.102757785979307,0.229533849505325,-0.12662289107424,-0.106682242687939,0.105999731289341,0.0899181769015757,-0.600899054256257,-0.411047852203722,-0.230847415382442,-0.00782602457362919,-0.0554102187414582,-0.0681250762708489,0.0485361359977082,-0.180665183965617,0.125091146091283,-0.0145917449976714,-0.519778261576844,-0.103831546319508,-0.43228875236412,-0.131475379395195,-0.00292668312402088,-0.621281793343611,-0.32577068204877,0.119017428000719,-0.203622966596575,0.210997912836721,-0.443910817177207,0.00566711720044581,-0.193500258174268,-0.270419058144894,-0.00887637236952146,-0.152649197030442,-0.464842366620908,0.32057030445619,-0.0972138515753545,0.23706158465653,-0.287537685544841,-0.129792032550823,-0.493412231084358,0.00129354971411279,-0.144350852279062,0.0717927596046185,0.427847804944445,-0.113108492505449,-0.127289108312541,-0.518979168085071,-0.103153968673331,0.0822531814823769,-0.212510231102908
"10",-0.100820978026345,0.315198204873098,-0.110186851490384,0.281278841166814,-0.22023422235814,-0.153206473592277,-0.166578093568483,0.341143452046389,-0.0499494074885687,-0.028050464355269,-0.283723670261215,0.26890150355915,0.222862236675646,-0.382451982085686,-0.174484148807723,-0.315266423641655,0.0577099336009341,0.173061513755928,-0.353000593364791,0.136173198701551,0.00334440342483632,-0.116894417496819,-0.0236626527237918,0.136795791779085,-0.253598305682723,-0.00216644728636994,-0.120310616286396,0.216824421579231,-0.473995133210024,-0.210054782361989,0.16198061989147,-0.0941768350958144,0.133654265573869,0.583228762910594,0.00667945319402741,-0.108757940339575,0.145864884824233,-0.0356161484891226,0.358900739803148,0.135480276618756,0.509974144290773,-0.411870060256372,-0.28223486539945,-0.0136157055375089,0.211470141996052,0.359232102399912,-0.00107661084992922,-0.241180492324047,0.0517740141276927,-0.253254059975786,0.164303146707284,0.00922421774612651,0.19344656544171,-0.339094860263432,0.023036029883188,0.085793379538199,-0.12668615267598,-0.0970691275499517,0.116323140204241,-0.638266957817419,-0.110803352261117,-0.0969911209195664,-0.505101192432896,-0.233176997721903,-0.0712246245814812,-0.019730174062566,0.147274293300108,-0.272036686743381,-0.0853629195912318,-0.110155435228658,0.136006863617136,0.187375000153176,0.0571102757058826,-0.0252451877866982,-0.236080706020473,0.211024274209594,-0.353300066524129,0.216571222537639,0.234181630315094,-0.0143513991789127,-0.0898512330186722,-0.0420946564461444,0.167827320490124,-0.405665376393927,-0.0718618089801017,-0.0364239752824541,-0.182001159084357,-0.131277946734563,-0.146850113397843,0.221540744535057,0.256216254358458,-0.22035473477637,0.0150931457075884,0.0213260887140137,-0.444366563567397,-0.176232266727925,0.14561056961551,-0.116374745876766,0.219276317875043,-0.0580722679641455,-0.165826744449066,0.0281235316975862,-0.0894489775453216,-0.168839929274097,-0.0303063222102374,-0.105059065371989,-0.181789827743436,-0.408052382153144,0.211274842652114,-0.430777504534945,0.0283329448487819,-0.223537247977013,-0.369884112372097,-0.059025814041055,0.200054605025448,-0.557783644538024,-0.270747599346326,-0.361708803013743,-0.165174179132412,-0.268305959737492,-0.2833868640011,-0.0447746192664739
