"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122"
"1",-0.517460852622957,0.188500873830842,-0.214200179844543,0.0482511368059274,-0.0625890167755568,0.0617468702365587,-0.649689707402565,-0.036792382598213,-0.0383705364443,-0.0445937502060546,-0.0586652889109078,0.141930471606355,0.0399754029704941,-0.481272723867142,-0.28915841591966,0.151340400509698,0.354255480297677,-0.140813279421676,0.309531421129841,0.123964032882599,-0.178442515254651,-0.162288463506334,0.569818539251477,0.391633328460104,0.155889986270918,-0.125886211031109,-0.784512328762055,0.38499923346226,0.291958435988954,0.494398950956747,-0.162817783491427,0.230824269122789,-0.154004317253004,0.176345829667409,-0.0828317013898522,-0.210267554293651,0.448066772748814,0.243477926832679,-0.155528244395527,-0.662049750514635,0.082665142339115,0.32266049853456,0.550283064643973,0.11169591161023,-0.0114172783035782,0.275674079050797,0.79621619949979,0.0309395484970161,0.567868357422406,0.183401933130806,0.471819935663345,0.577386708748288,1.10327543011606,1.28855164971766,0.95978907360656,0.183499067936082,0.652417997943366,0.795549691132161,0.836519521577117,0.827694500128925,0.951639818141538,0.686748701305393,0.82800078412797,0.626973810481518,1.01482170484927,0.784007545429878,1.73644619451422,1.37342920308937,1.06722942100216,0.559967586902718,0.227329055465515,0.895915799760553,0.59525243615075,1.04700546544541,0.704576305211142,2.09587662020478,0.744367396213214,0.954343295354349,1.00677301489897,1.36297347172754,1.50738023980558,0.555160176702231,1.5018708557875,1.39323392994557,1.74607658928391,1.86223361906715,1.80191129509459,2.50034402797131,1.90134423862095,1.63691479430686,2.26069416875546,1.45540734199932,1.41544202041524,1.63421178723726,1.91157318430277,2.05288369860619,2.02069120516752,2.86113222270489,2.33333320404092,2.06847886978005,2.31034179800526,1.9931673136353,2.90729297465036,2.38147398993593,2.05820339805553,2.96577688860379,2.08810627282517,1.98380944824933,2.89916944026272,2.64088444736639,3.04208190773981,2.86399082934514,2.49401702955084,3.47852716932873,2.64036196839282,2.82298412314114,2.78642962324263,3.4686238383154,3.15974443317102,3.40299419843132,3.1868381797768,2.72830058565281
"2",-0.0607161256096468,-0.258915555600258,-0.00483038593829557,-0.388163542063604,-0.454425117049475,-0.280697946806575,-0.582799046034663,-0.2559852317807,0.158065301431252,0.148882851981761,-0.163724163516323,-0.257263632922864,-0.0765141451918254,-0.51852638808633,-0.342617356707263,0.506037380451931,0.50874921553872,-0.281777735508639,0.139372197107073,0.372266307108165,-0.268643451667352,-0.051308506808497,0.0236177325513681,-0.28189179965022,0.875939578965507,0.0173422471917446,-0.178001841512078,-0.0323158968320391,-0.0806715448493722,0.300261944808088,0.400425339621705,-0.225042915690952,0.202385195147293,0.00416485175505812,0.393415687011756,0.444057698192824,-0.101794267639434,0.0591049740756865,-0.145633204606368,0.343004992119654,0.274830395451632,0.120335911561557,0.34069162615089,0.624887742336587,0.37359802465121,0.729894082075633,0.193849148768568,0.248810693680473,0.434057702950774,1.50906314802684,0.322511259203674,0.248380278942832,0.524614968100844,0.424613111100856,0.376056270114056,0.508314999873256,0.998604340960811,0.697819314348065,0.609109858018806,0.573235667554448,0.99686750026284,1.00642497931339,0.823399224838404,0.637366019382786,0.823959398276699,0.573138623826817,0.56705980366021,0.850697145506323,0.782284138559692,1.01445566647747,0.759069721971874,0.339824913282454,0.693352751894259,0.219854569028737,0.912928801865428,0.850929247468057,0.31472591236788,1.15506771464458,1.3819751949229,1.44405538840349,0.81988026665769,1.14665341389942,0.778591332616635,1.06125722679157,1.18575363183593,1.31540833175896,1.52703184611635,0.952203107897741,1.56163270043944,1.06218249011775,1.05414904992769,1.16345671219211,1.34007965635573,1.51348396404248,1.55646172381967,1.53509568958593,1.0507990431646,1.88822321810285,1.52697564412186,1.70698555478377,1.0791715009734,1.65772422115374,1.90101617946366,1.86284686922523,2.25345955205205,1.76214861397265,1.75810079652195,1.93434932743508,1.95205277954537,2.22077344580633,2.45630342637839,2.47356378825429,2.09500398311193,1.57789213845341,2.45258929276113,2.68923361664439,2.57694941005941,2.31938420854789,2.13788742289256,2.49542125820771,2.1563357836423,3.24423834166768
"3",-0.449079363939896,-0.408008405487673,-0.153667632807997,-0.321696333717076,-0.34979547982727,-0.770171724306542,0.479795439000359,0.109827633737613,-0.220528510675317,-0.0685851701218275,0.172234827770609,-0.221999888032396,0.0104122487419414,-0.0929850930083541,0.338818450753661,-0.226225128873612,0.377957232562339,0.370260778744992,-0.270542635796208,0.0127243165548486,0.0869179334726612,-0.163742197100647,-0.0714594536695629,-0.348847033482687,-0.258640051939889,-0.323454779541254,-0.00809213226416131,-0.246158225193771,-0.138822199872753,0.0978627864369863,0.168902158303068,0.434435509700456,0.0823712429198181,0.0541798884322303,0.0852454333567801,0.809070478016586,0.251064180389457,0.284933689490969,-0.207646797720277,0.382355178451111,0.14999769226739,0.560781138275294,0.903351027626096,0.834015464861864,0.188756441149691,-0.0118060197977659,0.705570149861188,0.0326850487214813,0.36898179873845,0.257528934256679,0.937477782336927,0.297462430868641,0.0900872969178776,0.478550950974623,0.374412998567733,0.585915871477337,0.959782786481975,0.0861009224014068,0.161550552259203,0.850099623010067,0.48103831955843,0.994933860895377,0.319499946083028,0.713108674356109,0.236736243245255,0.0424025014467633,0.855860613681579,0.399589349498058,0.0461247403072835,0.373133585769246,0.791922853412296,0.882558522279337,0.864511262565453,1.20034365526981,0.960676388806858,0.685290270227165,1.13794898473118,1.09644754093344,1.40531477191565,1.38636756117535,0.949203908389777,0.730613737814899,1.07971955745738,1.03653914416316,0.950333780064867,1.52626832354202,0.709538977567311,1.16444697899183,1.19641601570571,1.10180337077495,1.11280783455416,1.40522206238779,1.73262536226486,1.21876333564604,1.34874618069225,1.07198391914136,1.36882839917369,1.33803622640842,1.52752643263098,2.03487222823957,1.31270459755676,1.92435333184489,1.28279337102282,1.51302548261978,1.5431953894184,1.58578660648846,1.86976928414274,2.27689365036442,2.02363186292858,2.28203244206108,1.80349553710291,2.02880002315795,2.19479868037806,2.03694171355898,2.03448661800766,2.72678403865375,2.40333382159698,2.59848697729532,2.03767125457304,2.14005323474135,2.33791563069886,2.6306209575701
"4",-0.423621575346716,-0.0258937438680233,-0.30277335939032,-0.222547445008245,0.603047007244891,-0.493370973002242,-0.371268007702036,-0.0165305030876454,-0.0207879121067322,-0.182759235638694,-0.0391079934185464,-0.153208713873982,-0.180253655825483,0.395774503679291,0.0742529442865965,0.0472229870715043,0.031582202110579,0.391991305024886,-0.427921665100361,0.120853817758034,-0.102438255951668,-0.306508851493552,-0.013475040644676,0.167605138505124,-0.0930219763810295,-0.374593030036938,-0.0733500463258895,0.507958435900561,0.134453616236275,0.0210285328173665,-0.579933375873346,-0.078076714211993,0.0530345317224038,-0.336473905842811,0.35637866955847,0.18471668985533,0.184374085330498,-0.108134428546946,-0.180962300390506,0.54056917445631,0.771800068863019,0.520368998647243,-0.0514983282206604,0.0781846403652449,0.0592270130324144,0.258849712299149,0.221943713380643,0.0999058663028237,0.245400074802819,0.225074778199844,0.535372571426707,0.289515395727162,0.435223487645039,0.0636696136726249,0.504271986509245,0.446163159377007,-0.0185906366384507,0.215460192569219,0.552450572153352,0.246987807713021,0.781212681804199,0.167757612016914,-0.0165894011195499,0.771107717344335,0.150043048530401,0.530513735333071,0.438784345434145,0.323565293492685,0.630920632523852,0.251315867830395,0.524733344052373,0.611457598043667,0.155720960790033,0.661709443087902,1.05286777295342,0.579146201970003,0.988041386014258,0.97335813556523,0.641582315509806,1.15854724652469,0.364252773228829,1.18479941337389,0.681072564224475,0.639466250259648,1.41677901988898,1.03819320570207,1.31780899463444,1.58142884349035,1.18041054894568,1.08452948932332,0.812614581321253,1.2369950521321,0.901328270660813,1.12608671770279,1.22427955808494,1.18133787534392,0.96538072029846,1.90176779370617,1.28431481705988,1.19426954552274,1.5778226865047,1.1979348298395,1.28500007118651,1.09637169288702,1.70423381624603,1.49046530770747,1.54842718797018,1.810064727901,1.92199714038352,1.46125436469037,1.79087026616339,1.71252619444284,1.77651547653306,1.58804066203918,1.83774049234019,1.74405747898524,2.24430683386854,1.68172729324217,2.14247390820244,2.12933590737204,2.07933940674594,1.77748734143551
"5",-0.343371280577768,-0.737577731143911,0.148161217579939,-0.415681487030429,-0.031992221644938,0.365282544775198,0.28133510500717,-0.346910159344334,0.0917900497605662,-0.0593819102051427,-0.0750216765346832,0.149097356758016,-0.0699518296639125,-0.368697999265508,0.249420271176301,-0.00861718251151349,-0.563587286229195,-0.247718718443543,-0.305474974692762,0.263662033092518,0.343620908556759,0.599428629330185,-0.387226529361557,-0.426978835305554,-0.231215237276929,0.142080703756472,0.329164210775185,0.13923221090792,0.230501037162408,-0.0583572081808727,-0.189308701876606,-0.145311956692028,-0.0401330194821653,0.20578091244547,0.0748782110719335,0.575359720664147,-0.0842190034855923,0.662060315577115,0.0660514379509868,0.373291602028291,0.00542755514388985,-0.158891084571523,-0.151628229224271,0.571653869463411,-0.0509568301897724,0.38175835261998,-0.00873860195946733,-0.0898905275935014,0.164007717170925,0.644080915086558,0.00193225775088271,0.283317874302014,0.154876211159361,0.005774395850039,0.0707718050380613,0.63267803180877,0.389870378859772,0.277921838874255,0.25189114273582,0.407677367612625,0.496651523979844,0.539522026404372,0.439552038787116,0.338731134427679,1.48997884772014,1.05900382006935,0.765777051457535,0.535124486948313,0.792262875775036,0.605945658376867,0.559963399779972,0.465399604365044,1.03516067812902,1.20440085185592,0.520472221855076,1.13559144802941,0.857504834347154,0.974632210774455,0.883394087632401,1.04914230686064,0.577210663982541,0.386061180978013,0.876379598324163,0.964803616363286,1.10301813751799,1.42944234000517,0.779264883589131,0.670639549893928,0.771641699616245,1.28981639231868,0.84652931685507,0.594002897162849,1.01713489050287,0.984057936214002,1.101156593776,1.53831823558403,1.37943998424779,0.926517430666756,1.38409486055504,1.2175481828091,1.37895694890698,1.51438461251644,1.47264332649098,1.73776815586453,1.69969527359595,1.68664463475058,1.81358215157948,1.83182802430999,1.47881726374574,1.58258315259703,2.00895136519255,2.18132525040172,1.72319488348146,1.59025774621375,1.6959740069022,1.7342988402719,1.85760674542267,1.22420196481462,2.0429136616869,1.65692102349564,2.37836176540428,1.79516372571946
"6",-0.626482757199246,-0.144394344947987,-0.198670250684146,-0.180182120686595,-0.248454798133986,-0.463564144905983,-0.552308556359529,-0.35653747258711,0.0681289027371496,0.129772265134059,-0.0176162721025628,0.164351541412509,-0.241650422358316,0.0680432377020645,0.178592955648768,-0.0072431047405274,-0.508899488080109,0.234985387856432,-0.57118806336255,-0.232308263411124,0.277866623376315,0.135369580176313,-0.0893922642052831,0.153485271505234,0.254346415179321,-0.126905602079797,-0.32991714826212,-0.0514724363247176,-0.259535281330279,0.356603667734184,0.35870662716048,-0.248417211402872,0.280741114120663,0.454004523388547,0.0132542642588433,0.324662382260162,0.0316763394351943,0.0836253612464008,0.56433424812664,0.270653595432113,0.439829420337889,0.612106278935561,0.713678775487154,0.520496209340391,-0.0653675223535757,0.332303632483629,0.0550716523830927,0.468819511065879,0.294785539329801,0.576384082863754,0.289442164599318,0.590833745694544,0.141188877633255,0.692541579229595,0.189075202141455,0.412763044284894,0.210201508755514,-0.349170048851726,0.359835909832296,0.147707185480613,0.418178294276205,-0.0445922510124044,0.215077038942251,0.900882748041159,0.21023152618475,0.532046558181368,0.693455920813386,0.0787309625209699,1.04040898429149,0.301742411795237,0.366298439834618,0.871176555307474,0.476595601193464,0.906743013843645,0.745148189374511,1.05461037743917,0.494240737933408,1.20779654728652,0.631962699118279,0.523701729842687,0.791419322989611,0.875650467263149,0.994965344915382,0.955358155521584,0.553180662038083,0.593965775188937,0.754362749726328,1.037422475873,0.630282384380988,1.01509171659313,0.927008702978476,0.833134911287088,1.17387262192549,0.544265323114925,1.41920021926031,1.59164752518746,0.903581518010152,1.30416127895349,0.987023242579933,1.01878180288563,1.13626090441989,1.24884738460883,1.8814356160673,1.46508909628234,1.34918617757375,1.3402352526992,1.72872765932317,1.69556782057435,2.08648856387659,1.76240731462496,2.18732340627843,1.65180209103757,2.230736835092,1.91609941611558,2.06326358622637,2.68983105485525,2.14325490217207,2.40601590279395,1.82175159398104,2.45950647143454,2.25822186151484,2.09931769761735
"7",0.0461392082746748,0.349183931549518,-0.585416592361372,-0.0227267019095245,-0.360462941948636,-0.790181247640522,-0.20048095241313,-0.136373207036786,-0.520827543195597,-0.452186748127445,0.209441131426859,0.302951051764067,0.123218886105135,-0.0618618420643847,-0.383876924650292,0.433416176020624,-0.0878839645796067,-0.361091354236644,0.00322642357306308,-0.130960186956955,0.223789324377052,-0.156445469758245,-0.188422811230131,-0.175555434985434,0.0385631911832919,0.188115100563056,0.306487081142131,-0.0100857697374853,0.212283680452868,0.0932565598099061,-0.0460954821155554,0.00659666133140603,0.343078586770891,-0.0270841872247454,0.388529956680534,0.408653867867543,-0.233145539418162,-0.102071411883405,0.785784933733615,0.0780144614749575,0.491114275548057,0.00139182382481106,0.452175245776918,0.349386339024796,0.359085247728529,0.473571510945173,-0.148429316931665,0.340887468479673,0.385815812378366,0.290228041720506,-0.246076603496764,0.370056253485746,0.0995504015992603,0.386276316192469,0.372658836600971,0.0724905343694867,0.254788796917167,0.213027962842691,0.495159108127452,0.440195613222698,0.878526650182445,0.74842203725876,0.796722764812696,0.0790621881416993,0.970540229920372,1.13176518791097,0.534263304380835,0.549084587038655,0.572945774102566,0.733854590435509,0.489487722781354,0.463571650579482,0.293243493123204,0.744547568874882,0.591491340414192,1.24620917073816,0.694276695156197,0.660050518446579,0.874919216785095,0.932395258696233,0.498521009449125,0.750168040833013,1.02459229659416,0.847267641037254,0.809155695044653,0.708562623681464,0.828792308467158,0.728947624632233,0.81375087047015,1.03125771126655,1.11479557341653,1.2551510064127,1.16278220556851,1.04816446604023,0.932373111075368,0.697456112679643,1.05310414724967,1.57275668055999,1.40683105014313,1.37689234733859,1.27218614865647,1.50343689768624,1.60973298876259,1.5519729367325,2.04444741027634,2.05791803318314,2.22498907682826,2.17130549755669,1.53090367979305,1.56392509448186,1.38338952400421,2.09514636385173,2.15556566763034,1.29361741193496,2.38856228445008,1.89115969440068,2.18686071462505,1.91083644045716,2.60902327101604,2.217191505942,2.50257136343689,2.43837647484823
"8",0.0636778786354528,-0.334349280233119,0.270187344067828,-0.233998676650014,-0.0689529144833704,-0.429971472083198,-0.322769969293979,-0.00573877247268884,0.30466842096181,-0.544950040455915,-0.138088215910181,-0.0166942498345455,-0.343998174865391,-0.547744834932434,0.055485227353487,-0.249259352176273,-0.151053310153842,0.630776392780066,0.305605847451897,-0.0666981137440186,-0.320816398748874,-0.753511232566316,0.0791039738149168,0.135258621487069,-0.444949549011605,-0.153093011437112,0.159807131371577,-0.0398054656943506,0.113508617806157,0.203183305222686,0.204654936359953,0.407556558895021,-0.0514279189100141,0.0657660067201911,0.422217171504218,0.0789702944987147,0.445151825872911,0.0730169026540931,-0.0554704156586735,0.519271535478707,0.335280171646953,0.400193204732207,0.331347536679995,0.361281422201965,0.293168391569862,0.171866188976789,0.412925160309386,0.175577769731711,0.524515011098519,0.520612683405698,-0.0866965348029417,0.03348041403417,0.25275881838083,0.350190178459399,-0.00222902380174565,0.338227737167343,0.800350310731699,0.255731513998646,0.493671685639016,0.430395996053894,0.759955867225488,0.372652822683414,0.291052023140143,1.00806922976657,0.581924840477209,0.538804179990237,0.967000807178331,1.26092496037845,0.830532503351143,0.926168514739962,0.393223044627231,0.780669764442781,0.67514698910301,0.565033291401231,0.814585689862065,0.871128850980536,1.07282373776306,0.789215738255522,0.690170632901448,1.21993455561201,1.16558807823192,0.963275586222679,1.5581959069728,1.30271062353375,0.934427401149365,1.1945581955935,0.909241911440968,1.56741436096193,0.984791343817134,1.43903419178373,1.0313256114989,1.44452139316829,1.35366143031858,1.70760429731656,1.20584221381701,1.72648903295822,1.39889925558596,1.81562133419988,1.87132124693863,2.16591538750701,1.75286548611058,1.65440566277428,1.68926524060796,2.26552886954161,1.96519195543304,1.71092211027017,1.67510008352474,1.86739474220044,2.12648003602197,1.47709472118468,2.30856084170296,2.2028573815352,2.56635791208742,2.39321864458297,2.7715080284591,1.88110738084999,2.35376370053924,2.68724679795702,2.37169535996088,2.38728947693722,2.6417398737227,2.01777384143565
"9",-0.297640310515109,-0.493262290898859,-0.0788561529281864,-0.111851512987625,-0.591240125234816,-0.0353766620529068,-0.0975014439504102,-0.336202988391161,0.128808147502935,0.0513965407370081,0.306688022554675,0.331908758302393,-0.335121866361656,0.300643211492979,0.643695346278648,-0.17888407008804,-0.283140885598221,0.46657239752748,-0.22943506363494,-0.18943725656747,-0.261303631599873,0.242101061908598,-0.550681618815787,0.143912320081537,0.028056322303361,-0.0726113875576853,-0.38827478339795,-0.213647557530887,-0.0152755434995634,-0.280280406229406,0.0173164135663408,-0.22381324310864,-0.172938938190641,0.576648449679777,0.397454440340113,0.210914969751593,0.448643021988613,-0.0643738561546466,0.481122745614337,0.0954998451963621,0.21408243210114,0.415687148366591,0.312309169019607,-0.241215610848937,0.662392092555764,0.252309188109621,0.385131242202997,0.179730705119095,0.373775085238353,0.242770488986495,0.100005030802988,0.319348288253011,0.259333632834089,0.313354828529358,0.143091209318542,0.740327285225082,0.482663479304009,0.384200486512471,0.324488164335058,0.569580818352522,0.309019566330303,0.49603938110645,0.41853216566241,0.440141285077503,0.743398601120848,0.400583423697372,0.769936105209621,0.608343890627259,0.603017344563449,0.41452986023167,0.39567574972298,0.65920068237556,0.752395799763829,0.499637056358584,0.725148965720637,0.838582781457729,0.403836497869361,0.709013254765349,0.677502767919539,0.754209592841505,0.559737545861462,0.890047142493959,0.869851935404185,0.929861159495041,0.783285690346985,0.904570431934908,1.02982273998572,1.50831321132715,1.20222739231255,1.27133753507949,0.712689689064846,0.861369250888289,1.37479166683907,1.17844940993241,1.15157204359371,1.40270347285032,1.58121238988348,1.57107965958204,1.0486689334586,1.35703421513467,1.48845311382829,1.37055336311917,1.71235385542083,1.80754845675058,1.74786053058247,1.84606536149771,1.97037224159931,2.38229292609972,1.88341076611573,1.97055568232157,1.97261296342217,1.82287951987163,1.78130799569292,1.81426764792828,1.8683034408304,2.03089700187158,2.20411907399566,2.10610201517928,2.06717160990577,2.16055962945291,2.03188776776422,2.14566316207163
"10",-0.108240313282414,-0.442786734708209,-0.322046284924913,-0.209725076233319,-0.377057383140567,-0.193244104583053,-0.521048181659557,0.080267724168205,-0.340065653558903,-0.0174580782203304,0.310316059816803,-0.208998057269633,0.0733322783944326,-0.356350859781758,0.0994835193199081,0.408348314403257,0.169949264804563,0.201823347380744,0.191077717135977,-0.216002410684564,0.209429421530579,-0.395858089505449,0.224065556488939,-0.11512372488699,-0.153912222164367,-0.204180989265405,0.338261909165679,0.011834306659995,-0.674144280951851,-0.221855801090693,-0.0242888308273382,0.0111000329861417,-0.01405688372546,0.312910603909072,0.118969656237447,-0.139445585669072,0.576330782317245,-0.118652184800019,0.693374227662475,0.591567775558385,0.265612111542441,0.486487121451577,0.128956187631562,0.141563367307321,0.238501899235404,0.0206000350971531,-0.0662687849187693,0.295462289312915,0.174542250536137,0.281435324734853,0.945866562363354,0.188580895834702,0.0690538449696283,-0.345714788246713,0.0624324832820767,0.190960185550008,0.340657017350535,0.321570876876401,0.24574331047237,-0.111637015733019,-0.100584182974085,0.221573606072219,0.429373893903609,0.240697747788344,0.884332184839624,0.190170858972278,0.22449345821641,0.470054325649938,0.525702339035996,0.765751019208303,0.403908338019189,0.635522172736207,0.635982758307242,0.751943208176829,0.496446458661612,0.578611250152046,0.782337223615756,0.483183767687521,0.765694314253963,0.590263349510571,0.702108804743557,1.12747464909663,1.42397274670425,1.20051402285779,0.82048079154089,0.834345427694477,0.985171449952265,1.30257706467791,1.01200846447527,0.985906901277481,1.04606887765069,1.00915152887096,1.40997959721059,0.894862977312745,1.42302029965188,1.62324999427686,1.64228798759067,1.25942504795576,1.47169553694988,1.70795576327333,1.26020704077295,2.16307928900709,1.44077869053404,1.35024021650102,1.13660314592303,1.3111699723579,1.62827896435649,1.58186470987016,1.62886109001719,1.58297342128544,2.21910988031865,1.11088998718576,2.30927933458859,2.12327468691372,1.63526585970094,1.6555163630714,1.76711232186153,1.97268591460832,1.9336655066125,2.42338582202642,2.4078797819065,2.21573470298665
