204381.781728351,199632.808976044,186517.553280644,207228.012953515,201887.864646142,190756.144648054,214954.966294705,190926.073222438,210806.211139644,220942.164073506,220761.880585999,215143.450389232,190835.406200858,205891.002403629,204095.542527077,216243.850050779,211146.542313802,195682.646071789,194885.83739025,210957.712421788,206509.132993095,197085.529979743,217307.015080597,201900.761526989,196661.453568236,233695.739270893,203956.00066825,231792.086479066,235925.459874677,243240.785024168,211314.693770628,232884.447338372,196061.340824578,202304.460448388,218882.710244929,191874.77755884,205115.113647386,219287.023645856,217985.675409315,220891.559246452,233295.885754444,231600.206396114,205292.651551778,210723.80827998,201551.780715964,195408.600336776,208849.829774794,189205.028280951,203657.19722871,213487.592778867,223900.76608452,205110.392448177,213124.877831662,223306.214965674,206558.414127153,176396.164575487,187387.322401343,219081.647846442,215189.198016673,227375.385859731,191954.425316414,203260.829694103,181529.926362443,209000.818483041,211039.929624742,193357.159371208,212516.320535577,230939.855514618,210649.851086412,213092.786323486,206202.294150898,219718.978809166,238372.764650495,223907.522154057,199977.086860709,234040.78291437,193062.647974137,259631.196468972,218287.658504513,188651.435150041,220840.293894498,195398.398823939,218382.048598886,204208.141800474,211969.385924023,236684.675993786,244822.496938015,235268.386948928,205908.038588381,238744.427853243,186618.590904451,235749.137813139,226397.156562884,217205.418587576,212698.719599501,202520.097971803,205990.89228695,220026.853339152,196117.764712858,221373.945690814
235722.698890707,235323.770240755,221652.622591215,232267.503453563,238405.734008925,227226.786166361,249164.080655359,244070.465280343,249650.724692318,252004.544079404,254263.644796314,251421.78799822,228867.534818556,246186.301179396,244466.251296023,234114.348919911,241935.082201302,234339.404271241,220143.04419606,241635.259788976,245072.647671538,237782.578560554,233432.497011271,236824.034826351,224510.322753063,263101.796536695,237753.603239768,253081.784617458,271255.209880731,264373.194822838,238428.69768271,259331.81117573,233853.739859879,238000.098488272,246557.895680048,239909.454947457,242719.562097674,256518.364727279,245602.671983195,253263.13463061,262309.295306157,266515.542077417,242707.252553174,246883.81349514,231512.714528639,249512.603130986,233641.867241815,223871.024631178,228238.767170807,246407.311430076,254558.117553192,236085.807248105,242629.733462607,250256.464892595,245966.278145486,219244.311740418,221443.383047834,262091.345223028,227402.390011737,251046.812808447,221842.607081236,250178.412196224,228271.603374866,249350.281635116,247873.176808133,218838.612257863,236361.548029613,270001.917383945,234997.036077373,255519.933975145,243717.758244773,258168.649397406,263029.635658782,244167.880645409,233471.910584764,252818.486439924,244443.213357278,280670.087028788,245600.684260816,234063.628950758,239438.567181419,218577.140280164,243042.889439428,231407.813914045,242820.40595957,259051.264499758,257771.80505453,261343.547963804,230761.215115719,253560.896043236,222452.650418197,257993.66301765,264140.446142253,254200.93194108,232585.853987544,235135.586592068,237016.184559597,246399.192149297,221910.457434181,253898.910980786
270456.333369282,268991.930396894,263834.605607959,263525.10891874,282158.487468797,258074.514859943,284399.296931019,279503.824767994,282303.735012441,289724.078066517,288561.635401295,291149.699346917,270068.267054783,274659.144454949,288939.321827565,268114.732378758,279783.061195663,279983.342138202,262315.350797271,274781.178634,279919.184693029,270294.208011626,271176.850502698,278808.01252922,264322.9066502,296323.104807283,272553.686700944,291669.562491127,281856.206014642,304107.051787177,269971.551261071,289418.176849628,279497.329469682,267989.264491552,284250.883964087,279679.520209475,280175.147222394,292002.004239027,277404.202835521,293686.527860652,300542.69585919,298550.174642494,280945.871321725,286079.424896608,275458.850626301,279973.988204781,274893.12039806,261949.304049259,264851.349160085,286650.025185019,285860.343271001,272413.447514273,278586.481680289,287045.715762944,281366.054483275,263982.587478196,268038.665959871,293491.155310836,267974.774852152,281880.493734495,262072.69886718,287605.796963089,268573.748157129,284978.575602669,282394.671093737,257872.338206496,267109.237554386,300707.405754577,287492.188345011,290087.535550207,279390.154346612,292838.145930662,294260.208591389,276156.754021197,269533.880245763,284954.018148605,272399.938724501,306281.574000319,286369.203464603,275874.509459089,266760.612921861,257220.232602369,285948.080781993,271754.574407026,279632.205337394,291280.909355139,290416.781654006,288490.777893546,273003.555534158,288271.425855157,269040.955070121,288536.070477735,301395.717996122,282500.291382171,275258.357298494,267170.058216955,280844.372632994,273315.326877671,259530.466700092,289361.719403181
307476.942041201,303059.940331598,306814.233149702,301991.244699351,308077.394909796,297904.955202521,319060.478934863,312952.869675101,313937.061549209,315801.368882688,318429.875779816,315806.665153262,303196.278720841,305539.443294583,316143.626602928,302784.914827806,307299.044158827,312144.373801453,296848.4891587,308176.190555025,316344.086888979,300990.450477714,306197.553523731,306611.959312556,300773.182450248,318759.193846156,309358.056523101,307364.733063782,312898.491725518,330572.466195818,301066.864674626,314456.286544115,310989.657449162,303747.316114605,315578.24515537,315798.520257802,309021.96840956,314769.863304009,305386.571582855,320185.244506106,327123.680167007,325947.51947282,315091.653321852,313861.844022391,309611.109172091,309848.212143065,306082.091622142,305634.913241473,302513.726825438,310665.872661196,312328.270220327,300435.822544231,302952.574003096,313760.650227594,310110.067791125,299368.708912116,304430.773633631,318572.119003833,308336.901587002,315445.238056806,303360.636819187,317823.919094097,307881.596927301,316686.139710186,300960.57343172,296751.750778918,307007.668139897,322134.264188293,317999.126307222,313093.328423487,312083.345893945,314695.543347519,316757.384326336,311793.270956092,307251.23601358,313881.179165767,304608.114232178,331897.278701965,319781.50043591,310918.73090689,296773.344463192,292534.336183112,317171.16963683,306283.935213544,299643.968099703,312976.593700908,315569.244697623,321340.671790469,311233.408441546,320133.298156472,300808.428275434,313744.878366679,324877.816320959,305564.59971136,304784.812620198,300206.984918988,316104.838123001,306813.952957752,295929.141828974,322749.353260955
310142.948713593,319600.827564597,315997.108461543,318025.788792641,321470.004158194,312635.653780127,322765.384541882,318792.631632481,316725.027533933,325286.131847318,326708.152704136,320083.57932652,314578.590844477,313968.611050764,318182.755282396,309142.201388753,317599.449315457,318100.315198303,314028.255350812,316956.398248533,327012.808397125,312999.111958198,318158.960009912,319227.290333478,313820.88122341,329273.83588392,319110.069455759,314612.95414804,323338.047079903,328236.925314675,310346.398789141,317424.062569082,320145.976626405,315546.585082113,327445.839748656,321908.219490051,326545.029014593,324764.278685677,315171.472837144,321821.78812526,327061.768296613,337136.878935708,322055.315654444,322286.768697449,320714.852583168,316552.913225465,321011.465921642,318258.297427615,308085.015926046,320376.238315118,325700.760887686,312061.834588942,309018.474652193,315636.83770831,321585.391456924,319922.235167924,318666.424292534,325132.945325282,317452.851977553,319606.397637555,305598.491096788,324572.769059311,316905.294914904,324861.152657502,313975.20795054,308408.080206486,312469.671292437,324227.980787106,327686.701228097,324705.414223869,322015.528807418,322708.499084059,318299.200745782,322781.100882934,316982.769394765,321324.226144355,310772.797758933,329231.183519663,322251.839654827,318994.694763361,313926.12951281,308480.438669367,326968.985184399,317580.244896812,320469.114299916,320326.358704728,314348.185379814,332683.384490534,323106.542121319,324843.360802694,317452.956063103,328528.119184679,327444.999755122,320479.745269055,308182.322110901,312887.648943691,322542.790315264,318278.560913361,313209.076116702,330645.591354352
307786.315210643,310983.374937238,326248.23355544,320391.180139183,319925.28910441,308731.004878681,321942.927255227,322241.059990438,307870.496762782,319933.057952445,329264.0013847,323840.385474633,308406.427706952,312905.062408751,322588.493192365,309622.591426236,319014.039412355,318895.505559295,309548.699043893,309899.414795572,327731.833932533,315069.659981585,317738.446808243,307761.101784699,312611.842771782,315375.959691418,328593.402061942,307621.880026279,332247.433657205,326078.966593972,300061.197531892,319393.959023909,319906.955393543,318519.622906946,316782.34056821,325628.790212708,321893.596978806,305590.837089971,316026.281803611,313561.246012249,320424.352481079,325963.396343774,324461.287622916,323779.430153797,321208.05824811,315877.209155708,324272.50237737,315630.268101731,307437.986983959,315985.047211059,314015.643302871,314337.902414528,309489.436246432,321112.635045004,323812.839817919,312259.310313033,320918.495865635,318787.377287816,314048.800219204,322700.469981409,306729.766288433,324020.51516614,315133.84358217,315510.588109261,307319.868305044,307732.660894305,312961.411317467,318025.942436335,331333.832193726,322437.830577733,312682.879536747,323943.344479908,321538.471498672,316440.501985586,321052.902457284,317844.74413163,307340.156963704,320433.866925845,320978.943506892,314473.207716206,306921.943911358,305544.680909017,321855.658473089,316815.402398166,308762.650248392,318751.003757844,308281.395942617,331320.958646009,317318.488348879,323586.37414083,308385.579951598,321175.025722323,327848.767609824,317184.237474005,312709.078428704,303361.772815036,315141.36143098,311334.609111205,313952.127492532,328167.658399969
313255.071141882,312616.089028462,317009.860296917,312134.104522151,319948.515207214,309547.558954629,320240.774833942,318943.517735701,316000.354102693,317737.771695641,323475.161708243,319554.300910435,308984.350535644,316624.671485655,318866.676870874,320152.468658631,317785.837059044,312295.308887665,316822.796157209,317652.842589379,325177.343849249,316292.902187391,319782.096405841,306789.03264809,314509.217172958,315409.411591639,322207.101683928,303654.192664656,327878.319811854,326823.902850625,304219.010989885,320468.243559805,320732.796137566,326935.055516051,327862.36426017,325620.341111037,321772.157352123,309049.69000269,319868.781753723,312386.989116246,328016.673674699,329397.398181495,326666.733444815,326423.622049358,313309.18403522,320190.601617375,320140.128626485,314829.927979316,306474.592225817,316319.950379628,316543.128302037,306855.0156692,309326.362235166,317369.947481677,331275.074183116,316448.771454483,322090.962973002,319705.567467295,310652.521035238,321003.879016888,309589.803343523,325397.526735044,316995.387321587,312719.524200023,314331.918377517,308564.356528717,315647.768567988,316047.384330452,328260.137395508,325195.375168271,317227.307640616,322155.196648815,321928.723500538,321871.951826182,322327.53540499,321234.285743641,317898.265263179,322638.836070121,326578.163187862,303378.027125515,314568.399509496,303787.146184878,323651.844888561,316580.541138389,314400.396610672,317900.235000451,306796.336173488,329574.893828827,324958.386872073,326134.990151542,312497.524169291,323299.188179372,330841.937106968,323262.542490752,309199.357911791,303793.46458749,315940.316698011,308508.044360347,315496.183951302,327211.027901093
309928.380562369,315009.828410718,312618.429342754,308918.929569595,314511.67014906,307383.901778526,317486.692805687,311194.48189903,317083.228435473,319444.644665518,321771.199406177,314502.138999575,308966.41593439,314161.141763314,315397.085713304,321789.479618778,318561.650769156,306674.320183243,317742.750755739,312518.034867299,321569.551159645,310893.982060373,311464.065820479,303416.396944683,313571.231839924,313409.409145691,326571.737830037,308481.232346674,323252.991209294,322995.005472201,292291.811976373,318444.796023692,323074.141604674,316717.962996111,326666.678732949,328854.102268191,322333.744153726,310369.327202061,314294.901173193,316599.575806118,326423.153951553,330995.471838484,323542.256039636,318985.289546887,314590.190240567,309732.952593499,320018.198071344,310350.49247159,306784.37413541,322738.998329445,314773.026683376,304286.534091393,307075.027510027,311591.650248704,324762.813846022,318348.759940077,309633.158018637,308454.585749299,309957.222012861,320332.634248304,304488.569189188,326502.635074607,313676.211302258,315145.823493799,310179.583208167,307043.938754992,317455.237212165,315625.844782134,323337.772916559,323048.095833744,314669.322932764,320348.170903908,320617.615527188,319765.081347487,321387.05841593,316400.270200992,320506.44111676,321023.194950515,331333.126431088,308508.233499473,303637.277388493,307797.229472879,324353.061112859,311165.460843972,315762.521146468,307721.227988849,303348.92068572,326339.370971785,326681.457505717,322814.196988157,308668.981378592,325579.458259023,329216.538478826,320321.346945314,306150.714346993,310157.51842459,312052.020292838,311397.842469554,312374.265338029,322487.518748991
308779.534037522,316909.225974844,308099.98838652,301390.962963725,321480.913233769,309767.249886539,313618.282411217,313154.929653378,309954.816693762,318255.939276355,321419.388599199,319325.761564144,307278.400342348,314344.875244187,315807.15324626,316233.50394257,319382.103213215,312119.771966705,321734.556515813,309914.786018585,323440.360412889,315417.422860168,314041.174472332,298582.292093936,315472.931837542,316228.391921203,331055.937480002,304939.165951613,323970.599866616,327119.07639751,295649.835542026,322620.775425059,323793.50187501,315018.27473702,321747.475250517,323786.694980785,317038.180486222,310389.803053421,316872.585382256,313614.408399587,325528.105752445,332367.925389121,318671.581334561,320641.466920679,314815.638172849,307194.727551879,322172.447286901,310968.08897578,306614.474996132,318161.590564142,317587.802427661,303977.724548298,306025.196770194,308037.167631158,320869.609529536,310835.818775537,311724.525332876,311887.150715401,304547.796073998,324027.510039423,304954.659432701,324606.717569881,315146.428127061,315425.140542527,312105.601335431,303584.883525145,312037.702835697,320069.06781027,320605.560517362,319917.848645736,314963.743766008,323573.796538001,323275.353540853,312835.613117226,326280.007157671,319936.825785221,323152.226687718,315382.925303907,326821.904300102,308189.793706537,308832.786410432,299573.178942637,323053.117361738,318748.445911693,312546.490069903,304844.480195159,304494.666499949,329462.547404464,328245.260313336,322123.728594059,311099.041983622,322117.405051571,335440.768595856,315155.268756712,309495.248333778,317053.030919719,315643.143023671,315147.306502359,316967.064371046,325281.009740986
314705.944584582,316287.494701965,312166.666749376,311448.511039275,327544.735375019,309306.210362909,317262.391855435,316289.476530502,309838.619624804,329555.752894145,321942.30728258,317185.331465867,307024.292148502,316500.871132802,320175.066339845,319965.338669483,319948.112152441,311223.466424033,316958.346482715,317419.07056937,329653.727082954,311978.900908214,315021.885677206,301655.394203111,321338.262476771,319946.633931679,331459.853680372,308268.57964899,324509.363136456,329898.519182695,296498.290100242,323560.411651715,326344.329541246,311611.271575994,320679.541225465,328585.836688841,321351.161625982,314203.295149589,313960.881728094,312593.431593647,320363.814005361,332216.069966488,326423.052606282,322722.479168797,309873.186160853,301042.433722467,319702.170032114,306079.507301937,304679.065031483,328368.249212511,318769.299378111,312200.363936723,311696.345568021,314294.760679543,315834.100503961,314779.84827939,306529.229823548,309778.662717083,300031.986330463,327272.169958621,303286.840287897,328586.800376056,318567.494280532,316790.268299396,311581.334964427,304160.89139176,314902.439145174,327505.797352746,317447.200185265,310582.108861928,315010.115462862,322919.124761323,328845.49612721,314937.924747549,321708.592921107,320629.656443473,331821.434850454,324528.425000543,333032.126734762,308119.552946201,312271.343816124,304780.135536056,327387.851236157,317261.530532575,308460.731461032,306243.775392466,310120.645648148,331164.960565888,326957.814180952,323854.279822355,316230.145723869,320693.591504622,329919.640747882,317320.318065787,308949.795468996,313727.273636197,314021.629263597,320347.746621613,319657.407661655,328076.802617525
326062.369763957,330790.642563833,317762.538976441,310384.64494771,327873.076281159,307791.631916187,321030.591798848,325651.086534152,311051.798798053,329901.54482112,326915.926838994,315582.409433714,313620.062753655,327076.212275034,317954.01761164,322409.814816131,323663.409213107,318577.629355288,325956.340449934,323418.639623032,331902.104377135,313894.240040784,319759.459699939,312100.23288929,319011.571035976,323118.170387136,334425.624608714,316578.13478925,329572.910848438,340334.942765813,304579.086235349,330761.551643535,332354.196074357,314618.370890985,326579.404758753,329160.910514342,330494.500476057,319142.658372275,319503.598344203,320592.585326686,334701.731479112,339161.604068313,326961.84979148,323689.12236133,316371.044299994,304336.900570146,334073.841379976,313459.76393579,309760.545640854,328817.644530964,320581.244360309,319057.138122292,319459.985220303,317474.32874512,322477.499417003,315062.253360566,314749.148237615,321558.834253882,310472.568770404,335699.238051356,306533.097494533,328262.914395962,312958.857089652,330804.723589653,312991.095137407,310615.320645035,322047.401387818,330985.806122643,323088.828615398,317218.874264288,318978.58481813,327773.848575328,340885.92577548,315444.274793179,328161.725549974,327043.392083233,333685.073062887,325168.648077514,332870.320590314,313171.67679574,316186.166533418,309013.090713369,334534.694532546,320684.010546397,321902.572747034,314836.854827252,315538.751273239,333869.331555735,330991.506229814,324376.691613204,321026.913526058,326611.049079497,331189.937020312,323735.959081648,315142.295468385,318334.370415421,318108.579317651,330252.400196708,328487.518019577,337098.578456611
