215047.310664481,205171.239040173,227952.62657166,252385.782715467,212994.658994686,234817.589377837,215254.857317337,222926.77419155,238040.052565623,192681.412705031,218419.476299265,203759.841484028,208011.025449397,219245.941398334,197966.017804268,242131.872606106,225049.169218953,222833.59670843,219713.191438636,187448.015049856,202341.74862476,218644.629433667,202133.505257113,233166.898761114,217302.69045723,220017.271594437,236607.034239818,201994.991082094,214123.634253809,177043.099372419,186197.700046424,201162.794867247,192797.837103983,204707.121359478,203274.385276909,193475.827684688,211676.426024821,232877.178994478,222685.642592671,217235.02235385,254783.366226014,218309.170791169,242524.056556378,211345.458162723,186725.09937296,221878.173103784,216583.962257509,213512.527415719,211665.28027068,220002.027152203,219164.392233938,212976.447514513,203797.706151076,225635.204487978,237193.716032889,208315.187583451,201687.819494624,215189.289886478,230064.035719127,217999.176568561,210874.731339324,224910.97821777,207281.337622341,225866.309265332,219222.406122535,199800.153052306,233676.68151642,210753.614190812,185366.819483458,213541.320126027,219423.365534443,218689.167898211,226556.619488211,206009.434449972,229706.782708314,193766.809993496,228670.888418017,209408.440189358,190201.78073683,195374.710980574,216223.935161858,234589.995775972,207768.797825509,228010.603201883,216994.006128668,208414.196061826,227335.868214106,218498.01268289,218508.773243287,208953.162190806,199383.401006769,217863.260259956,194565.497194856,225058.854213696,191602.832439671,232809.972707882,228279.838548415,186393.584566864,186835.691893242,190675.823364605
251230.228234558,234610.436129191,267435.89884959,265860.657571025,244058.028519179,256277.474892728,247564.126397663,246090.30901291,268848.773495847,231000.931055281,256899.463188594,239088.438241992,235587.957981288,247943.461340747,241557.484186455,258534.086693522,255935.091177664,249510.589188487,255830.642663084,232892.729747971,236301.105878574,247689.727543776,248643.155003717,270391.115662779,245643.810864422,257581.738479764,255440.316238448,237803.256301071,244679.620211936,227429.885648085,221195.528890733,249916.327711927,234767.415890118,247019.98088407,241064.610399018,229593.017791646,245876.057502685,261768.379165616,250462.280293798,243342.60710842,276636.593492452,248088.525611351,262397.451718073,242077.82899528,222267.026635555,244705.37885111,252183.323778739,254017.829908288,242000.374366243,248206.369396978,253604.913220889,241566.918196746,240489.018885285,263145.493060048,256550.941790986,248971.016017942,250125.847530666,241352.531699623,269699.612175132,256246.413188606,259392.816666014,250989.878153903,250413.895181411,255512.306230797,234230.470553656,228676.628103358,263606.624940575,248993.578140988,233408.876420798,256079.023321396,253716.539156863,252561.470605561,252736.322179485,249074.956390079,253629.411409678,235967.578322433,272308.785344868,252498.106948588,235475.868448601,234962.124489777,259856.092725741,258774.498507559,242875.389820767,254241.419369151,247073.966716666,262640.719725587,256379.315115929,262975.090678056,256285.008714573,249855.623233216,244509.273968428,237252.890625606,223266.129348849,259178.318502724,237146.601334158,266902.736444453,258595.114134675,220816.169650564,217347.191368853,228863.881671977
284444.374806089,270813.494393509,304095.387918674,295748.320745789,275161.163421136,291676.535505939,281093.866467077,282988.583397771,294516.665690101,271627.564097114,291094.420050788,281362.901018966,283063.33190751,282856.877506186,282696.531909803,286902.660946917,295241.821529194,273638.834506399,288499.727802886,279830.167291233,273602.133498348,277444.071001898,278859.79240902,287162.863193557,280702.833233363,293705.443354611,286338.248143202,264880.507086374,270897.550332259,272639.78881784,264146.891876501,283640.597623994,264376.764525355,275463.840933733,280508.049433324,269202.467924059,270724.818984877,277978.949547439,280209.692125463,273116.858983433,298927.911599356,286044.72659438,291500.341054243,277113.940462184,269392.999771882,282088.63978003,280315.679521242,278379.929435266,283580.244859069,276225.97933267,281164.987816681,283110.393714816,280581.551252534,286412.015247627,283868.121805235,279264.449019516,275380.90848694,270141.217119632,295133.029692574,294342.898315671,294726.59339801,295185.973207387,286388.779435333,281115.912171152,281518.747969368,268311.71843896,294205.471625884,284726.175721634,271821.583710848,274314.734328852,278475.674667769,278881.282864306,288145.006353672,279976.379804193,288081.548964043,267210.719445468,288833.634776675,290913.298976581,276307.698557278,268655.758727966,298859.398863737,291732.750390353,273821.262610181,285231.662165345,280454.735265801,295504.887204136,290232.540959027,292553.656281709,285268.871653205,271839.934637177,279906.770223682,294327.752380868,260855.064901169,297713.010163079,278691.632145593,287862.583982349,292998.570648651,263279.047108058,261818.34982473,265654.427092828
314867.295778201,307751.879819045,322203.702503045,321842.008905283,299773.914421556,312047.546847786,303359.386500962,308645.852938565,315699.779710957,298547.557361475,318810.015396762,309152.446953766,307010.331377235,300853.149858321,308926.884116911,306734.20740953,311097.345438916,304480.311145974,310926.274469807,302115.882779565,303643.15139535,297102.655255142,307211.262513187,306700.919492362,298160.099041036,315775.802110879,310673.210387124,296004.924344677,306070.622201758,298891.520957451,293041.971564255,312950.009130717,291883.412430028,301523.004612794,306418.719248412,300057.964971033,294207.638613415,308552.028012141,303553.621067789,304835.939937922,320447.353519864,310658.962803452,313959.743524153,307380.870231574,294379.35032833,303097.23710021,306360.063316175,311287.491371081,305772.129416624,291667.990519646,305971.794531313,303567.84514571,306341.102183026,315818.572484464,308319.420040193,299474.177291946,307647.101693676,298886.547011708,321179.078437336,312650.205576726,311127.548694691,314001.143662166,314884.116543954,311711.237414785,311880.130515182,294775.984486196,315875.547430776,307673.497260535,304620.779418634,302301.56952159,310347.361955521,307438.876683659,311336.273831454,305409.560897452,309384.508384017,301671.390989159,318798.637992056,316238.069827657,307019.735224199,299221.827584852,323198.134272686,303635.161090988,305799.884278752,315525.549146954,303322.486303741,319124.578058085,312756.334765359,316524.090020934,309804.471831126,304610.091178956,301626.598667543,309922.731168083,288044.540235309,305517.208378017,306251.106213428,308690.00273765,313146.70360396,297849.376179999,294991.164291341,288211.723793139
326392.059167849,317339.860545845,336119.59556761,326573.685231916,319297.670481952,328064.180412195,320092.215640603,323219.526366515,334033.980353175,315206.721100812,331260.909718363,322300.717545945,319124.283628784,316669.936958501,324477.118838804,321499.794882282,329132.58606132,318263.025771463,328017.520583206,322335.076610828,322747.72144271,318987.149573617,326933.386913985,324520.405596303,309361.28147089,332773.356061085,313728.712180089,317155.839128639,319328.735657625,315893.833660564,310663.716286711,322656.209106778,311752.701552743,315719.384596203,321019.887221601,323087.363890925,310312.302959884,323886.081117563,325037.204371668,312372.161929308,336944.425605657,320332.673775787,328080.704786467,327409.13355981,313902.276657696,318126.381423925,316665.990007642,324168.043947717,321770.005973058,317617.085384067,323861.45175468,322378.650612802,314508.146674125,329445.975297533,316250.620953361,308153.207077256,317845.473479283,313797.505076471,329512.979857308,321258.989508849,327631.020875147,329463.447959644,324694.270426283,322063.213526686,317489.923046917,308825.407052065,325796.144459051,322344.875750824,317037.921798183,311309.651883113,321909.545875033,317518.683909587,322075.436112217,320610.839009874,321157.150856508,313516.9812807,328905.136262021,328562.22981909,316200.820153094,315682.459461714,335809.855730212,318489.692231205,317488.029902382,327797.519854136,318058.189041409,329370.620141419,325391.618309203,329883.475998348,318272.563839852,311438.48780666,322651.469869625,325467.577066931,308302.744840531,315679.59480647,322701.00082692,323432.725257232,329216.738975167,315756.148882989,313700.857770974,305545.646486771
325344.778802214,324911.175751171,327074.615276179,316148.205512938,306263.526805181,327837.23119273,323090.369061328,325628.284834091,322784.841044229,312232.840123262,326497.437044361,315697.808698877,317223.017518705,310505.319382256,323346.342744635,321307.823807188,324094.672256177,312429.038460062,334485.314474758,322673.745208796,322575.922665249,320201.690016214,323327.393731969,321540.573997755,304589.324378367,334067.892040145,318003.538656739,318168.038928463,321879.060268275,311502.914636503,307126.085981842,325918.291247569,312986.567887561,309803.949423977,317484.828599798,315549.345703659,309350.653612428,326100.479414109,325142.034728803,314661.114927938,329822.769580106,320627.185598082,329832.09723254,319676.378384589,310968.113539679,312285.127981246,304651.509112994,326503.452436532,318779.237839102,316751.070968581,318916.684751752,326132.996721369,313389.03811405,324510.392920021,311355.088003725,311686.900482619,320745.153331012,314435.512190238,325100.457042802,318673.434741528,322656.527691802,318806.981119913,317995.445772459,314766.38752709,317759.065127889,310909.480877655,319106.33749989,312336.652429421,315753.621484557,312081.692649884,325394.286606149,316396.73574899,320706.226130958,326819.168672323,319262.045656577,312703.115164008,325221.548360205,324817.123829876,321282.104618006,307171.768619933,324701.410472291,322365.590652202,316473.787577241,322564.737313969,313655.144456285,326410.464046322,326118.596778154,313312.526281627,312085.11975619,318775.565455809,322240.574002474,324608.809915584,293846.215620698,315034.475006863,324005.173787422,316196.610780017,331849.199507399,315937.179538251,314679.636063793,305335.657322307
325117.853508676,328846.08870751,332223.141313184,319666.128194863,307226.912860689,325904.817546109,326297.538133318,325499.929022088,317604.559061064,313638.070300157,323586.184469452,320967.796531334,319418.728445712,313678.066215198,327860.18183583,316904.274885901,330370.046267503,318554.548401078,333536.901001133,322214.832630303,323368.246665206,323941.943239498,328430.947423571,323372.819327879,314559.208165733,328899.591320281,316488.818199643,320949.377986275,326546.577939181,313050.33281363,305987.549334676,322405.567734424,314457.769850692,314316.250626931,321328.477371512,318848.279398563,316326.389560326,324398.121868216,322126.287578288,314878.559644951,335376.974198749,320464.48407772,329758.685472582,329471.029563468,315654.636134486,312868.426879247,299196.429301449,316414.837427343,318246.202116398,318352.137999265,319525.952453089,320170.215157804,314116.538298682,322437.772137933,317600.333289074,312830.093684363,320665.928090432,314301.464436239,329486.48073455,318740.057595722,325297.781108073,319045.053836975,319790.430815228,315835.998636609,319960.573234335,318674.671842906,320794.119575533,314341.547907071,314014.584603568,315150.197643572,333375.738586219,320910.136263321,321163.302368579,326142.201725013,318274.353691954,318059.29477812,330396.324060747,326629.211517503,323676.238999048,309509.072453136,330567.821380794,323839.798104357,321609.245867528,329584.959639387,313609.13272989,320861.228415884,337093.134808247,321458.328767815,314445.980257,315115.600301804,318997.828517904,317392.602096267,300554.616809408,314733.63319304,330713.834785493,321394.666677808,329203.708999368,316415.032151608,311040.890080875,308969.9728989
330672.381937097,321367.671657142,334101.951891457,321070.819588469,311103.425464353,333445.846217249,323370.137218365,323634.07640389,316497.680174423,318046.059395235,320129.331809697,328280.353282669,325089.458438997,320350.691974539,328719.377677644,320573.399304744,321349.03941714,317971.517070645,333631.879134829,320013.537826927,325279.661874308,324982.237545266,329059.375817843,320615.339197101,315487.65660639,330006.092328659,320803.873566413,322302.534580607,319136.563071097,307960.285266346,314074.091348056,329361.706033281,316273.718776692,313986.607729865,323081.090896863,320257.084783725,319308.801103055,324561.891054441,331639.807473992,316849.560714327,344520.895480898,321680.347129384,335882.16332478,329279.464984702,316289.592086923,315598.890025858,304542.979511762,321517.772137356,319035.382505099,315507.295621519,329422.671996669,330027.977140549,318470.286676719,319069.375362115,321066.713732664,310796.030616896,324852.566693128,320392.284280804,329547.509803479,320412.643882874,330097.841684034,330809.041488926,326973.577595464,318537.904737458,321093.14173536,314396.020812811,322785.991388908,318275.784059109,309746.312554795,316086.226203333,335480.933362104,322030.796585913,327483.916840542,332140.324365003,330010.872459941,322197.051749254,333564.559425469,331992.655462095,327246.113327453,309475.153925945,327737.678157273,322560.748891312,329843.73933238,333584.455290703,319320.711009963,320040.167672019,335010.463710172,323968.295214453,320476.793979926,319147.426535695,323337.897648573,323585.070355047,300998.027490673,323104.263725824,324678.449436906,321295.468383607,333110.888815818,325171.905484492,313737.317406631,309523.927562629
327268.878973899,326700.92111321,333422.940445743,327275.366634954,308873.510064821,315628.993363248,324291.156485224,323285.173397886,312805.248915665,313709.846264352,323178.062752995,323896.331074308,318010.703914968,319154.495957733,322157.113718878,314339.440371122,328664.456757203,310475.670259425,336635.831256355,311086.156620808,324650.271860053,324783.86770717,321972.874985371,318662.209234775,309904.789836434,327819.766061574,323825.468869011,321072.024893489,324038.678659237,311564.458221099,308604.01750841,332202.748033412,311678.716543826,316116.418303969,324610.422169514,319658.948062667,316751.465165101,321316.810177155,327240.942193778,315679.77750876,344189.691485246,319731.733068134,335493.412965399,331902.366591557,313995.851866731,313203.977194821,299865.752044877,323068.993183484,320344.712836598,315958.525061006,320100.130179829,328168.657222604,307241.041482133,313425.632441197,316545.121433576,312068.118534862,311888.530977492,322278.462433781,338294.774492422,316901.595894967,330516.280261823,322455.415228499,319423.545146624,319379.416608129,316784.604673435,322099.261101536,316758.457808565,317743.76608795,311319.386559736,320886.247114395,336149.59325222,325880.544681865,321538.529779119,324940.737618002,323242.466602086,309902.59407928,327476.4953908,328185.73760069,321225.13063811,316037.978712956,329143.798261403,318587.511582237,331208.880979403,322655.627069018,317911.649364659,324028.547705592,337800.038710869,325827.097311645,315074.751261027,324051.576168858,321486.329348916,318015.741018369,303263.961756887,307632.544699114,321690.622194195,319854.247540079,335757.616720139,324769.801260849,308631.99125372,312917.747612723
330590.585025047,327691.457364162,333184.657345441,321451.604493887,308305.114192539,324484.122971508,329075.438210057,325445.402268253,312936.383227302,318681.563706605,324913.200138823,326951.658701814,322381.196290612,325560.535780252,321381.60111053,318477.456975386,327757.03497823,315332.443427925,333015.466175951,315873.727062277,328845.135513393,330456.062415529,318127.16106017,323511.87739168,308708.7273809,334059.534614131,319956.596094511,323572.029099133,318475.65407388,310543.081851516,315581.354287167,334228.015737851,316702.66617221,317970.799991521,324361.263284892,326319.251730898,320670.919500949,327300.996987842,324021.178190145,315669.270496209,344847.830461427,317607.339699552,334063.638837495,339542.532861281,320188.045137789,313883.762284703,306744.320031458,317799.9384323,328104.491846585,320573.835463981,324449.944575882,321003.57746559,312511.937339078,323784.949908905,322093.341176308,315709.742560229,318840.93922752,318722.311922317,329426.262079053,322322.620961807,333133.981416424,330528.341319358,320700.956387493,313902.042996871,321118.72791069,323095.383989771,318706.684247226,321628.75122227,320816.641481413,325693.809612582,342630.339200073,317256.309448319,319049.343369121,332249.136332033,323831.767515053,316961.149820402,325831.560364424,328190.006170104,328396.704311432,314951.901408595,334737.573311215,320041.797361387,328848.634953239,332615.027532693,323212.79989636,319267.708155651,336071.732656484,333872.144364679,323569.625640328,324562.872277789,321993.961151032,323241.363923795,304065.410047656,314269.531242766,320464.791436296,329604.694033391,337597.702401041,327326.898918377,314132.123433066,308187.927824539
