216992.991597539,195018.517087832,216443.053557348,190839.443303716,234927.049031283,211748.326079232,182787.015630879,247237.106635596,232180.046966496,215408.287756464,239089.615602063,239449.871104652,197149.380050889,226797.805601634,232684.751139898,196270.025635567,211889.618657538,228330.155254733,228235.159728539,213133.4719065,226787.603286535,250203.694712039,193977.722976333,227815.633558745,204217.559132286,192927.473725969,219830.016604778,224533.23049649,216248.37796378,222070.754880871,207382.032413887,193838.822234305,225932.898535714,242884.444539771,208507.925676035,209133.426410337,227130.22123562,218097.443395024,219872.533458794,206764.00622611,202486.240731956,210553.153281362,229798.157282862,209409.792463265,208220.979795249,205959.097671486,220367.441086346,212328.513828488,226658.088768968,217150.657698654,244301.247412245,208635.034017827,224995.978231929,200819.305570818,204736.792027037,235412.30221916,212651.922224512,193115.147026072,212077.542403674,192072.915756016,245351.698476204,209866.185764576,207866.488823169,224412.11154689,213544.751515908,199527.99956459,235580.867341112,263667.473017683,189007.024475112,201801.639036861,188732.982293068,188754.833138841,222061.474531601,210429.821891255,226268.072193056,182536.831458323,210783.740666479,235715.645151645,219843.389394721,224501.592336792,226815.769536725,193414.621694246,220593.102336543,225045.103105698,248770.636938652,224967.10888373,219161.456311684,223152.081451552,230304.441533061,207718.883629387,238093.645717701,210696.254112381,215645.799191154,232195.431853517,215403.310510417,220112.846553571,215835.861932726,228341.391698425,204938.519888282,221934.548330795
253627.44303565,217953.305039241,233696.51379782,227702.324024742,255251.325154202,243471.921980993,217655.275675155,252699.011077487,252802.268438713,237647.813677339,258727.184662449,250244.195398108,218019.27477361,245419.424999966,255000.850387506,221587.458931217,237885.517680444,259135.412594984,246380.968274688,244455.380160522,245905.105930505,273710.155637344,235689.256342144,248907.072101196,221727.63962844,212287.131688231,236886.683658701,245892.901468936,229108.291709284,244913.240303664,227345.307122068,213098.385871409,241066.615521258,249834.247172694,233539.50318308,226406.0532786,247865.12945118,247466.395100673,242108.219790922,221112.279367104,224000.536262027,243369.556531309,250559.497022355,241888.409587592,234976.033923648,219796.164078829,250593.425618226,246932.147110675,248171.146268145,232062.251502776,261782.257166684,231422.877506405,241945.87772233,227315.454107155,227432.585209083,247098.857579566,235955.329921624,211701.153743756,240530.101915818,229543.041214984,260197.372409383,234017.361446181,232522.564205632,242836.313181763,232424.730614888,240473.8403098,244368.743615015,261961.267131386,231138.452189124,240126.066550241,221393.390692102,208730.472918667,240181.162963311,229935.674391305,249136.85302193,204767.34197637,229792.502494446,242788.735161572,248493.607482273,249281.239660708,241737.161445335,215298.147504846,243475.834496493,250189.577582482,263159.734914688,234279.329085288,252962.946049941,236944.129095188,248752.356247093,234053.737647306,255502.243330741,237569.659123099,238605.260077382,238399.550808612,243910.087215754,235821.426311219,243206.040369728,263498.396737752,232627.778704783,247645.228442752
278410.081133863,261251.246323542,271659.023458116,264105.909560836,282927.801679745,273616.715122925,263970.403961155,291593.946007076,295922.979358264,267574.546646019,284015.088181818,286782.328817803,266447.666836995,274368.961384071,285732.762713276,263210.458175116,275696.944858678,278180.713185338,279787.93020921,275851.416743368,279947.812400877,301937.454060595,272814.82060218,274707.265194786,269353.109936209,241927.280059143,278450.056641964,273460.514929968,271241.085588234,296374.846341046,271873.669762023,257486.169979969,276362.665755064,278779.529882276,263617.613143929,257701.97585231,284191.474035561,273852.585968582,276562.533104871,256894.358471276,262473.791587171,279390.997585473,271919.329953938,277044.526166325,263754.547133743,258728.237926057,278612.34012668,270033.582711299,274403.384758806,262736.593663008,286311.280498232,266608.810004813,268181.990490203,265396.578200397,263483.176142931,277267.566020471,262792.125463028,249201.940657956,282108.184139212,269479.453122996,286751.635045776,271596.129938313,267877.86029912,270136.197019986,266546.212025053,267680.54704912,257871.285263172,285266.547213537,270595.959998546,276043.537345927,259531.121982489,247284.87742013,274837.887094014,261383.995686239,273878.709866342,247364.526273629,254108.657659214,269817.467741291,271269.061885285,283502.412886823,272245.318819001,257958.38238741,274420.402157174,273026.762212098,289095.930464158,272877.547493197,288977.097829347,272923.138541829,287330.172767735,266618.800138495,276919.032677484,277520.702809704,266474.297578256,264200.001108676,272277.137203583,268341.132644717,274691.42546796,291570.864844944,266584.05222709,278879.340250411
307026.621945133,294864.327874877,304836.293154731,295266.145696927,308879.751040789,297252.137576896,295823.376288288,307595.468397596,304700.667538155,300290.685641274,302301.800546898,312751.030752033,290539.749346203,304312.000116874,306851.854243952,292019.024704404,302238.636687842,306230.271087548,306322.256382188,300447.266581533,305056.530907381,317298.047961197,304293.629873674,302165.87216649,298899.778858033,278030.408749855,299257.881138048,299470.657552525,300222.810568121,320081.656231081,303189.571634156,293072.70350676,292798.367117581,307360.270412483,292336.241108728,284108.512144369,308597.550299422,301653.005616674,299524.676992816,295133.152238408,294231.293605438,302976.055748798,295522.676863384,307824.461922146,290282.279729968,290660.736093597,306727.644083488,300506.852688222,292278.430243032,295409.617267417,306829.945220954,291864.445411842,297244.2638442,294676.908685084,295171.742940365,303456.111052088,287378.772353725,288112.585039173,308302.20813267,293516.802688584,308310.371149719,298241.337227318,297296.398749285,301077.909470389,295989.222827718,297250.919542057,288123.99718326,309184.034561626,300926.26153581,297028.133793582,292727.62370519,277844.814557097,302441.390815924,299738.799589909,300542.466902102,278574.92761447,289595.238835482,298081.675150222,304449.66420487,300169.245324078,300609.461723897,292262.007002416,301737.331427391,300801.022293614,306208.951522083,298416.676708591,310325.374083154,305150.848372621,309699.636209675,301219.233809258,305717.047984401,304987.530825361,301014.90664792,295248.696874018,300700.630205373,294735.775881354,299082.719581782,317018.262727302,293982.405055935,304041.019163512
323009.304520847,318885.963752252,318328.647665903,310280.851563374,319434.091418717,311860.810472506,319387.809931648,320016.558841272,312624.639307581,323523.383137387,317435.374702171,325756.104397117,308229.410320379,323881.910069957,318962.33566537,311265.171921176,319090.502199784,314608.933642139,328456.725423378,317364.726328553,321215.025167623,329120.773553166,320953.793461422,322074.465446069,316322.290441032,304060.974229829,316581.314840595,318507.996019492,318381.68661794,333439.837546853,317346.840794005,310966.248872315,308214.780687511,316536.162914116,313377.786750701,302147.959958473,319696.676929319,312778.482472139,321392.095120158,308716.87007206,314344.057547544,320036.677474717,310841.092827265,326462.059114635,308355.37162728,310238.671472339,332615.804768695,318386.370633409,314192.108740613,307706.857218806,319120.125027877,308939.335709763,313507.103214352,317502.873190357,318091.701340798,322493.2714842,296429.507476395,307425.439865571,325860.602701383,309554.638272761,313624.306464555,312524.438388128,320503.437990967,312768.756569277,314844.354822755,315697.989998202,306789.1257952,317824.273232288,316892.964559606,315725.086114402,314654.242838729,294855.248124915,321004.278513678,315862.170452353,310144.314885588,307024.878243557,310365.796242075,313448.37967927,322504.544962493,320470.142856417,321134.032435289,311839.96286674,314862.677435027,316543.275563461,317164.918274512,307355.949322532,332468.173217245,317717.658188486,326267.260906629,317293.515793797,321330.128390443,318463.809094612,313759.770198656,304300.926998277,313801.327448927,315429.078133456,310148.872071292,335926.204103593,311706.925370355,317080.564814488
330381.916873614,329994.198119184,324036.042022882,319675.910076074,332203.035106301,321558.874531759,326109.74683791,329722.906715841,321755.753679659,335586.369718652,320185.692529718,330571.918815943,314840.344573832,324100.395152561,324537.139473531,324018.558305403,322994.681869323,318957.806130788,344854.225117756,322842.579608012,331800.218746616,337435.891499031,329616.739211196,329270.663331277,325020.421524029,313532.257823632,321871.001766537,329797.760482801,326647.502251098,330018.452662986,329465.058048628,324966.221009837,320618.334619837,326840.144461533,327316.84005654,307191.861697554,337719.367817281,322171.207802773,330823.676136336,316593.658318489,322597.018361638,327478.049436085,320954.44728511,328974.217510684,321934.795398282,322814.173708993,339892.016712944,322318.203716053,321931.892414185,318904.7346008,323377.417269207,320578.368100613,324800.211230576,323602.521817088,330167.635414918,330209.080273053,302201.852990728,313586.638685769,334503.651370969,321912.952858172,325208.846856323,326020.61366199,331485.485488375,320202.36587663,322705.288869248,322610.870031297,319127.110591948,329408.966309268,321842.520810294,316766.954278161,325716.186884655,300265.294731783,326993.155025,324916.017655623,321491.264356358,320559.639729322,324253.853651418,317974.521989775,330650.67265353,334714.08939373,328689.844977336,320941.007518666,317211.13749231,325015.162685025,324851.881733137,312295.970443146,335496.721834841,326550.435663589,331999.580081506,323861.363899985,333171.105078222,323983.541548335,319246.678938124,315875.474730147,321834.498649541,325709.525168377,321637.935718885,346991.448384355,325983.349415778,331526.299554523
329253.117214302,325950.99830363,329414.808203402,327310.619186602,330650.134099796,328176.057098993,321679.732995449,325304.79943612,320769.486109752,333694.757965901,320476.716978493,335001.200084437,322702.744718492,321840.873127631,322133.876330411,321329.918834801,333860.955183224,325350.109746953,342096.070900974,317260.080370784,332471.600974865,339045.646372888,331137.023583815,329081.942286033,331026.7041001,314527.365431336,321839.688698053,329947.666415147,326207.224025802,337026.200932531,324424.49656045,327681.342481598,311277.150900695,329467.195695501,322238.492059324,311142.333532227,335147.937726378,332113.492634185,330332.947867635,323554.146499094,323582.893679997,328177.550178776,321123.452236831,325759.110110261,324668.403461966,327755.711341001,338193.239633592,324951.878312055,315006.637939956,312345.837001496,325400.278460863,323701.380922457,321045.586085392,325311.755156414,334160.404811606,330879.192014679,304176.042027252,313041.438559429,337559.43496242,319999.80898587,327024.036039168,316561.381995764,326683.863124963,320738.49910094,327253.626869872,319321.570259616,312634.851258672,329698.771095883,325627.999843012,319785.990534341,325038.126838824,307511.145665289,328430.182538303,320994.779542404,321641.24970261,321261.769508105,330579.893925804,313151.040025535,332127.689599459,342719.939159303,330111.213553572,328393.713503256,320697.879983386,324990.278884647,319062.381554073,318433.224891558,333459.636211638,328390.042906658,327306.061988382,323761.710851703,339111.136493315,324412.80954103,325797.180032679,316314.953486386,322672.348681929,323070.378112865,317735.151566462,348057.463687053,323543.401340141,329689.83716667
328160.340075153,329665.755485557,332674.645797152,327470.615456292,332611.658922596,333659.115341665,320132.650174867,325322.429955526,322984.993805503,340711.257523238,330643.30672131,337395.045733241,322530.203174001,319076.943018884,326160.306409932,326197.486589522,334431.849528524,322421.233400719,344197.705733112,318700.197329673,335623.955978651,333718.125038133,331640.073165511,333177.077589736,332833.383701382,311733.890403428,325311.205155034,335371.860641461,327816.192409238,327487.554564317,331492.442620692,329763.041414166,315579.159564404,330100.567171326,325748.929167769,303461.229227495,330986.327362365,334989.078670655,331609.677523067,323365.399189802,324421.709918719,334399.994686275,326288.561657802,333868.886946959,325933.508697359,330575.816691746,342048.91826373,325791.86841979,318762.999316389,318102.989813925,335553.79259955,317932.452305049,325850.320259547,334701.84876444,337162.087261955,337702.599428928,303309.395837264,314353.913109221,334409.923158598,317857.753725694,330939.355465964,321741.200629818,335977.100767172,323645.147972619,332423.123385695,323144.767565911,319744.228515822,333400.340593124,327029.658187337,319435.317710381,329026.702193986,311268.378455038,335933.857663125,328507.967148532,326083.223614422,319471.058765857,335241.884919442,313829.265113726,340463.511203282,346484.037154917,329925.130354141,326001.906157699,323692.230704802,328168.194659413,329405.738629524,317732.985152206,334115.829664424,331512.806529999,330377.602445944,331070.081918576,332539.433462963,325383.983749686,327515.014326562,322243.497458057,331258.586216266,323336.882203426,317533.497532395,354329.700012563,324842.231248787,337298.383765381
316972.453115474,320415.615757601,304632.673567194,323652.202634043,327896.833479526,324049.903522893,310289.927287074,312738.690180131,313043.807209433,327967.04225845,321469.382728176,329002.452472341,307677.91342242,318657.317788107,319521.528185888,308824.923271963,317733.385969599,322514.31278192,337030.407697297,313739.480725804,326279.582357994,322930.746970782,323938.624215044,321247.9001821,322244.394036896,302770.888430358,312053.409749794,334462.994509263,318361.591146515,310917.815486413,317233.111112025,309845.360120723,300199.42907112,320083.063642087,310662.331774036,290129.292919712,311696.981787984,328227.777825921,319494.851586782,309725.485517996,312802.512471935,316787.743106302,318684.985355889,311991.267874894,330759.169227726,308086.263298923,328366.648277376,316906.295008577,307089.870527622,303447.046255602,312316.00171292,315687.66722211,319171.809475888,316145.32809703,318850.717276027,327675.601492662,294779.269131134,303408.978564565,334236.781228394,303740.026581651,320501.751643176,309904.437151632,310656.571555663,317556.328344215,322747.326891086,312923.305784209,299051.054793769,323114.540791716,316022.109842591,310300.029698569,317645.58218626,301756.212682006,326067.071566682,316234.043301071,311449.121142007,309582.508761287,323021.439942649,302950.917902476,324082.019956869,333847.870283821,323079.278814656,313149.46097782,317142.701798425,309273.671878554,313345.941649013,308816.191759925,324257.771642478,308853.395747599,323900.288549135,310160.995360478,325549.08679772,314261.848898947,310196.305100236,310833.918750089,317703.441126192,305849.060624113,306351.853724399,334318.524577115,322836.913062953,325859.197555836
314979.415702108,314220.766710082,302511.497444693,316999.810982115,329483.662275566,313619.505168209,308573.118422552,302675.426982091,312557.126826725,329557.419179646,322893.118948505,322911.589046484,301412.542371063,310984.796042041,317410.292501195,302282.879961336,320204.059168478,317501.186441214,331792.229267016,316415.092615452,321836.658694314,325588.319408816,324554.770698351,320475.625774563,322633.407442705,302560.887852918,307597.94905268,328408.286614835,311940.589384417,307807.399800538,315352.841875671,301488.664563926,304382.10263169,310639.49246022,306504.636826992,296285.910687603,315178.463696284,324044.939758666,313410.856041039,308443.54884611,311023.705601193,320597.05438264,317317.145100744,316529.948752059,327056.692269391,303807.4686513,312652.965984382,313264.106197217,309074.96947724,306363.927801307,307706.073954203,318335.402080059,315596.510174744,320368.03194466,318234.714565291,318079.514022422,294775.681694743,304878.851852938,330115.907589852,303577.491542275,320311.199249376,310933.15807641,310678.470026189,313261.269196854,324646.519115788,310837.296983107,301763.452244117,322786.513856442,308598.305043889,311075.152737784,315440.48548014,300956.789999839,326712.557809925,309614.733108163,317294.843114058,309128.027981966,313340.697889798,299916.623384101,322591.28072715,330329.169490861,321841.804940953,311679.119609043,311750.590250087,308766.553338583,312494.898123502,309764.105540012,322547.416734341,306715.150164935,324273.222054248,299753.134395978,329410.017173068,313203.542676821,305463.057868491,312924.392868107,315063.01861552,300896.796083449,309935.399407674,326416.44961726,318440.641869539,326700.068691455
