223278.204375678,211170.932106526,214106.079150888,220329.510607663,217510.172159868,234107.06351516,205102.967312573,254130.778569086,215275.290296737,235949.124949028,231143.711737864,240444.931877631,232483.206494725,238313.678448595,198694.061352293,224289.387020696,191902.921452694,197969.665945358,209854.721747333,187631.8887671,229577.843813202,214008.162524973,188186.613084254,209381.280203934,223438.237093608,245152.494399168,213148.983034014,189270.009674006,215296.536767583,230367.438477959,179305.853796298,226323.222990391,184037.380666723,208009.300200569,220949.085217613,237268.815008813,232015.753905962,225504.303765523,233156.969893658,229426.48010092,219269.093078269,220679.207976887,236571.506004721,231561.244734829,188416.903792622,238183.520035262,187396.005319401,219170.729535857,213462.716397618,176208.746698243,232529.746898956,219664.331366262,205725.8192904,235446.823631819,220405.32805686,239989.071613925,221302.096746538,226075.52323798,211921.367002902,219653.71574984,255201.643795351,215348.81021105,221274.876730617,205592.441310794,205975.139793843,208670.900607083,239636.934012408,202482.984518636,209376.792538181,226109.307467242,237393.238720759,213503.423079037,206461.116603371,211874.159194148,214284.92403464,220300.323940377,207459.865971957,207114.380704936,219095.187348738,203407.775227278,203287.098162769,222836.858811225,188378.297362472,204782.960972053,233945.31527832,220399.551451324,231015.810934981,204956.152446823,220211.842818844,211201.863824902,223546.561660012,184759.820346107,177653.103169297,225345.095930018,234683.502321116,236468.758802886,218570.50793089,219082.182859072,210805.148661569,200352.165921966
255622.198146493,243405.67345813,254680.223589863,253438.761034075,246326.380633267,262268.005278374,238513.205974731,283414.326018578,254386.881645524,272916.542235119,265539.274817729,267971.606852615,270737.746610592,267944.973216866,245028.022417276,250309.688899769,226175.723610614,230488.351053204,250943.211718724,235931.783540976,264808.047364048,243843.026594491,235773.873945835,251584.922070579,259034.89862472,265219.181182374,257775.482436614,240932.197208869,257498.547480368,264914.667887097,221079.731250714,261175.732898314,225643.896314973,243464.858675012,252117.133765316,262726.096260268,265822.604748223,260363.710703408,260775.255540231,263243.079569312,247313.887515741,252530.986223136,264078.640893625,269328.120803687,229443.615616458,267123.469064888,227539.809091332,258680.480188112,258197.883317483,219586.598475325,267229.766004426,247400.078171545,246148.745044669,266395.444412713,252091.088544153,265475.075125434,253797.63877568,257329.068348512,259791.896665113,250180.586778483,278236.915758289,243042.569739549,249323.532788518,247436.416571709,244113.837583091,262392.87164953,276818.043243812,254843.398944037,258451.932993242,254014.180371898,257890.047772197,260937.823025033,246808.942836694,247980.227603719,261751.772649113,256605.680617134,239613.472082597,251843.00738568,258851.931573027,253700.130276895,248765.299826225,262047.897700132,233670.010140594,241999.594214892,250295.653403653,259385.067617265,274663.039897493,263885.907199126,251428.448285518,247882.871611168,253133.070841541,229830.347295338,220414.729597898,255779.715677028,269740.81418869,263444.278243546,254736.355465852,241039.203094229,252426.232674605,232168.99024801
274160.820344528,267540.800882205,276749.986607349,277357.515700485,270016.252793176,278114.522360916,269257.594977927,287662.653994394,276544.602838554,281159.320373342,277271.395993854,291615.117770827,265998.50369495,288212.291144234,267218.106993974,274006.402542206,258187.692094559,254141.81890587,290293.302793285,274795.1135815,286066.491395847,254519.959026834,269623.943030991,269272.179695342,270028.420097194,288466.896121199,262775.430529926,265467.523089295,284842.02066681,290839.888261585,253779.610410262,272037.819668057,261087.148773488,259411.156282794,274821.41356993,280891.367478204,292715.001855993,294603.366674125,283056.599228529,281590.961167067,267657.41527974,278122.785966366,283421.062770744,293114.000897713,263632.926549234,280808.428376714,259313.151405799,285139.667727644,273315.122978662,253524.762486844,285919.621769191,271942.630736469,265163.946364993,264439.485836238,281867.162029085,277486.642081682,280431.860448286,276029.161817262,272279.920845052,278849.849448973,300798.914503397,264431.293680684,278546.56565064,284608.78159389,261151.462525635,285378.014719588,296318.587606808,276835.187265071,277925.934217809,277285.794575431,273714.263536741,270646.989692657,275182.786162078,267489.662315749,267285.789602981,272285.299300465,274460.831823024,273210.474411184,279438.301707496,261640.378559097,277890.665396923,279998.493782789,255295.18141813,270917.158480243,273460.457858927,280701.283511611,292004.615017143,288834.946433525,269672.395139968,274007.133188529,278984.57584737,256548.043034069,257184.568888095,277655.106178674,292178.186696337,281586.753901138,269112.990305387,278577.259865902,275944.363550581,259955.453918067
299845.633279416,298426.198350581,304017.933755664,306991.370666852,297408.872170923,303684.428575849,296551.05996496,308991.61659719,299485.183428824,303400.389930519,301951.82720566,314613.322708016,288559.911871949,311175.150358135,291646.295846832,299736.92184717,289541.912318858,290191.88982563,316394.279756799,299621.778513987,316840.224951803,283720.303064013,290994.194017832,292344.541498544,300483.62345749,312906.435509561,292874.710584574,303544.011213521,303702.436176723,312723.252007549,278554.571517451,297964.228894874,296408.103777131,285565.813019393,303652.169762925,298414.152017519,314787.949995189,308035.01395358,305221.940545114,301352.262797717,293147.212698721,300391.934009019,304096.803421438,313599.453793557,290433.091574047,306221.562366477,287030.373916932,311306.510646623,295259.695338376,281653.597964506,313203.319706788,302575.893563855,295097.325351217,291472.867057446,299784.809993501,298797.644967885,305754.671458571,305047.349885367,304149.655841108,298077.829744924,320221.705945234,294942.175501169,302568.170498281,303428.359192037,286784.651622002,309248.304703521,316115.093182311,305274.398948285,308339.686795604,304427.137719177,297951.989003867,297691.776877638,309722.70804298,289929.386722139,297183.867721396,295120.330105766,306071.521283991,300737.642282498,306910.538905678,289045.006973688,304270.222385549,300167.982602409,285385.196376105,300973.04671252,303388.044297617,301297.827055309,314960.74969943,313179.360617499,294268.626908789,303923.912706322,300963.596865476,287730.064377374,296799.456277997,296135.156278899,312446.094237593,308574.381440645,298804.828079793,305503.806668438,304901.616581416,292924.451818137
315898.183651068,309933.013472344,312881.40734255,315646.660545038,312747.932489566,309864.692782083,307496.930583751,312481.034921812,316599.010590159,321636.673858204,301407.048552172,322779.769648945,301926.571494887,323696.45231758,311937.469744452,311081.915554851,308566.284858672,307204.836559966,326374.372645853,320610.374811038,326077.716824962,302926.049948656,299277.872643078,302464.489131598,313192.81998365,325822.668964193,303135.487754047,320352.043753467,312296.247608274,317532.09500595,298791.720788764,316082.555843755,311235.004186196,298395.229040096,312093.071461321,313642.536562979,322990.746277762,326629.244996133,316711.181854348,319286.288915548,309073.3717673,312079.00876941,314918.336684101,326108.49483181,306292.837896475,308745.465669328,307692.564057731,327564.558146512,314397.239808384,295849.098827877,321675.549433651,313993.512509845,316803.192986102,295459.313544572,317433.192161928,309790.367571634,318147.638448894,315213.269667232,309897.875283303,313165.901766229,318839.466457287,309845.848748434,316142.48615618,318196.761705913,297804.110221523,312886.750875151,328733.509677762,313287.071136246,312159.988519239,314817.874408612,313734.059501054,312021.17054564,323296.383473148,308979.774566523,307389.29714545,311125.073586309,317002.753049843,310846.632228128,320823.470054591,305857.152346163,312419.701281627,314751.449113536,302574.967525972,313447.059244912,311894.037013422,315684.265910768,317599.306080192,321793.696839887,308389.123884468,313423.953614021,315178.539137403,304228.911301485,304402.205394418,315511.26513578,327653.0067848,318424.839074029,311308.418742442,319029.960462915,318241.208223493,314950.156345972
320861.792402189,314726.805974469,326438.221581925,326715.643082884,321519.571523135,316195.479748673,310235.255908565,314433.396053308,317332.724734911,321292.27350207,306792.815884052,321747.184661667,312803.464782357,322303.653701964,322043.783528338,314161.728022031,316076.158102866,317507.745027383,324380.284627652,320889.417195724,330725.258346534,311653.436927192,304057.071080911,308926.806775767,320874.979460251,330431.306716653,307790.117290824,322606.64593494,322236.510477945,326699.998033088,304931.6206461,317752.273659687,321019.004693756,301888.440117247,318967.104781599,316745.200940175,333676.985054739,331081.628855745,318866.934319044,317086.485137044,311477.429010605,318329.024607972,322520.518310919,321916.900799826,317428.599650787,315772.021769757,311738.169717213,325131.790726926,314404.704305029,303961.0765858,327869.420443158,313562.096858651,320854.253522448,298451.310297592,330295.193254323,304548.679633986,327731.358537204,322349.913807126,321065.991595364,315425.3362022,328044.698868957,315947.68365471,318724.934942224,325975.030427079,303522.226383747,321361.226822107,329504.556312622,326731.488623764,315601.808412175,323995.894345536,319653.038572207,317939.860771881,326419.198755484,314261.808409392,314632.871292928,319502.564090203,317429.684600017,315864.223411217,333306.34661063,306589.728143273,312637.390548846,315407.412133562,315490.871806776,322284.017022271,319997.028110875,324110.342550348,321234.209925386,326148.859848577,304176.552698821,319725.603101478,322288.734562334,310077.432970807,311815.835865144,321328.311458605,333877.231948299,325432.887578532,318676.001182635,328192.010409838,316519.5795291,325046.697036777
323551.991715027,314226.865016325,324208.521192387,330833.376796695,323491.890380018,322449.390513928,321376.277152477,316477.591026821,322988.618137505,323450.119709222,311342.44440888,329581.038462726,316334.715339655,325049.266313592,323920.373750421,320512.719663518,320131.12818007,318451.300729393,330598.593199126,328983.101772638,335469.282322568,318361.649970489,306011.349928205,307023.5112284,331973.035757634,332897.202812231,310256.83421581,314650.210780021,321306.09666357,323252.859068521,312266.800401162,319938.056214949,322387.432943673,300819.718408678,321627.068262964,322755.168974794,333590.638154237,341018.210357361,328570.554536987,320114.281594125,324592.866868819,321488.236860849,326825.307949066,330638.622780954,319403.981815858,320797.343535018,313922.359891387,327342.491260922,321337.427288513,304635.419735872,329689.933979502,322090.826243779,322381.767556538,308544.323663908,331597.336334737,311397.874784573,325603.982870972,321755.993309763,320678.669290397,322155.125062973,326775.659648022,319859.736034972,320860.808915498,332106.313462854,302483.868716183,312488.371500789,333747.240202263,321769.061999511,321311.518436105,323895.97966625,318999.066198622,319258.50588806,325697.596828284,318888.577024776,314145.815366013,321575.463407789,320399.026173934,314964.32657809,332962.687843736,305991.228126091,319127.837224339,313802.426573505,315619.302700024,325347.345142793,319764.699340084,320413.699272044,323929.507246739,325513.516464436,306989.644871844,318805.005570854,324215.47682594,313453.083648465,311852.945458943,325960.354734986,333496.820654175,330442.388506578,325841.816872657,330784.119805449,328509.726185438,325890.295293385
323179.409853192,321863.049305182,325557.984804555,332059.892395686,325917.832149814,319490.663998458,328252.345762222,318302.698175315,316964.818946462,333306.969210498,315539.091045768,331258.617145912,322482.075645126,325588.185657196,324479.53810128,328574.760035387,326252.975408672,318360.613304786,329774.122544289,331003.244691416,341649.418896482,322264.140150536,305930.46754313,311745.300274621,329844.587719222,335958.099340141,315635.547745796,321005.269643412,325391.915885585,327118.482994099,315572.225304909,329779.139217343,323123.379878194,300776.420097115,324600.2844616,326995.516325955,332718.478920338,336710.361043392,330270.41428444,327355.068512608,331427.603194665,324897.093764748,328162.642737946,331207.385705372,325170.668034441,322803.056695273,316251.160743294,328664.431244891,326371.21811313,308413.451494802,338096.877806729,318286.425090677,330194.507097353,307296.058393669,338774.75472401,312521.356940686,325956.86380998,320151.878668262,322703.503847173,322610.446507774,327439.664980861,317486.875261624,327223.7500529,329964.572983521,302962.013050785,321113.092858011,332664.386685092,331971.466068437,322991.692941114,325377.16570914,317309.299440553,322232.489912414,325094.69901132,321084.875529952,320232.246350965,324478.916940615,327050.979732119,315958.328066392,339890.88712867,306523.264224421,315443.852328489,315655.908876914,317437.07033505,329004.426905858,320940.619316233,329840.802313215,333131.206952718,329872.348187947,305180.955842308,325945.118471342,330486.414907343,317631.092671576,314914.643840101,324521.100433809,339207.042779954,337218.38768959,329925.316215037,327441.162840971,330103.538714098,337799.324097338
328294.72713624,320149.414543746,328361.082840464,338607.736602299,324185.127914037,321452.165025571,330560.619158753,328593.254623139,320898.457340389,332117.999974751,315409.073008275,328871.808305402,330031.14320779,327137.097717824,327346.412735501,329743.845737676,333904.539380205,324845.293015468,321930.970388867,332573.024399202,345786.166910233,314972.525796556,305357.798022304,316531.86714224,335005.562222861,328084.751677495,312969.396756517,311007.433041035,318809.792678406,332679.767340962,318373.271123111,333696.344156578,330771.304096603,299235.956733285,326690.27584964,327944.049339369,338584.451820971,341896.113813907,329603.434454841,326413.822035798,325892.631560553,323907.97199769,334663.934348981,338286.833647365,324297.883202834,324150.06202811,317379.403439391,323804.366786993,316009.677082796,306629.400822592,333491.511328521,314020.875304754,329275.810210547,309573.589571861,340465.580530214,316905.658266191,325538.003591012,316518.885576934,319586.815471844,319190.17789041,328038.275963545,319861.370024868,326227.065482991,330958.83333268,302273.967892915,322373.197426781,329366.837285957,325315.354782149,331397.1858393,331333.929797813,320322.507586785,319809.65376428,325672.515891792,323865.24365404,326000.773233908,324511.197184389,326393.493207446,311666.924132241,343902.149664544,314092.019190711,317124.16511276,318292.198841839,324195.71561489,332759.153393484,323128.074991064,327972.960967009,328599.716270551,312495.364305545,311295.236682775,322523.722623317,337212.504519771,322828.471743125,313170.056951928,332255.506316485,333762.422886735,341723.099968384,326745.392637059,322238.696851204,326801.230351413,333851.135914956
327791.067289204,325642.416533363,328421.291988701,332745.016343882,330351.538462312,325229.122720828,332783.231987033,336293.676080568,316415.928491562,331675.80392158,319523.711888001,330398.097064567,327214.83992819,329840.293365808,326460.777371754,325697.481284471,333516.18449072,326743.249300824,324691.390877857,332418.66258975,351038.083187206,320076.17587825,304588.131573177,314872.104398182,336931.145857171,331529.924651019,318089.40237679,319821.748085595,313842.887435301,329580.514803746,314063.483391917,325236.702563511,335581.07708416,291549.079719267,324362.374531626,330591.438230369,337386.551911367,339714.454036355,337760.730535252,329436.142736481,329925.896006608,324612.570973917,326754.490204634,334516.213468632,324596.999819961,327613.706438606,315667.274774323,331018.791455372,317800.988724871,303873.445080262,339751.259512202,319475.285522687,330486.364707066,311603.175973149,337515.453586992,320191.388949547,328863.045865566,312493.398237569,321407.035532473,329811.439052572,337296.104500421,322364.894176156,328067.599700647,335985.631174131,301567.443151807,321245.633481137,336227.672034024,330297.687048059,333831.17045108,332195.975018521,320189.171826192,317145.400098629,325262.147077963,325097.370433138,323340.77350439,331912.408481279,331179.36756609,318968.366990308,345297.021010738,318574.083739339,312219.735795032,322664.197412942,319785.980607821,334888.123506197,320667.295359297,323205.966492714,333755.722499176,320942.010943437,312026.285033896,329993.750790965,340807.607910179,318798.405443191,318776.146448835,333467.282137942,340519.741846385,341979.602156256,325919.293418667,326795.541844363,328663.375409261,337271.640491201
