200316.038859412,208540.78077286,190693.418256756,225703.209770716,236998.146556065,223929.619177065,193239.485727986,222816.019887,187140.326668285,224566.232298032,214162.627221877,214234.923794236,188033.946306389,240834.218182541,216617.471370831,210327.079956622,210133.112371492,214226.051711157,199556.413963501,242790.531786721,199367.849921475,226414.045886176,204625.273255342,249852.36213753,218191.440237639,191387.47874098,252282.108654769,223618.026489071,221005.746126838,212946.305514091,211735.06045249,199264.974547932,209005.748817706,213752.434384512,184803.16303701,194260.207534742,194259.709114923,208823.362204364,184799.521379122,201507.467258932,196040.90420135,197344.111133704,225259.656758929,223642.033674249,218416.035185598,207682.17857252,227978.426330862,238279.458947791,218244.977873062,210464.680669464,203798.833121505,203654.184023744,228494.241451014,208659.495334711,247067.699875594,222598.166760248,246675.294194123,247351.772292298,214955.473294094,215781.374271174,215824.244163594,216477.078310819,187104.409045407,228387.065381785,192811.054906739,204384.03051018,224542.610262215,207692.839338166,221862.019610869,248677.17308565,227118.724307316,221208.310029201,223183.85256608,223177.495052269,240757.181507176,191633.546374113,218901.920833017,196665.510875128,185700.357190828,210618.687992343,200578.399236196,194609.649643639,200662.288265858,197145.728413234,217783.000365754,235534.718108481,226432.947409062,201200.302788693,212534.135524547,194940.407728178,212209.423342203,224767.284401183,200316.990348985,218296.3874219,208914.86617884,197807.845154907,209975.982801961,240303.110275895,220665.599838174,214636.894648009
238491.032406286,244289.734371797,223613.045456364,264573.681551069,262846.028368671,272843.64563773,239696.193797566,251506.296130749,235594.464018904,250377.139806147,240289.131433058,258495.31203825,220140.6600049,278464.292957124,242062.60208053,248591.949076071,247571.310247767,256463.471272082,249938.793081324,278338.498899569,242964.32352765,248611.63400166,242283.358536662,282836.511797862,252599.261320812,226006.360336335,289407.476488985,253450.955704397,258509.098139685,248769.712221501,241220.905836384,237864.720408901,245326.334866247,243977.693819898,222027.236431406,232343.049184209,231039.360191274,231829.555386171,224746.596806611,244081.330230179,235735.494848228,248355.443005325,258620.804142542,253656.529888662,255516.581188907,233227.115542589,259781.263197678,269433.039213053,257694.827413832,247799.815877245,246637.737004155,236500.534788475,257895.366747823,244307.302359459,270720.956818896,266082.303821472,282802.863336445,279538.200476076,253083.409114465,246412.294780543,252483.938058702,247995.938337118,237301.215740149,265776.977575524,231054.877438568,253967.729337314,265190.801037624,249017.538034168,254384.721802065,262176.2351712,273495.675518375,254285.717343584,236679.325892708,257798.128021754,269362.573945492,235349.536692718,254375.371647542,240654.730392356,225556.461563506,250266.980570422,238658.875563908,245718.069638988,237688.346170026,239713.309602634,246651.335209344,255908.884537782,265434.917754921,255106.690903309,251636.873885955,238675.164001998,245185.037349473,261470.933038198,244530.45530093,246285.850825119,239231.718886454,244401.686612612,239219.563268507,279479.720687025,256534.127804305,250284.738528376
275567.895105485,286822.007778262,269072.951971221,298443.465831667,297527.41121635,305561.419786769,276699.03689848,290436.853747195,270830.116970514,281957.444014362,280423.636139736,295219.072847378,263650.661888892,303688.705922516,282301.961494288,286313.319834355,285826.951111581,282565.922133816,284603.701105194,299542.003499216,279180.535263445,290067.376614249,288414.317990108,299523.622750646,282997.086892106,277483.82284745,300950.354319236,288787.20130947,289042.84857318,282740.747269027,286282.319314059,268486.613712447,281703.739369632,284543.759884868,267314.0768272,269163.215771423,271957.332979412,265210.780464025,275724.193545193,275900.262180055,272475.297599068,291431.572770324,292401.356424309,286649.683930575,296497.389147774,269855.076469326,289183.13597796,293948.872342435,291383.909773471,279913.067036725,287045.539922008,273173.516151855,293388.881088252,280239.459143944,300435.275329323,296025.841397397,313710.911059582,299549.031309657,288772.341881715,282656.61400399,274118.215434888,292651.389160858,283296.003977601,306234.974080896,269602.936772312,288435.167029081,298679.029418302,276264.16325078,295664.738332768,294572.462387759,297677.820853944,287157.438189313,274449.568012809,289799.214717423,311585.700085761,272511.190648762,290654.028024403,276838.539736752,266343.680758186,293735.811104602,284611.244129721,262771.874833774,271685.382520664,271838.212670353,281057.88264574,292290.322593729,301070.681693519,296197.491223896,275098.194468548,274622.61572725,283560.959564054,295718.729200428,287177.258376683,281370.058565208,270507.352829549,285827.0146203,279064.100380713,307123.650026243,290548.715039609,275668.153648135
296822.870639273,311392.472720545,296115.884774329,319335.625706743,317010.48073164,325114.207348818,296066.905382861,305153.59592278,294321.553182303,306827.927852943,307487.036686262,312597.261602966,300709.359005428,321641.62099866,306425.859258698,305944.793835016,305530.869494323,309931.248739921,306495.628497537,318423.982118675,308813.485396731,321070.523836327,309941.185616106,313928.743671483,310652.992067049,299431.326298695,317382.926565232,307540.48529143,312251.62755025,299976.400272104,305600.990835408,296100.697675944,311836.215490685,307299.709607773,300002.10947594,301295.950512146,292244.527193187,296541.520341928,302875.759624571,305715.626092686,303095.566963637,305638.560640692,319859.900070111,305500.161662086,310956.701633779,296917.854965047,303509.159075882,314134.414366383,312551.969543437,302729.624908823,312118.523149873,304749.261153011,319308.875504335,305273.478683903,321818.904626955,311048.329324772,327238.255111206,312048.735943848,311740.832906069,307494.383947783,295545.399766116,305771.342166057,308662.333392998,325308.081059201,296638.396726985,306373.660973308,318319.647223276,299601.983220542,309116.13064483,305231.910414098,316170.784683894,312307.190803912,302121.336125002,305910.144235715,315288.397540991,307880.083242391,316396.025913898,302736.411101428,296984.530039043,311960.034520757,308580.933548302,294178.42187402,299115.7384623,295939.722059856,305646.590472371,313783.738490304,316394.238320327,307726.319063014,306893.710779509,302791.875036774,305989.154221933,318425.425432819,300635.667321536,309476.078089133,301535.592501373,307916.3698038,310748.321577016,325144.419878005,314657.422331579,299555.722662336
318520.17843949,324849.546315099,317220.009420917,325370.393113235,328003.056203168,335627.67365561,313399.292403142,319164.916345859,320533.895635795,324519.283365318,317416.129164705,331039.836120118,318701.479805556,330868.21752644,323576.795451658,317864.728373746,318719.199086718,324717.197610688,325897.791883244,328562.045204265,316947.884915275,326202.987863242,316548.480593652,327189.954657395,317262.706884826,311603.355873916,332464.895326112,323000.68520982,312596.912354647,318926.553540142,315752.027374578,309365.188528616,324591.211726025,320769.581808786,324873.917242606,313397.75533898,311271.651246798,317074.997245503,320636.813115586,319850.3877381,321347.443275334,318975.730954704,330923.655861407,324874.782663046,322278.345871468,318508.843390588,316104.753689689,322599.139161211,324596.0915618,318167.193124582,325419.061617724,319928.944043084,324791.653350815,320378.114723551,329609.01184238,318972.208671579,330878.625983286,327045.565211508,323726.027431632,318018.515492511,318207.15548689,314007.933208511,323658.621321512,332299.580779952,319859.828636992,326478.983431906,323179.50234586,317505.531612826,327567.978928415,317536.17575535,326751.522055458,324740.508070223,317092.693922015,322709.300924042,333218.502662603,328649.797590118,327891.693914429,327426.592158671,317521.46481203,328010.62260941,320039.56777029,308613.090626994,309461.611862459,314847.021034616,318332.793010112,326093.005711339,328631.125141248,323960.115532503,321934.740083758,325708.529265144,322757.959104956,334671.54326093,320784.329484021,322997.507994734,319648.920210986,324166.673290652,324675.750517807,330338.342233558,332229.444759767,321855.822886509
315734.888099779,310501.734473352,309196.140715344,320746.689585089,320754.857655391,318410.573270262,309191.542890787,315951.236010952,310314.987742073,321781.881667225,310557.115488707,318069.356005028,315460.361941208,326463.274457191,314669.421897411,307788.789432967,321686.375225604,314610.741502013,333089.157999623,326603.752825019,314394.382481012,319975.593681769,309290.369222346,329911.969174917,311708.001871336,313420.539007261,327956.029886727,324196.225343585,299312.439531185,313014.531633754,308055.354464636,303391.732563729,316942.22789603,315663.605432971,313541.294921408,314523.673726492,313567.181276454,314800.689743125,317494.150138774,319360.078224676,315449.938142898,309736.670170877,321200.599066956,320939.235549358,314233.321330922,317022.173085494,314015.061032691,313329.443706118,318018.043250278,318096.388802714,321785.614618044,318145.202704519,326481.650754778,318451.848341824,324398.344944172,311748.819913674,320478.532224654,315486.109587826,314654.701368795,309134.484460497,306360.022361585,311564.805826733,314153.304627991,326680.953271182,313918.257885845,326654.424397388,320802.073076131,309245.910633214,316810.964918459,307092.007792648,313254.965828484,325422.353506611,308623.319759191,318416.637442602,314957.77164676,316360.270882811,312494.71178487,315866.569460082,310844.138806551,316025.070780938,323443.485832121,302694.538859097,306283.817697966,313790.416984041,309323.83425405,313608.944395297,313771.729852872,315763.550801502,306265.839790593,313094.862729977,298049.117329555,320359.844720176,309839.267677594,321031.97411492,306628.903141383,312589.051492559,316019.686317086,321007.715670034,322073.367143663,313043.232075566
313593.086137749,312962.468080516,308812.706438204,315305.929208393,322507.855002313,314569.05159458,313238.157335892,313172.018753893,302024.28846774,327155.899073532,307458.638073534,315412.877698677,316900.620896585,318800.371974491,314954.048196878,307286.506855346,314324.257021275,316758.579010512,324859.235100534,323285.715983705,310011.930875904,312306.976306566,305479.836098799,327219.802852769,314869.143660865,307969.519695999,325926.896896841,328510.315520381,302157.153406815,311802.10711526,303629.984203004,304805.915441511,306931.613746154,307875.645339089,315392.251568809,314790.814965562,309008.35420417,302609.81378795,313541.38863336,319305.48937365,314236.076529917,309184.468933768,322776.139835557,308211.817798726,310697.886323753,314935.614663833,310260.083280823,308990.058074728,317618.747330476,304887.737749724,319894.429609571,304340.826170287,318168.530431275,315590.882415038,323185.256646101,304072.162468922,314429.368144281,316915.576070925,313815.653789361,307964.192941971,304137.605864261,302707.733374411,313147.920861838,313057.629379961,308079.406152082,306256.696104682,315900.689684601,310382.490816031,312712.65160751,300828.528053293,304838.320825357,310729.218365269,309967.529065234,316414.64381293,305914.224165882,313663.216780213,313816.012426932,311542.262377756,308561.873248656,318203.544649233,320659.718658826,308290.369607967,304139.076157559,305305.922367088,307226.993293649,308077.533167866,311178.364208813,306507.880820438,306657.089860323,312522.911989634,299913.305804407,320934.75023876,315500.230400945,323762.311721759,309444.624656208,310446.741768577,307241.447500832,322545.485297095,320758.920357077,312411.244506593
318208.828992379,312172.277127539,309996.842169611,318131.841810899,326617.168914635,315693.271267209,313931.631092801,317500.582383728,306820.484478122,332106.766952531,308233.764441943,318805.882444708,319395.810561417,323846.800650997,315972.18277552,308628.605911985,312985.366583448,314329.145615037,329345.331860128,333633.451215354,314464.189423758,318564.098175244,309852.829769791,335879.56643701,317502.561840135,309419.554488063,328618.398831762,329171.863117042,310735.524394174,314070.946191998,304589.466868855,302416.298951291,307866.378562538,311985.576125519,317586.912777837,317416.606897989,314723.337252296,311224.68605963,316182.426783157,322835.937052377,317947.196089961,307319.26757613,321746.81568498,315339.580678696,314070.660515445,318810.532072677,312240.661913651,310348.733260262,323310.857540919,306607.970423315,318168.690578074,304723.678688778,326624.320968494,319683.144641259,320687.22408995,306687.505419294,324074.988732096,316849.97256558,320053.631203168,310810.720166414,308273.241323598,305088.629157244,316906.69876873,318493.019168559,311252.037915826,313143.454739905,322810.429940073,313336.743424196,320404.48505605,305882.971998292,306333.014916778,320552.945471088,311729.487861141,320295.01185853,308492.920348956,315697.387367875,318148.371134905,316541.204001038,311965.208566643,314707.332384536,317629.317545501,307090.066767602,302978.337279899,309648.296823913,309389.406206354,310461.997183829,317089.439914515,313958.180777978,300424.275925919,314902.70936158,299891.861188214,323181.604250774,317082.940497501,319689.761397722,315121.893909853,314625.460833813,309139.015413412,327652.448406539,322538.436729931,319087.995874759
320810.95175779,317881.075388229,308518.043500499,317969.29163491,330022.903950712,321022.92168255,322259.729358655,321187.808478091,304773.981673676,339246.606646646,317795.182368448,319517.960527705,323704.679220557,332212.866539357,315794.179053987,312169.697069335,316696.33233483,318099.631066418,331667.303271814,332987.13699594,318556.801636916,317832.402127171,318221.196939772,333224.554773236,319328.828443233,314652.414514947,334077.259803063,327420.933679449,312285.781199342,316702.366623629,312294.092932409,307340.441233384,312945.137406368,312932.939461559,315987.133199582,316796.093961921,316902.350164422,314329.855739268,316982.116226539,323881.334471549,321438.430428321,309546.286009774,330176.186549565,320991.063617031,306956.830872751,320330.949396173,315986.85547996,309171.04699363,324320.053210018,307809.362148743,329151.137887051,305422.747224428,321607.157762715,320408.298443018,331220.942054548,307194.491137616,318940.876218088,323297.533435184,325022.270545918,319240.648380829,320981.795730438,308851.813533738,312123.879154355,322241.717679099,314169.309560049,313590.409541337,323725.131899367,316019.790981495,321459.68539837,308352.526632512,307186.593571335,314344.597334871,323058.314289582,325571.32803433,306892.654368119,319753.298193383,323071.236036659,319498.234153429,318663.879258908,321327.038793591,325182.172882169,315792.726926078,309850.971927174,305064.513744303,314180.963398735,314158.4966185,320890.68719083,316931.82566708,305333.939522212,325913.484464076,299345.968304718,323390.680779429,322612.747339087,324314.573750847,314951.607575291,313351.476120121,310550.09433899,327216.37853753,326980.437084287,319692.934420117
312883.903612707,322220.870711225,315660.74053259,319246.844036044,333110.590663164,316189.027080768,316707.272476699,319385.505911054,304053.917797085,339689.243214483,316636.088098004,317894.191758184,332503.93373859,325287.671850312,314326.155853969,316566.691510482,324201.031740672,316606.637373492,330526.993248846,339046.787946884,315190.353929681,319624.04874227,317733.67671994,335612.493017674,319586.706948674,317140.45095813,325062.997573527,326986.287252851,317996.457302391,313158.62187587,320861.131760655,306182.154682008,314753.090099051,313117.498749176,315513.785964031,316183.729770431,321073.891334509,306117.903530465,308075.241943897,319343.875186976,327732.580938918,313628.408646367,331848.596052258,323581.909658208,309392.111264535,314662.296354044,318603.932053387,304632.229521464,320386.33126228,311044.855818559,327342.330069529,310477.162217155,325187.867039877,320687.082210856,332300.212098378,308167.775449669,324490.847168271,319811.555688572,324160.809442119,315631.156708307,322524.85069079,310793.181516107,313134.045258018,323340.03869264,319550.907986018,318398.752487336,320213.269747601,305690.903110058,317455.555403843,306202.70992488,306452.055597746,309217.055933984,318588.803947452,325853.390995783,309219.238067576,311426.802684723,320472.139411657,316118.870516108,315486.247478944,321202.259534208,320794.230722004,318993.517905386,309652.804274633,304227.053932002,312895.5286065,315904.375554261,318122.749262036,305144.317147674,304271.607932217,320568.455970009,298505.46252375,326410.738839374,326686.055268178,329235.035749477,317985.85858594,314425.462073921,311235.697068854,334577.932911759,325281.461506104,330378.068945927
