"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","X154","X155","X156","X157","X158","X159","X160","X161","X162","X163","X164","X165","X166","X167","X168","X169","X170","X171","X172","X173","X174","X175","X176","X177","X178","X179","X180","X181","X182","X183","X184","X185","X186","X187","X188","X189","X190","X191","X192"
"1",0.820980526746758,0.821084890097432,0.823235508258362,0.822718551990382,0.82244310041733,0.821913417836616,0.822226546206951,0.818996265741156,0.81711268027946,0.81661079323604,0.815869716048562,0.815165096160098,0.81488072474138,0.815553355779607,0.812555027605156,0.810486670948003,0.813273406413525,0.813191642354541,0.810287522204428,0.804556758575008,0.803517857650456,0.804893696625985,0.805132167675085,0.804015020289342,0.804200712246422,0.805817480010974,0.805861368648081,0.808750693726678,0.809959888891941,0.811373218971042,0.812840497758703,0.812243748416867,0.809269144567369,0.810863613061072,0.814116292806809,0.814887715567296,0.808582551955657,0.806279968800623,0.808941291971167,0.812451551873485,0.80696964561563,0.802926267287137,0.803577926260517,0.801557174409751,0.801499516943918,0.800017921238628,0.80272003483615,0.802340463983032,0.799051956107739,0.801093287676237,0.801922492629142,0.79817640965797,0.795055414328209,0.789376769042404,0.786517300406896,0.785048716473026,0.789007900629714,0.791227167400018,0.788657753756991,0.788626508939959,0.791274762234106,0.79618047461843,0.801237334598042,0.808863605000759,0.809456502424328,0.810234406760833,0.810154277584507,0.809224114576125,0.814791291913107,0.811359774730644,0.806512680545966,0.807995034317679,0.806293830804745,0.802786562871759,0.799297726577348,0.790495014419371,0.787768983888247,0.788062308556203,0.779597041406924,0.776688743505652,0.776667732102351,0.774218657283816,0.770830706151747,0.763267468824464,0.762507989773612,0.756910787903108,0.747895506998096,0.745149517102522,0.750379929073332,0.750773812341103,0.751986671594519,0.754683923818393,0.755841201307944,0.757655158229021,0.757928606474718,0.772226899596212,0.774649701637173,0.774132759068074,0.768857098807936,0.764563080520887,0.766712877367614,0.760964235528091,0.763194363092277,0.762209716246035,0.75721241647661,0.753841754772612,0.75631620614972,0.752154433588834,0.752293491746,0.748740861081286,0.742493648288434,0.744502268692406,0.741841970565091,0.748641700257624,0.749804998993162,0.748915586385754,0.750216562041684,0.748662725670637,0.745901353804774,0.755658657597733,0.755399979476234,0.752395463406041,0.749649225035475,0.742859654136955,0.733685277937002,0.728144471582292,0.724325641058586,0.729653205318059,0.7373297414368,0.732585230150938,0.736820230255289,0.738598795013358,0.742322591576906,0.747061383796957,0.759328585805196,0.756727169056393,0.751943401518867,0.740572793195954,0.739476936430053,0.742372899150112,0.733865662685933,0.724100117536711,0.717089961589208,0.71206898309742,0.706779686594411,0.712715571966741,0.715076730885373,0.721705442998412,0.715647537043382,0.702448068380673,0.704536550632909,0.70972563837033,0.708175384076963,0.705464331327766,0.698100536003476,0.685350410420741,0.682613855330709,0.677050161940106,0.671085161846175,0.671549463625892,0.669388118737402,0.667882629818127,0.657126117301988,0.648629695133329,0.655721312823812,0.652263657201948,0.636806969554892,0.627661564668347,0.624488931672037,0.627929612253657,0.623307892584758,0.608359970362411,0.600668538853293,0.600032653010757,0.586322708731899,0.586437309944436,0.586552714745817,0.592679877867543,0.586825578746743,0.570880961854704,0.558893947979842,0.560849652455291,0.565765907660803,0.564138115298405,0.561344670280967,0.553507333133277,0.560653567759554,0.544412313075995,0.542252368335851,0.536912323530876,0.53489636272893,0.532124152312894
"2",0.928082278422156,0.930528553624593,0.945349955959914,0.955911829484242,0.954194874868386,0.943742366738837,0.949562469453727,0.912307523502607,0.909385054519661,0.874075983580557,0.863706865067907,0.851474193209789,0.837874871361595,0.829380392497702,0.795713400024029,0.786160940851005,0.758834925177631,0.770584896841456,0.746152878298845,0.746613532880572,0.735742595709801,0.701114529189656,0.680547599567817,0.65952487434781,0.654042593710597,0.64212774590042,0.669453761573794,0.671223286615941,0.683917838245294,0.692061572020785,0.71348430615693,0.718782581769272,0.709553531210209,0.688745155032613,0.70466406403574,0.738736840546059,0.730208667691923,0.709141174157827,0.697955249791443,0.73089400597404,0.747060730285082,0.744907379627592,0.743388757294108,0.78462899349822,0.784033164527235,0.752266721174252,0.70092245224031,0.709171775832134,0.704622097103374,0.675854592357233,0.623667680141655,0.609785712111493,0.584983222318555,0.535903166108648,0.519317304039817,0.510572903394828,0.552385069709885,0.556230996862443,0.526385322239779,0.508853091374876,0.521932131570697,0.511848142611013,0.540918874774326,0.553482765109396,0.571300784303083,0.574877810691194,0.583864828723922,0.600159285006214,0.624558142815792,0.652262370656645,0.634131668286658,0.650342923818258,0.648084661183012,0.618685156221525,0.58374983523059,0.554848267994796,0.533818244287071,0.508749881053945,0.482245925871661,0.438302139750224,0.453807341061164,0.448726070233903,0.446973837773965,0.473864286828783,0.471621527733703,0.455495593521928,0.408251788730249,0.378121209035541,0.360480171230861,0.345352958646036,0.320270539725403,0.303875528485487,0.285609031233041,0.270463189110286,0.280378806667363,0.332274046122928,0.339672269611047,0.344405561191821,0.353561259127277,0.365613630109647,0.373791442441734,0.37687041486981,0.376586840123202,0.359151892593225,0.328466631816086,0.279644415326833,0.274683245834861,0.269562398085419,0.262033045083181,0.249771080366626,0.237184929598343,0.234033563049824,0.234432935747612,0.235001238090262,0.244487236805464,0.254975910984891,0.270928702538532,0.26527581188556,0.261862175231348,0.262215615158776,0.257620204299795,0.247473693946866,0.241722797553257,0.237877179989985,0.226176390468941,0.21358242885563,0.188397945016285,0.198412230601832,0.202768459355484,0.199700317763141,0.204710448178742,0.207387733754176,0.20003911815641,0.208053398883765,0.21814228881826,0.215834658543893,0.21693053777462,0.201235908533921,0.197274526840622,0.196842153411208,0.193684094821202,0.19538239942107,0.193071676544711,0.190973278390845,0.187282921956664,0.191311963440809,0.192054442965363,0.193071262043427,0.188571737433271,0.189290205648993,0.188487717602422,0.182803170529066,0.183889217283629,0.179801206195514,0.17890716988491,0.172763035989636,0.177099584322357,0.17769363167859,0.179706452018291,0.178074620359761,0.179514205369392,0.177437947759855,0.167566089479735,0.162592981780505,0.16402056164042,0.163067722361364,0.153747413395565,0.148218343420005,0.144857868976517,0.140580454203252,0.134799467296137,0.130347854428175,0.127138869590913,0.126428707253429,0.115610363416289,0.112417986633303,0.108429079649518,0.105710565136836,0.101924615123128,0.098827673446671,0.0955267430387483,0.0946423640850871,0.093053379480748,0.0898086796593855,0.0902229566107339,0.0883566211572768,0.0881221498760541,0.0865484495232585,0.0858093064922106,0.0853792111706164,0.0865364297062034,0.0875948129489846
"3",0.919538936260136,0.931413005271929,0.936049043299513,0.936049043299513,0.943996250281329,0.933287995472123,0.934677387219248,0.928219148645483,0.95421220053912,0.921596669066514,0.925280465591384,0.925280465591384,0.916083712352413,0.904727294172619,0.887140891275833,0.880120793128951,0.88317887578482,0.879310052254554,0.873536639873568,0.8802525890005,0.862396606126947,0.836010149023467,0.808139763518776,0.798916393910616,0.812438503627845,0.820113903252931,0.812664223262202,0.824137136849142,0.823198696773751,0.824212567489135,0.826568323508579,0.841666340889964,0.859227834891948,0.837996719824564,0.82723515251411,0.834189908735845,0.812134984799065,0.799022111833413,0.806928864843668,0.82129956930702,0.825709567718323,0.83110568453792,0.812475183310512,0.843308952012632,0.848295943183479,0.847850883313795,0.84298501410174,0.823021871336045,0.80703767268824,0.801950857388594,0.778318494186627,0.764058825965056,0.761999231221638,0.741742255291185,0.723658406557264,0.707391598640259,0.728088864490753,0.755781180418729,0.747998936669693,0.747847432579563,0.773785916216918,0.767532882802757,0.771063919485393,0.783375791919992,0.785376597457198,0.787434478838814,0.795941213405742,0.781616176205267,0.779224533184755,0.780232894565697,0.758564029353613,0.764686357074303,0.78299897425696,0.743729400428822,0.749729024202767,0.725882363012927,0.706794772121501,0.717830091786046,0.743988177203397,0.71859459082137,0.73211991670066,0.752402613518199,0.734747870740479,0.765021234148275,0.76460694057262,0.748896919613681,0.728777042897051,0.706180234254535,0.656078101798578,0.652434829566009,0.653766544209467,0.591455202265982,0.600468642450481,0.582371618971633,0.570942796205752,0.589975314474213,0.620635286242737,0.626290230020756,0.649574828750307,0.661161410010847,0.623119173155055,0.655494387103598,0.637845553196271,0.632614053879945,0.593732717325658,0.582451743164372,0.563446225756644,0.546764476915529,0.550596778923362,0.51220534692737,0.49168610543338,0.486194428579865,0.499213101297335,0.516324315834737,0.537403683853707,0.526975935092868,0.508595767799086,0.502670868510127,0.475999024079673,0.461182395705382,0.48051402852366,0.468029587992585,0.448093455224032,0.409845706974382,0.396560346778733,0.396409988645852,0.394518661464633,0.362527228524943,0.342195668722999,0.397401173642517,0.382860577015957,0.355181190163447,0.3506121713358,0.364713703806952,0.359436988081705,0.338180076563895,0.31570925995209,0.342070394040209,0.329424715980403,0.285083867201742,0.296110739057917,0.294777852657661,0.276648216797583,0.240461912278267,0.223278339109397,0.223916867912567,0.216731062813236,0.18892518314603,0.193929446107297,0.175801345095883,0.164378803154474,0.170479868473973,0.146308185866395,0.152371006621641,0.145165683278492,0.125919494442794,0.117827878255805,0.1033192030218,0.0809492540713099,0.0736160018419764,0.0510672996325818,0.0291161625315139,0.027546183225659,0.0159516390954152,0.016248305665705,0.0286545152366765,0.0362507079990215,0.0391795198967585,0.0489739119204472,0.0489739119204472,0.0489739119204472,0.041748502334312,0.041748502334312,0.041748502334312,0.0368999046332366,0.0244936950622652,0.0127232039214257,0.0097943920236887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4",0.92261405819174,0.91481900989567,0.913835612265313,0.915180013436014,0.931776793561548,0.929264109836423,0.940726957741914,0.938725740924902,0.950426201344275,0.925232092481098,0.927850821585512,0.934250967545494,0.936779164251675,0.935820897885077,0.918986679795087,0.919541922317885,0.925832643692378,0.921940203132514,0.922785398114736,0.926516122704498,0.925517642713559,0.922472743238162,0.903842074536737,0.895311369107893,0.91569276556271,0.911928159867469,0.902776623732357,0.912408181542476,0.905672145904321,0.900476921862919,0.890795354826131,0.888546137199816,0.899086741535055,0.877301573312588,0.872900439918994,0.877047184780107,0.862865642624366,0.859243254085103,0.866476913318886,0.871449727994791,0.883776844550606,0.886378967814847,0.873289276660613,0.891581769344509,0.893934756059063,0.89551005809552,0.898069162019787,0.882610800849638,0.861944970637376,0.865298569426008,0.84113360461718,0.823483223628787,0.819765244793653,0.808555864603344,0.788114841299107,0.775731857323182,0.790055167966745,0.792492173938683,0.805981969211319,0.818905429343792,0.837130750227342,0.84742425280602,0.855258628932802,0.873803388795003,0.882578821366744,0.887328235100382,0.888337477613858,0.883105932589285,0.867033636550101,0.865999295766518,0.851900552766908,0.840574685741489,0.84678359934097,0.830390374329333,0.82346037313563,0.775992719742727,0.770335594047259,0.782172726785422,0.800023080710974,0.779756235076855,0.775501806278985,0.795448820336279,0.761496241908371,0.764399306900335,0.77086987875882,0.780539424399408,0.769786831270101,0.75243981133558,0.728070314713509,0.723377136596895,0.731610177460983,0.719547906331972,0.753395920263839,0.744738501084375,0.739250070507412,0.762051680769517,0.775502006549826,0.7845815288243,0.804065486205684,0.805239575421498,0.79514061952093,0.794661138466766,0.77665364802781,0.765383834316945,0.733596586930405,0.732145901048743,0.718054121100102,0.68834256442454,0.681779280009942,0.656869273340599,0.65286418058076,0.645840651054114,0.650738959943396,0.67577794511937,0.695055884125877,0.679417524650485,0.655667672551615,0.681271982020214,0.671296599038371,0.692866266390176,0.670283237319986,0.669177421484186,0.668453923710664,0.644611189214883,0.636658030724546,0.62693366405155,0.635245914991271,0.595397596307785,0.567092632980025,0.575507318031534,0.581456504531215,0.534805179932834,0.531374187093619,0.542620621474336,0.527840451365314,0.527630144617949,0.500923905562852,0.516535195455099,0.501167656405223,0.466873860575099,0.454957395316633,0.473674152357644,0.440144290051768,0.387090890591325,0.362420233939312,0.340390161087263,0.339165714490066,0.322281056582859,0.327960541361149,0.298854409840729,0.30801188430641,0.306182132410694,0.286959759120738,0.295137698786421,0.298207994485436,0.283661151570883,0.262764087126482,0.24194468913398,0.215956893650339,0.207716074349867,0.163368301473872,0.129950388869536,0.113173673791476,0.0972986341509496,0.102215042309926,0.103302922702612,0.119562655160658,0.110854000946294,0.117018863616582,0.119112781532128,0.117436818327256,0.104859089272301,0.104202160973125,0.0927787733856849,0.0677850679180955,0.0529278898019235,0.0258874281936795,0.020021494380432,0.00512811805931381,0.00174035757278503,0.00174035757278503,0.00174035757278503,0.00174035757278503,0.00174035757278503,0.00174035757278503,0.00174035757278503,0.00174035757278503,0.00174035757278503,0.00174035757278503,0,0,0
"5",0.785869395656025,0.790255779226648,0.796208683982731,0.795693121823578,0.791447961952304,0.787466615275922,0.790621475137385,0.784385210450986,0.77867511182458,0.774767662093792,0.774105846948821,0.770327700834919,0.769910114585637,0.772788912383178,0.766353291887106,0.763970513894377,0.763821668937987,0.764563688377545,0.76070326791346,0.751749442749974,0.750069343622913,0.752225244394428,0.752012915758703,0.750209026567603,0.752254048668782,0.752067015966934,0.756181603520541,0.755437048780752,0.759766772675304,0.766981202988501,0.768953902335615,0.766192470532961,0.754994258142783,0.753270871593679,0.756284064656328,0.762595458045468,0.755763067935568,0.753897703312819,0.75155447116927,0.753962914315,0.748757329815509,0.746586432431656,0.747611165031826,0.749653603807245,0.749281818018647,0.743501602336353,0.740794992585248,0.743027363645139,0.741365182747886,0.74406150633266,0.742737013497695,0.734569151337346,0.730197205955747,0.717968635652107,0.709974515148131,0.70388351510383,0.71198433677617,0.711655700214089,0.705862399378345,0.699606589825585,0.698307663423071,0.70158338598149,0.712692252307114,0.723347758870679,0.729986460986346,0.732604939816595,0.733511733645628,0.737904698049664,0.745718761491267,0.746646877266063,0.741504017611574,0.74729154082233,0.744994454677744,0.733665842116404,0.725758401079617,0.714652523350505,0.710162952383526,0.703718993361103,0.69472465926153,0.687145637152566,0.691454202136918,0.686971411628457,0.682365009023542,0.681264540484984,0.680919425221914,0.671981618884252,0.655438317557583,0.649874868908428,0.648043869126068,0.645598658519904,0.639402207072383,0.639956071580857,0.63589264870958,0.637129825471242,0.642733572962956,0.667235284006009,0.669640825519156,0.666356133152091,0.665489979194121,0.663230720114241,0.668305286954345,0.665812542376444,0.670100384080821,0.663553348822792,0.64803042030545,0.634209798080062,0.6327959525966,0.631694852278281,0.628319923839448,0.624739835344399,0.618144886134675,0.615358969258598,0.611239240776769,0.615122463879462,0.619143693207611,0.624196902598457,0.635191125203241,0.631593103196149,0.627505425850624,0.635183084840485,0.631949060043956,0.624841473342127,0.623279856431502,0.617218894137625,0.602958654892691,0.589585375770912,0.57560231829181,0.584619093640455,0.59126737207434,0.583856773372585,0.589806121955593,0.594726384971623,0.596574240820424,0.603082242505646,0.617339444541854,0.616675170580509,0.613563709422192,0.597262289374113,0.596518317339681,0.597721502682118,0.588241216116638,0.581719207804981,0.575351080673662,0.570770491701759,0.565956909771322,0.573489247210507,0.576234385007605,0.580260555123503,0.573175190196835,0.567330351533311,0.56910255773291,0.568961276657125,0.569712828925426,0.565878733693229,0.55956509172345,0.544338346602223,0.547862605518705,0.547529005785421,0.545889230262316,0.541195406799075,0.539390438711165,0.536026888761165,0.521089253328616,0.512755804203467,0.520736944525041,0.52123899538064,0.501930738495996,0.490607851712505,0.485708622896274,0.486073851158776,0.478547841634838,0.465237432250307,0.455504748080997,0.454755128602096,0.436420219875145,0.431344925517492,0.427093492015398,0.427744451425377,0.419915143087539,0.40709381183084,0.39673872562577,0.395336554213209,0.398381541049888,0.393122368551379,0.39178969525776,0.383792397192235,0.388617042029502,0.375753641636455,0.371514492845457,0.364851131504102,0.365111360234934,0.368279959744097
"6",0.788042762580927,0.791557114879996,0.799116533161366,0.795160690363268,0.794881335303631,0.790428522588223,0.788196283078394,0.776327482831551,0.769257817355097,0.761683578529823,0.756398826659893,0.754052416034014,0.753094878925607,0.761550287283492,0.752988590001077,0.749234168494769,0.759606082371733,0.760763641733561,0.753023816227805,0.746010810524388,0.747902592358178,0.749704436799189,0.751611042242052,0.746879511146868,0.744620784534535,0.7498444159582,0.751098267744102,0.757510734673479,0.759222624430883,0.761345351971184,0.761868224349063,0.76456284846608,0.754161122180243,0.764321035272775,0.776144713609295,0.778469056950043,0.756635213306429,0.754141213642914,0.760949724868973,0.765720001667699,0.751587234152095,0.73749409940292,0.738455663775034,0.72542616957116,0.723712663322173,0.718698756970504,0.725264511848841,0.723391126024178,0.716021233465626,0.723946983148278,0.72160564219592,0.714578521731446,0.700386991056681,0.687308266262081,0.678448241473991,0.675517865864857,0.695428125911325,0.701944659008546,0.698971651121258,0.702512089476008,0.714855992956232,0.727749379174338,0.748663860567009,0.773003283865209,0.772967536211196,0.775479830432576,0.770194553723499,0.765465511282638,0.778849932421416,0.765542472139277,0.754136045847678,0.752017142055511,0.743300329249914,0.733710511981616,0.726918414511733,0.705892270886926,0.694979139240027,0.694554125440299,0.672286951943041,0.664888347871945,0.660321491448134,0.653963808200673,0.644539432332754,0.622006135528667,0.618796069151861,0.610727269613087,0.597792043018706,0.589347956024299,0.599341157528783,0.600736334867394,0.604446979304688,0.61695913516234,0.621088168553162,0.627848453653698,0.628013197489376,0.651295991266773,0.652767202160051,0.654266485384252,0.640851617917131,0.631502574805945,0.638443442905107,0.619695473310009,0.62423924739983,0.622496119979935,0.617527506477187,0.60880362675364,0.615914979590946,0.605613601696681,0.608524253279071,0.605223096203141,0.58913536473691,0.595312821712526,0.585021166034322,0.597322652844301,0.595586502389827,0.593410563753241,0.589040874163114,0.587251598041062,0.583805558170734,0.598182183606976,0.596861476231124,0.591409942270833,0.587140493318597,0.572120131033159,0.558296952672255,0.553566232391443,0.548367887035335,0.555866777836705,0.570548172303192,0.560612064958849,0.566521769312852,0.566616764200377,0.576283394989572,0.587710210163947,0.606581098674875,0.602009915944701,0.598028142757716,0.581657074009374,0.578598553547115,0.584128487498212,0.574072999450945,0.559583216775372,0.544924565519165,0.535651858217645,0.525187937900881,0.527912690143784,0.529031864182745,0.532681782863946,0.520516353100011,0.501760294296397,0.504387713353626,0.510185315173189,0.50029596527266,0.490384083356931,0.480756810465316,0.465896414014946,0.456328385922507,0.450742240381308,0.43882821341072,0.44088038651449,0.435642939486346,0.431407905301442,0.424991229812889,0.413179797926728,0.418128201174897,0.411532727869673,0.397333272850082,0.387192164752975,0.384236084411127,0.385905400013956,0.380420157381783,0.364489303385862,0.358078588030684,0.35699459292807,0.34331843976436,0.344253569818769,0.346598175601526,0.350554108646253,0.343927239524413,0.327093136677442,0.314708672893515,0.317045919250339,0.320975512008099,0.320217997384792,0.318503332572437,0.311457130981665,0.316218932185502,0.302603140522836,0.301827746633992,0.299255363175826,0.297882088725819,0.29322187492836
"7",0.768415488704921,0.770478857950589,0.769408931279785,0.76986416248587,0.768367784389129,0.768045007148358,0.761812300149292,0.761513988373559,0.76220023354974,0.761052161467847,0.760864853875232,0.758698141895435,0.760676688997189,0.760081397686335,0.764962109126667,0.764651585554243,0.769157939778299,0.770474787911023,0.77336180507143,0.776407546461777,0.777480039477151,0.778072079051058,0.775864668799051,0.775896854207307,0.776117082574895,0.778187745064955,0.779861240390537,0.781110457308807,0.778988791263781,0.778761110446876,0.777697307983706,0.778431556390593,0.778054915615401,0.777611785564945,0.778692442316034,0.779045745510118,0.777948437626173,0.775307139805365,0.774923400821643,0.776267511750273,0.776995389733934,0.7769654249504,0.778660143886453,0.778351598472511,0.775489299417724,0.774798965486888,0.772316238043178,0.773707488015497,0.773829923273992,0.770875193909911,0.768589885983275,0.764049595561876,0.760424997724138,0.762831962637815,0.763091954473657,0.762163461915864,0.765364637332171,0.766664238809182,0.764486978725567,0.766026773514899,0.765926047030671,0.769158400878336,0.773019452005001,0.77099771911941,0.770972737582412,0.77144306823842,0.770995134314576,0.768008713700085,0.770239423493706,0.769274942734133,0.772016901694348,0.76963206569145,0.76573262190351,0.7681216336981,0.768932397545381,0.767564636372006,0.7665902087158,0.765964413495764,0.759492590027237,0.758588254847046,0.756359918222248,0.756808617449161,0.752415906323035,0.752263780254246,0.752872267771121,0.750031971558225,0.75261096443783,0.751292681220992,0.757515622267276,0.760585409921948,0.759875917282237,0.762753939767131,0.768997383476202,0.764670737327008,0.765231049272701,0.764354541119792,0.762203196701764,0.764483391642769,0.763619237407518,0.760469030210904,0.755172953573548,0.757532932747115,0.756728956203984,0.756903409796008,0.756271640058131,0.76107454314008,0.76042608880788,0.758889170602417,0.758613627223185,0.759413729164226,0.769442275342468,0.767121108006681,0.767669146862374,0.767105508746075,0.769098447922728,0.764053881753671,0.763879349917173,0.769234643577395,0.76910462887304,0.771267036969091,0.770719043131771,0.770688972132698,0.770721106275269,0.768425976373018,0.763941515946144,0.769093388980148,0.77162286012694,0.768805954699785,0.770888010749085,0.768481210345963,0.766753160277322,0.7644935293288,0.76727066949441,0.77350168890957,0.776105465897665,0.778137601305502,0.775667382667115,0.773781159180296,0.77461687064262,0.774186904104383,0.775519120254267,0.780078722088807,0.781173044422261,0.783002876972578,0.781539502495845,0.777727749550585,0.782155452729745,0.784095343445788,0.776787906900499,0.770723565918433,0.771545799680912,0.766310952051196,0.765666492729852,0.761660737827169,0.764712215548305,0.759983210017566,0.751475942908732,0.752559888893048,0.760662782241279,0.76918699319996,0.7626281496356,0.76021909050739,0.758161681989612,0.759002154577572,0.753692089281803,0.7584718256488,0.762510121920659,0.760038495268433,0.754949678552912,0.749217372669975,0.747547362187561,0.74867331491803,0.741869049277086,0.735351900966621,0.731044739637328,0.726037270270619,0.727866131463963,0.724357436096843,0.716430744628376,0.718205442307173,0.722037405650711,0.724961836788361,0.730800512134367,0.728849539080925,0.734170534444558,0.734887513392045,0.726764030393707,0.723806017483199,0.72959402372774,0.72198698105983,0.717392404983688,0.712099936792889
"8",0.738578091063494,0.739855993791365,0.741182778760611,0.742106008510223,0.744472281873075,0.733284483653483,0.737450484849749,0.740203661871696,0.740718947292632,0.740433114843334,0.740789410146888,0.740565639792272,0.732957130434075,0.727956976725802,0.730831600429119,0.736802658667339,0.736274922812961,0.728272445715929,0.705167499384406,0.685385476751738,0.676646869303363,0.672630849021039,0.680237524291649,0.667582140793283,0.633453374262085,0.635616750889095,0.636020526037221,0.64453640924675,0.667032763598676,0.686861455579943,0.692049694099754,0.696135622125803,0.694862446803977,0.709724595380414,0.74245132968417,0.727237538408864,0.728097836367783,0.723877766808039,0.719298788537951,0.718860274272147,0.719827029490257,0.718737432051204,0.717877686867034,0.711212309563738,0.709238978363697,0.725609007747976,0.724956136567388,0.729117130129822,0.72385469354066,0.724106677083545,0.726347417754407,0.727431440894236,0.705722546487932,0.71439709956695,0.715045489996804,0.715532448227768,0.716401121475368,0.715738270704339,0.722248470402902,0.70210332076879,0.693407980411424,0.691593580071852,0.714994947202326,0.7081305000163,0.70835410427286,0.709990257422868,0.700373664110675,0.6940035551356,0.688959862883574,0.705016674483923,0.713215959973783,0.711219590952281,0.70890555159036,0.710867861976792,0.709777742515577,0.707453683296118,0.710561099760871,0.698128425274719,0.703089624807091,0.677767867121715,0.678044056332623,0.674349530563938,0.675000211460652,0.677640648218828,0.677933355564879,0.680025531633018,0.685746262305876,0.702182168995857,0.698401021630975,0.685561986251108,0.672277538995729,0.680047700482452,0.6731462922957,0.672017019049549,0.67346751757393,0.660046884297069,0.652732798091968,0.65547409868487,0.658569506664796,0.693114143175642,0.693252048502245,0.659952581756745,0.663007978590643,0.657492471705847,0.656903967027448,0.66721697969941,0.670241599690572,0.655845354525106,0.653088370478847,0.651507746469437,0.623172005957576,0.654908845241918,0.65623611137687,0.644272524949538,0.644366350025878,0.609574387132282,0.602743056682914,0.613531028878841,0.613973341469898,0.592993588649472,0.619206065805536,0.596418281420764,0.573750951534138,0.580027159958803,0.581315063631684,0.603264780524693,0.573748250047941,0.569915529645304,0.553632202161735,0.56629146395063,0.571690345417021,0.561877124101236,0.539690567080268,0.524627029965035,0.499105419949438,0.480096207228465,0.508983475872444,0.501710297858417,0.500481002415715,0.49206895996846,0.477773605003203,0.455377324803539,0.438841301476152,0.393529046668318,0.37157679646866,0.398788027436649,0.338584649668721,0.322283265519727,0.301963658181681,0.314062825509054,0.278370131668136,0.318176520250233,0.343594175629618,0.372062063228343,0.373113547779329,0.365844810639802,0.413385752813808,0.39372305602554,0.389207764234972,0.338434065902705,0.349348663405452,0.311991433076368,0.32723033527581,0.336902153588534,0.352118745495002,0.328096148793446,0.289316624554471,0.276100025725658,0.259315018246247,0.251219120266841,0.224815395308674,0.224349845408045,0.19322532596204,0.174869172706226,0.131308306666882,0.094971326190728,0.0832863414846261,0.0717685941577892,0.0672929899242344,0.0647493150201997,0.0647493150201997,0.0520372911561493,0.0328831488436984,0.0130995961880633,0.0130995961880633,0.0130995961880633,0.0130995961880633,0.0130995961880633,0.0080510676615217,0.0080510676615217,0.0080510676615217,0
