320308.744568387,261278.673400767,262896.481724972,288844.350080937,272755.358271571,265771.947417697,262516.893785616,299447.277759678,243480.861710537,260349.44821039,273221.740397898,296793.08975291,281499.462199226,278658.814334627,263209.11014192,264477.221509466,261634.321205292,269868.601735028,272811.123444815,254935.845745476,260012.353767318,259817.355186414,276469.271009603,260500.354275284,295027.378219729,243533.928425588,276291.912743099,253074.025905751,253973.808216989,279176.789251289,265684.577422645,292441.035373282,250863.681071182,266383.430784166,273441.625153204,233458.829777786,249794.513992012,258554.73793308,283789.662723246,251039.459715077,287433.131752424,279702.626894955,259833.596237449,295492.131173674,275921.026104845,267109.505474462,287949.41263967,259121.589546315,260608.486508857,275472.037094837,277231.924023439,278192.497215158,250795.582297211,282724.419847182,290502.113218849,271265.623485109,275654.420162436,275635.860371808,260008.090193207,223464.106133871,276420.34152951,270543.891781969,271373.026425998,252724.584354423,275941.463598355,253965.219049054,259525.897577675,275798.897226124,279349.056434423,233839.590530859,253697.957904258,286480.946862417,289210.241452004,278282.379341781,254167.07522526,281643.651154995,242444.90746703,281653.276994759,279341.341009112,299928.298391179,244442.721477606,274427.923983695,267740.435400383,269418.374091533,280325.194841832,259898.696701374,260390.404170317,252994.498300889,285284.934319688,256817.486454598,262654.607338189,270810.004255957,285122.97865341,269553.140514635,281669.624794542,255510.282615885,235510.062309496,275079.386864123,267773.328244089,256126.613667694
306875.968349042,268572.643050709,254884.584739055,266619.65560339,276106.592895319,260672.837646868,254427.438383667,289975.360434596,248669.377409145,260155.64438318,267265.040212418,279825.849816332,269316.081847626,263289.888178603,249453.493701405,268306.940518952,261248.799492233,253821.527676654,263772.226305843,248476.584637749,260871.933852851,260741.84682392,263729.599906859,258486.200462334,292242.695480593,239312.710826505,260604.940686894,233428.090888217,256656.6154086,276906.329267924,260676.722548461,281165.43693502,247882.075098128,256555.037856034,268153.352362329,230513.063669473,237939.383180646,261662.68789988,266608.724799802,241661.369623357,278794.652728768,268975.784602377,264570.729130491,282191.336373845,266412.253959823,270317.905885658,270733.020107023,257353.468605824,246922.536591597,262749.481288448,264444.768054884,277134.794704521,251934.424108789,272415.588859317,271205.514528963,270925.013569759,270719.944136687,260868.896898939,253664.04004418,226718.894456696,269973.933526969,256320.36074433,252339.224342799,248906.438423683,268010.843092727,249276.576910032,243584.69046188,264142.199336206,277082.254295506,235536.846607696,254861.529255037,269652.904663302,273924.641518201,274805.150177641,254727.587420706,270919.282964399,244737.548176759,267726.350752449,275693.35696267,286670.474172168,243240.407708768,259245.392948564,259350.288174309,256409.714966984,267219.097664553,253271.24130811,246818.562942488,245184.911026284,280211.31430389,262823.016099364,273300.912608473,262408.850426001,276085.067406999,259188.346811261,272514.315408416,254108.714544015,240715.129315273,268975.618430053,263209.172893851,260422.672758236
296836.923029184,272391.63651272,255061.382379858,257961.600725451,271590.828357205,257026.639696201,257761.9566659,282582.446094475,245618.749440462,253344.64570533,268725.143156478,268925.974849742,254578.166281114,262925.724332227,246159.954878883,255509.460121108,254076.504543618,246104.042416052,260616.32773053,241326.155396945,253002.120378329,247847.506815969,257483.24239945,257044.230360012,275828.422181133,238683.894658775,248989.213269091,232275.883040949,241631.530053441,269394.835345175,257077.677094994,279567.616800073,238031.037198665,258964.262778371,255421.392510699,230396.449099545,246579.673196484,256568.287511943,252583.903010317,236019.266105015,269528.042451412,267643.353229396,258725.530676239,271545.328478643,254149.641625957,268257.330247504,263756.915584126,254127.548644384,236513.103592326,258884.674354647,261059.16312574,262741.41724897,249729.281919447,258321.389169494,261834.802676017,258730.255051301,262589.212970851,258941.621604758,247057.654077423,233469.919517207,257179.736978225,246288.435848433,250737.660656528,236833.421984657,264464.137767067,244682.679745328,235138.226963195,250854.995660982,267460.577428988,233796.212793482,249202.16937721,264381.705791025,262739.482060773,261276.245659574,250170.742888995,267204.5525005,249465.00572775,256656.320417377,267107.315776834,265220.657036809,237481.515321722,254201.579927876,249239.298947265,254894.69169484,262422.475189195,247358.20232699,247240.47767898,236618.525020923,275769.483132765,249627.825574008,263190.872776181,255832.812078981,265265.467438586,246192.675828373,262791.532282998,248811.511911951,234811.013406665,257235.748980626,261956.51578381,252325.315284895
285691.569344335,256600.927251301,246532.843841951,253697.285349451,272427.773935077,244666.336769917,250091.344811985,276266.897258849,238268.469683908,244779.980186635,256526.228592855,257541.764740286,252439.256957039,255144.436533392,242238.554892661,246531.60524544,251766.43591573,233834.768964484,252373.87602621,242892.136211725,243281.605116287,250254.432374533,244882.11355002,243623.987051634,268954.422227179,236970.088848571,246181.730839082,234869.944765124,239526.743763459,261822.379436551,254210.578610256,266070.80159126,234526.627177483,241080.21279113,249631.032564348,226509.291104436,246398.588078673,244960.075469632,245959.461543127,229729.13848766,267343.844347338,260632.348593907,252891.665129351,254524.796961924,246168.559198199,246630.387103364,254682.225460615,247613.477539826,233591.372763107,258500.641109709,261188.616121926,253220.259473154,241446.042904381,254615.82983416,256666.568808699,252980.061080145,252404.119919732,248694.618822481,238289.118256674,230767.387470093,251861.977884149,242303.404531004,241913.008294246,231433.954892809,259000.412973495,238347.277796748,231663.845012631,244894.678004115,259815.458133554,224889.30654012,251738.088418586,257905.555855196,255611.403632977,255869.031231276,242155.426863764,273288.80969103,239713.160363261,252789.749977303,254460.329980571,259279.499876987,235080.719938081,244217.27979867,245051.678712717,242909.259838872,248478.669025475,246479.748487838,248155.534633897,239339.129572577,262019.290998032,244011.233377704,256642.16645066,256723.219978183,263173.015631794,240337.927835897,262996.617498385,243850.821269452,232813.860503708,249422.063293474,259545.329737011,248124.657438179
272925.2019811,245430.169431358,237207.998085551,245750.813769197,253751.984558662,241416.260208933,238880.716891485,268418.349311167,227278.141236698,231965.597888224,250859.695192296,249327.731681269,252712.563153924,251066.737913419,236187.649485361,249188.888321899,250991.815223593,229644.546299451,244118.909359638,236873.70463155,240273.73740402,244427.661278209,256015.014213553,239759.356971265,261453.170062748,232645.500349454,245680.227881783,226565.691559052,235230.707327957,258122.114822436,247941.118820716,256814.648762105,231944.215712518,234995.017995686,243118.264604446,227326.596741729,232467.450041351,240655.434677585,248508.476691363,225839.580363319,262025.440678844,248176.341606119,246964.260975775,248153.886248363,242111.68288381,242220.528828736,247200.861197733,241349.3560021,227658.431537838,252972.254771812,249047.765537097,248209.708805612,241451.660457703,251268.978377425,258751.089838957,243240.277612484,246430.128827069,246061.395318964,229810.703509801,226102.261535975,241878.160040855,241778.982876534,241249.30106788,227724.082478616,247199.780717377,229805.310953745,227959.537708744,241120.22464893,249441.225040715,224137.570710594,248436.656570859,252098.394227188,249586.582514861,252023.333919441,239624.966497369,251696.482340387,232419.581754005,245045.675487422,257317.23320183,257608.850401962,236500.271435445,238677.084412976,238065.06450517,243502.803571932,249097.108853285,240665.097419817,243971.127058635,234586.030501321,256624.534815709,238294.71826443,250024.252832966,252684.605543473,253045.199163381,236546.336903572,250848.690986442,237086.151768104,228429.91900945,248709.298792928,252097.841764762,246851.131926003
266836.073388882,241344.098645231,236941.139555583,234258.800508359,250721.075899563,237065.058846524,243644.556216976,259508.480214562,228464.948324844,228130.05376411,251640.860054066,256564.803541733,243592.993225576,251071.005120326,235676.01554224,241167.411000987,243368.788819032,221779.032943421,237470.163626737,229901.633343699,239304.239807805,235461.994837523,236375.779219405,241122.36728763,254600.545611525,231328.354427481,230680.03177494,223977.809005358,227255.447609011,246344.76107595,248772.607748383,253913.89665153,228141.870116214,236323.2780461,238652.067550774,226324.517747313,228098.626489364,239679.248109988,227186.030683741,217211.152813081,257343.640886215,236898.474864159,244171.81670819,245550.390711501,234682.88358664,238920.028382665,238354.264483563,239211.345865129,223731.737978082,247283.487883869,245614.197785534,243350.368473393,235488.144897075,243123.299992113,256437.796568591,235432.046249616,243695.326157603,244272.923410874,222140.348191648,219319.492702559,241297.051465718,237721.967326668,235524.552563619,222935.981102531,245909.220079228,228427.891843376,217269.780264882,240978.70932202,245975.898254257,223910.566254567,236605.847086088,245234.593772086,241300.408030805,250131.586667077,231190.94761794,246903.463065566,232394.128300793,235679.892295325,249976.716505383,246140.329963544,234780.873078545,234226.097783918,232993.381311514,243082.542673324,241580.414615352,240317.444055846,240774.321090613,226371.699147703,245354.321552839,243200.442609143,243252.542662198,244261.397111969,246186.393520807,231015.107774193,245124.197422915,230237.707753283,228486.917566142,248952.846536729,247044.186881814,245663.124664626
264834.27165509,233467.930064508,228476.575597421,228927.933520658,249344.026276364,232744.930167985,235139.307211417,251322.457791043,223715.554061364,225343.635605557,245193.063070564,247100.011613806,238226.82598053,250461.804899494,232887.287425587,233999.779044389,240832.121840234,221896.564888316,239417.726694818,226902.952554575,233937.491596117,233573.902560877,242642.107333587,234665.857430308,253303.479749339,233674.466318949,224726.128369295,225919.146308082,229152.800854914,246623.246190359,243387.574441494,243151.447340576,224795.185773103,227844.768697904,235839.679708131,228095.603785819,223965.186236787,227003.146788902,225812.720424029,219241.174741122,251168.526194818,230733.978942104,238106.5302045,239434.683827769,231143.952491795,233521.390859245,234293.631841859,226410.387314339,221735.039690908,246699.857446792,240063.193470669,235558.508685891,227506.196376345,240003.250399984,248477.928794394,229123.412498294,241803.08933614,233297.54077933,222352.840978976,222622.77729667,235936.646724536,226908.211412114,228647.617902202,224316.157959621,233270.953359498,227748.231385432,216262.766940141,232795.928325849,242096.954264439,220425.817727373,238192.492264084,237686.383303824,235670.505116493,243849.431529755,228834.077813505,247194.872983384,233189.468326316,231739.292917526,238642.816565519,244016.269344621,234742.436455126,231853.681250049,238969.928222903,236294.987696492,240374.90091941,236539.44623945,232809.420527189,226133.653861413,241905.295565488,242130.860974512,242907.259287249,239713.577912443,242873.886995869,219074.933838862,238134.255160394,230422.081371056,228403.092791518,232089.018963679,241274.286310883,242112.52815739
254783.327550399,232049.493418714,227195.982099732,227302.833909062,240203.439755611,224908.970272094,230785.569766813,245420.812572042,225252.47624447,221925.932056134,237396.421883766,239959.907834688,231010.670248123,241633.605777216,231078.282800457,227460.722619213,236906.37031808,209039.23576517,234901.708769455,228505.746949417,229851.862845088,229013.482775576,228019.048547981,231452.141413608,245881.018816017,228244.417190507,224946.936319468,217217.542455226,226355.774991201,244900.956531558,245470.271792453,240244.195290779,222370.34740728,226852.092400287,233074.987193627,218232.644493241,214572.055249548,229705.350472898,225047.501353414,221180.763692235,245997.980396716,226675.222019745,236139.659236996,240218.371420601,226005.275241692,234451.791004441,230293.752679821,225032.939468851,215728.279062387,241008.390258574,234732.206528799,231110.077624758,231190.474255159,238660.160522819,239006.963371843,224643.05270518,233902.176133529,230047.350796391,216011.341377198,223659.844588304,231244.663347539,231282.110818747,228816.118430556,217529.897396159,233004.13640486,222337.966332681,217515.763413887,224634.938717375,238919.29311455,224203.577154355,234063.502573771,233676.359932229,229697.45742596,237756.01965402,224107.624061453,246493.670698786,232165.74758134,226744.76495964,233332.990053122,235906.766005518,230985.346522458,229211.281239802,221737.487060293,226901.508675169,235040.600922292,234190.611175006,229807.788263341,227555.315178477,236474.84070823,233219.558707022,234126.300983637,237677.734054404,242524.967876846,224921.600484368,232832.063521655,228668.869593481,225794.810803779,230157.035264735,237982.002146643,246490.950993592
247196.08891241,229696.272005172,224301.343560575,223162.301861901,238625.980034277,219287.028878539,226149.81442374,243176.162313992,218183.75205618,219200.734306729,235233.958492639,236740.795552841,226324.4847378,237573.2115513,232159.88373463,222486.38204974,234361.546013183,214861.751973084,233146.498232172,219784.477563317,228273.630386926,221800.952310207,228309.694664011,233488.397413221,242053.262867204,224444.634957667,227627.920776589,215921.640286272,215222.087387731,237263.445623978,241052.40364344,240034.92930192,215866.622085023,219349.193216807,225572.630790466,221093.990037823,210420.206959211,217272.093606308,219506.111917045,216198.526990382,242929.554111844,225272.25975703,235072.626679679,225610.990192924,227427.224993062,225174.679176073,225295.493481762,218528.081603419,217531.616370171,241403.815378683,233232.109961284,229216.623612197,227254.448021142,236337.61386822,237067.575178126,221684.042325042,228323.506132349,222168.24612023,212696.081000732,219744.191310884,231785.061262686,232977.414342852,217284.49602143,215215.281060383,221711.169888566,218972.989077349,217395.938993396,222289.050131867,234717.483897462,216587.854274332,226798.022106134,231154.317916273,223625.24952255,234768.404967418,224889.040933943,240271.36910857,226203.639567717,224709.475776466,233239.956389199,228719.629125878,230316.808919518,225780.636067726,225748.123867269,219784.513069339,231036.539496935,232073.011808983,225590.350054105,222037.017354506,231567.050223943,230473.122097554,231271.074592597,235803.941365628,236216.965916882,222259.363650108,229774.050786965,223142.389253313,225801.586742016,231258.944228802,237830.310736832,239953.164153621
247566.644261966,225602.429572482,219849.310101556,216141.732290829,236480.600325659,224263.767024384,219620.743286679,240946.996064552,215513.190115507,215289.117487988,231673.416962546,230720.651729292,228890.582652311,228663.112255556,227730.487159275,219253.060790065,234153.960994643,204246.350021995,226680.121174338,218381.809243402,226272.188126762,217856.327867832,224180.775683355,232396.268192172,237533.910944323,223860.883120288,221027.008048191,214088.649869105,214610.218689434,239245.287302971,239531.249161016,240037.91887894,214320.13270864,215170.282970941,226904.581847461,212809.223632987,207619.530137629,212139.927891496,218579.449712395,217004.384065053,237181.36762993,220200.720319287,231913.602685565,225403.464861173,235336.017690234,216360.200367327,224548.787773204,213871.197224321,216065.775851586,240889.371504638,229019.966291342,225494.044371988,227171.655288005,233750.000408685,231446.012882938,222147.514109316,222163.555883097,221330.215689407,207910.1010784,218525.07514872,226921.262376382,218588.247346981,218534.824398491,212303.575876941,221496.508194076,215630.613475441,212974.604750138,215250.101731059,231841.805411073,214435.620107636,221790.123187485,231939.179606844,223148.139518409,228469.124991668,219060.093927829,237895.398130563,220099.093529867,223640.503991057,230432.325562557,227620.982644789,224403.74946916,224195.210818855,222723.79345201,216060.273771557,228289.724915142,234813.130553578,226445.474970338,220188.382020558,228210.448285701,232843.059325291,231176.036141282,228138.173447827,229123.964714507,220924.291194813,222940.011039763,224153.815612246,225492.176696228,234223.558380985,234489.53744894,234266.190023241
