266169.139199695,286810.509407577,272124.580111413,283578.585613175,247239.502000395,303655.947439008,277414.909756064,263972.565941418,252213.722122699,247528.531518387,256573.47633071,276201.786677675,261586.425271329,271421.685630226,280929.949641934,253179.872481753,270987.362322632,282934.711117703,232984.005507153,263724.715365005,229808.747595354,289195.684423755,258320.755178205,256838.881278608,292852.99179018,259700.004443052,274478.416092476,272158.752181584,265600.156143468,284947.505832488,256958.165772985,280890.03925931,278396.457400534,257979.650793841,259103.637884597,279505.631179964,279455.266726574,251654.341074692,276222.312621694,278084.255231121,278622.979934101,262258.383103527,294234.92943826,309503.445582815,251102.827597964,270313.735271107,272457.083190242,264940.652032179,266335.55950147,262275.902445025,269316.646581177,270264.836564818,254862.90139639,273858.798681044,259740.424664769,242608.667437089,289632.052087511,283972.47509798,269004.543999232,263462.151037783,264688.89960577,283592.759823744,286375.558480587,256635.497261659,256656.061708563,252805.546483639,291122.701539059,254764.192694122,282563.93669846,277457.910610537,280089.85357303,260196.583411088,256282.720273449,266151.023312591,259692.498156281,275500.756311983,278820.824526633,269673.058971215,260665.719112227,277905.582254618,280035.659329942,284002.067822555,279950.165180213,237270.163861008,295906.132619652,279654.559562769,257561.007348671,254086.254728604,253886.006202593,289398.298168382,257422.118418329,293611.522079854,275337.54430743,275800.501410771,258347.443474317,264723.889062495,253691.152437606,267927.410264569,278970.872047227,258385.225595923
260462.216613396,269196.725477057,266993.573643776,271949.074236514,243821.330554117,286324.584901277,272663.631074087,262263.426707464,260834.350610953,251643.759116101,251691.032018493,263664.457486057,248719.535842462,263106.327315244,263071.842081915,259015.949668982,263093.606029111,270991.179514324,237469.872091634,260811.591052955,234879.029840889,277374.654832894,248553.075588435,242910.902884203,277818.781297353,256621.683421193,265241.044846578,268438.393334807,260759.66393809,268605.416674423,257579.968061907,275265.221619915,270244.261535306,249657.479105706,265787.280144502,276266.553096407,258355.103795562,253631.365272404,259213.737701546,278371.868516204,261524.844547501,268555.982281658,282056.354888701,294115.799276299,248039.59250534,265966.967417839,264253.661287007,269693.347038866,263201.17105249,257086.264773395,269656.795633766,264515.864549844,261227.193406237,262349.577180709,247987.002148476,254387.422808473,274327.83317086,273859.030074174,258832.801538508,253398.98208682,255921.043018249,275698.818544123,266295.989884925,257726.557513595,255783.879097379,246116.169476346,283707.236548196,235401.368412421,268970.034719299,269609.057101193,265747.215743159,259647.650718355,247841.718704727,256618.203480868,250122.294979246,261059.683369486,275029.996156937,262942.200242569,259444.783155565,260125.553848536,270129.077038971,282067.682896148,273070.048900271,236582.101838176,277146.765301437,268593.809305824,269476.010868117,249637.582879488,259298.317566232,271021.797892908,256378.611584171,279728.230018715,277243.771639271,287252.832797019,253453.243249888,267876.830495416,257144.223757049,256158.989072995,274222.624454525,264115.032872985
253383.39784675,260486.431109796,249148.482321801,263676.926837395,242428.603785559,271602.633859693,259157.891290993,252985.581784338,250532.011457561,241338.393428091,247627.56494215,263175.260594046,240323.184823753,255218.601999671,257201.336498222,253082.960096698,255967.983388162,266032.532206151,230532.190403864,250767.766268583,230899.439477138,268574.876311107,236795.731237047,236922.727020829,266352.415996192,255142.747626673,252849.046308739,258669.251993242,251210.926787636,258969.038666081,253966.61158593,264462.563811264,258468.857398474,241044.855860619,250401.173105997,269532.823496649,253867.978911248,240812.807447796,255723.296407907,270088.245921937,256657.553758877,251673.126237799,266084.698761555,278430.398902143,236278.376971558,249309.255993133,248769.064833804,258200.66647482,254097.907092208,248006.098537068,259280.069609584,254174.213849606,254064.038498768,257026.823981006,241685.804793188,237741.895492076,264823.377298536,267217.62960807,245825.328686164,244019.376470164,241347.713648604,253514.165167626,260895.621045743,250190.449277123,247680.28365264,243955.994918779,275765.606105326,238879.774835734,260353.906201575,254668.76059901,248720.50131962,245707.969253914,241688.02295775,246846.142870975,240276.127252964,255675.510720938,264610.162250926,255674.317495431,247430.784173262,249104.087043241,258975.853286399,265900.751276093,265639.170159202,240247.732161776,261045.189148555,256913.212084891,255915.647453785,243795.069261166,250465.333258534,256129.395788453,252308.812547648,265710.011650399,258057.336658148,268085.824245339,250168.478819386,257510.944339504,241894.14844818,253816.6369498,265140.129648688,248392.065979792
248194.713703429,257071.014214619,251481.860137247,254609.320817701,235959.503183814,266418.202689721,258949.032579846,249785.763506277,246575.472721527,239963.047028721,244557.566281511,252855.566388969,238981.278903424,248787.107424405,268265.14956704,245931.469429119,246345.870803147,250970.873980072,225360.631948746,251656.685711046,229679.432273515,264826.941230894,232820.862648867,227405.109491742,264842.796454749,245595.797682195,249980.717674571,253463.700432143,253244.95204015,244410.475591458,247414.587516401,257697.262631325,246618.001781911,233945.049818299,258839.995821145,261928.57678111,255460.985684898,242048.108450795,251262.446372415,266752.761592961,253200.477301603,253422.303724139,261701.996257482,266483.275607012,237046.710707572,253285.43930802,246643.816366066,254672.906513963,250815.743519879,244144.055903762,256883.439282006,244689.819272187,250942.209521118,254031.53590534,234948.770707734,236168.998927833,261489.760186243,265884.555230743,236538.472515209,238606.838083552,247412.829137544,252472.91394507,256377.858877487,245992.442388785,246287.946535975,242075.94561118,266951.769797115,241370.192296567,245922.285171111,252108.75506001,247601.094816057,243187.785411387,239828.062637252,239773.806538182,238795.203004741,258144.837388056,267315.322777483,245121.685596141,244840.078780683,238794.352706749,252137.403021054,265768.881916618,273273.236936064,233890.015805998,254569.716179378,253133.131650055,257050.172192139,242221.583546638,246326.936516533,251423.490779486,247035.357963395,261686.06397704,248053.683042997,259712.957339311,246571.111477511,252499.330930136,235598.368156837,251581.699771044,258207.085112158,243355.528976584
236428.184847239,253284.330208821,241263.70456973,248006.876861176,234790.96659561,256767.839106661,256302.208007839,245307.729335321,241981.784580397,234890.007373778,243321.722678201,248040.212543567,228816.157382727,243967.954009577,247835.262852924,241723.250481633,239936.13476533,246761.823164974,226047.81019604,243957.733674761,222964.522786195,254691.86585685,232054.410080895,221818.973110383,262121.675348639,246096.481917272,240892.691291306,244218.072996507,249253.422441169,235613.139547406,243132.742199947,245196.984878961,243432.578033635,224638.925486101,236504.819297161,258359.771342964,249854.278174542,227866.401432763,248885.101602367,254848.762630546,245666.378156344,247053.928621684,256478.271032097,257295.998463502,236731.028261633,242785.357004969,241313.694780508,245212.395507786,244048.446052699,239763.419945237,246329.911584874,245293.564129646,241979.69658924,249312.974295613,225235.974054197,228908.409981093,246656.876228979,253971.919311293,227520.024219889,229109.135538587,239434.094464119,244198.702912383,245439.551485784,241711.633603616,237083.886045904,234851.765220477,259827.548295959,233898.554383573,240862.680334716,245597.452920571,242110.176278204,235493.573691872,234978.163854806,228458.823520811,232987.738958349,251086.755993146,248389.609812629,238963.59467092,232697.319862012,235380.138701195,246049.386889667,252134.692624143,250001.269255151,236647.816328433,255438.861113464,247288.070100128,247046.729051717,239966.698725295,240396.639608997,252344.137115918,247655.073741813,259398.07710823,244329.411410211,249334.102061104,237791.590333883,250133.145257128,236627.816254954,241657.803273812,249381.190972261,240585.887301941
234305.416384182,249523.541505505,240988.383503923,240852.470390839,232069.605017451,254461.252535391,244500.024736732,244440.406992681,235604.258362063,222279.842135828,241868.407590635,241793.119855418,223274.085016018,239509.195714103,245507.928011718,238002.309659136,232895.683217693,243988.80888946,225707.847255194,239089.611365269,217320.266042214,251881.146051683,234418.534391031,226228.14428863,254502.28321382,242450.379207509,239286.194510577,243315.666519915,244409.173741068,241483.361442286,236473.048698536,242253.382112263,238946.744869235,224255.081756002,237622.769123241,247970.211950152,250351.523987533,230732.237901997,243693.566203279,251255.27277594,236875.552045151,246933.065647243,257003.719399211,254322.162263478,228162.915100642,238674.041501976,236257.228654541,238369.438623464,233898.798195548,240641.941683808,243480.411749155,235711.138242591,227257.828231936,245658.151059277,224325.421720763,230248.301661598,243153.623764865,250676.496884342,229920.542919808,221830.325093225,238543.855030949,237050.814650444,241303.554358095,239704.459243715,239855.4169587,232589.247521815,252367.368826097,238454.6096011,236343.254532736,241817.223475729,228680.786267388,237837.964436558,234812.023046292,225192.929370567,228533.986258919,241238.933236105,245493.517732803,233430.235816432,230488.58508031,231746.534362709,238849.823550815,249164.987956484,246867.756654893,222781.192071555,243372.295937032,242997.083839996,239376.640540575,238367.847269464,233847.141291792,242805.363580571,241518.777257902,239444.921652593,240583.135459207,235896.227167031,234461.363327672,247387.729727654,235711.213574115,233879.936686818,238774.072082832,230946.263935899
236174.072014719,239162.463126119,237261.125629962,241647.949172705,227116.971881187,251061.162229931,240937.413116977,245615.015631927,233100.280178284,220136.157767089,230875.122904835,243149.267157579,220339.844585693,236054.781634008,238122.339998543,243493.389529625,230797.017387752,236983.212701311,221679.259240441,229476.153598866,214405.321208061,255426.411746655,225631.749255925,229197.200709408,250586.923102066,230381.213341785,237757.692375372,238665.912488563,244870.394068602,238760.857357312,235050.262637098,239101.203563792,240485.102453796,220717.356404415,232730.307899452,245276.464473788,246443.98692267,227637.126996592,238167.436796568,240318.794738002,237730.410956022,251670.821342968,250144.175101885,250016.058873111,228562.510010615,235747.999342617,232935.868778559,240315.182403672,234123.374574866,241217.727204106,237752.109912946,234918.332205838,234472.176488135,245351.119530617,222972.644216776,230039.64856468,240971.583458555,247394.992178181,226292.982066178,221537.881375292,233939.973695562,235956.550703719,242246.057937487,237458.801166528,228067.303743093,232016.271483606,250865.157680062,231030.625550738,232952.219296441,234996.172572503,231247.124927147,237954.485741287,235688.258948095,221262.014692549,225730.766347592,243293.003913033,245285.370357067,229909.714044346,234483.526302725,236195.51994963,240543.297683831,247678.589689167,247799.543189193,226944.937928597,242419.029667769,241333.799722306,237439.095132224,225783.446392683,236945.52688591,242836.6238634,238880.243311225,238061.225330474,243711.547990169,235362.714298921,238540.692490298,249094.645650411,226799.580842308,235478.516711042,236201.361607528,226371.071301902
235061.120315184,233892.2180499,234129.084167492,236186.247341116,227213.676344483,253070.548319335,240646.59606816,239424.341340892,229084.664793361,212140.244894515,230784.655414483,238865.811141575,216452.112876326,228375.825918757,234118.033489113,224230.348215421,224140.402298183,229393.214898434,214539.398538174,226768.522839758,215878.547823355,241781.391613624,222439.402860118,216346.50948692,246474.420791448,226498.03030971,233635.14655959,233408.063806329,242131.417130198,231448.574451784,230015.369315209,231093.536565338,229461.308721493,217027.684266835,227057.26051032,231524.274669784,231090.420544889,222456.75225092,233241.55049129,237166.016240286,235788.266139292,246424.854102406,251236.097631173,235585.475293781,228033.00497194,234989.053538437,235792.771695413,232710.763584476,227662.256076974,236078.644744052,227360.320459961,225116.984327056,222118.881231129,243190.571042227,220656.045500429,222912.315851401,242567.061982035,235515.321169116,219483.278036186,217092.895073003,228394.774150275,239817.638551858,240941.726459978,230993.934869267,226945.978330827,220739.410754556,240078.892200735,230622.777550278,229885.164203623,232930.077797186,225683.927247697,228574.904925645,233355.904363325,216858.646027597,224141.702488008,237459.089869909,236375.97509401,230695.302817485,225592.836058854,234907.994723159,235466.48324232,239866.707306074,238347.218048696,223760.084410562,243008.805301188,240291.67737392,231559.906523348,224335.255729522,229375.502202655,247467.722048248,233214.048744474,229762.384502833,237571.339954594,236839.293323783,227843.780708057,248428.581298437,221475.086183044,234530.335396287,228981.917124283,223359.377099384
231236.274790786,232684.274780729,233481.59570184,225381.678013551,220577.629676675,243031.4800077,229204.729507004,239449.445341621,238482.61288363,211418.334127235,223989.430107579,230702.620638664,216275.616217011,224122.729968793,232064.469041346,220626.194224644,219345.026365915,224820.250871476,214498.785982701,224822.874188119,215950.31211777,241799.260935408,225204.819078874,218340.465204298,243357.05211914,226374.559679348,226213.73384725,234399.905031177,242441.359846355,221998.846210645,226291.807169575,228746.885527865,225461.762006322,214958.355547932,224093.028869283,227563.45814116,232096.965205232,218395.228455101,224069.611007989,236499.85452692,232326.35414283,239742.555135,240363.821907468,232203.904478085,227990.69950537,230243.061851834,234569.514926881,223873.68486992,221951.740427316,233555.732663991,218874.513971348,222509.376339354,222449.639487882,242735.924195511,220344.644277052,224976.072985048,237639.961444749,237659.447892259,213794.204665771,212803.38377963,227245.238493632,223036.188162837,231799.509819575,226855.057347806,222346.987856807,220107.197082903,232030.854963115,225216.69309058,234192.353417762,236965.064741473,218312.580118353,222095.21515051,225145.607189245,215112.470007469,225396.950879221,233580.193284778,237725.325915597,222817.736750564,222842.418480631,232980.571007772,224052.209462018,233440.252742725,241839.323038397,226857.218723835,238378.875846947,234245.416012477,229629.099450688,222782.775341268,230054.125184551,234665.430473073,233420.151019059,223246.801646504,233229.823164189,245257.154011891,226036.946200924,243788.970717739,215330.479850071,232397.575075461,223888.52713596,215635.596762678
227358.946261182,229095.906916247,230438.546377467,220267.557314722,219296.889700982,239198.246044165,229022.38311671,234762.232529923,226879.277302759,212085.601979438,225853.082805736,231696.13812088,208168.417354081,222786.894530193,220391.945208734,221935.590156556,216977.186550844,220752.951896081,211505.052518808,225508.955250489,217412.88723487,240223.164011113,215763.574852968,213502.847972842,235271.686619613,221780.627190962,217946.880833614,228780.392878503,242870.977987489,222163.579051709,226645.660614341,228822.94001787,230479.542935329,214764.302945942,223043.947650855,226926.079251363,219292.362135907,217189.93313494,222084.821742278,231495.324774945,231559.578500118,235078.248071594,242966.177504357,233858.044462081,229037.013992015,223413.385572253,229893.523393358,223858.179324785,218964.667308697,233452.043641771,221256.316569846,223665.380850291,219713.835771798,242835.990443643,218087.88146871,222095.325597655,231211.160811353,230083.956841033,217394.261930747,209972.644829017,224409.695980909,220442.475849502,231862.505674624,223596.869498836,223483.989539053,217922.797787514,231366.236041075,219773.626482162,230611.899580161,228955.797415854,218573.48934855,225646.151124099,225826.856021078,213978.236283643,225150.056653395,231662.53145314,242250.934543442,220188.038804221,224573.740479524,224712.603233012,220865.378544641,235396.193342668,235511.882532818,220379.594371686,236225.119723366,232344.113108048,228731.484641833,220518.805633161,228079.192347983,228653.904481014,233988.967796129,228009.531221975,233322.284919188,237098.584460121,227084.583773771,242095.203381309,218744.199657261,233010.905195914,224705.896511037,217371.87061467
