253120.041183627,262542.47102443,235498.964505529,271029.869715012,276064.218068474,256604.685592334,300134.30921983,264917.66949738,277674.324008965,279844.970175821,248863.856083852,274033.205027883,281161.574480873,245201.602854054,272992.752797534,268991.427276647,265111.100841232,286755.971121919,266885.238455166,279130.12207181,278279.679997651,249335.881497009,238111.179245845,289692.622627049,272434.452377509,252146.854842292,272027.119906377,236307.96633383,263223.135675658,231452.836305172,263159.954341781,238707.57392478,279509.804179707,279409.976691834,280214.396449478,233298.570920699,264050.995965953,251691.265872487,239227.642034195,270230.116155609,248348.177812069,285743.147861139,277280.032864594,265677.706942249,233728.626303284,258805.287098564,261970.311837671,278297.933157711,230382.597283257,290701.645066887,260112.045496319,280577.476314779,280368.239818088,250430.73744201,297662.293393152,279849.697464572,252107.19207589,272245.778716906,267880.434792252,292628.684094753,250518.453689615,280947.735776345,281140.904388707,261273.552381698,289730.140080649,264896.697939587,251295.488687189,264230.551558386,267706.70406645,269188.976494542,262087.973965544,264876.461790091,283746.093938354,258499.643576372,300544.03084627,264731.09630315,270541.258116828,265952.69790726,268085.160274104,215868.825094556,264529.383906149,262055.969688513,279348.054915697,258516.306678146,235455.630644719,283853.809248417,259933.219063755,277541.755946077,259052.340287372,264341.370325349,259362.393308941,273512.839480934,266277.958497423,256144.046123457,278947.711921631,237256.019112409,270323.741441915,272570.370527275,267117.338648508,274757.021537479
257399.149611139,263389.960388254,237824.318332542,262685.940031697,265966.132926742,252821.815122728,257485.966466737,254436.512743042,257103.113016815,272812.19090383,248649.101966485,265877.46703271,245368.683234415,252531.716895399,264300.515667783,284873.377353345,257468.207396525,289141.662898995,260912.249763792,258373.997721059,260786.797864311,245499.952023193,243604.496475596,273927.039319527,245283.619427401,238601.936491089,286312.254619682,234453.919886953,247704.013679224,234577.81478253,258014.130738359,227950.699346862,269768.746636319,266195.269750918,272682.584024253,234753.977593123,273773.716657,248180.088320865,241167.466842853,265803.522151907,235508.441578536,279839.709394942,261069.757075129,265946.01243514,237707.266469857,251022.990875672,253592.076010243,263974.262360265,228288.965959611,277563.440321904,262282.414288109,268098.729691729,272835.36473691,243101.934242029,275961.708129335,261861.231239509,237373.480864701,270996.750693492,258103.25908457,282304.742586161,242803.882482935,263102.056270401,274151.612337613,258609.104440338,274276.617905537,261331.042366386,251265.628517009,262092.369864947,248283.381676063,255497.684958915,266966.201603341,264164.594379371,270841.5342834,258589.333640679,253268.87640697,254804.885445279,247127.47222461,249506.88837366,249565.44067173,225979.639438515,264535.07715472,253446.475744034,272365.547468452,253358.842273154,237793.064820782,261667.57284987,252311.456103378,264791.454235846,246805.192441485,254004.763179365,247822.990218129,263696.599665761,246762.962054551,255685.000087224,271618.5909674,238118.682210857,257261.420388278,261026.280283977,257694.889543396,265283.443945938
250539.242382379,256000.691899437,238529.902829385,258457.565546547,260900.756650628,231640.242196989,248958.647210464,249402.533197686,245207.829444403,259332.623129196,241141.342167153,262095.97545367,237197.35297938,243052.064341346,266111.267606784,238142.548083261,269880.090875194,267636.58358099,255292.475175821,255800.986211369,255644.01338807,245510.488152955,231236.331135111,262426.110792232,235855.13035679,235856.675461129,252235.355853086,236273.421110038,243531.893730986,237744.328717954,253687.132904683,223078.403316567,236290.289875392,250426.834365758,262698.129000594,228602.537934965,242866.779079329,238527.200581087,227417.608751349,245292.775427546,232269.033293321,273180.308805072,256531.267160238,252675.886944348,233446.982191937,245407.784721309,238969.871387934,256606.964029612,221707.98563743,266233.781657149,253417.003841974,258489.534475285,235534.905134783,235895.856789466,257388.171600796,253986.468434488,230433.270991105,266898.011497526,249959.909691765,266389.25818209,238523.530731408,261869.823913919,260818.653506825,252724.229658592,262251.143635802,254430.564571994,247346.04104268,260139.85126686,254797.281586521,247325.746106634,246806.948279241,254499.644655127,259832.731035851,253396.502148851,245425.630838364,250308.266220167,244287.802483309,242275.116367941,237218.49205786,225437.327026504,251603.619022392,240022.842845756,284311.042027369,248807.368860358,225865.15083921,261238.759026142,243778.88179368,256714.164511479,237370.900473699,246077.365156477,241819.133619002,257168.952473807,253352.009400134,251047.707881101,265420.025807401,232351.753452466,250435.660817402,252515.785571398,249431.431470842,258449.159917811
244626.677691387,254192.124454942,233712.816930937,248558.626236404,255024.420085846,231112.594889502,259785.256462779,239334.977633973,232128.232021532,257705.785938013,234835.084414188,257212.132563209,235312.2044376,237797.852131536,256887.12351474,229479.375777039,240478.941967736,258965.144101785,243947.275703899,239766.750423934,255616.187392681,240749.257582505,232893.987144767,249632.792240181,226619.934566253,233864.618135751,241597.628465687,227272.074973707,240153.149196952,240928.55888841,247762.978634116,224530.043736683,233115.338717549,248844.904473491,255337.711378907,224255.590652257,223019.394144684,234748.450628533,222261.626176469,243311.061367407,227910.864956512,288754.730693308,259321.799958284,242663.234544181,230582.899038954,241750.969448585,236046.155987632,241836.150457036,212608.351996634,259662.588668392,245105.972846208,258669.568926334,225991.014774268,227071.778164081,252611.707852728,248200.631127837,219337.687598749,254623.634684972,234822.393908061,260119.797595537,237500.682341475,248388.386567276,250930.719307085,221285.811614779,253347.164874958,250510.671106197,247285.965075966,244262.705449503,239244.098941653,249841.206846765,236998.812835112,251390.201005396,251629.84060455,244650.786759488,235108.092395049,242886.271778494,238036.563411064,235500.114530054,240871.460834696,228635.284226378,247471.98883392,239427.897568542,257332.990243972,235066.384528247,222229.446085973,252405.169855659,238628.301692534,241684.135322676,231638.374780194,239558.555862556,235456.34569076,242752.410225746,235062.613080702,239203.047487913,253126.034315915,225549.124803277,238774.531432726,242277.331405932,241001.87863981,243029.886022788
237730.479733134,237734.902220782,230883.729887962,236856.206886107,245565.071356704,224415.46050316,234102.093641628,233997.448792871,224275.277583385,247500.01905042,228600.269127925,250292.56205059,224577.043151512,226729.645819773,236026.950308057,220613.316864323,233933.036732012,255172.332134088,243935.82248919,235917.096657757,238057.160705508,231038.077169918,222756.925167373,239801.574417393,218801.773016003,232150.155249759,230948.179187129,228661.719566452,227954.999995428,230629.482336248,256934.580485766,218309.636352342,218403.191979058,242012.8933413,243260.249929961,218488.57460486,210334.050685069,225663.920172998,221140.169920292,234631.686436647,230230.795546239,255451.018697153,249105.519942286,239835.672582505,220113.317877163,235593.883127333,236234.313526455,227593.727393945,215446.670330889,254015.04468679,244032.533048803,252006.285902798,219486.377767296,222751.567356637,238402.633672316,238294.015800724,216204.685730988,265511.237942712,231746.53742155,251143.173304464,242996.029757342,247634.463250466,239810.669331131,221591.458310808,265327.27330817,236858.927292929,238163.128773893,237711.811011167,241143.614599524,240754.10102766,228920.634164076,258485.193543728,239580.474370833,237794.11707443,231218.20556158,239942.564419383,243719.791887953,220925.48635404,226529.93893167,215955.037775526,248640.060450955,239927.330830172,247056.608816914,229675.698063128,218147.751269859,246980.096779741,237792.4069455,235368.369411885,228888.257554287,246545.133556894,232593.060444579,233993.76739817,230306.83571333,227455.825626858,247085.694673538,224822.146527715,231442.44951473,242001.18758396,230341.136269738,238334.333496911
232763.550882751,229598.274637995,229141.22810351,233077.404234323,239666.967095455,217068.827505394,223289.804787369,232980.961460776,223240.450099644,243413.1038326,223799.611961358,245169.199350626,222643.973009175,222451.848947719,239069.909523483,213652.222202041,227910.1074628,245681.899298148,235500.598046219,231708.191101888,232984.304575471,237109.985650753,223946.914465074,236947.19652478,213643.37538157,225496.584034541,224304.577039363,221208.59473965,221495.621251341,225009.226629775,234321.038844773,213754.386733846,214783.147691547,232081.958420589,237189.696350625,218723.073887758,215868.651231946,215452.458284884,216392.161789138,226307.038716022,228021.408424848,249412.020513755,242030.653294609,237542.56649352,216309.186729079,233102.062945105,234947.744804237,229107.125635242,210854.444725075,250845.573150545,239052.89676323,245458.453611466,214039.179573559,221343.974668266,232304.36989372,226114.061920298,215115.006748566,247386.064927078,225132.914399608,245152.857166462,234542.220271124,229356.445881603,240531.443572312,220693.619622548,243248.894961074,229307.021980903,233745.490013234,229243.133631658,235999.783538336,234467.861387242,229365.887160448,238995.076742824,241234.611959726,239296.847983349,224380.011280152,232610.531605348,238695.900379896,219954.78920041,217669.288687948,213046.088125172,242882.547462225,236489.724702733,249943.165895229,221957.289713808,213820.429851392,232551.383898303,230113.499872885,232205.045867756,227786.322380406,229561.540247043,222619.927602839,241329.154876716,226760.205971832,226556.362245105,239534.874718724,219535.944642624,227630.317941137,235995.590561648,230909.885381544,247921.026242448
228888.487584654,226407.999558566,226681.132387994,235381.645304083,233069.998373869,214880.657965847,220485.754499468,233117.545473184,221147.960721173,243160.588442924,218215.064722288,258176.031420124,216933.971658696,217256.303990543,237445.342545842,210760.218443395,223609.943023722,246495.345836387,229418.162697992,221409.802927204,233065.41923776,226221.72906534,218541.21634512,228153.195842742,211014.410157382,227531.906231853,221484.608606246,219134.733033399,222798.359972445,221941.608000305,230721.316310737,211410.433516934,202755.955063598,233948.178416063,238499.371796626,213708.167096491,213702.617951813,215373.145642053,213867.685414126,225814.967441846,224195.526180579,243344.305752993,239227.271309521,232802.076954399,213466.498309253,228491.313985632,224537.944789473,222373.765010033,214504.59051842,244841.452817662,233706.45854938,238891.377919307,211872.20450936,214026.875837645,222000.85974336,226492.505042919,212717.708218429,233684.234077189,221939.136239609,236925.072527754,233001.610804795,220613.01796335,235774.324690348,215276.217028242,228514.38402693,226219.607701318,231458.317371118,229094.496871046,240723.110434415,221927.281159904,226144.385296346,234108.855852413,233495.731513619,232800.256858201,219700.400156878,228723.934843699,236618.079961759,216033.004607691,224410.061815522,211243.547419868,235464.794125911,225879.79242306,231347.514125989,218973.204471214,209171.19811829,233360.366068303,226820.267957279,226772.204685879,228049.507133552,222412.054339385,220421.744878095,235118.594182572,232884.905982558,217941.161762154,232788.80968356,221503.583231716,223001.263788369,226869.082818645,233385.80125494,230277.699370671
228247.408958308,224372.803999492,226124.184118361,230873.272376145,235098.77978761,214252.449090898,215122.706699382,231029.276681205,219120.020942836,234114.00038531,214841.018542371,237102.690377384,213663.511123977,214536.182469313,229181.490046052,207819.43099219,217027.504919499,238089.306172242,225263.306323094,214686.554491674,233567.565856668,237374.420347354,215173.912020655,240981.973011311,209603.636472412,219351.287076474,215627.308984624,217344.767137088,219346.234713288,221776.938920462,222601.421830732,210431.075840614,201661.623306311,238417.702325129,234457.920814764,210352.866285045,205563.055269262,212301.453753317,210249.316640422,225334.028742819,224686.201128719,235615.509897164,234497.33205035,229495.608764651,210365.224181132,229325.870552065,225622.505624333,225635.699371336,213374.268720662,237142.172281404,229483.14328843,236596.279377587,197404.044399665,213493.055573658,220025.281775583,221531.954497627,206737.631957795,221247.159361789,219433.656438919,229342.128642519,226919.292389179,223145.834893604,231472.176195869,210704.390588532,223854.399841182,224547.080969428,224929.259443548,220393.403355217,225731.39483717,216008.527281447,233100.856363649,226603.17689138,231599.324715586,234839.635930498,218219.220505017,228279.625071081,233430.608930783,224956.733355435,213533.302035617,202093.71846238,229173.605926091,224545.513895248,225556.800011631,219745.890199308,205974.159418219,223856.701397878,228100.975142123,216451.816861616,223094.321820171,216200.509026173,216048.535765054,234958.166861302,214829.814727396,216724.43774226,230062.359346074,236581.715186349,221694.028025797,212535.572322892,224189.643308061,220018.230570282
226376.683314816,215754.103836019,221114.63035607,232549.973611567,227193.196448048,214327.946206683,208643.571461668,227386.390452887,217043.736038218,224579.79384007,217285.970307923,230894.829840399,212966.127307707,211067.433160484,219788.73726817,204471.705464011,215371.580610266,236384.242422802,219553.128382011,211151.185291217,229283.399052526,224270.472420921,216515.138078766,215223.656793992,207734.407495849,219910.249202759,209629.529545008,214912.868582163,217108.427445501,216299.51449376,219065.001315008,212232.712593029,205343.111830543,233724.482317497,229818.805172993,206911.631204645,206291.073931342,212461.205958093,200645.557620394,221607.182510443,218914.609797743,234211.011089756,242017.216800333,231326.75442194,207992.809984886,226911.15280649,224034.392923161,216330.193772512,213195.581407561,227747.430949603,228195.820618448,231357.049845961,196199.61019795,211413.85330733,219128.674721748,220502.075762939,209899.925272878,219885.264359094,218757.515117965,225825.307280442,225291.445165544,223621.977371537,227809.695461139,204677.299634769,228496.658063212,225109.671371933,222023.747833235,223107.976380702,224498.342422305,212573.471669644,222835.896277715,217692.042362765,228938.303147411,248637.988014133,213405.027027128,224104.392475881,216975.186323968,213878.286515,212329.095640082,199713.860653927,228862.776096354,222346.750325863,217336.237273635,216516.212595074,200528.60511383,225890.974881,223684.605280382,219499.875966736,222961.833743042,214494.243784664,210850.384468198,235168.684102271,205700.058841646,212847.268425542,227172.172479202,213491.091876674,219518.408725789,212988.659270988,220420.753795097,210681.468464356
223297.037212885,218443.334305887,218752.980622342,226825.770410397,224814.490980273,207516.823052938,198693.302341885,227077.682323051,214481.068963331,221997.968912651,213292.653845756,228709.044760646,213785.089378738,205198.682932417,219964.906795253,197347.23319889,211777.659674238,227434.610461067,213604.515552942,204350.052255254,229652.723969645,214715.149794044,211339.244512024,211073.954215501,202936.651113551,219012.080948142,208390.460156924,209531.787255204,220169.584821575,212924.186757799,215454.393546854,213530.208940217,194700.322784289,229159.088755842,224589.821505,206404.458679583,198674.104158561,211199.374510948,202896.79925543,218517.855678811,220069.537558379,230130.074605029,236900.192920555,223261.282121829,208305.582386718,225964.121761957,220755.420940873,212383.628083445,212704.798539448,227108.816873448,224046.413451034,231465.021020384,192717.683676291,211330.609062781,216707.827378413,214982.489201234,202609.402957602,213319.73274956,212078.680681047,221031.356868998,219073.707898436,216003.881940582,227129.334744787,201817.760646935,218613.381834011,241589.84191179,220982.831302522,222147.942544227,226466.682186331,216432.407765785,224654.842939856,212751.678271182,217985.297310598,227094.736872124,210684.67021679,227366.21703047,218682.118820557,206822.607528825,217765.595395153,197674.865421575,226850.254076891,223272.23199917,210152.281009184,229340.726926179,203136.295199765,226959.608419348,221308.070005981,218750.223304414,218858.368595699,213117.753325597,202970.514450352,228979.640293848,202358.318756169,213634.33674227,222643.695282347,206659.455798693,230776.298928221,215049.253061968,216067.148468442,205537.390369178
