310975.575589975,329977.643680299,280777.692701974,311323.802229051,298297.550747666,328771.78057215,305143.944460827,294519.524290787,343237.609404154,323045.190731813,285132.810228321,317813.452175521,328764.193902588,334181.76196052,315476.225992423,355230.138425624,340529.885276586,359815.079626347,361577.823431777,407066.925805878,363398.63791154,388034.112560774,333318.616041175,297859.040648365,281905.689645262,349652.644943006,325738.280882991,288642.640642458,308752.666236238,299025.606921508,297674.431430754,313075.063143281,280251.315574401,296533.617795413,306743.279678784,344435.270391979,333058.113811799,295184.749347044,281050.587836956,319230.369105931,360368.293397138,375523.702112135,323393.423652875,304448.976014997,323685.832153568,287792.900682508,297221.226507696,315846.809631503,342695.892253111,324807.190362775,297110.647731392,347641.959183939,312553.736149494,328880.045716759,289157.729402224,305132.368084851,286398.277551556,306818.007931493,369429.016497695,332708.210274252,334977.524170579,305374.897271671,322241.202868078,388774.115581515,332558.139379093,310384.251192504,349072.145334979,331682.449469589,306968.519828148,305896.24704153,269686.621797811,328398.172819812,302627.385407867,328326.531027062,371659.332602984,313476.833234235,328368.753653928,310769.895296868,325475.674099335,324554.113903569,336668.446999985,323762.613802291,353057.30388264,345562.536520785,317551.685637146,303351.938898329,321525.568450014,294893.777633851,306302.331504762,330939.32357475,312460.088949474,310480.461091231,303900.041399386,331533.988635955,280415.14266885,299370.409094547,301633.790056974,329487.094609477,310020.530363351,290516.664060226
322717.189486101,327207.688498008,288661.524413314,315887.391554863,302108.792836908,351630.958599578,304275.816446555,295683.550982662,328335.291091329,315811.95688375,281804.949757344,324066.771777162,336912.793902297,322377.070196383,297931.068930002,363013.869240489,340167.610385344,350365.001735492,362102.922949987,398000.462948093,354602.249439052,378674.732271301,325886.199586228,306218.377713303,281809.731741207,342924.506844898,303470.948547649,319123.769246422,310441.766185557,322871.686583384,304239.519628251,315508.629401702,281850.878609632,296335.874529893,294566.751613126,348360.391547251,322535.200045164,318884.292201699,312855.087215877,313497.373772449,340225.275124464,378471.750839355,323136.078459645,302660.143092355,334550.901128178,290933.900087775,300124.153331397,329684.268493072,320672.432789443,320940.335000224,304928.278614699,317562.231241261,325275.566078865,332423.614096572,285059.963372933,329710.984377517,275114.517260231,326675.993678452,355272.903503968,332426.341621967,309190.831749476,304582.418633495,325679.578046478,382881.329965211,322868.100652103,293589.097255791,355425.080959591,346092.291231945,318634.698815244,318424.821807784,278617.491727268,326059.721319648,301110.181361894,332070.703112358,373023.738950015,314898.814639887,305643.890632089,311590.224269584,300171.256127275,332051.766875495,336304.35157908,331878.169959335,344114.405629011,338495.70189677,322016.389458348,315866.261709802,345978.052676942,295741.638267809,314901.065160591,333774.034571188,319241.139570268,302852.055683949,310333.196543018,325318.954566809,284998.520668568,291912.945645204,307597.842669817,353130.2837061,307486.818226326,301970.498057729
308665.394683203,318530.942346998,298557.128238851,300091.793027928,301506.820012649,338791.13420307,282700.486017874,289499.292493878,334748.213318109,306987.377717152,286735.715426074,311353.975164409,313100.789396025,315362.920196617,308098.746358235,340566.30323005,352079.624145401,334377.367840291,352009.750980358,378189.001836169,351452.198455367,379718.158874228,341152.326068405,297464.818627197,288355.370421783,367308.633566594,305898.372157177,309153.769944322,307415.851118819,321663.628548715,291892.146181361,304066.038401606,294709.167132149,302117.496371296,306512.463575383,342440.767845648,320390.175287178,313465.563625032,284483.587062341,314287.530137074,337290.367743625,378695.492010362,298661.055329714,306399.175722808,338131.2276319,296635.7032859,301031.772455314,340988.623674869,322471.430165452,324335.507395436,297400.476224226,315807.665793605,310736.470930867,363676.048012858,289436.18588612,332210.592522379,278161.048175382,316933.673360306,355347.463834284,330609.451930686,325306.944095785,310928.916844415,311214.113998201,386228.223325588,307776.500194962,299919.110831363,360715.7438246,332306.475210482,305457.008453214,312723.172543633,269066.672496238,319681.961157612,304092.926924814,321610.46736219,379823.083320595,317400.223730953,305671.225653093,307370.000629921,296122.138882215,311907.754609318,326743.807479392,333500.96923903,336779.64502253,336018.030311475,317621.478320264,306713.964979925,327060.903405123,286055.477585172,312464.724044866,331161.816099918,300683.736957154,313247.315188456,310518.586592417,294802.926642816,272686.058189092,293128.268102742,312319.347788317,323556.762737486,302545.607961823,293976.020199592
318732.964497051,317944.992627949,288748.933962016,300298.934326357,296394.301005113,323201.052028775,299664.107170228,301963.599106664,326913.611830851,308243.482814927,265365.637940311,312479.661670771,318123.283894185,346719.706607812,303575.033172625,322040.076572396,347977.811401587,338774.46363371,330955.873733215,378057.522375874,352781.659853267,364262.313363049,328717.88638516,307213.51862329,299078.859765329,329716.37915533,324971.223493804,287033.618880442,317998.905535082,315253.550135974,304692.240532537,310751.713009089,281443.096342167,299540.706960795,287928.185999603,340773.340062903,319362.719308538,306562.885857002,290019.432607576,292547.509935209,321996.331277656,353276.569501423,314538.096101257,304625.492236089,320485.083487308,290375.581225198,304462.417700299,302622.577732944,304816.282294242,318853.688468209,304729.800322508,336680.095767695,318090.518117952,347308.384069882,289200.123066969,288691.516811306,278831.043902807,301026.732473265,356913.687948128,329858.24633848,304877.38863756,296325.157140286,307052.892587286,385644.451304729,303729.490274401,293493.767332966,348838.496230525,331404.989918272,324798.774809805,315359.520264843,281487.74872662,311981.59852747,317924.313668419,315232.131940066,362186.475807898,295511.085576621,304257.300827104,302294.540833897,288019.510771585,336566.838735042,327481.756915581,331771.415005918,344757.199172334,326925.963932821,324283.160674082,298044.258605666,323675.836737237,281708.861748002,307338.240504476,337153.32815075,302008.690193927,304759.972826373,299732.852763831,298422.959007213,283070.502822327,296138.174131054,313397.844605159,317373.35836473,299657.880604448,291935.080894561
316724.302738586,325806.977424828,296777.655745285,315505.373187487,304050.918970368,329039.431824704,312059.637889821,287181.664527299,330755.524181747,312358.972315877,265675.769535896,308357.942626703,309784.953329592,312376.63861602,318776.752775916,352177.9550049,313272.059412668,354261.039452409,364906.045239983,381769.421692497,363616.715449441,365747.558659762,319156.648620005,297012.806194971,289091.169090455,350149.903477971,321393.829152241,291985.344289277,315596.687164629,305012.375105614,300134.112370236,306834.523477232,289338.97856086,290578.459985365,303059.898820963,347900.220480301,323986.919617114,301195.341737261,296607.355100752,332891.987924376,337229.36651109,371737.490623912,298516.181112714,304199.488305623,328249.791561741,298268.686339864,304606.286554583,334832.69341042,333789.73353841,319369.384038974,293704.579437985,321637.612771908,309971.550927761,348959.572889396,285183.845424176,310514.454205837,278774.517076862,311337.849626827,350811.13154053,315166.642248515,338915.495981835,300254.544131987,321489.252303237,375654.67249506,331112.213427427,286529.383249317,343824.951488953,333131.638088045,309646.036759767,323663.280405274,271168.189294261,315112.118384192,327852.864352932,317710.823168559,380853.552726637,292059.705656376,302800.16112014,311319.871309313,315560.30749673,319049.919660206,331670.599442814,316211.986037446,347645.606173392,327643.212840779,315660.292730891,303346.695054824,337136.949998312,280441.646256063,294070.827557235,342710.650379469,307710.250712488,311892.778914846,310036.60320737,313555.510292125,277241.372378658,288499.28327636,306441.012169617,336168.218864743,298087.266604563,289789.236772026
319554.024911235,303477.809277302,275106.308563457,304812.223727937,298330.58211752,321266.86574451,307364.828383787,289984.412795032,338954.540205421,290810.345406098,271556.669896066,311170.685974372,328898.339228291,317698.881259106,310407.902501031,340260.362798192,331774.020928581,334619.813541073,342534.34900603,363877.366500324,356756.67347269,383096.292427075,339655.103061314,294929.847002637,292755.741202828,334516.971798526,316454.199244965,304185.660772832,317842.658313257,305645.033760998,303110.711218065,317491.957637588,285832.48350047,294629.867396218,302123.55495668,330096.310617383,331048.262894226,301059.413522998,291578.051433603,308525.441986538,324652.980126942,369029.24001045,304064.026321243,302636.472630613,348550.23531438,284868.763290757,301669.736240188,329764.484027144,316761.182877092,322238.32309132,298894.681653625,321429.306037887,314485.339573668,335193.489909744,280707.98330212,320544.92595337,282492.945479216,306859.716792164,345642.920697881,306496.851094844,322077.196410158,302215.845863805,302715.802801943,378427.705541239,311298.83830791,279821.231438221,342021.164120969,338091.036208959,319187.848517575,314265.318597374,267833.426061858,305843.413855011,309370.147635601,313200.411782812,370398.986999183,309987.150383396,319392.750829142,306414.52681504,298677.409929112,330489.451955761,315734.012638982,318410.533242822,322992.6564916,327780.61062017,302488.689950844,296372.560535327,322035.637046561,308624.942496941,294713.516863685,321045.448474372,310364.227127439,299109.026004096,318826.041531726,319906.198326165,289574.093169099,286248.036952609,305841.524218441,315321.875911007,297427.540878369,291032.143062972
317702.266858427,315690.007110774,280996.810365437,315898.354489988,299613.347873392,325785.319374493,300454.859577612,294028.542722197,330707.890598381,298320.519093117,288425.196941264,304459.274337015,310484.838285436,316296.010117563,323088.516249901,341304.922661203,340225.125352432,346102.74048835,339406.896694749,376078.780240078,350318.209511618,376955.400932354,318559.655525653,301017.43011461,292249.808050184,342837.020573657,308089.960714832,303397.379164249,310784.865979886,316562.669959299,287071.590362608,315335.179359804,276477.537533366,299433.212732636,306798.998728336,337484.528923164,323159.296461363,303971.146302643,296700.773255452,318935.179963342,342497.326544557,373348.836192333,304719.762546077,308796.613053302,334064.472451916,291671.268529203,303829.738460152,324120.427730377,310410.277854649,328827.046498817,301211.70721067,337032.785088301,311613.101684543,325996.669946544,293365.35783132,302615.312426942,287426.595133246,310174.267660219,344069.638704376,335278.864961603,328035.001048277,302175.211118935,320641.49645797,380167.843004906,303879.021501514,281096.389903783,351026.464930566,324442.380779315,313715.722991443,314859.395702543,267758.045714772,326335.188927385,307201.488466408,334510.902425398,373503.018032305,313646.856846371,304501.23587238,308387.38479684,280462.604024483,318181.231339886,322591.723254024,306742.820205149,337641.380980064,327160.352610651,334738.513867207,300061.662473589,339609.099210088,301195.589952103,304304.624334886,328922.824391458,299355.323521186,300515.399158583,310094.575883679,308331.363305672,279183.859076439,294165.92756593,308195.042489688,324276.581981438,305393.56474354,297998.563672274
311722.331651789,320930.996564441,280475.363358944,317682.06630978,300207.075738115,314410.247534486,298392.593402035,293828.722019139,350768.602802124,299539.240388937,273199.948803843,311431.469256917,317126.169563541,329011.752130726,313584.076996075,336059.327535275,345845.413456748,351968.164124643,343613.182241054,380337.943230872,346310.487026193,374533.854511366,327782.032307898,298500.654469555,300824.711036083,340117.878831359,326639.050525242,311675.557432186,305917.365754854,328066.490194994,286295.623187675,310736.781853136,290520.563617935,302974.985364863,292457.72826028,336875.702542501,311430.948821873,297268.111544185,295078.885930405,326613.214319342,339492.283665555,366016.431505768,304876.245173302,296309.384591007,329341.397792662,284057.056584218,293463.569080441,325043.813412512,324757.95938154,315184.312767645,298778.87040028,330456.555631434,313875.605685751,350078.533228028,282861.523014287,302786.028468625,287250.869361386,310883.776555745,355728.207987321,321536.211059309,320322.991015367,299115.291109935,316951.643000839,375767.823254717,307278.217694598,292270.612543282,338285.229818085,335322.923850265,308945.026362579,329451.762150638,273042.96951413,315384.04211008,325378.904058302,331014.107996987,355981.701676834,295763.962624291,310395.785952216,316500.882896725,328316.677229855,337505.537832065,322775.585365639,321878.763684825,326294.214139134,323887.759834191,311460.436215167,313584.308531509,330730.663328836,298986.605507858,303863.562306022,338083.66300273,309137.856304156,307527.021125525,302107.37553105,318982.256935537,282423.235241638,281899.208084858,320261.957449933,347437.617069197,295302.751579644,279440.873017925
330271.557545999,314243.724776433,283998.742304634,304886.132003571,296380.043259992,340114.64105607,312928.572889469,301765.0969915,333026.04278868,304189.593605161,288220.958069776,318628.780703533,322302.356654353,322595.371926642,306658.272607551,354984.602646862,339442.981862221,329464.346848706,349376.955144053,390902.654221233,340502.773571303,382345.157095307,340466.098623574,290642.689291539,281194.451030431,331147.060429341,320483.232682855,296341.700784328,305350.674978065,306680.697932227,305856.303806066,320347.743825548,288828.997518703,308041.521349357,296122.009320593,334274.60509142,305227.658111981,294797.23999867,306097.926170105,301800.460355875,333947.619266661,380496.15343678,319633.420822874,308255.258470115,332639.413238567,298147.441773273,297407.995172258,322109.247362531,319517.52410533,314831.959191672,310556.233809202,311445.446205943,306249.041904386,331700.027570281,286673.23205013,296377.919407605,287278.499250646,302357.877104039,358717.577219869,310638.321255218,325016.086201257,303282.872236083,314418.292232689,375340.220965093,311622.492650001,291975.264409915,343310.066973769,334020.871200189,314645.311156883,307490.093517317,279682.205909638,318438.895542038,333323.437481258,329928.14402715,425651.681430003,316466.866278493,318755.383282165,317462.406231877,342298.612163143,337883.432833318,324360.255543714,341049.026063652,359222.248282734,334533.134295041,308933.242644276,306483.039606557,338364.387890891,284567.284466054,294842.197110589,327719.85184816,307389.188501838,310702.539509684,322380.210135533,307605.342628142,280696.315670651,287985.73308066,320660.244417207,323269.434839694,302248.734035468,306683.80181057
303913.542413576,316599.130774752,284943.006145045,302418.31294098,305294.600345976,319999.89342452,295910.315950681,294481.797571402,326238.073194345,313954.309104165,278485.366521981,324533.853685151,338537.692809731,312095.019613789,296926.943964678,338314.128138932,339723.927763974,344907.260265567,351759.740536868,389574.404583664,342753.614971818,368031.530039876,328935.309705408,287765.521313453,289920.429411153,350071.162279918,293039.133651529,291271.25955934,304797.98687119,305713.428549253,298450.154200691,314791.912719773,283665.181815171,302995.115656265,294277.965718794,328975.974159514,326535.870972544,297833.173396038,285348.683024507,318779.997221602,343737.617009708,369058.960206842,305401.260021337,304330.106280551,317798.83142318,289043.542962875,294516.370257044,308647.834442069,315065.513846862,301248.505864843,289328.401929835,300797.594973857,326850.276820316,335264.58104245,292133.589824916,329846.546235427,275928.204895172,314382.512254649,343736.004012515,335588.582057487,309681.748967694,303254.266932106,303387.022629838,364819.211210689,313388.098408182,281226.420424932,359443.102793446,335941.699087907,317032.63705545,296797.625486454,284545.392693382,314045.2812369,314004.189629619,311361.473426128,365826.846626885,295994.040998275,318959.859511351,315004.694916572,301241.325168504,334291.527926704,318581.509272631,318485.486735899,338309.911348702,334142.925227448,311520.307566494,325861.485047647,332532.628814773,298625.867224311,319704.494301737,330482.758473135,320684.561261236,299127.492262839,307881.452413114,316068.822744151,285405.397621465,291975.755711258,296531.90247084,336792.258199198,306294.956606099,293353.729902067
