299968.899682907,294672.083406387,276871.874216678,296240.842895509,297727.079598971,323397.940413979,301250.49846891,296530.995855427,322592.268136772,300146.691328812,272708.302966757,298524.007080172,323122.243745386,310661.782190173,300681.241323942,342356.778634541,327163.714943776,313902.829042778,339558.917866012,375204.303673988,339742.606041782,359928.907647057,313860.030911725,299775.110735768,282024.807923093,321072.81752977,303661.857303972,303897.909057472,301146.299428168,299518.645239826,276191.33306642,318293.531542754,278611.898882648,302006.911178861,297681.876838825,316148.885255953,324976.88324745,301795.043314546,295176.526775434,296838.47168709,331564.502701388,354341.092108745,320118.773935713,309565.614485961,316983.897565853,293813.84543742,296222.386477552,320666.777707924,298831.109217716,305514.446916866,302931.052078761,301182.537475197,292183.567332872,322406.955685416,281279.425238717,302244.508266328,279345.380547805,297693.679042892,347094.711476577,314564.469345898,330364.513320132,291148.960417341,310319.65245508,371561.847203008,306502.260265864,303166.026046075,331180.810361295,319164.431501058,306807.682848376,303103.231690801,273417.375999618,292828.600800125,308264.497107907,310380.840078834,357983.900956775,296147.672728624,304117.553578759,295490.571292024,291184.051414728,314410.067188717,315103.036108459,334278.88501651,344091.50237921,339221.905033891,327755.730420457,322992.894064894,327507.105703134,306288.328292488,312788.109377755,341092.1061833,305818.518866617,306609.688412052,297626.679047621,305781.638726386,278737.677610157,281503.472392761,304411.988018726,314708.152695991,293208.216240979,288329.286852653
291946.997638522,318417.203002913,279416.751245344,290299.342605337,286858.732151984,327900.182087618,283441.338336603,290886.247345609,336151.187564089,295628.7425662,280351.012677775,295903.959261227,332276.493138164,309079.192169695,288816.996673101,316521.592369235,334588.253478992,329428.54321158,328028.18439771,363713.795802046,333447.88411041,357203.151167155,316977.552358353,298373.102891873,299413.582881169,326185.290686476,300798.348233982,294110.841909949,287401.174942913,306435.482580558,304070.999766243,296503.062307145,288337.240695637,283902.321804478,291802.521717649,313457.212560029,325719.478030502,292914.337028831,268262.466061523,304061.560534343,331837.470237884,344209.78876108,300020.892302337,317692.747102672,314468.155338218,286733.350269988,300994.796340934,289034.243769518,312826.244030944,312925.355026081,292323.64231287,319441.088803893,297731.978064415,324284.763494751,277163.608716668,287923.937781025,292907.95908472,291932.279348361,326011.116884751,320627.056920984,302940.089240405,296599.397875448,300219.349306733,362689.323176932,291877.206580666,293089.380452475,333597.020035292,297119.372807563,300235.267312606,327310.984246602,271863.953067395,304687.046464643,301447.271733536,314696.144837422,358540.219819245,291903.451589698,289070.046128166,295428.649739806,274633.279587321,312952.926877883,299451.899824207,316384.758325602,320560.884400686,322075.096470975,311536.06424365,303775.201569326,305456.43187663,287504.393386907,283251.431543104,310967.180016825,289435.499209207,296840.865216162,292600.857519426,311708.839320306,291375.034027808,280877.431512712,299136.994245034,308872.776962928,300975.421934316,293799.203122914
301844.923644807,321180.972912716,284883.187751008,291657.986871789,294787.738118158,309928.664557698,296798.732444442,292282.345207418,308794.603797557,292486.662323762,256862.615299148,304131.032610035,324241.554251749,314748.892514604,287022.094976145,315824.782292221,324126.40469182,337108.949631417,332671.672717209,348812.642132369,329231.674258937,349511.625577845,303083.014248641,303056.993394351,277613.931153545,315548.484375887,304066.976970058,290660.464000147,305679.510529604,305746.907216369,284306.770665128,304174.995453696,267093.111438688,292925.942296342,282606.522078314,321166.639187178,303764.738438137,291663.146717675,285589.523828721,312778.94298977,307878.156932297,345770.112349608,302188.880997631,315244.608467189,310065.519044593,276364.856747243,276475.383042429,299687.727632185,295092.64520836,302730.100029094,295161.714703943,293785.2581316,302301.044298084,319120.756872185,286903.284946852,307239.544302282,283172.470074109,293476.442325573,325420.811216123,314598.413567383,299028.752009494,295940.206226121,318627.640964725,357350.488084363,299310.256122978,285783.673609485,329119.158500236,332992.247273646,298491.26692266,299533.694176466,273820.668160094,295217.240603877,312495.380567136,302266.601282547,343850.245561356,295441.984788274,294661.30889349,299642.906551951,281482.187161271,306814.554967938,298204.727473088,322417.938910544,329058.445703823,310861.736246845,297628.0913667,293677.496301654,320901.998618134,279717.871113729,276708.060398626,311087.545496714,291095.030156458,280703.709788263,300197.465553358,300336.913772911,271573.823498756,266668.529207438,304753.016359115,311523.760462267,293220.7727792,284454.779813097
316428.471530257,296417.275000615,292858.124306628,284212.581286618,304470.074576707,316537.573965094,300747.39301851,287914.544383692,309443.645098597,289360.096734744,283958.639018819,310160.996954786,305721.349295378,306800.064237409,291128.984832693,330972.037127232,323504.810712027,349882.266346127,325439.491985934,353734.253993103,353782.002311691,359939.35429972,316719.684209526,281443.089841423,291525.853244861,323118.168524795,291242.90427784,282294.178529464,298531.567811609,320430.033101532,273940.502293869,297646.11143775,272058.035420638,299832.321600402,296682.123919886,315541.063445448,320232.274498762,303399.879299003,270154.440682451,281689.217237554,298263.756248716,347246.045009372,324339.566347392,300386.094747451,308932.984237908,300523.62025184,299996.958663771,326837.500594146,315058.666369475,310841.923896685,291479.093217412,309192.798652381,304718.065900564,320367.508840368,286555.772910476,303061.129409134,280121.234412151,289806.340817327,349810.571930319,314502.967356819,319932.34611968,291255.82083145,315531.837189416,366330.249362561,298443.818223097,291679.687665911,328548.451844442,319135.601213314,306412.450445933,316823.739903718,267825.274945424,308051.04506206,293892.641628088,303724.573168375,337427.643411818,293004.220695239,326027.134305261,292229.828630116,289265.083428062,312489.933475258,318036.772924244,315336.300691133,327243.157883479,313466.63233503,311822.916616482,289115.154825311,316776.102934172,285942.765445861,296031.723363726,317763.071729018,294572.679888121,295403.817574764,296370.309962127,312333.656236888,286841.594443762,275914.434764014,300351.530959503,309867.539286074,292050.77113066,287182.262410111
307703.884738382,292450.272211388,265083.196437836,309927.478221632,295109.284588422,331335.026970146,304630.646362785,292479.556343396,310762.60971937,312240.825218655,279504.616187479,305026.654899192,318905.527660662,310791.48755048,304519.176027607,332524.700397799,311859.344922976,315128.014125446,337984.081669191,376958.941195828,346430.156795748,361969.152549725,318046.915735038,289055.785156469,273741.097391063,333731.283586257,307442.515462303,282655.938194571,305832.73440797,304511.350489309,280777.869158547,297667.904504426,276914.615952405,290538.429771631,284120.095606737,324208.361040931,320630.201028064,303803.137053666,282050.381862238,305689.860162226,325862.020499388,346533.329787011,299768.901766543,312619.211074302,313192.479639683,288001.152626067,296705.663686257,294539.88840262,307305.210234556,307573.367750645,283062.81583613,302632.387891372,296203.69086833,335942.870658888,286046.206116914,315479.638977199,273494.479982973,298420.658340865,338668.635071392,325682.132384778,319648.268693263,295622.302486503,316295.571442339,344867.24926611,310076.164278784,286580.683095996,317658.869212089,308720.802174781,310175.85685425,313119.645342218,291423.289687043,291791.666874,291548.282740923,314030.784443216,342082.232086241,299323.81697882,289149.814665882,288761.54323908,286867.643183322,303583.618688108,308784.459370648,331473.790056009,309877.368488623,329493.455584367,324301.120634218,296792.655319729,339044.384388333,289712.544485467,292245.912977055,322117.752844015,317521.25222029,305555.656685033,302310.600203079,305831.316392291,287661.856754604,278902.939332389,297443.711187723,318879.088500689,298315.389565778,306189.960061965
313886.247772795,314535.418555404,271223.446522214,292164.3221584,291825.156820865,321607.95767563,323749.055951679,288842.65876624,329098.622658316,295910.204710506,260746.139499693,306010.176188495,314945.632811325,311392.876645814,295994.665150115,323627.28147735,321480.242633598,323994.916164194,343032.753159063,362211.783032494,338670.477694076,354054.490964394,322484.334765769,285625.497230341,283031.007788568,340816.472435753,314359.024134394,283245.060316002,298500.959106743,302206.733738199,282602.519632868,306720.334603542,285521.734149804,291938.956798163,282770.610631127,331793.678719018,301873.857109762,292096.821180586,291942.240561011,302555.478606045,323052.938900606,343439.908812395,291219.602189963,304716.41939078,323857.997605827,291703.1569425,294603.562453662,305279.424155787,307662.372915817,318956.832158723,286923.550928732,310699.964246219,310728.68619259,315883.024185105,281866.622359898,301247.723655911,286009.110401202,311646.518838474,333783.211572384,322723.943722067,305181.730999668,288005.775601769,306670.865820668,359263.885043039,300767.245421157,288586.558457288,338875.716060961,324809.331757442,305859.073756869,308928.800289178,265566.18678346,298362.000478049,310100.705182281,304294.631326177,353302.263465576,299289.029900605,289576.933371546,306880.759446752,298092.591348688,296825.578200798,301965.226661847,331851.698943535,327885.827951567,311640.697382026,310794.369008697,294943.21272324,307906.417665607,290965.51747283,291384.260598684,319064.511837746,304306.413378336,295459.811253382,304097.779486877,322217.896235704,279775.253213726,283176.073828664,292049.874835197,324438.935382794,300314.206269419,281659.958221112
302179.17147354,302727.575832137,276981.051744004,298478.670487116,289187.299524906,327421.923349008,285393.809584102,283949.832182504,327313.878707087,304969.920090367,283669.616718043,299763.103984173,312775.854058125,297798.054257799,293994.983954886,331266.343355724,320155.509821545,339484.778926217,336024.407649394,363515.35427698,339851.356807862,361907.862862986,321756.524933819,298664.933644555,277242.591675882,332506.910243341,315684.152613977,296027.584802952,307739.968709864,311119.559284379,288578.164561549,316652.66204271,287454.967984719,285208.610622243,283420.117304295,325052.541633966,308805.198908381,297248.316558788,289498.375533259,301347.297605705,305470.174341158,344314.361580087,311681.391106317,289137.773874593,305098.202805075,285242.413287379,295687.954353905,330082.40101551,301576.217089649,306174.230140412,286894.758142048,314374.04147233,323537.578321564,331766.61049763,280470.561266756,311315.697189486,272930.810848027,294869.160584296,320042.044774559,307341.331595344,313839.826329587,291358.194611409,305945.48912577,351525.576839542,298495.18302336,273024.531697866,333108.550352687,318616.765426167,302848.165816779,307329.213904176,260837.47655961,291475.702302346,285306.724496369,310446.674470995,351795.743997881,324472.446990738,303149.549635043,302795.074165052,289674.509945223,329046.533816788,313502.724416821,307190.154675503,338973.659991849,319764.874617939,312060.581290298,316403.924390982,327433.40219424,287233.137971712,296883.106190135,324146.621714573,302356.773619005,294632.189297466,311068.270857374,302116.320485174,292525.921307893,270114.903325756,310983.163233639,326490.922104655,292518.592394343,294496.850086786
297339.711651028,295182.336195974,284457.768552006,291006.549218088,296918.804104511,304438.73417666,300108.401915111,282176.434132097,316166.102016356,296883.870822968,275844.349221034,307969.58070252,316380.72911483,296283.319696497,302300.925678686,322816.675952793,323003.989464036,333162.37405795,335353.07857229,366806.004278745,350150.624500032,362330.978962911,303164.744806988,285895.847080802,273709.008289603,321323.087276689,297026.457635224,293312.562182445,310371.05238436,284516.125549959,295888.308376821,296214.717670641,289432.246893247,287107.678713229,300467.068725202,323272.171003216,306999.624595381,296554.123239159,309246.043595427,293506.486272426,303138.053423775,346310.576227896,304623.456374937,304710.392399023,313169.132725712,292291.15321722,301733.020653904,297026.674275952,301949.649695609,307726.75984405,291334.503097094,303271.354489028,289447.638433088,323114.571835603,281120.457370829,302441.776113525,275937.819577466,296208.193710905,333929.839306406,309743.852629618,309636.767845663,292634.742293343,290206.158866681,352176.377199544,297384.292161929,268321.690091209,325982.761805985,301784.796249683,300677.673793137,297448.231963571,268225.119459516,298650.613206821,286863.401525937,319506.664529146,332683.562612785,300246.634299349,300560.022065401,304049.875906372,334693.917414079,320252.30111673,311379.401116316,323404.121957621,325924.938077784,310616.577876683,307362.252166062,284163.838271605,312341.314983146,285666.092595538,291029.515957742,315844.197720454,304922.296699526,296274.490126042,297100.865054492,304786.002388703,271999.515183475,272873.056466102,300277.809093934,308189.061213461,296171.23618414,289226.094594109
297911.558428544,307429.795860288,281178.705609271,306988.541245764,300054.027489879,312768.145705474,291618.619492638,280092.132944223,317386.508068937,296354.095781711,265140.369082979,294590.776879398,316960.701098647,321982.439304442,303486.283307524,320370.576561014,326229.748932194,332110.502637343,325998.481410449,355517.528098757,336486.891826499,348779.21654264,318950.472795513,281615.649938933,289880.771579091,322659.650141842,296198.730011328,300739.330105506,308797.144899087,312981.683652794,291463.172917877,299890.636965227,278450.274604578,293442.126944017,292644.516344843,323582.150591601,320662.637458819,293905.192987862,271418.110759143,298394.857090431,310486.034824026,358372.066101479,303681.57363594,307856.845829618,333182.111706799,298989.299800121,290229.917886202,317836.330673288,291933.160365029,312387.310592121,286853.165652062,315738.97654491,292730.200005942,310840.13223462,292071.740022165,301963.818261139,268167.843226317,297643.139581583,337425.647928225,340645.952662319,306077.21193903,294151.183403769,309478.407452252,355010.926612451,311417.348355099,265339.196075929,341910.644397773,317629.405755563,311023.456246398,296819.541547564,272529.82589408,291285.714713755,291836.930796916,309753.77771326,342018.187525385,312428.913659024,295412.561039078,306199.233509868,294157.133654323,314424.999930339,310119.339561679,310032.666290584,310741.942892489,326882.361500398,303009.811133103,320399.95946076,318086.760599409,292111.889312886,299563.740335433,329399.353059753,294436.767861431,312097.930092376,297878.968738324,310846.549261432,283442.87988542,285772.213269786,306857.106363667,321826.117043327,297851.814074743,298274.189461993
307121.769418235,317668.900148918,276848.873276047,286868.140460579,288104.105427508,309060.036539332,301085.761763443,296348.942849638,319241.42115037,301971.672196399,267010.873584266,292612.292992018,304968.538815507,308694.721993314,294028.023202704,319866.586700981,317044.618870119,326206.053546481,311746.606170326,345586.746028224,335848.488183606,354989.556236977,342552.683714548,267377.043453465,281082.829552879,327349.182974722,300326.244511506,293111.753880866,297811.562358158,312840.180029547,279513.2410072,293459.259702248,273573.759883026,289289.889662935,280536.274854208,319612.868120121,323452.760819312,304041.783845552,282957.400671763,311226.890177572,309190.649141359,355997.026767781,293999.550561834,301071.082026672,313982.707778446,284000.666281209,283126.737663889,309675.273700048,297612.69036734,309577.658443524,288412.613164221,305925.544428667,305023.400784735,314028.161222403,282923.627145523,298429.174900286,270641.621164594,298165.962600159,320887.585511619,310671.755886081,294980.815250543,289834.468922247,294871.026654122,354608.708276275,297076.720691261,284063.22278239,324907.886313143,318004.82597138,308150.9705954,321918.409758814,266177.773205815,301707.328919456,283918.554722691,307005.293674734,331267.331227015,309982.580743884,306269.025008306,301298.180761399,293499.058632801,312192.6411947,316757.007788614,310323.481337163,329486.356697717,327567.332556371,338606.545891626,289289.575198987,318173.170602116,289047.34407581,282135.587061392,305031.346278859,312136.898310071,296842.61747726,304528.126192124,306042.331913968,270916.470092143,285927.428679542,303735.070223902,300742.807766526,281017.914547385,279982.048665786
