359995.688043184,332091.015210093,302245.382011449,342400.064710273,334897.724310831,346174.863897998,339035.189819714,298890.381285826,360394.112527046,336590.153260937,289325.610924425,346067.220799127,336907.043405188,375293.282692436,317343.142563176,380407.023792262,360872.726453643,383827.437731656,401384.381558374,444158.312969446,406363.587533159,429934.596242803,354994.42915713,319313.468120059,318008.025459031,376791.173137826,330838.609826653,320661.059154616,350136.001080922,333540.042887653,307240.757882498,346865.704217612,295992.91677535,314788.564411744,315287.492778019,374785.448717749,351491.562742035,318569.010075959,346415.03278968,335968.815001773,357452.357601494,409163.190178482,347669.563682924,333603.620384273,365413.11194997,312515.240103118,324097.030513116,358427.894691716,332669.650873549,343020.050836712,323362.222559544,351810.309168649,341836.325976913,387197.569480834,303036.50648978,333659.759119836,289225.465146966,326264.469426679,407239.894806449,349221.968290444,340675.33858087,323741.904044793,336208.993156622,444386.603264434,329463.495874399,320424.515254646,376485.173473842,375017.695163361,344714.073639983,336742.588712298,280661.340979258,362311.072925493,332678.793899764,342124.172664832,435133.895631919,329732.67217978,336866.654716638,346409.167747882,309041.916461598,367093.590974596,356456.503882529,360432.934087155,387006.960149565,366148.79847556,347434.586747023,336759.180598197,359876.966565946,307062.397959622,341582.627237286,384882.273769886,335380.898339498,330256.1090494,322449.413348027,344791.398275026,298575.436013188,311510.635617603,343423.245081629,347708.154082461,338885.164123554,318340.639277429
345550.567335674,315059.640985915,289100.107322929,356854.139960871,320863.43249739,363730.447506445,334156.806742926,324093.851842952,388596.858186252,332798.807241308,293793.937066193,344228.467700232,346899.983341562,370115.841658475,338355.037737988,401001.788098341,380099.978955081,381734.687004752,381648.408817657,416364.407318546,393608.329498781,439888.302645012,360074.534319468,327035.478092381,304690.460479676,379770.994875412,328138.342761141,329386.244825187,337974.158848763,342273.869329189,316858.881600538,381998.57712927,309153.51030921,337010.06827693,305272.484294422,376533.25225164,351929.593692378,325349.485156753,307674.598757176,341758.807506857,373070.346511927,436661.860095123,334735.439056031,329748.232280158,352170.130255714,311716.037400868,314187.757348068,366289.002909822,351481.543241362,353595.09959859,317335.8000574,357461.110347217,354625.247827494,385211.29700789,305112.719681514,319669.932616463,280688.67228392,338041.199646395,391757.088146796,356389.413609973,355845.546367822,312799.29403473,355400.838420285,454714.582608481,331675.611565493,315396.647208931,391071.978611398,380505.392915444,334190.567425107,348027.439255232,280988.843263967,358340.038164421,348642.234115389,350693.800305197,428266.087185836,333173.307014792,352298.952001032,340323.147529621,337317.665708246,377094.616004882,364006.814346547,360603.071869832,376364.86304168,377943.885182446,348819.048183627,337762.027069218,375613.384997811,300816.162349843,323837.204240805,360508.177099027,349624.280727761,321036.458010176,305352.92231414,340628.279979628,278402.25793254,314313.74416992,331996.195325755,358187.79691126,323117.49270609,295555.566283194
333069.233879409,348912.596292671,292446.727785653,330373.888924031,333240.416778805,358325.07854826,318499.915046841,315783.291625833,379457.637105036,352566.798007882,279238.898018728,330973.581691996,341002.906723374,353957.339566114,329044.29904871,377347.929270725,372940.249727973,382814.233933453,383045.065703377,450470.206472116,399996.660979054,423421.17354722,382358.203600494,323190.810232235,305214.447724332,372249.002124849,325549.447449665,316030.471307803,337289.129470439,328839.214260218,306548.801843898,362094.098447754,299355.639348746,328395.908293477,311082.179527965,385922.605995877,347990.136848935,327102.978467882,307768.852670015,324422.548916196,370294.25497421,416694.13971903,339469.838669584,331962.888049728,379593.63967378,299924.169368484,307293.499358016,345353.387786317,349837.263118232,335116.240913223,315936.228198785,338908.3655091,342641.790696242,357293.300258126,303018.365018898,333722.033948278,288484.279359364,354476.229729499,395001.863952394,367579.94517929,339631.234025258,309361.130268902,350460.092030828,420419.762203893,329931.815581253,319519.816580201,362887.112136865,372278.860512873,323557.363756424,344478.050260742,277668.485362962,353612.779547449,350196.065339337,347394.954984011,410136.531788906,337013.881953299,331508.314897995,326495.131692328,316116.605603727,361117.543018388,352701.153264872,372978.352347011,369059.345767676,362473.323601528,357605.942114249,332926.569242225,375284.187245358,314937.67001613,327964.803414077,370224.11888924,368147.049031887,321437.790858441,340398.864256409,334687.238895636,294851.187128162,318423.519864625,327275.20700274,366217.605891355,321914.959435233,299474.731084138
359412.753391329,332997.057707323,292572.931629086,348625.743714672,313862.314786483,372145.99239749,316544.771107036,306638.882904141,368518.43382353,327666.376588147,279020.149069048,334515.19594518,356650.395962718,361380.458353132,349334.421516293,378436.800366,377085.081722552,378606.433938812,401524.570243517,426515.639505654,405961.09724994,440854.087112969,373926.215285109,306128.615124616,295482.720441523,400810.746410159,333547.54607883,334622.059101103,354728.127520279,320322.955504099,313588.708406414,360884.015170065,296733.936975499,324757.777525388,329428.80066895,382996.866750811,361930.89556947,317854.834315169,356327.155105938,329839.02559068,359956.462256486,419633.77263314,335918.925883907,325444.195263078,348860.410859548,311550.01143145,318850.348905795,346242.158869014,343154.435778591,345910.097834252,320970.295979102,379670.833118677,346099.657325357,366345.338428235,298109.784772367,323825.37010669,290301.011245218,334713.092550498,398704.281742225,344062.31658109,332241.289825728,322124.269229225,350884.117034813,435987.421750261,337691.588448576,308669.376103914,385578.847154689,354096.356733958,340375.493829641,348481.679035318,274071.644323403,342980.812820358,351414.555176065,345841.40714998,455499.535899072,324783.265843017,337681.664023239,324437.67784296,327057.429518669,364661.365321736,349102.775195314,349680.008148918,375555.015933083,361490.607510599,345056.791768411,337266.020680356,351299.425203999,309882.984719067,320722.716940953,378713.832807277,360460.260189862,323858.651355256,324601.939914839,333900.538257939,292185.338971003,303200.226411156,340841.068135292,354625.409207959,331259.79310268,322571.232296236
328239.698212831,343325.745455232,291888.4621825,335606.620285525,316756.429708411,358007.078214384,325364.611280867,317708.759503077,357748.741845327,327217.736015714,289237.118512275,333409.290081962,335334.680437488,364562.521719513,337497.313610196,373752.587427495,388690.548299153,363965.881277281,395094.744514578,423576.55289078,399464.713001269,408039.676888751,336587.052700913,309157.411289979,291617.908738355,367786.581401178,312043.025164136,308452.240476053,328879.84413596,334542.24677927,309848.444368536,349341.357124843,292207.868362701,307485.317260915,341723.626530889,373513.737547318,349934.68692953,326214.660550891,322680.688604294,349186.328840384,344878.569423577,406907.185803639,348447.3279129,333796.607628431,344347.438698289,296914.818552065,324885.407488083,342555.930817654,341480.04394679,343049.071731161,323097.461784733,367903.788532543,332353.5357167,362367.206150533,307203.138612988,341252.069407357,287969.668336483,308608.117787625,383274.670599137,373043.117298933,343960.912516494,325297.844869201,357853.637572681,424894.194280918,324968.903918027,292639.289637575,372379.244988732,358343.057007907,327688.049487346,332717.604343187,272834.206070526,336593.263035763,329827.117314818,341423.039377766,420266.665478755,330961.222336756,318596.504494604,326745.9681521,339841.924061356,357678.356823997,352861.720083629,349072.76612811,362391.286411449,380406.606274371,342320.90508256,356388.191565218,348192.539255579,307054.76033182,328486.995141798,368729.107512997,331861.920507209,299964.352117993,319499.459239949,334792.031173884,296920.996010848,304680.501179252,329649.095471777,346042.843058073,322578.292853827,305002.047520736
361957.002297607,321166.700471674,282116.215782867,334083.036874022,313003.857242826,360018.241729821,322568.095408835,300103.605656043,363209.143656105,340831.441812545,285284.9903252,319292.717748841,329447.749178997,352770.908029271,323353.051914081,382776.249257832,357231.21591708,409331.933700968,387366.853247164,420112.213454483,382706.550030742,421052.332717138,353712.189761138,315922.356800261,303312.227271692,370669.530731095,339417.067428468,311588.641371917,344076.040280562,331545.183604775,303560.340659962,335423.080373189,291421.088047575,301223.667728012,329240.579187853,362329.968608226,340469.505490445,320948.950410343,315596.788435452,326059.985433865,355064.097758654,422516.125331476,326332.383072085,329164.590362532,357454.628024708,301820.127215499,310481.249253539,332767.752774595,348095.299226899,340327.535980635,327646.292208758,357432.608972574,330023.527516543,351943.629817181,307382.362534624,333768.613396725,278431.336735739,326606.164264722,372199.566564551,335615.924479134,351632.525455295,307967.086221214,335695.728623153,435478.988244569,324975.9230656,300088.259227292,387534.705133282,355478.62498408,332220.911630216,337305.285134412,279141.397379428,333746.075155881,324325.190754807,335598.119457008,398049.330179021,334142.983190704,344270.847449303,320304.487045669,315604.960668554,359917.279630168,351683.899601019,367531.680910159,365327.717768967,352252.789775233,333966.569807812,312933.029125035,355467.145674374,297058.032865344,317115.955789207,370280.657046133,329514.707623531,316187.95366536,323654.375907138,339011.319363767,288835.214967512,295776.557493801,333515.785398042,352114.148761068,319294.741672321,304953.869827768
343511.668698808,305332.727493163,300280.336087251,325665.121051113,318028.47974334,345283.212859889,316355.713680265,314195.935912459,364953.196696937,325879.786735749,295652.670578116,332084.879625158,333200.322925225,355191.96680333,344412.141383111,387006.614917204,376883.606579478,383544.492549744,377109.886083257,424916.689504195,400010.654174121,403088.49989043,342121.456406479,316126.605471372,290510.398421062,376694.550271302,330420.63756571,326518.89005588,332696.300575896,322983.427754117,313140.947193997,347880.536443372,304143.156017873,293089.884144114,310870.576788601,350367.031275023,366584.416951495,320821.775848759,299241.359428684,298897.276354605,368281.549822431,414423.992510689,334130.404459018,339383.043202925,341014.900281576,294865.07759427,307220.172930871,333936.817428806,339983.781931319,333287.504280623,317503.011564608,330118.992916955,326859.549658243,374126.018568245,298458.059827613,317756.953348876,289702.555016236,315585.391887705,395011.689533755,351314.659521832,329517.632025227,312412.698294175,342277.985148575,420724.497034407,326314.515262081,300216.577558128,372422.577757113,352957.194716572,314900.716093864,343768.841485311,269448.799778947,337383.656872783,339817.724492755,332763.389577865,415037.228446461,346178.197630428,330732.312460355,343621.44303771,305104.718637108,336284.546992692,347977.930276972,362974.895774289,354110.226707442,367787.799818938,350547.780107034,316663.323290228,366087.076394697,289540.499979981,304123.510891484,361092.141061277,348253.144288564,318060.10667365,313816.007287645,339204.606899789,289078.046936915,288351.122692773,319411.96295095,347929.67547533,316723.695615976,309906.571965184
331716.306088956,324321.232994443,282964.471068208,329172.823349319,329844.141250985,351085.870605137,320307.835418813,312268.705064176,359030.411512292,315633.208882903,301644.029328104,339320.744567827,334899.041855612,340710.037735102,317374.585921855,363629.40046653,365136.588435375,369028.576198472,377689.198915716,455277.734101658,384459.003246547,411081.777870465,351331.341314774,321880.133159032,322382.829641187,375202.737011961,323716.718623772,304389.844304752,330184.036349091,322303.33919911,317035.823099089,336420.791425045,290051.503035709,324971.518229597,321199.271459343,360951.362371738,345548.310209296,321521.496392271,313035.392764899,315970.430581281,379378.276165875,400596.218793463,328129.617163418,321390.955322079,355098.582514145,285426.194146174,314368.972111295,350446.712900936,335707.919900352,336665.870655818,318054.53324102,359352.322043896,331683.34121118,364256.617384791,307518.224153441,329290.262705947,281134.171132139,329707.928996787,382412.759310528,348699.86429906,336142.45379332,317585.278573112,352219.384378765,414825.237152581,351015.491169005,297822.628315938,388165.355830981,341136.019155874,325718.866135664,333572.87752158,291712.509898082,360379.915862216,320359.07765479,331805.210074415,403551.237586778,339022.7999226,339288.643091927,324994.003050839,319170.070680052,364271.814135732,359434.030373156,376573.020162148,349034.459204265,355028.636012303,335663.139421708,325810.498573379,360866.915945853,314953.11162038,318037.41381202,357362.052652356,330644.544111239,316480.022308626,315185.45638543,348216.303458501,289659.00586991,303667.309642586,334413.656546157,328390.735373523,321458.072084634,303128.171483856
349879.387296187,325187.371128155,295639.254365829,317603.723794831,314308.065947435,352476.921314121,319263.677494869,307627.11899612,361200.78754155,326408.048821979,288737.89156364,316766.174381706,340058.316286827,349665.841990675,318381.45100211,366087.822384618,367141.581580175,355483.936118995,387360.242786713,436827.334755374,392849.608131145,415816.678358643,356799.047836205,310444.904737127,308426.401694174,365812.588137959,350512.570411172,297801.242015258,334262.252575052,338649.976800887,309230.633861972,329484.310040625,281020.447874999,308239.228761775,301474.660442286,363348.880112608,364327.689816032,317087.549979234,320737.966448063,331370.657671148,354679.866858332,416508.452528458,323885.761867747,335548.997700516,352933.125770014,298969.827142173,315577.849141332,352198.947560567,338804.058818024,345488.17055011,310717.9902342,357176.157943852,327847.403283933,363684.16833311,299365.066620556,316104.434929497,280213.759256934,328106.304680462,391251.040219622,345561.741453392,331987.569121553,315982.880722991,324289.889407102,408306.996804493,331014.028552214,295526.94824843,369921.774356976,358901.671836018,334919.895072557,348362.716794962,288544.569548656,339867.475624274,342772.567637191,334800.467816233,421478.243197021,343139.977480869,335646.224609409,321274.814728085,297647.681615307,339675.029269732,353868.133928079,351249.805480947,357473.095237633,351296.385312852,337967.252707225,322324.665695759,371383.691997405,297772.182132113,310437.872760664,357117.507230947,333648.097948415,327434.424853824,326780.951585395,335449.672598759,291485.654502456,314457.740608068,316376.4053192,347609.640298702,316685.371780081,303125.989068136
326934.407061515,336293.292771684,291420.736203251,316917.533643987,311365.281317283,361587.641547888,322871.000094155,318618.565610877,361293.091602555,328494.819210559,298826.977657334,332695.774638614,345016.542957485,347238.062288327,310803.062624362,360837.869035976,379737.397724483,353307.180934398,389854.290951618,434476.925373743,389717.758434778,403834.563498125,356017.504663117,316418.155105448,308134.035782994,371029.803301387,337091.934998801,321289.116142892,348216.348367111,317667.930509501,297487.060071503,340016.762959874,283410.368295643,300439.352952163,314272.21769052,362030.396689885,312209.619107658,318954.339504168,309155.684363007,338457.378545104,358826.576116592,427849.352594881,317303.065893049,313776.90593882,345135.676932503,298555.229079785,309520.003612772,323968.560564606,321799.211623282,348524.424187103,309040.587010637,338383.635184889,325956.775858383,352824.903997937,293771.700650586,332260.805236978,289251.995378757,322299.232137376,384832.111096794,351574.197804383,328722.870797857,306658.807488487,340337.44857204,429120.153738205,320531.92354474,306804.591462322,370762.303310784,351159.427181366,314225.404773477,356529.380890851,282963.152902077,338835.547593996,331764.988601842,340628.242977338,447140.267426422,322262.997230374,328074.346544859,324532.3949673,341598.147788328,333358.761856287,341525.482727467,341323.566895443,363279.77776156,356037.883223632,331469.823971886,314542.884967121,362886.456895116,305359.60039743,320916.545570429,339962.24228656,327188.110603558,317786.373124708,325017.141687868,319443.455349418,297400.42354192,301361.692008247,333223.507222735,353627.367440391,306961.953000445,309594.815745323
