331398.604581311,341805.565641191,293286.774044102,330463.819932408,319584.078547062,340905.593483607,343949.616467411,325693.811512308,366803.020472801,316110.125959404,294396.412322967,328620.058065954,343199.793761821,358394.617614025,345042.608822119,384767.818876258,378799.096149158,368575.167272293,401713.134967806,434603.181978246,386893.845439915,424869.441516922,345007.897563628,337533.556986483,317690.083934435,372373.175738737,335371.318865785,315850.187765635,342309.135889401,327729.308894986,303070.061638322,348588.762311391,285995.874513228,306161.08883368,312621.473096633,372915.857650063,367631.92246847,325568.966543304,335189.515853183,330092.717141576,356958.629191668,426830.636608461,327635.861374506,338326.205930726,377368.984701554,300332.414991314,312959.833486367,352850.101935146,341323.992728605,340085.115942331,308011.019161056,357041.251110968,350213.596265701,366692.168960514,312242.091935432,340800.026711283,287388.995883934,323875.414250953,390165.949811934,354291.620981843,334210.053660359,313692.310777384,353189.503658064,406957.280803448,336065.526468475,290878.011464374,396998.192042575,370770.993700918,336512.942511413,341739.864134962,273539.235950107,356625.442043049,314773.932837508,334730.261701729,405376.958077862,339542.139777542,353848.747178617,340132.821676069,311069.988879219,340932.67342625,350299.351378951,364111.365976425,379610.273866887,364458.901623885,356404.183291577,317257.602483729,357766.946181729,305754.787183539,328977.554070618,372831.124795366,343562.558251746,322158.082496,326639.773905492,334631.652699372,298367.776098295,299984.977343857,331550.091509106,371259.40260257,326294.799144817,310218.173868905
356166.306849767,357797.218237558,301315.567513792,353054.841835314,333303.430997802,352699.709833103,328512.870521721,300533.03740767,368362.295846953,332354.75050653,288402.635257315,323288.37870051,349905.16042289,365875.905035504,317571.714640242,386301.739859008,374028.984676421,378990.802463099,383395.604078436,425887.136423615,388514.287526267,423315.576948971,373321.3126946,310808.051000222,299310.122358185,366696.000951184,349204.374855684,324920.191604421,338761.813343923,329022.641421232,312036.467226161,352880.27429239,288751.789601141,324474.37829773,307777.553399837,368976.339165535,350991.446747008,319733.125364977,324822.510417027,332455.986609674,386016.57162023,399359.507764904,327462.026457865,331180.178045708,364584.824671819,308725.807150173,321651.245734737,336543.98109488,349374.769140741,336534.524151028,321996.668140159,339425.240595234,330081.30873945,384212.511162759,302540.279571493,319777.134100527,290105.376096664,336640.445425052,378275.374845018,357039.831621243,354842.35232228,335253.988513536,343927.815810403,429697.189890049,334059.848497595,317349.921047883,391569.560812039,357861.475704332,337029.766586244,326448.040940609,282204.911905208,339581.849436765,328140.146570218,349626.121506205,419396.169742481,333143.336348065,339103.026659382,334470.570392555,316522.196356889,338396.694682515,367914.039698473,349191.696839978,367655.380393645,358128.260177954,355828.209915996,336958.106714311,365513.451158687,309249.023496136,331843.732556291,384655.545060949,329094.925901496,314045.189332516,313982.254359916,342077.975764475,288136.663271187,305108.974359541,328698.811412372,341621.195858145,324222.974635631,305406.385312272
371817.248287617,341522.846741245,297948.846151997,342101.350690285,321054.108678343,344256.398298651,323739.884069655,300524.397377825,362832.66505131,334807.497893931,301841.302669832,349108.286338369,334842.66695306,360058.172961147,318891.27033626,378579.109362769,381949.297161022,362967.734985861,401106.901580494,447329.376111527,385110.09348161,424069.243806633,359623.699583155,321187.829598893,312392.376873015,383860.515588521,336175.724001233,319143.076273522,341083.55794406,337742.614997206,308974.897800459,330955.991723042,295426.730274786,316930.158049173,301923.695579447,368736.257946586,366247.979646844,349314.694955327,338435.699165616,340268.430984098,365345.756744372,418712.140618502,326979.547466871,337841.150241215,364459.497919677,309413.11802544,308036.270668646,354182.622789252,346340.308027712,336743.598306999,332225.150951338,356961.916695038,329299.054171038,377779.77543331,310679.909228753,341212.608971375,293621.748328902,322770.800384763,399930.223377104,351955.56211229,338735.005065233,310896.019111084,334339.67314744,445035.455852234,334396.259361865,310151.39558615,403810.348105202,339754.910419039,336353.219522484,362513.090330071,287814.669210422,332014.207686991,323058.643464869,332088.792415483,421893.513775046,352226.849349692,358428.875544978,319033.062119759,325415.049757574,372643.319795558,353025.183736294,367259.164328038,364229.518990027,373667.122713706,338845.19865061,350583.100575689,361429.945322108,313791.185180139,316448.008258884,370316.162443291,344015.440139708,307861.892009647,324311.694302392,334169.143412394,290535.962869389,290635.786218605,324358.903765743,366164.117901833,322609.177335251,315118.25466683
349521.220118469,336724.523195405,301365.900414508,345319.76543892,324694.990141216,356321.115229865,323922.1429266,305922.7967136,380359.534802762,330316.857031756,296771.769699342,334605.210253262,331660.62193346,331994.598248944,326663.673859202,381922.620560904,369164.028484838,376062.81521625,374669.752088841,444938.50319874,395890.038511277,429205.012708644,357755.307495228,312038.942017542,310014.744679482,380922.57679872,319233.734896915,304892.410791382,333375.359277851,329842.394699407,313109.161037204,332200.662869491,296647.408410551,325994.492466591,303333.571210503,354753.702558998,348202.141332094,320685.946548973,315650.838294177,329284.027901965,355803.433500487,417749.515303387,339839.781245695,312063.166340544,359027.732177822,306661.8876305,313592.501574088,368698.806251604,362449.669807571,344993.875940096,315351.747459313,350843.90741591,349235.091049601,361236.715178496,300216.775685463,316553.257277311,289678.544734679,320804.017926369,395299.149497404,340176.2699471,342854.751901537,319190.511407046,346059.362518146,425562.486408514,337482.328249631,296005.016536692,375386.126540145,354457.690244193,333247.479296883,342812.662985818,282181.390495952,334927.823163329,357073.466834181,341531.136250438,419714.504112989,346851.591422956,317151.866400073,332800.207506702,319396.22500433,359473.649813111,353061.044327676,345359.619312677,364913.130099247,349954.599941791,342963.315950441,306341.475409257,352145.00306175,318594.271314889,316575.489371949,362844.396218963,334802.2939408,316412.958443064,321846.644431458,336010.798311186,294035.172193672,305914.606500133,335836.532634636,363076.544506304,319746.15372727,321077.055954991
364780.137098524,336494.82710398,289626.206694844,338777.502094458,319353.809916033,321320.025313307,310425.077151674,305998.663788623,364643.858537254,326292.558404402,291076.417464257,349997.458860387,344142.104327325,336044.543384794,323817.816468157,369688.817866758,379913.558766572,369194.581629408,358861.111109765,432598.268267778,373432.833740977,417471.232197004,350896.403933232,324341.339298801,315543.729823883,377933.778285433,333786.297837805,307493.207114237,345976.791944979,337336.384932944,309997.201402227,337184.153515904,310356.306394247,304609.492787668,320611.333462767,363649.100014303,342503.217132673,327135.716432862,349589.170154501,324723.074677176,372675.333486329,401161.677909176,345199.514130593,330131.478548754,352645.421226978,302964.605258168,312677.51848981,334154.904275267,335963.687440784,349240.077952837,326949.365834567,370372.86385034,319306.337835385,362769.009683228,299123.135610138,331233.116686022,295519.206236381,327717.016081108,375515.62776043,344212.159259154,339123.583205423,314800.204946288,344697.347526465,424691.212479639,336157.677458396,319927.454105154,387276.700851863,358041.89391543,326684.756847388,351967.580952299,277638.557102306,341936.733960426,312460.776805228,337339.907070855,439764.256774355,332232.170971659,373179.561568478,331845.743315376,316881.709687795,352566.78480791,361458.97612098,347304.045777464,372893.567856603,353207.171365709,347755.518548124,314800.574647162,354407.980915957,299870.97974486,320669.276849003,353493.935142035,334325.911318057,325574.351748923,320082.224861723,344783.936410541,285404.677444819,311750.035115698,314473.759213821,348849.870615777,329362.624496877,313604.521027848
348067.745604149,340643.257522027,295978.96342195,321927.290756043,309689.886898291,350068.302299633,318800.94504597,308738.259342079,355403.719060165,342147.718051026,274677.023006555,335214.536436027,354679.911083727,352740.395373718,323848.632132426,368208.757889105,368284.934585118,380583.263922658,392660.956383771,435673.22837707,395117.069582282,425151.702851624,359148.126899721,315076.128764158,299713.477965924,384160.90375147,332251.220031043,323332.561181799,325175.73543946,331041.78113805,314397.486443801,358446.186442665,294023.45256784,337409.60463364,319240.703182239,368220.236892702,378471.319757817,325752.800131455,360475.455962637,338048.819949259,370210.998652777,389342.717421983,340351.954332553,325379.510561385,350517.983654218,304957.632039596,315535.595820353,347757.427277096,348035.384887985,346906.391632659,319405.5753801,343249.741131427,348187.938409844,365114.754644021,307677.062301666,325767.201583582,310408.622270997,320307.66688983,399568.905495938,352509.605108114,343697.431885707,311382.675185268,343518.41307931,414524.578700264,316818.539559264,307248.876559043,387401.820721792,366472.500284519,331100.115247102,339108.946354291,286546.0192588,337438.766151115,333786.893414177,343940.984360547,409079.10136167,334578.309776327,321918.428203567,325652.745161561,310545.489285889,354866.128920476,353108.58995575,326105.136331737,372956.587345224,359822.248554543,344292.116241964,337385.608849001,355960.857336143,315465.419759789,322589.593444858,367252.274428747,346451.65970014,320784.620161817,332549.443093835,335057.570259251,292757.502794162,294101.489252717,325294.787605271,361865.540317941,325176.67116234,296297.107099897
336775.7336051,318322.570527322,294132.280418524,338441.182691595,336407.051493472,342004.089912542,325959.377948501,308884.780131176,382002.098128718,320282.340639067,285452.407843011,334052.007311061,338069.452948511,335276.942282224,319530.368990213,365093.223933367,370563.527495633,369084.14538805,380401.516415712,435932.796428761,376727.710002776,420503.256034816,344794.480419477,302349.473336743,310608.95089857,364239.376609017,326891.494517392,324894.063609851,325469.859761894,339337.925420058,319314.44458492,338240.543619284,293282.162762668,324203.426449368,318973.408882721,373224.948020774,350967.060458444,332325.989612506,307060.773252002,331467.876009785,355873.79922391,392739.352450122,329295.464057855,319883.365381008,338489.564210812,294509.540011615,322963.07018003,340399.246721817,363322.980063628,335742.913044793,329390.280203222,357015.371444699,334535.177404622,378036.308576336,302690.352129089,305165.474481394,296621.485051586,321477.798847604,383036.667986692,350162.967916293,342856.812094841,321057.292678506,335307.659537837,415380.413636133,325536.486922437,298774.766912588,369463.585969051,334491.581136372,325643.862464373,352455.664809634,281970.511874557,337908.349906973,308737.618487209,334549.650773221,419957.856504051,326025.926925055,325963.333459979,330100.971352097,324716.330215069,364345.034408004,354250.233190477,357837.129642748,382156.454333188,353893.194093885,334055.302176968,317866.832978131,363717.489760711,303410.706746218,324359.155432601,347435.201243954,332394.853599703,312709.799491697,323178.750275461,337692.613156504,287572.80771724,301384.36329523,329885.231972508,331349.596727853,314512.762296409,307457.660495479
328854.495763244,324406.660876523,288322.992963895,313835.70596139,304353.486673912,360670.226813032,303678.567319088,307076.245216091,351221.142541523,330398.238652831,300200.961763794,332787.019262365,343662.229159459,333720.094903203,315871.762872787,359410.274165677,367112.064954545,361058.207942293,352568.390481732,400618.947194513,366099.431074439,407348.138397205,333356.174538821,308726.426150488,284413.955554584,355890.299933919,322272.236217216,299836.302606773,318416.015924489,331293.071832582,312664.995128257,318769.032302697,280358.990177478,303095.61233743,292904.793864219,349932.19661967,346964.773759575,328587.956015154,303312.747253654,332817.33503276,337236.187761771,399245.885194546,327042.591228907,326198.061568771,337721.942707928,297210.356554217,317828.826735658,341168.279396914,337449.075842314,336956.496581661,312316.135705971,338030.56192476,324090.355288689,355283.523495539,299364.413302024,320624.983148874,297243.604749496,333352.030667299,366743.249206979,354494.990354871,327350.094420591,299372.630462729,322741.3036851,393345.637556338,326229.573281054,306928.818058207,377847.631067511,333150.581178199,322324.590553004,330719.110370473,276414.819623298,322431.083572913,332025.180088785,335414.962296124,385163.550534902,337062.658441924,314628.648668082,323977.588828855,317664.803601915,332666.959885662,346931.174831245,326921.394295612,350522.192325616,361859.74391359,324770.442232238,322708.997649383,350034.724817607,311253.630119254,306785.196015027,341699.786145777,321470.543622199,307068.360673144,309477.983744303,327095.996077862,291480.639531335,299411.74381942,317865.568526044,332403.565285911,317594.471145571,316073.41514734
324700.860381127,312103.977269585,292765.037666614,315817.592282627,319479.536965542,334336.738046084,309889.247523765,298355.184065174,350836.636391799,308250.483684951,290823.736498649,350059.922250659,349029.563470212,333707.421436496,301130.73422606,351349.662962562,373473.519294757,353997.874025468,367184.890547551,391167.955749465,369768.490327331,370430.782347996,331799.752397666,304367.634848967,292125.927544397,342358.892299477,325559.131014435,303613.442872324,311188.439053517,312499.708329092,315468.491156665,336901.150803611,278908.595735841,315088.622618648,307471.415715583,352517.167715667,342400.873358303,302961.819266644,303187.398863362,316429.53811042,341848.682939708,383206.559213512,323105.895083879,316696.550118969,335641.211410669,296814.170180879,297862.570753728,339705.5036693,318731.548364503,330264.649157508,315043.363982161,318960.383918204,333363.157187225,353963.081149812,296513.747977709,313188.120201192,277487.648894344,321330.188652466,367273.979838192,341885.569977208,315662.902918904,306228.868361095,318199.282017305,370013.432047405,312142.96142791,298235.067447555,364447.515643341,344745.430833374,314018.11646925,339550.516245995,283009.528654221,337273.364373468,329907.544478571,333837.732255162,368069.781461651,324334.221346551,322962.03444221,331823.018526953,298673.527376874,339910.890329825,345038.539627475,337296.4864119,350524.432758339,343705.807471554,335892.233731025,320813.621855789,350155.392971863,303121.565547581,315940.26879188,355346.654702844,301600.909832564,307538.263187433,315117.492870897,336648.814614709,285385.45903692,298874.866611736,307502.81420558,346253.61069523,311927.966912458,288656.922943614
322890.751018477,310769.638791305,297779.68554054,314080.12633431,310223.84352356,350739.564968786,314400.643602433,303785.756902781,346960.141195506,309900.22130842,283449.633217921,326163.157617765,322550.029221362,328278.407349257,340499.371865977,347072.045904917,365383.721453665,358695.678805892,356117.226223849,381777.747179162,362093.546986478,392804.003186459,313431.3041469,303591.17883103,284204.483759719,354807.999939368,314794.601057597,308599.477397691,316421.960795788,321574.536976377,298449.465506328,322662.849586589,288493.358125715,299546.155383526,306753.14298627,358365.522080974,335414.27366572,318815.023302276,311501.796007957,314559.316588485,353060.140772953,390407.704934127,312437.106657193,323803.642972349,354845.241195315,296266.123156445,293881.946926009,327426.284850717,337846.76098755,327267.506441078,307751.095260051,333340.402069886,327851.754238184,354012.898766572,292581.430031448,327963.00743917,292721.91034753,311423.930630194,367319.957917914,333843.788653795,333328.600089771,305958.072459342,327719.290164786,400025.631120912,320351.365574354,302722.894827614,363495.642011307,336085.431738354,316326.676282599,327345.042659172,275029.582130423,327544.241328664,310809.191558766,332975.833633028,369991.093381906,329614.432337854,321557.92883128,307662.391073033,298424.983132725,323391.528542388,336159.480718016,332239.722835155,344232.937291305,337286.002821031,333415.407098545,305792.520008732,340379.401805951,301474.344682073,311452.538797267,346788.340780738,314447.705041645,306405.036017637,316476.189972138,325862.771750079,298760.377335836,295184.991892937,310961.408326818,326702.309356369,319776.920050474,304619.300338192
